test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,direct_staking_probability,direct_unshrunk_market_staking_probability,direct_market_staking_probability,direct_market_calibration_weight,direct_market_logistic_staking_probability,direct_validated_market_residual_staking_probability,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,movement_staking_probability,movement_market_staking_probability,movement_market_logistic_staking_probability,movement_validated_market_residual_staking_probability,movement_unshrunk_market_staking_probability,movement_market_calibration_weight,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,staking_probability,minimum_lower_clv_staking_probability,stake_multiplier,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2022-04,data\historical_csv\football-data\2122\I2.csv:338,data\historical_csv\football-data\2122\I2.csv,338,2022-04-10,I2,Crotone,Ternana,home,0.3838945520637903,0.3748577965368875,2.8424,2.88,6.549580087644902,0.0070367555269027,5,0.0,WH,2.0-3.0,sportsbook,0.3518153672952435,1.0911818747861175,0.0090367555269028,0.0183299176533599,1.04464876572468,0.1473750271042582,0.4010349699818675,0.2,1.3228257810301347,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,9.827013941588628,9.827013941588628,0.3863883124879983,0.3795083684228868,0.3802504261581257,0.8921418941467885,,,0.0,lower_clv,True,12.48085679344102,9.283150108028115,0.3844749159443714,0.3796602506100882,,,0.3795083684228868,0.9694189602446484,11.153935367514825,2.653842851852392,9.283150108028115,0.3796602506100882,0.3844749159443714,1.0,3.22,model_agreement_0.75_kelly,away,22.94607911982307,True,0.4325431998305062,2.311907805721727,False,-3.22
2022-04,data\historical_csv\football-data\2122\I2.csv:339,data\historical_csv\football-data\2122\I2.csv,339,2022-04-10,I2,Perugia,Pisa,home,0.3579563597658329,0.3489457540778616,3.058,3.1,6.707611597010077,0.0070106056879712,5,0.0,WH,3.0-4.0,sportsbook,0.3270111183780249,1.094630548163917,0.0090106056879712,0.0195850848761493,1.1177611075068703,0.1281327554968064,0.4001096971309851,0.2,1.373446697187708,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,9.245251608074868,9.245251608074868,0.3572441190584529,0.3505076068196632,0.3512341942697961,0.8921418941467885,,,0.0,lower_clv,True,10.992607032932389,7.552349840421613,0.3517081420550085,0.350544320435423,,,0.3505076068196632,0.9694189602446484,10.118929320503629,1.7473554248575205,7.552349840421613,0.350544320435423,0.3517081420550085,1.0,2.62,model_agreement_0.75_kelly,draw,16.38110930800387,True,0.3805791671288551,2.627574198409614,False,-2.62
2022-04,data\historical_csv\football-data\2122\I2.csv:336,data\historical_csv\football-data\2122\I2.csv,336,2022-04-10,I2,Ascoli,Reggina,home,0.4596956825843141,0.4471964030731303,2.274,2.3,1.6924620588298245,0.0104992795111837,5,0.0,WH,2.0-3.0,sportsbook,0.4397537379067722,1.0453479821967302,0.0124992795111837,0.0228396304532577,0.8215403953283443,0.2113201205866584,0.3776585728010505,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,6.543123316314131,6.543123316314131,0.4685273672661131,0.4648090881278202,0.46521013467271,0.8921418941467885,,,0.0,lower_clv,True,7.064307611286402,4.506052262767901,0.4595692711643267,0.4646488490769488,,,0.4648090881278202,0.9694189602446484,6.803715463800266,0.5211842949722714,4.506052262767901,0.4646488490769488,0.4595692711643267,1.0,3.33,model_agreement_0.75_kelly,home,24.440500826705257,True,0.5472317538553442,1.8273793378304963,True,4.24
2022-04,data\historical_csv\football-data\2122\SP2.csv:409,data\historical_csv\football-data\2122\SP2.csv,409,2022-04-29,SP2,Las Palmas,Malaga,home,0.5890645570319245,0.5829845136878523,1.833,1.85,6.861061358983345,0.0040800433440721,5,0.0,WH,1.5-2.0,sportsbook,0.5455537370430987,1.0797553330395178,0.0060800433440721,0.0069263093414242,0.605953968857568,0.3469970523512174,0.3569460062468199,0.2,0.9274413529732684,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,9.981350668917004,9.981350668917004,0.6000073686247518,0.6097470949004293,0.608696586472806,0.8921418941467885,,,0.0,lower_clv,True,9.377982778899716,7.315853467626909,0.5854656490323344,0.6090045430390196,,,0.6097470949004293,0.9694189602446484,9.67966672390836,0.6033678900172887,7.315853467626909,0.608696586472806,0.5854656490323344,1.0,10.42,model_agreement_0.75_kelly,home,0.7328970236230692,True,0.549552084144152,1.819663738619708,True,8.68
2022-04,data\historical_csv\football-data\2122\SP2.csv:410,data\historical_csv\football-data\2122\SP2.csv,410,2022-04-30,SP2,Oviedo,Mirandes,home,0.5605589059670222,0.5449196905116134,2.029,2.05,10.564205204806342,0.0136392154554087,5,0.0,WH,2.0-3.0,sportsbook,0.4928536224741252,1.137374020207088,0.0156392154554088,0.024331457961371,0.7075430608436777,0.3142262870589448,0.3966195641110902,0.2,1.0349926071956617,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,10.047325093710825,10.047325093710825,0.5423722281602308,0.5780842248163741,0.5742323965008063,0.8921418941467885,,,0.0,lower_clv,True,15.93741093762251,13.654781165351636,0.5601517060884753,0.5775358297482427,,,0.5780842248163741,0.9694189602446484,12.992368015666667,5.8900858439116845,10.047325093710825,0.5742323965008063,0.5423722281602308,1.0,10.58,model_agreement_0.75_kelly,home,-7.305703356834536,False,0.4568471988327524,2.188915686809521,True,10.89
2022-04,data\historical_csv\football-data\2122\SP2.csv:412,data\historical_csv\football-data\2122\SP2.csv,412,2022-04-30,SP2,Burgos,Almeria,away,0.4712492436083678,0.4639550268583929,2.274,2.3,5.5033731075985415,0.0052942167499749,5,0.0,WH,2.0-3.0,sportsbook,0.4397537379067722,1.0716207799654285,0.0072942167499749,0.0112344302336423,0.8215403953283443,0.2220758496014588,0.3871502898922017,0.2,1.1433597185575906,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,7.930941689053682,7.930941689053682,0.4746303504355922,0.4778342119170988,0.4774886494862875,0.8921418941467885,,,0.0,lower_clv,True,7.344566740290515,4.786311391772036,0.4608017211599474,0.4773133406401217,,,0.4778342119170988,0.9694189602446484,7.637754214672098,0.5863749487631678,4.786311391772036,0.4773133406401217,0.4608017211599474,1.0,4.42,model_agreement_0.75_kelly,away,11.378316675729996,True,0.4897903107991644,2.0416900415370693,True,5.63
2022-05,data\historical_csv\football-data\2122\SP2.csv:413,data\historical_csv\football-data\2122\SP2.csv,413,2022-05-01,SP2,Amorebieta,Fuenlabrada,home,0.4976514291514918,0.4874889311195417,2.176,2.2,6.077591411612282,0.00816249803195,5,0.0,WH,2.0-3.0,sportsbook,0.4595588235294117,1.0828895098336462,0.01016249803195,0.016402038764095,0.7774883289936962,0.2476569449365222,0.3869181780723181,0.2,1.1029411764705843,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,10.087069741296776,7.867617572298148,0.4957151542844583,0.5154306770290468,0.5149009746447214,0.9731327243417518,,,0.0,lower_clv,True,11.004888204965258,8.48892617208401,0.4985704327761213,0.514977688199038,,,0.5154306770290468,0.9731327243417518,10.545978973131017,0.9178184636684819,7.867617572298148,0.5149009746447214,0.4957151542844583,1.0,7.68,model_agreement_0.75_kelly,home,26.47855171342661,True,0.581243344271262,1.7204498079092108,True,9.03
2022-05,data\historical_csv\football-data\2122\SP2.csv:422,data\historical_csv\football-data\2122\SP2.csv,422,2022-05-07,SP2,Huesca,Sp Gijon,away,0.2965403624382208,0.2894111037891269,3.744,3.8,8.355517258649115,0.0051292586490938,5,0.0,WH,3.0-4.0,sportsbook,0.2670940170940171,1.1102471169686985,0.0071292586490938,0.0172969999999997,1.3201545586153456,0.0879361865549913,0.391479111286264,0.2,1.4957264957264904,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,6.858278954372084,4.638826785373456,0.2794840459011043,0.2848120264618018,0.2846688781393758,0.9731327243417518,,,0.0,lower_clv,True,9.246682298465236,4.917747624243085,0.2802290267741535,0.2846888937458521,,,0.2848120264618018,0.9731327243417518,8.05248062641866,2.3884033440931525,4.638826785373456,0.2846688781393758,0.2794840459011043,1.0,1.8,model_agreement_0.75_kelly,draw,5.727236984403494,True,0.2823911244241546,3.5411877835720813,False,-1.8
2022-05,data\historical_csv\football-data\2122\SP2.csv:452,data\historical_csv\football-data\2122\SP2.csv,452,2022-05-21,SP2,Ponferradina,Leganes,home,0.6233498811187735,0.6195013967297761,1.7644,1.78,9.3048264390017,0.0018484843889974,5,0.0,WH,1.5-2.0,sportsbook,0.5667649059170257,1.099838530245964,0.0038484843889974,0.0029654042536749,0.5678106892486476,0.3885650742907891,0.3539447256411133,0.2,0.8841532532305685,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,9.663962182845117,7.444510013846489,0.6089577760929863,0.6574209411158277,0.6561188679018879,0.9731327243417518,,,0.0,lower_clv,True,10.736932198013282,8.696875483484035,0.6160557440687148,0.6563095709641052,,,0.6574209411158277,0.9731327243417518,10.200447190429198,1.0729700151681651,7.444510013846489,0.6561188679018879,0.6089577760929863,1.0,8.11,model_agreement_0.75_kelly,away,-2.965467235921804,False,0.5499576783273532,1.8183217353040877,False,-8.11
2022-05,data\historical_csv\football-data\2122\SP2.csv:448,data\historical_csv\football-data\2122\SP2.csv,448,2022-05-21,SP2,Eibar,Tenerife,home,0.5038581329409396,0.4934907487140482,2.127,2.15,4.965482251478059,0.0083673842268913,5,0.0,WH,2.0-3.0,sportsbook,0.4701457451810061,1.0717062487653786,0.0103673842268913,0.0166066273021183,0.7547125362181001,0.2538730181307296,0.3802680494059732,0.2,1.0813352139163124,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,9.618840197363197,7.399388028364568,0.504933653165795,0.5225570611585787,0.5220835681979988,0.9731327243417518,,,0.0,lower_clv,True,9.475024909079298,7.015718271239968,0.5031298461271273,0.5220351048170566,,,0.5225570611585787,0.9731327243417518,9.546932553221247,0.1438152882838981,7.015718271239968,0.5220351048170566,0.5031298461271273,1.0,3.97,model_agreement_0.75_kelly,home,0.3090589544183952,True,0.4715987727053051,2.120446570001752,True,4.47
2022-05,data\historical_csv\football-data\2122\SP2.csv:443,data\historical_csv\football-data\2122\SP2.csv,443,2022-05-21,SP2,Cartagena,Amorebieta,away,0.4102114589026323,0.3979339424616097,2.715,2.75,8.039065378327015,0.0102775164410225,5,0.0,WH,2.0-3.0,sportsbook,0.3683241252302026,1.1137241109206466,0.0122775164410225,0.0250541914858162,0.9987919533858988,0.1682734410150259,0.4097159043386393,0.2,1.2891344383057168,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,8.08074036625871,5.861288197260081,0.3899126637099819,0.4146072145039305,0.4139437392004929,0.9731327243417518,,,0.0,lower_clv,True,11.550950314308528,8.41177893596634,0.399306736412399,0.4141961323413423,,,0.4146072145039305,0.9731327243417518,9.81584534028362,3.4702099480498187,5.861288197260081,0.4139437392004929,0.3899126637099819,1.0,2.93,model_agreement_0.75_kelly,home,-6.614842623350126,False,0.3439600640023936,2.9073142630681708,False,-2.93
2022-10,data\historical_csv\football-data\2223\I2.csv:82,data\historical_csv\football-data\2223\I2.csv,82,2022-10-14,I2,Venezia,Frosinone,home,0.343865160521059,0.3411624678312342,2.96,3.0,0.9840904780453296,0.0007026926898248,5,0.0,WH,2.0-3.0,sportsbook,0.3378378378378378,1.017840875142335,0.0027026926898248,0.0020435123138384,1.085189268335969,0.1182432486201737,0.3731587819520786,0.2,1.3513513513513598,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,3.2455638707936054,3.2455638707936054,0.348802580644573,0.344491805584126,0.3464778442907767,0.5392850058743721,,,0.0,lower_clv,True,4.903760326554352,4.903760326554352,0.3544045956978187,0.3518093511477617,,,0.344491805584126,0.2618076767783228,4.074662098673978,1.6581964557607463,3.2455638707936054,0.3464778442907767,0.348802580644573,1.0,0.98,model_agreement_0.75_kelly,away,10.83706197221086,True,0.3744495336899016,2.6705868482350543,False,-0.98
2022-10,data\historical_csv\football-data\2223\SP1.csv:95,data\historical_csv\football-data\2223\SP1.csv,95,2022-10-19,SP1,Cadiz,Betis,home,0.261373581783174,0.2588471928183051,3.94,4.0,1.9857939704122085,0.0005263889648688,5,0.0,B365,3.0-4.0,sportsbook,0.2538071065989847,1.0298119122257057,0.0025263889648688,0.0020139333182707,1.3711807233098423,0.0683161492541655,0.3583904169235368,0.2,1.522842639593902,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.015418618817075,4.015418618817075,0.2639985244132413,0.2497830788376097,0.25633234776248,0.5392850058743721,,,0.0,lower_clv,True,5.256771266356486,5.256771266356486,0.267149165650651,0.262602590807398,,,0.2497830788376097,0.2618076767783228,4.63609494258678,1.2413526475394105,4.015418618817075,0.25633234776248,0.2639985244132413,1.0,0.25,model_agreement_0.75_kelly,draw,7.287956045724475,True,0.2723044569688438,3.6723600161800394,False,-0.25
2022-10,data\historical_csv\football-data\2223\T1.csv:92,data\historical_csv\football-data\2223\T1.csv,92,2022-10-21,T1,Antalyaspor,Istanbulspor,home,0.5424024404823852,0.5382719030360479,2.0780000000000003,2.1,11.852901450890773,0.0021305374463372,5,0.0,VC,2.0-3.0,sportsbook,0.4812319538017324,1.1271122713223964,0.0041305374463372,0.0039279643440439,0.7314058926770358,0.2942004074412473,0.3967163411712217,0.2,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,9.245382326326778,9.245382326326778,0.5257236878071547,0.5757083748210022,0.5526796800370462,0.5392850058743721,,,0.0,lower_clv,True,13.088494734932675,13.088494734932675,0.5442179727378857,0.5524624017480817,,,0.5757083748210022,0.2618076767783228,11.166938530629727,3.843112408605897,9.245382326326778,0.5524624017480817,0.5257236878071547,1.0,10.3,model_agreement_0.75_kelly,home,13.01538114565053,True,0.5438661267836887,1.838687777659168,True,11.1
2022-10,data\historical_csv\football-data\2223\SC0.csv:67,data\historical_csv\football-data\2223\SC0.csv,67,2022-10-22,SC0,Kilmarnock,Ross County,away,0.2526297714634246,0.2429558628613476,4.136,4.2,0.4865448794533877,0.0076739086020769,5,0.0,B365,4.0-5.0,sportsbook,0.241779497098646,1.0448767347727244,0.0096739086020769,0.0303761055461667,1.419729137206128,0.0638218014296621,0.3586658474723491,0.2,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.5733941992104428,3.5733941992104428,0.2504192316228492,0.2399430223394894,0.2447695690379313,0.5392850058743721,,,0.0,lower_clv,True,3.999353830744923,3.999353830744923,0.2514491146778165,0.2484367313739222,,,0.2399430223394894,0.2618076767783228,3.7863740149776826,0.42595963153448,3.5733941992104428,0.2447695690379313,0.2504192316228492,1.0,0.3,model_agreement_0.75_kelly,home,-8.421117642033105,False,0.221418961213653,4.516325045148565,False,-0.3
2022-10,data\historical_csv\football-data\2223\P1.csv:100,data\historical_csv\football-data\2223\P1.csv,100,2022-10-31,P1,Guimaraes,Famalicao,draw,0.2945858409566534,0.288593973582527,3.548,3.6,2.3931418270805915,0.0039918673741263,5,0.0,B365,3.0-4.0,sportsbook,0.2818489289740699,1.0451905637142065,0.0059918673741263,0.0135507781404665,1.266384064447333,0.0867808176921387,0.3730588145993223,0.2,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.924873277212052,5.924873277212052,0.2985481208489629,0.2875575388612035,0.2926210647771313,0.5392850058743721,,,0.0,lower_clv,True,6.207354258504361,6.207354258504361,0.2993442904692907,0.2962584284140142,,,0.2875575388612035,0.2618076767783228,6.066113767858207,0.28248098129230836,5.924873277212052,0.2926210647771313,0.2985481208489629,1.0,1.12,model_agreement_0.75_kelly,home,7.381883213932028,True,0.3026546877506539,3.3040955269256003,False,-1.12
2022-11,data\historical_csv\football-data\2223\F2.csv:139,data\historical_csv\football-data\2223\F2.csv,139,2022-11-05,F2,Rodez,Grenoble,draw,0.3229155559962662,0.3151170358523165,3.205,3.25,0.9950099906674614,0.0057985201439496,5,0.0,B365,3.0-4.0,sportsbook,0.31201248049922,1.0349443569680334,0.0077985201439497,0.0179567693047799,1.1647120903726331,0.1042744563043777,0.3761036522382524,0.2,1.4040561622464809,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.069220096139615,3.069220096139615,0.3215888302531657,0.3190507730009752,0.3191223078727957,0.971815107102593,,,0.0,lower_clv,True,4.440515538767853,2.6633131610593663,0.3203223499565035,0.3190866122612776,,,0.3190507730009752,0.971815107102593,3.754867817453734,1.371295442628238,2.6633131610593663,0.3190866122612776,0.3203223499565035,1.0,0.77,model_agreement_0.75_kelly,away,7.867541326377236,True,0.3365601913459508,2.9712367229197887,False,-0.77
2022-11,data\historical_csv\football-data\2223\F2.csv:140,data\historical_csv\football-data\2223\F2.csv,140,2022-11-05,F2,Valenciennes,Caen,draw,0.3162765222865135,0.3110664766125762,3.254,3.3,1.221031489732316,0.0032100456739372,5,0.0,B365,3.0-4.0,sportsbook,0.3073140749846343,1.0291638035203148,0.0052100456739372,0.0101494908655573,1.179885008796846,0.1000308385496514,0.3731699272802588,0.2,1.41364474492931,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.835595898040926,2.835595898040926,0.316028260289001,0.31115110546953,0.3112885675557608,0.971815107102593,,,0.0,lower_clv,True,3.9631811979835785,2.158807863486434,0.3139483954010031,0.3112299467866515,,,0.31115110546953,0.971815107102593,3.3993885480122525,1.1275852999426523,2.158807863486434,0.3112299467866515,0.3139483954010031,1.0,0.42,model_agreement_0.75_kelly,draw,-1.906541302284692,False,0.3014550052173181,3.3172446391430874,True,0.95
2022-11,data\historical_csv\football-data\2223\G1.csv:77,data\historical_csv\football-data\2223\G1.csv,77,2022-11-06,G1,Panathinaikos,Olympiakos,home,0.4259662630646156,0.4170147100713783,2.4210000000000003,2.45,0.9592613082807012,0.0069515529932373,5,0.0,IW,2.0-3.0,sportsbook,0.413052457662123,1.0312643228794347,0.0089515529932373,0.0163194919316482,0.8841806779559216,0.1814472572692333,0.3766311392628223,0.2,1.1978521272201448,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,3.8617718908776215,3.8617718908776215,0.4290036013666981,0.4432187747338857,0.4428181215950135,0.971815107102593,,,0.0,lower_clv,True,4.028482082966289,2.686015013876664,0.4241471086901142,0.4426812418690669,,,0.4432187747338857,0.971815107102593,3.9451269869219554,0.16671019208866777,2.686015013876664,0.4426812418690669,0.4241471086901142,1.0,3.79,model_agreement_0.75_kelly,draw,3.266293038382217,True,0.4265439613316076,2.3444242344403303,False,-3.79
2022-11,data\historical_csv\football-data\2223\I2.csv:122,data\historical_csv\football-data\2223\I2.csv,122,2022-11-11,I2,Ascoli,Frosinone,home,0.3092074609008986,0.3011984754290649,3.352,3.4,0.9617289638225834,0.0060089854718336,5,0.0,WH,3.0-4.0,sportsbook,0.2983293556085919,1.036463408939812,0.0080089854718336,0.0194335073750356,1.2095571826198366,0.0956092538767807,0.3740041052523242,0.2,1.4319809069212486,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,5.804643843755304,5.804643843755304,0.3156463121830409,0.3027625315886088,0.3031256595647765,0.971815107102593,,,0.0,lower_clv,True,7.186195364942716,5.327480116868211,0.3142227927114207,0.3030855378209315,,,0.3027625315886088,0.971815107102593,6.49541960434901,1.3815515211874114,5.327480116868211,0.3030855378209315,0.3142227927114207,1.0,0.51,model_agreement_0.75_kelly,away,-3.7276031470902415,False,0.287208821160232,3.481787209600036,False,-0.51
2023-02,data\historical_csv\football-data\2223\B1.csv:234,data\historical_csv\football-data\2223\B1.csv,234,2023-02-19,B1,Kortrijk,Anderlecht,home,0.2605710148794662,0.2555716900790206,3.94,4.0,0.6952458911340997,0.0029993248004456,4,0.0,B365,3.0-4.0,sportsbook,0.2538071065989847,1.0266497986250969,0.0049993248004456,0.0115105849429685,1.3711807233098423,0.067897253795315,0.3572899526560062,0.25,1.522842639593902,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,5.044217041981647,5.044217041981647,0.2666096879238113,0.2510489098796227,0.2642802937973892,0.1496965074501556,,,0.0,lower_clv,True,4.718371098341212,4.718371098341212,0.2657826677622873,0.2639870281462705,,,0.2510489098796227,0.1218724802129093,4.881294070161429,0.3258459436404353,4.718371098341212,0.2639870281462705,0.2657826677622873,0.5,0.51,model_agreement_0.75_kelly,draw,-2.250016112245645,False,0.2480964058064831,4.030691201467895,False,-0.51
2023-02,data\historical_csv\football-data\2223\E3.csv:373,data\historical_csv\football-data\2223\E3.csv,373,2023-02-21,E3,Grimsby,Harrogate,home,0.5385975187269482,0.5244919841641833,1.931,1.95,1.2794021421038029,0.0121055345627648,5,0.0,IW,1.5-2.0,sportsbook,0.5178663904712584,1.0400318086617368,0.0141055345627648,0.0224760310656053,0.6580380034463774,0.2900872871788252,0.3544176358842538,0.2,0.9839461418953864,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,3.572473388071002,3.572473388071002,0.536367029456608,0.5678663171525608,0.5410823628118597,0.1496965074501556,,,0.0,lower_clv,True,3.1984507318829403,3.1984507318829403,0.5344300918274622,0.5385050475367896,,,0.5678663171525608,0.1218724802129093,3.3854620599769714,0.37402265618806174,3.1984507318829403,0.5385050475367896,0.5344300918274622,1.0,3.21,model_agreement_0.75_kelly,draw,2.436911214306847,True,0.5304863346157785,1.8850626957700645,False,-3.21
2023-02,data\historical_csv\football-data\2223\E3.csv:377,data\historical_csv\football-data\2223\E3.csv,377,2023-02-25,E3,Barrow,Stockport,home,0.2511759373315781,0.2469774726664287,4.136,4.2,2.149882694834937,0.0021984646651493,5,0.0,B365,4.0-5.0,sportsbook,0.241779497098646,1.0388636768034072,0.0041984646651493,0.0087526882093293,1.419729137206128,0.0630893514943968,0.3566017967947019,0.2,1.547388781431347,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,4.88870268648515,4.88870268648515,0.2535993778686778,0.2406142122382406,0.2516555439251396,0.1496965074501556,,,0.0,lower_clv,True,4.6865102284297855,4.6865102284297855,0.2531105179604201,0.2515875621885594,,,0.2406142122382406,0.1218724802129093,4.787606457457468,0.20219245805536445,4.6865102284297855,0.2515875621885594,0.2531105179604201,1.0,0.97,model_agreement_0.75_kelly,home,-5.519041621947107,False,0.2284355860204373,4.377601657521668,True,3.04
2023-02,data\historical_csv\football-data\2223\T1.csv:208,data\historical_csv\football-data\2223\T1.csv,208,2023-02-26,T1,Umraniyespor,Ad. Demirspor,home,0.2866854423618529,0.2801466747339525,3.548,3.6,-0.6039598043936389,0.0045387676279003,5,0.0,B365,3.0-4.0,sportsbook,0.2818489289740699,1.0171599494998542,0.0065387676279003,0.01583187339583,1.266384064447333,0.0821885428622113,0.3630538757160849,0.2,1.4656144306651742,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.812124259092893,3.812124259092893,0.2925933603694839,0.2802812090282422,0.2907502743145023,0.1496965074501556,,,0.0,lower_clv,True,4.171475943142022,4.171475943142022,0.2936061892422266,0.2919822408547604,,,0.2802812090282422,0.1218724802129093,3.991800101117458,0.3593516840491291,3.812124259092893,0.2907502743145023,0.2925933603694839,1.0,0.93,model_agreement_0.75_kelly,draw,1.6851128706594,True,0.2865984015520276,3.4892029913100027,False,-0.93
2024-10,data\historical_csv\football-data\2425\I2.csv:72,data\historical_csv\football-data\2425\I2.csv,72,2024-10-04,I2,Sampdoria,Juve Stabia,draw,0.2986982896602612,0.2893875192653481,3.45,3.5,-0.1613058534548961,0.007310770394913,6,0.0,WH,3.0-4.0,sportsbook,0.2898550724637681,1.0305090993279011,0.009310770394913,0.0244754344031508,1.2383742310432684,0.0892206682459652,0.3699002647719654,0.1666666666666666,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6119927503442644,2.6119927503442644,0.2974260659430268,0.2989829195410765,0.2974260659430268,0.0,,,0.0,lower_clv,True,4.128311275560304,4.128311275560304,0.3018211921030733,0.3018211921030733,,,0.2989829195410765,0.0,3.3701520129522846,1.51631852521604,2.6119927503442644,0.2974260659430268,0.2974260659430268,1.0,0.8,model_agreement_0.75_kelly,away,-1.240458015267154,False,0.2862595419847328,3.4933333333333327,False,-0.8
2024-10,data\historical_csv\football-data\2425\SP1.csv:90,data\historical_csv\football-data\2425\SP1.csv,90,2024-10-06,SP1,Sevilla,Betis,draw,0.2999973789261186,0.2909132890654075,3.3716,3.42,-1.9156754587072,0.007084089860711,6,0.0,1XB,3.0-4.0,sportsbook,0.2965950883853363,1.0114711627873014,0.009084089860711,0.0236138391810939,1.21538740914119,0.0899984273625412,0.3646130371221631,0.1666666666666666,1.4355202277850363,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.3718952369833475,2.3718952369833475,0.3036300131598747,0.3003295136486176,0.3036300131598747,0.0,,,0.0,lower_clv,True,2.5750058630156003,2.5750058630156003,0.304232429300675,0.304232429300675,,,0.3003295136486176,0.0,2.473450549999474,0.20311062603225283,2.3718952369833475,0.3036300131598747,0.3036300131598747,1.0,0.75,model_agreement_0.75_kelly,home,1.5262023509386768,True,0.301121729597042,3.320916100402949,False,-0.75
2024-10,data\historical_csv\football-data\2425\I2.csv:82,data\historical_csv\football-data\2425\I2.csv,82,2024-10-18,I2,Bari,Catanzaro,home,0.4974558652452777,0.4852933166979466,2.0780000000000003,2.1,0.8439512098333157,0.010162548547331,6,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.033713287979687,0.012162548547331,0.0204290455844164,0.7314058926770358,0.2474623378669278,0.3638421511871496,0.1666666666666666,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.577993623688249,2.577993623688249,0.4936380828858914,0.5053761371197686,0.4936380828858914,0.0,,,0.0,lower_clv,True,4.117033812241355,4.117033812241355,0.5010444360550594,0.5010444360550594,,,0.5053761371197686,0.0,3.347513717964802,1.5390401885531064,2.577993623688249,0.4936380828858914,0.4936380828858914,1.0,1.79,model_agreement_0.75_kelly,draw,4.389316512240837,True,0.502354747412131,1.990625161106722,False,-1.79
2024-10,data\historical_csv\football-data\2425\I2.csv:87,data\historical_csv\football-data\2425\I2.csv,87,2024-10-19,I2,Brescia,Sassuolo,away,0.3791160252276229,0.3724964592377283,2.764,2.8,2.958021333308114,0.0046195659898945,6,0.0,WH,2.0-3.0,sportsbook,0.361794500723589,1.0478766937291497,0.0066195659898945,0.0121850981823333,1.016678905905423,0.1437289605843916,0.3854392657396325,0.1666666666666666,1.302460202604916,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,3.9433850285905914,3.9433850285905914,0.3760614508993871,0.382490244902825,0.3760614508993871,0.0,,,0.0,lower_clv,True,7.903132243153843,7.903132243153843,0.3903875985642324,0.3903875985642324,,,0.382490244902825,0.0,5.923258635872218,3.9597472145632517,3.9433850285905914,0.3760614508993871,0.3760614508993871,1.0,1.68,model_agreement_0.75_kelly,away,28.79645257377903,True,0.465978482538998,2.1460218389296752,True,2.96
