test_month,candidate_id,match_key,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,consensus_home_probability,consensus_draw_probability,consensus_away_probability,consensus_entropy,consensus_favorite_probability,selected_vs_favorite_probability,home_away_probability_gap,consensus_max_dispersion,execution_quote_advantage_pct,execution_book_overround,execution_selected_probability_gap,execution_nonselected_mean_absolute_gap,execution_selection_specificity,consensus_favorite_outcome,direct_predicted_clv_pct,direct_lower_clv_pct,predicted_positive_clv_probability,direct_staking_probability,direct_unshrunk_market_staking_probability,direct_market_staking_probability,direct_market_calibration_weight,direct_market_logistic_staking_probability,direct_validated_market_residual_staking_probability,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,movement_staking_probability,movement_market_staking_probability,movement_market_logistic_staking_probability,movement_validated_market_residual_staking_probability,movement_unshrunk_market_staking_probability,movement_market_calibration_weight,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,staking_probability,minimum_lower_clv_staking_probability,stake_multiplier,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2025-05,data\historical_csv\football-data\2425\I2.csv:365:away,data\historical_csv\football-data\2425\I2.csv:365,data\historical_csv\football-data\2425\I2.csv,365,2025-05-09,I2,Mantova,Carrarese,away,0.2627375476668874,0.2462070824345022,4.136,4.2,1.83124929491012,0.0145304652323852,4,0.0,B365,4.0-5.0,sportsbook,0.241779497098646,1.0866824971502465,0.0165304652323852,0.0553041061752153,1.419729137206128,0.0690310189540099,0.373016151860764,0.25,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4225808189267817,0.3146816334063308,0.2627375476668874,1.079008251592711,0.4225808189267817,-0.1598432712598942,0.1598432712598942,0.0255004319479209,11.111111111111116,0.0592334494773518,0.0379568459125014,0.0189784229562507,0.0189784229562506,home,3.6249979466418503,3.6249979466418503,0.8208519195298589,0.2505439989038729,0.2573729218768461,0.2573165217862203,0.9917409976874794,,,0.0,lower_clv,True,3.4081455717679177,3.4081455717679177,0.2500196943224563,0.2572953744339286,,,0.2573559546180374,0.9917423616845582,3.5165717592048837,0.2168523748739326,3.4081455717679177,0.2500196943224563,0.2500196943224563,1.0,0.54,model_agreement_0.5_kelly,home,-1.1785745560659031,False,0.2389299454640573,4.185327201484805,False,-0.54
2025-05,data\historical_csv\football-data\2425\B1.csv:294:home,data\historical_csv\football-data\2425\B1.csv:294,data\historical_csv\football-data\2425\B1.csv,294,2025-05-09,B1,Charleroi,Westerlo,home,0.5699947746942149,0.562688733272644,1.86583,1.93,4.988151920209738,0.0053060414215708,4,0.05,BFE,1.5-2.0,exchange,0.5359545081813456,1.063513350467707,0.0073060414215708,0.0093089299360988,0.6237059943092317,0.3248940431787088,0.3555091577017218,0.25,3.439220078999705,home:1.5-2.0,home:exchange,exchange:1.5-2.0,0.5699947746942149,0.216803667984629,0.213201557321156,0.9813582083872604,0.5699947746942149,0.0,0.3567932173730588,0.0053060414215708,1.0190399570930486,0.0348013816925734,0.0692854364650568,0.0346427182325284,0.0346427182325283,home,2.880952188794205,2.880952188794205,0.6870487542702912,0.5513951013157373,0.5845558788944177,0.5842820039557104,0.9917409976874794,,,0.0,lower_clv,True,3.83851045402821,3.83851045402821,0.556527178006722,0.5843545751481614,,,0.5845862770394307,0.9917423616845582,3.3597313214112074,0.9575582652340051,2.880952188794205,0.5513951013157373,0.5513951013157373,1.0,1.66,model_agreement_0.5_kelly,home,6.858227650522952,True,0.5727114884556629,1.746079867712338,True,1.44
2025-05,data\historical_csv\football-data\2425\SP1.csv:362:home,data\historical_csv\football-data\2425\SP1.csv:362,data\historical_csv\football-data\2425\SP1.csv,362,2025-05-18,SP1,Ath Madrid,Betis,home,0.4958847074803961,0.491691624721937,2.0682,2.09,1.6916618249910087,0.0021930827584591,4,0.0,1XB,2.0-3.0,sportsbook,0.4835122328594913,1.0255887520109552,0.0041930827584591,0.0044225658209994,0.7266786637687377,0.245901643112918,0.3603488366152056,0.25,1.0540566676336738,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.4958847074803961,0.2528390631304373,0.2512762293891665,1.042536980085082,0.4958847074803961,0.0,0.2446084780912296,0.005462411104674,7.704199948466872,0.0150475989295681,0.0245088823209584,0.0122544411604793,0.0122544411604791,home,1.0300699380958305,1.0300699380958305,0.594073545935947,0.4884927470171928,0.5058325985685412,0.5056893886944799,0.9917409976874794,,,0.0,lower_clv,True,1.4177257028915369,1.4177257028915369,0.4903671100613651,0.5057238772469406,,,0.5058517437514,0.9917423616845582,1.2238978204936837,0.3876557647957064,1.0300699380958305,0.4884927470171928,0.4884927470171928,1.0,0.48,model_agreement_0.5_kelly,home,28.475026924168635,True,0.6211924713478805,1.6098070181536048,True,0.51
2025-12,data\historical_csv\football-data\2526\SP1.csv:141:away,data\historical_csv\football-data\2526\SP1.csv:141,data\historical_csv\football-data\2526\SP1.csv,141,2025-12-01,SP1,Vallecano,Valencia,away,0.2355861252607803,0.2302386915519054,4.528,4.6,4.252079534702768,0.0033474337088748,8,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0667339751808131,0.0053474337088748,0.0142089594842203,1.5102803409008818,0.055500822415388,0.3558010935703691,0.125,1.590106007067149,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4852825592652566,0.2791313154739631,0.2355861252607803,1.0476446856050092,0.4852825592652566,-0.2496964340044762,0.2496964340044762,0.0045050685641378,6.358381502890187,0.0513994015138179,0.0288223549610983,0.0144111774805492,0.0144111774805491,home,5.268863079679494,5.268863079679494,0.7879386994030984,0.2324842382501755,0.2281270874326014,0.2323779252467781,0.0243996611199668,,,0.0,lower_clv,True,4.233991263359482,4.233991263359482,0.2301987439561826,0.2298457662448549,,,0.2281440170199468,0.1717881364685353,4.751427171519488,1.0348718163200115,4.233991263359482,0.2301987439561826,0.2301987439561826,1.0,0.6,model_agreement_0.5_kelly,draw,8.278725409585164,True,0.2391314607102146,4.18180024088016,False,-0.6
2025-12,data\historical_csv\football-data\2526\I2.csv:147:away,data\historical_csv\football-data\2526\I2.csv:147,data\historical_csv\football-data\2526\I2.csv,147,2025-12-08,I2,Mantova,Reggiana,away,0.2633631755644789,0.256005013570644,4.136,4.2,5.883673612818363,0.005358161993835,7,0.0,BMGM,4.0-5.0,sportsbook,0.241779497098646,1.0892700941346851,0.0073581619938349,0.0203451449973998,1.419729137206128,0.0693601622434065,0.3739043740160237,0.1428571428571428,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4568134503982621,0.2798233740372589,0.2633631755644789,1.0656711627541762,0.4568134503982621,-0.1934502748337832,0.1934502748337832,0.0054775846832566,16.666666666666675,0.0840988055801612,0.0437381405863985,0.0218690702931992,0.0218690702931992,home,6.1395435850898,6.1395435850898,0.8336810619408433,0.2566236547028283,0.2570144851277923,0.2566331908327528,0.0243996611199668,,,0.0,lower_clv,True,5.113501176943736,5.113501176943736,0.2541428945283939,0.2546407343056359,,,0.2570408814760154,0.1717881364685353,5.626522381016768,1.026042408146064,5.113501176943736,0.2541428945283939,0.2541428945283939,1.0,0.82,model_agreement_0.5_kelly,away,28.117482364573053,True,0.3097618045565112,3.228286978220924,True,2.57
2025-12,data\historical_csv\football-data\2526\I2.csv:150:away,data\historical_csv\football-data\2526\I2.csv:150,data\historical_csv\football-data\2526\I2.csv,150,2025-12-08,I2,Bari,Pescara,away,0.2388243083011821,0.2341894383148305,4.43,4.5,3.745921173469924,0.0026348699863515,6,0.0,BMGM,4.0-5.0,sportsbook,0.2257336343115124,1.0579916857742366,0.0046348699863515,0.0110326708578958,1.4883995840570443,0.057037050235538,0.3554660011381907,0.1666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4804397428790954,0.2807359488197224,0.2388243083011821,1.050821212965658,0.4804397428790954,-0.2416154345779133,0.2416154345779133,0.0036175354251011,9.756097560975618,0.084521687462864,0.0339208704159609,0.0265006574149101,0.0074202130010508,home,4.2476121277294,4.2476121277294,0.7556183104282037,0.2353219235388925,0.2314845875512651,0.2352282938411909,0.0243996611199668,,,0.0,lower_clv,True,3.3309638485658155,3.3309638485658155,0.2332527400644826,0.2329520857479272,,,0.2315025940838811,0.1717881364685353,3.7892879881476076,0.9166482791635842,3.3309638485658155,0.2332527400644826,0.2332527400644826,1.0,0.49,model_agreement_0.5_kelly,draw,16.257085953120722,True,0.2624313452666382,3.810520420051079,False,-0.49
2025-12,data\historical_csv\football-data\2526\D2.csv:142:away,data\historical_csv\football-data\2526\D2.csv:142,data\historical_csv\football-data\2526\D2.csv,142,2025-12-13,D2,Hannover,Bochum,away,0.224319697811258,0.2070574394885789,4.92,5.0,1.8722602283808287,0.015262258322679,7,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.1036529132313893,0.017262258322679,0.068037976475524,1.5933085305042167,0.0503193268261341,0.3574104880828054,0.1428571428571428,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.5344485052005012,0.2412317969882408,0.224319697811258,1.0131603556223383,0.5344485052005012,-0.3101288073892432,0.3101288073892432,0.015262258322679,4.166666666666674,0.0558124598587026,0.0348921170581708,0.0174460585290854,0.0174460585290853,home,4.756821459139771,4.756821459139771,0.8208176124071059,0.2129203688193898,0.2164682853410333,0.2130069367801998,0.0243996611199668,,,0.0,lower_clv,True,3.97511242194335,3.97511242194335,0.2113315293128929,0.2122162388274054,,,0.2164815328736717,0.1717881364685353,4.36596694054156,0.7817090371964213,3.97511242194335,0.2113315293128929,0.2113315293128929,1.0,0.51,model_agreement_0.5_kelly,draw,12.19996228492073,True,0.2280487038311396,4.385028211957992,False,-0.51
2025-12,data\historical_csv\football-data\2526\T1.csv:153:away,data\historical_csv\football-data\2526\T1.csv:153,data\historical_csv\football-data\2526\T1.csv,153,2025-12-22,T1,Buyuksehyr,Gaziantep,away,0.2225584265636819,0.2132111119423937,4.9102,5.2,4.690920185954184,0.0073473146212881,7,0.05,BFE,4.0-5.0,exchange,0.2036576921510325,1.092806386112991,0.0093473146212881,0.0330129698287827,1.591314674174411,0.0495322532345018,0.3541604900519551,0.1428571428571428,5.901999918536927,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.5341402237528368,0.2433013496834813,0.2225584265636819,1.0132616929619518,0.5341402237528368,-0.3115817971891548,0.3115817971891548,0.0105711007286831,15.242494226327953,0.0142448134130075,0.0329516474463573,0.0193002828188334,0.0136513646275238,home,5.122439209651856,5.122439209651856,0.8206948472243265,0.2140899336272491,0.2146489893368818,0.2141035743971113,0.0243996611199668,,,0.0,lower_clv,True,4.066295292625122,4.066295292625122,0.2119390153000389,0.2124067352465667,,,0.214661670985948,0.1717881364685353,4.594367251138489,1.0561439170267342,4.066295292625122,0.2119390153000389,0.2119390153000389,1.0,0.52,model_agreement_0.5_kelly,home,-5.2041609773423865,False,0.1930590180087524,5.179763216006125,False,-0.52
2025-12,data\historical_csv\football-data\2526\E1.csv:264:away,data\historical_csv\football-data\2526\E1.csv:264,data\historical_csv\football-data\2526\E1.csv,264,2025-12-26,E1,Birmingham,Derby,away,0.2231158635966873,0.2178970449828908,4.724,4.8,2.934564049917654,0.0032188186137964,8,0.0,BMGM,4.0-5.0,sportsbook,0.2116850127011007,1.0539993396307512,0.0052188186137965,0.0144266685564543,1.552655898335116,0.0497806885884956,0.3464221616255298,0.125,1.608806096528359,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.5019397216080844,0.2749444147952282,0.2231158635966873,1.0356671848889536,0.5019397216080844,-0.2788238580113971,0.2788238580113971,0.0070056362700735,8.597285067873294,0.0387289463376419,0.0225502260760651,0.0112751130380325,0.0112751130380325,home,4.47385229045713,4.47385229045713,0.7511050502144865,0.2211554874903834,0.2152246913520102,0.2210107780744355,0.0243996611199668,,,0.0,lower_clv,True,3.542610634140053,3.542610634140053,0.2191841884719306,0.2185062031132398,,,0.2152375518029018,0.1717881364685353,4.008231462298592,0.9312416563170771,3.542610634140053,0.2191841884719306,0.2191841884719306,1.0,0.48,model_agreement_0.5_kelly,draw,11.128767962811548,True,0.2352429465766544,4.250924478512038,False,-0.48
2025-12,data\historical_csv\football-data\2526\E3.csv:268:home,data\historical_csv\football-data\2526\E3.csv:268,data\historical_csv\football-data\2526\E3.csv,268,2025-12-29,E3,Bristol Rvs,Barnet,home,0.2763157894736842,0.2699449019571037,3.842,3.9,3.712831331919264,0.0043708875165804,7,0.0,BMGM,3.0-4.0,sportsbook,0.2602811035918792,1.061605263157895,0.0063708875165804,0.0158184500600055,1.345993064346365,0.0763504155124654,0.3719191362009693,0.1428571428571428,1.5096304008328951,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.2763157894736842,0.2763157894736842,0.4473684210526316,1.070651758426683,0.4473684210526316,-0.1710526315789473,0.1710526315789473,0.0055075669601049,11.428571428571432,0.0830007688646432,0.0395567180290143,0.0197783590145071,0.0197783590145072,away,3.5830726730033904,3.5830726730033904,0.7657081245892643,0.2696071646876715,0.2705464315951439,0.269630082481915,0.0243996611199668,,,0.0,lower_clv,True,2.810137977368776,2.810137977368776,0.2675953617318292,0.2681076387939422,,,0.2705773899012009,0.1717881364685353,3.1966053251860833,0.7729346956346146,2.810137977368776,0.2675953617318292,0.2675953617318292,1.0,0.49,model_agreement_0.5_kelly,away,9.228267594514053,True,0.2843005403292921,3.5174045003282317,False,-0.49
2026-01,data\historical_csv\football-data\2526\F2.csv:157:away,data\historical_csv\football-data\2526\F2.csv:157,data\historical_csv\football-data\2526\F2.csv,157,2026-01-03,F2,Bastia,Grenoble,away,0.2765583089752307,0.2647323304282794,3.94,4.0,4.304538188742102,0.0098259785469512,7,0.0,BMGM,3.0-4.0,sportsbook,0.2538071065989847,1.089639737362409,0.0118259785469512,0.0355295003912947,1.3711807233098423,0.0764844982632391,0.3792114221380037,0.1428571428571428,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.4274436070154708,0.2959980840092986,0.2765583089752307,1.079116823798195,0.4274436070154708,-0.1508852980402401,0.1508852980402401,0.0098259785469512,10.726643598615926,0.0880445626870636,0.0467883082111136,0.0233941541055567,0.0233941541055569,home,4.646251511996383,4.646251511996383,0.8172056950376254,0.2655996231268944,0.2717860969803644,0.2655996231268944,0.0,,,0.0,lower_clv,True,4.599292244390818,4.599292244390818,0.2654804371685046,0.2654804371685046,,,0.2718173654922832,0.0,4.622771878193601,0.04695926760556546,4.599292244390818,0.2654804371685046,0.2654804371685046,1.0,0.78,model_agreement_0.5_kelly,home,3.794955360494612,True,0.2634389729961792,3.795945560471432,False,-0.78
2026-01,data\historical_csv\football-data\2526\T1.csv:163:away,data\historical_csv\football-data\2526\T1.csv:163,data\historical_csv\football-data\2526\T1.csv,163,2026-01-19,T1,Goztep,Rizespor,away,0.2392388211647393,0.2259457091467538,4.6309000000000005,4.9,4.633198448770237,0.0112931120179854,7,0.05,BFE,4.0-5.0,exchange,0.2159407458593361,1.1078910569317912,0.0132931120179854,0.0472043456952542,1.5327512336571778,0.0572352135522941,0.3666935982789431,0.1428571428571428,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4810357879349499,0.2797253909003106,0.2392388211647393,1.05056543650398,0.4810357879349499,-0.2417969667702106,0.2417969667702106,0.0112931120179854,14.756097560975622,0.026149304763712,0.0403577892275258,0.020178894613763,0.0201788946137628,home,3.936611969718498,3.936611969718498,0.7910056041793613,0.2244414951083342,0.233217460730811,0.2244414951083342,0.0,,,0.0,lower_clv,True,3.994425183957606,3.994425183957606,0.2245663373943674,0.2245663373943674,,,0.2332355710193572,0.0,3.9655185768380523,0.057813214239108124,3.936611969718498,0.2244414951083342,0.2244414951083342,1.0,0.54,model_agreement_0.5_kelly,home,13.565263821779382,True,0.2452336777338732,4.077743355809378,False,-0.54
2026-01,data\historical_csv\football-data\2526\T1.csv:170:away,data\historical_csv\football-data\2526\T1.csv:170,data\historical_csv\football-data\2526\T1.csv,170,2026-01-25,T1,Rizespor,Alanyaspor,away,0.2570093457943925,0.2536721141444881,4.444700000000001,4.7,12.749644573800678,0.0013372316499044,4,0.05,BFE,4.0-5.0,exchange,0.2249870632438634,1.1423294392523369,0.0033372316499044,0.0052030467832644,1.4917123751246557,0.0660538038256616,0.3833840216441872,0.25,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4626168224299065,0.2803738317757009,0.2570093457943925,1.0623271174310274,0.4626168224299065,-0.2056074766355139,0.2056074766355139,0.0060160285774189,20.40000000000002,0.0063229250838707,0.045580238751963,0.0227901193759814,0.0227901193759815,home,9.980294338433096,9.980294338433096,0.9195750725450004,0.2474414343789976,0.2515501700660278,0.2474414343789976,0.0,,,0.0,lower_clv,True,6.895395809331006,6.895395809331006,0.2405008117743176,0.2405008117743176,,,0.2515744476549232,0.0,8.437845073882052,3.084898529102089,6.895395809331006,0.2405008117743176,0.2405008117743176,1.0,1.0,model_agreement_0.5_kelly,draw,0.7604286656675896,True,0.2266979293668134,4.411156302984702,False,-1.0
2026-01,data\historical_csv\football-data\2526\E2.csv:340:away,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.4289168186315699,0.4236239993459098,2.568,2.6,8.786643032029652,0.0032928192856601,5,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.1014583902458717,0.0052928192856601,0.0076770579809988,0.9431273858277148,0.183969637305027,0.4045231978935326,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.2876032150891873,0.2834799662792429,0.4289168186315699,1.078837035557182,0.4289168186315699,0.0,0.1413136035423826,0.0033126019943945,18.18181818181817,0.0607517482517483,0.0663292619772643,0.033164630988632,0.0331646309886322,away,5.757881062595963,5.757881062595963,0.8417222355150448,0.4118297549166509,0.4310019367409257,0.4118297549166509,0.0,,,0.0,lower_clv,True,6.000747279267693,6.000747279267693,0.4127754956357776,0.4127754956357776,,,0.4310887839655115,0.0,5.879314170931828,0.2428662166717297,5.757881062595963,0.4118297549166509,0.4118297549166509,1.0,1.84,model_agreement_0.5_kelly,away,12.150170737052978,True,0.4367218486645365,2.289786973236917,True,2.89
2026-01,data\historical_csv\football-data\2526\E3.csv:334:away,data\historical_csv\football-data\2526\E3.csv:334,data\historical_csv\football-data\2526\E3.csv,334,2026-01-31,E3,Fleetwood Town,Notts County,away,0.4375171622259914,0.4242845254844459,2.4210000000000003,2.45,2.719283619784352,0.0112326367415455,5,0.0,BMGM,2.0-3.0,sportsbook,0.413052457662123,1.0592290497491252,0.0132326367415455,0.0256735911441651,0.8841806779559216,0.1914212672422844,0.386844221114328,0.2,1.1978521272201448,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.2894344303956559,0.2730484073783527,0.4375171622259914,1.0749632036346788,0.4375171622259914,0.0,0.1480827318303355,0.0112326367415455,11.363636363636353,0.0910336356764927,0.0634102126698104,0.0317051063349052,0.0317051063349051,away,2.0965522397737995,2.0965522397737995,0.7092048284191911,0.421712318214679,0.4400270748623637,0.421712318214679,0.0,,,0.0,lower_clv,True,3.515541616751628,3.515541616751628,0.4275734887102503,0.4275734887102503,,,0.4401168408651582,0.0,2.8060469282627136,1.4189893769778283,2.0965522397737995,0.421712318214679,0.421712318214679,1.0,0.74,model_agreement_0.5_kelly,away,6.372444653763121,True,0.4393739969176502,2.275965366670129,True,1.05
2026-03,data\historical_csv\football-data\2526\T1.csv:222:away,data\historical_csv\football-data\2526\T1.csv:222,data\historical_csv\football-data\2526\T1.csv,222,2026-03-08,T1,Konyaspor,Kasimpasa,away,0.2573412444250001,0.2526988345019886,4.2585,4.5,7.611798672671832,0.0026424099230115,5,0.05,BFE,4.0-5.0,exchange,0.2348244687096395,1.0958876893838632,0.0046424099230115,0.0102681166748678,1.4489169855989985,0.0662245160822076,0.3728661001425663,0.2,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4564793163286871,0.2861794392463127,0.2573412444250001,1.065328702614314,0.4564793163286871,-0.1991380719036869,0.1991380719036869,0.0078548421330943,8.124999999999982,0.0113806528900868,0.037619597993256,0.018809798996628,0.018809798996628,home,4.950907923400651,4.950907923400651,0.7740404065238772,0.2464504119370685,0.2498116913250808,0.2497834547710821,0.9915994623655914,,,0.0,lower_clv,True,4.232181018031711,4.232181018031711,0.2447626653000627,0.2497914437685982,,,0.2498340460938145,0.9915994623655914,4.591544470716181,0.71872690536894,4.232181018031711,0.2447626653000627,0.2447626653000627,1.0,0.65,model_agreement_0.5_kelly,draw,-9.217394865533246,False,0.2131797701877815,4.690876620793521,False,-0.65
2026-03,data\historical_csv\football-data\2526\T1.csv:240:away,data\historical_csv\football-data\2526\T1.csv:240,data\historical_csv\football-data\2526\T1.csv,240,2026-03-19,T1,Kayserispor,Karagumruk,away,0.2544720119041691,0.2471186376268013,4.2585,4.5,5.235471833373362,0.0053533742773677,5,0.05,BFE,4.0-5.0,exchange,0.2348244687096395,1.083669062693904,0.0073533742773677,0.0210371829786285,1.4489169855989985,0.0647560048425555,0.3687088204075012,0.2,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4797779638241894,0.2657500242716415,0.2544720119041691,1.0527972747132863,0.4797779638241894,-0.2253059519200203,0.2253059519200203,0.0053533742773677,13.815789473684204,0.023400425462281,0.0373309821632033,0.0186654910816017,0.0186654910816016,home,3.875258789552627,3.875258789552627,0.7193570739066584,0.2439245245733301,0.246757898102024,0.2467340962410638,0.9915994623655914,,,0.0,lower_clv,True,3.308470003171271,3.308470003171271,0.2425935658170042,0.2467441169120183,,,0.2467792791544363,0.9915994623655914,3.5918643963619488,0.5667887863813559,3.308470003171271,0.2425935658170042,0.2425935658170042,1.0,0.51,model_agreement_0.5_kelly,home,19.03278829597461,True,0.2795181127062924,3.577585689592732,False,-0.51
2026-04,data\historical_csv\football-data\2526\T1.csv:244:away,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.2996129769863386,0.2894900447798069,3.65335,3.85,5.760845509630763,0.0081229322065317,5,0.05,BFE,3.0-4.0,exchange,0.2737213790083074,1.0945910694730403,0.0101229322065317,0.0271114164954949,1.2956445548851494,0.0897679359786162,0.3881919222052792,0.2,5.382730918198364,away:3.0-4.0,away:exchange,exchange:3.0-4.0,0.4320001063523953,0.2683869166612659,0.2996129769863386,1.0767192464449866,0.4320001063523953,-0.1323871293660566,0.1323871293660566,0.0093264294643718,12.348484848484851,0.0168208697620462,0.0441694987254691,0.0220847493627345,0.0220847493627345,home,3.795982134428917,3.795982134428917,0.7492644844277883,0.2841117936535752,0.2953026845048068,0.2952092089714688,0.99164717674574,,,0.0,lower_clv,True,3.3956784017960207,3.3956784017960207,0.2830160767563907,0.2952323275000091,,,0.2953352271861919,0.99164717674574,3.5958302681124685,0.4003037326328962,3.3956784017960207,0.2830160767563907,0.2830160767563907,1.0,0.64,model_agreement_0.5_kelly,home,5.62025871425289,True,0.289105228664795,3.4589481643704785,False,-0.64
2026-04,data\historical_csv\football-data\2526\I2.csv:326:away,data\historical_csv\football-data\2526\I2.csv:326,data\historical_csv\football-data\2526\I2.csv,326,2026-04-06,I2,Mantova,Virtus Entella,away,0.241721904578275,0.2306056141265784,4.43,4.5,2.158287058074237,0.0091162904516966,4,0.0,B365,4.0-5.0,sportsbook,0.2257336343115124,1.0708280372817585,0.0111162904516966,0.0377139608741771,1.4883995840570443,0.0584294791529487,0.3597787822317811,0.25,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.481811949683096,0.2764661457386289,0.241721904578275,1.050500344269103,0.481811949683096,-0.2400900451048209,0.2400900451048209,0.0101495082437173,12.5,0.093189964157706,0.0384432160536849,0.0192216080268424,0.0192216080268424,home,3.600945051244944,3.600945051244944,0.7468663588982725,0.2338621784452482,0.2332478421163307,0.2332529735591048,0.99164717674574,,,0.0,lower_clv,True,3.3754305798837647,3.3754305798837647,0.2333531164331462,0.2332636559636998,,,0.2332629024220097,0.99164717674574,3.4881878155643546,0.2255144713611794,3.3754305798837647,0.2333531164331462,0.2333531164331462,1.0,0.49,model_agreement_0.5_kelly,home,43.36605511804099,True,0.323625406587,3.089992255386076,False,-0.49
2026-04,data\historical_csv\football-data\2526\E1.csv:483:home,data\historical_csv\football-data\2526\E1.csv:483,data\historical_csv\football-data\2526\E1.csv,483,2026-04-06,E1,Bristol City,Sheffield United,home,0.3328367737816556,0.3195785491438686,3.205,3.25,2.42492500060989,0.011258224637787,5,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.0667418599702063,0.013258224637787,0.0338250623868039,1.1647120903726331,0.110780317981381,0.3876590145441154,0.2,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.3328367737816556,0.2692062140881038,0.3979570121302405,1.0861101268970244,0.3979570121302405,-0.0651202383485848,0.0651202383485848,0.011258224637787,12.068965517241391,0.0563554092965858,0.0415595152146774,0.0207797576073386,0.0207797576073388,away,3.2526061063024265,3.2526061063024265,0.7201231129378007,0.3221610174923632,0.3312968292756176,0.331220519454508,0.99164717674574,,,0.0,lower_clv,True,3.167770084922017,3.167770084922017,0.3218963185176974,0.331260952213451,,,0.3313398322142575,0.99164717674574,3.2101880956122217,0.08483602138040958,3.167770084922017,0.3218963185176974,0.3218963185176974,1.0,0.72,model_agreement_0.5_kelly,home,19.961321697737656,True,0.3742942954687602,2.6716944717194147,True,1.59
2026-04,data\historical_csv\football-data\2526\E2.csv:508:away,data\historical_csv\football-data\2526\E2.csv:508,data\historical_csv\football-data\2526\E2.csv,508,2026-04-16,E2,Peterboro,Port Vale,away,0.2522669146710067,0.2213702308037383,4.43,4.5,-1.9329877539439264,0.0288966838672684,5,0.0,BFD,4.0-5.0,sportsbook,0.2257336343115124,1.1175424319925598,0.0308966838672684,0.1145480528231534,1.4883995840570443,0.063638596237629,0.3754739708676803,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4882585445245291,0.2594745408044641,0.2522669146710067,1.0475328190894746,0.4882585445245291,-0.2359916298535224,0.2359916298535224,0.0357578310443265,9.756097560975618,0.0669235709698137,0.0439837458773636,0.0315266111907741,0.0124571346865894,home,6.375290140526024,6.375290140526024,0.7951545575341696,0.2401248084436253,0.2444727437472849,0.2444364262121725,0.99164717674574,,,0.0,lower_clv,True,5.813214636630315,5.813214636630315,0.2388560149811068,0.2444438007939085,,,0.2444908677229247,0.99164717674574,6.09425238857817,0.5620755038957093,5.813214636630315,0.2388560149811068,0.2388560149811068,1.0,0.85,model_agreement_0.5_kelly,away,-22.927237222835096,False,0.1739791484811849,5.747815233778694,True,2.92
