date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,rule_description,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2024-09-29,2024-09,P1,Santa Clara,Boavista,home,home,1.6,"[1.0,1.8)",0.5907054265814673,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6000000000000001,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,976,0.234631,1.4,0.8,-0.101852,-0.149399,2.0,2.402243,0.317942,2024-09-29,2024,0.47000362924573563,0.0,1.0,0.976,1.4,0.8,0.101852,0.149399,0.6414689693630755,0.026350350980920867
2024-10-05,2024-10,P1,Sp Lisbon,Casa Pia,home,home,1.12,"[1.0,1.8)",0.8457958339027389,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.1200000000000001,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,982,0.236253,1.4,3.0,1.317064,1.962202,1.0,2.52476,1.298077,2024-10-05,2024,0.11332868530700327,0.0,1.0,0.982,1.4,3.0,1.317064,1.962202,0.9222518725849287,0.0329220972951203
2024-10-06,2024-10,P1,Porto,Sp Braga,home,home,1.59,"[1.0,1.8)",0.5948543720635193,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.5900000000000001,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,986,0.236308,0.4,0.2,0.376147,0.633028,0.0,2.437782,0.602254,2024-10-06,2024,0.4637340162321402,0.0,1.0,0.986,0.4,0.2,0.376147,0.633028,0.6748543720635193,0.07301845158099574
2024-10-26,2024-10,P1,Famalicao,Sp Lisbon,away,away,1.35,"[1.0,1.8)",0.7005114586566856,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3500000000000001,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,991,0.236125,-2.2,-2.8,-1.227273,-1.763636,0.0,2.295735,0.534124,2024-10-26,2024,0.30010459245033816,0.0,0.0,0.991,2.2,2.8,1.227273,1.763636,0.7805114586566856,0.05369046918652565
2024-10-27,2024-10,P1,Sp Braga,Farense,home,home,1.31,"[1.0,1.8)",0.7178505472034976,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.31000000000000005,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,994,0.235412,0.6,1.4,1.069264,1.211688,0.0,2.473316,0.886526,2024-10-27,2024,0.2700271372130602,0.0,1.0,0.994,0.6,1.4,1.069264,1.211688,0.7844985567380426,0.027693109326835774
2024-10-28,2024-10,P1,AVS,Porto,away,away,1.29,"[1.0,1.8)",0.730101996338593,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.29000000000000004,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,997,0.235707,-1.4,-2.0,-1.320455,-2.0,0.0,2.301616,0.487071,2024-10-28,2024,0.25464221837358075,0.0,0.0,0.997,1.4,2.0,1.320455,2.0,0.8099108203316873,0.04478495822787654
2024-11-01,2024-11,P1,Sp Lisbon,Estrela,home,home,1.08,"[1.0,1.8)",0.87921695739327,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.08000000000000007,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,998,0.235471,2.0,3.4,1.57951,2.30882,1.0,2.543865,1.45092,2024-11-01,2024,0.0769610411361284,0.0,1.0,0.998,2.0,3.4,1.57951,2.30882,0.95921695739327,0.03595431398473159
2024-11-02,2024-11,P1,Gil Vicente,Boavista,home,away,1.67,"[1.0,1.8)",0.5672682244490816,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,999,0.235235,0.6,0.8,0.126126,0.333333,1.0,2.424102,0.492819,2024-11-02,2024,0.5128236264286637,0.0,1.0,0.999,0.6,0.8,0.126126,0.333333,0.6472682244490816,0.08093793482996614
2024-11-10,2024-11,P1,Sp Braga,Sp Lisbon,away,away,1.58,"[1.0,1.8)",0.596886652154234,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.5800000000000001,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1012,0.236166,-0.6,-1.2,-0.428571,-0.8125,-2.0,2.341952,0.164388,2024-11-10,2024,0.4574248470388755,0.0,0.0,1.012,0.6,1.2,0.428571,0.8125,0.6768866521542339,0.06948091040368976
2024-11-30,2024-11,P1,Sp Lisbon,Santa Clara,home,away,1.16,"[1.0,1.8)",0.8148616065308493,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1017,0.235005,1.2,2.8,1.444942,2.263694,0.0,2.540806,1.426447,2024-11-30,2024,0.14842000511827322,0.0,1.0,1.017,1.2,2.8,1.444942,2.263694,0.8948616065308492,0.038039463575785026
2024-12-01,2024-12,P1,AVS,Sp Braga,away,away,1.6,"[1.0,1.8)",0.5878983754746587,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6000000000000001,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1020,0.235294,-1.2,-2.0,-1.135157,-1.749799,0.0,2.336719,0.206247,2024-12-01,2024,0.47000362924573563,0.0,0.0,1.02,1.2,2.0,1.135157,1.749799,0.6678983754746587,0.0686374007594539
2024-12-02,2024-12,P1,Guimaraes,Gil Vicente,home,home,1.68,"[1.0,1.8)",0.5597843704601938,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6799999999999999,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1023,0.234604,0.6,0.8,0.424779,0.336283,0.0,2.442952,0.643617,2024-12-02,2024,0.5187937934151675,0.0,1.0,1.023,0.6,0.8,0.424779,0.336283,0.6397843704601938,0.07483774237312546
2024-12-07,2024-12,P1,Famalicao,Porto,away,draw,1.48,"[1.0,1.8)",0.6390936512752781,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1027,0.234664,-1.4,-2.4,-1.192982,-1.657895,1.0,2.312551,0.399595,2024-12-07,2024,0.3920420877760237,0.0,0.0,1.027,1.4,2.4,1.192982,1.657895,0.719093651275278,0.06425860388741156
2024-12-15,2024-12,P1,AVS,Benfica,away,draw,1.16,"[1.0,1.8)",0.8084693827469785,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1037,0.235294,-2.6,-3.8,-1.539811,-2.451417,-1.0,2.295381,0.53695,2024-12-15,2024,0.14842000511827322,0.0,0.0,1.037,2.6,3.8,1.539811,2.451417,0.8884693827469785,0.030624483986495088
2024-12-16,2024-12,P1,Sp Braga,Famalicao,home,draw,1.48,"[1.0,1.8)",0.6340223339742641,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1040,0.235577,1.0,1.0,0.8,0.973913,1.0,2.44681,0.67448,2024-12-16,2024,0.3920420877760237,0.0,1.0,1.04,1.0,1.0,0.8,0.973913,0.7116050957029485,0.053175541640363866
2024-12-21,2024-12,P1,Moreirense,Porto,away,away,1.48,"[1.0,1.8)",0.6346692366439974,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.48,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1045,0.236364,-0.8,-1.2,-1.162742,-1.715938,2.0,2.311724,0.406207,2024-12-21,2024,0.3920420877760237,0.0,0.0,1.045,0.8,1.2,1.162742,1.715938,0.7091875098802937,0.04959751462283468
2024-12-23,2024-12,P1,Guimaraes,Nacional,home,draw,1.53,"[1.0,1.8)",0.6128932765291615,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1050,0.237143,0.6,1.4,0.746305,0.975369,3.0,2.442953,0.643624,2024-12-23,2024,0.4252677354043441,0.0,1.0,1.05,0.6,1.4,0.746305,0.975369,0.6928932765291614,0.060126713089617034
2025-03-28,2025-03,P1,Gil Vicente,Benfica,away,away,1.38,"[1.0,1.8)",0.6814846641988367,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3799999999999999,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1151,0.243267,-2.8,-3.0,-1.204724,-1.771654,1.0,2.290314,0.577486,2025-03-28,2025,0.3220834991691132,0.0,0.0,1.151,2.8,3.0,1.204724,1.771654,0.7614846641988366,0.05084883659439443
2025-04-12,2025-04,P1,Casa Pia,Porto,away,away,1.67,"[1.0,1.8)",0.5620147547271922,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6699999999999999,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1171,0.241674,-1.0,-1.0,-1.098878,-1.624199,-1.0,2.325263,0.297899,2025-04-12,2025,0.5128236264286637,0.0,0.0,1.171,1.0,1.0,1.098878,1.624199,0.6315395120345798,0.05467098509774826
2025-04-26,2025-04,P1,Estrela,Porto,away,home,1.52,"[1.0,1.8)",0.6181490217843763,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1189,0.241379,-1.8,-1.6,-1.42661,-2.019413,-1.0,2.292232,0.56214,2025-04-26,2025,0.41871033485818504,0.0,0.0,1.189,1.8,1.6,1.42661,2.019413,0.6981490217843762,0.06118651311225176
2025-05-10,2025-05,P1,Casa Pia,Sp Braga,away,home,1.59,"[1.0,1.8)",0.5900046463477262,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1206,0.240464,-1.2,-1.6,-0.849701,-1.103284,-1.0,2.330649,0.254809,2025-05-10,2025,0.4637340162321402,0.0,0.0,1.206,1.2,1.6,0.849701,1.103284,0.6700046463477262,0.06530738769288469
2025-05-11,2025-05,P1,Guimaraes,Farense,home,away,1.57,"[1.0,1.8)",0.5993373223517179,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1211,0.241949,1.0,0.8,0.702623,0.625283,0.0,2.463528,0.808225,2025-05-11,2025,0.45107561936021673,0.0,1.0,1.211,1.0,0.8,0.702623,0.625283,0.6540603973553135,0.026874823847842233
2025-05-17,2025-05,P1,Porto,Nacional,home,home,1.29,"[1.0,1.8)",0.7295868514017989,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.29000000000000004,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1217,0.242399,1.4,1.2,1.310438,1.810101,-1.0,2.485963,0.987703,2025-05-17,2025,0.25464221837358075,0.0,1.0,1.217,1.4,1.2,1.310438,1.810101,0.7945892466049191,0.025020128120345708
2025-08-17,2025-08,P1,Alverca,Sp Braga,away,away,1.64,"[1.0,1.8)",0.5655451168887917,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6399999999999999,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1236,0.240291,-1.2,-1.4,-2.043796,-1.839416,0.0,2.334263,0.225898,2025-08-17,2025,0.494696241836107,0.0,0.0,1.236,1.2,1.4,2.043796,1.839416,0.629475272545868,0.032339446975223396
2025-08-23,2025-08,P1,Nacional,Sp Lisbon,away,away,1.25,"[1.0,1.8)",0.7427380836012517,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.25,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1241,0.240129,-2.2,-3.4,-1.469807,-2.18599,0.0,2.266862,0.765108,2025-08-23,2025,0.22314355131420976,0.0,0.0,1.241,2.2,3.4,1.469807,2.18599,0.8196462372471212,0.024557796558901446
2025-09-13,2025-09,P1,Porto,Nacional,home,home,1.18,"[1.0,1.8)",0.7914109799546182,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.17999999999999994,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1261,0.243458,2.2,3.8,1.364286,1.952632,0.0,2.49756,1.080476,2025-09-13,2025,0.16551443847757333,0.0,1.0,1.261,2.2,3.8,1.364286,1.952632,0.8714109799546181,0.028264956346449432
2025-09-19,2025-09,P1,Rio Ave,Porto,away,away,1.34,"[1.0,1.8)",0.6906867170851351,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3400000000000001,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1268,0.242114,-2.2,-2.6,-1.255587,-1.680182,0.0,2.306337,0.449307,2025-09-19,2025,0.29266961396282004,0.0,0.0,1.268,2.2,2.6,1.255587,1.680182,0.770686717085135,0.03272020089408101
2025-09-20,2025-09,P1,AVS,Benfica,away,away,1.17,"[1.0,1.8)",0.794330852958346,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.16999999999999993,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1269,0.241923,-2.0,-2.4,-1.646337,-2.648352,-1.0,2.261672,0.806621,2025-09-20,2025,0.1570037488096647,0.0,0.0,1.269,2.0,2.4,1.646337,2.648352,0.874330852958346,0.022967097961264837
2025-09-23,2025-09,P1,Benfica,Rio Ave,home,draw,1.18,"[1.0,1.8)",0.7879967584874581,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1277,0.242756,2.0,2.6,1.265991,1.889971,-1.0,2.511616,1.192931,2025-09-23,2025,0.16551443847757333,0.0,1.0,1.277,2.0,2.6,1.265991,1.889971,0.867996758487458,0.02423617501520048
2025-09-27,2025-09,P1,Estoril,Sp Lisbon,away,away,1.3,"[1.0,1.8)",0.7136463542828019,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.30000000000000004,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1279,0.243159,-1.6,-2.8,-1.323944,-1.901408,1.0,2.277787,0.677703,2025-09-27,2025,0.26236426446749106,0.0,0.0,1.279,1.6,2.8,1.323944,1.901408,0.7936463542828018,0.03174026056764245
2025-09-29,2025-09,P1,Arouca,Porto,away,away,1.37,"[1.0,1.8)",0.6784471152111536,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3700000000000001,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1286,0.242613,-2.0,-3.6,-1.126761,-1.690141,-1.0,2.312357,0.401142,2025-09-29,2025,0.3148107398400336,0.0,0.0,1.286,2.0,3.6,1.126761,1.690141,0.7584471152111536,0.0390725478392806
2025-10-27,2025-10,P1,Moreirense,Porto,away,away,1.31,"[1.0,1.8)",0.7079761986271378,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.31000000000000005,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1304,0.243098,-1.4,-2.4,-1.104419,-1.634848,0.0,2.315037,0.379703,2025-10-27,2025,0.2700271372130602,0.0,0.0,1.304,1.4,2.4,1.104419,1.634848,0.7810662760651248,0.02319682164531356
2025-11-08,2025-11,P1,Santa Clara,Sp Lisbon,away,away,1.39,"[1.0,1.8)",0.6689750934263168,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3899999999999999,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1315,0.241825,-1.4,-1.8,-1.277642,-2.042931,-3.0,2.277796,0.677631,2025-11-08,2025,0.3293037471426003,0.0,0.0,1.315,1.4,1.8,1.277642,2.042931,0.7489750934263167,0.04107537986258025
2025-12-01,2025-12,P1,Arouca,Sp Braga,away,away,1.51,"[1.0,1.8)",0.6141420056037948,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.51,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1331,0.243426,-1.2,-3.0,-0.782313,-1.170068,0.0,2.331366,0.249074,2025-12-01,2025,0.412109650826833,0.0,0.0,1.331,1.2,3.0,0.782313,1.170068,0.6865328695475804,0.036664633016846526
2025-12-07,2025-12,P1,Tondela,Porto,away,away,1.26,"[1.0,1.8)",0.7365166266478219,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.26,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1336,0.243263,-1.8,-2.0,-1.580787,-2.253231,1.0,2.271848,0.725213,2025-12-07,2025,0.23111172096338664,0.0,0.0,1.336,1.8,2.0,1.580787,2.253231,0.8165166266478219,0.02881094957625563
2025-12-14,2025-12,P1,Moreirense,Benfica,away,away,1.34,"[1.0,1.8)",0.6919764514988247,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3400000000000001,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1344,0.244048,-1.2,-1.8,-1.096819,-1.772454,-2.0,2.304819,0.461444,2025-12-14,2025,0.29266961396282004,0.0,0.0,1.344,1.2,1.8,1.096819,1.772454,0.7719764514988247,0.03444844500842503
2025-12-19,2025-12,P1,Estoril,Sp Braga,away,home,1.57,"[1.0,1.8)",0.5901384229370471,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1350,0.242963,-1.0,-1.2,-0.9,-1.106667,1.0,2.332769,0.237849,2025-12-19,2025,0.45107561936021673,0.0,0.0,1.35,1.0,1.2,0.9,1.106667,0.6701384229370471,0.05211732401116387
2025-12-22,2025-12,P1,Alverca,Porto,away,away,1.34,"[1.0,1.8)",0.6920539399042112,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3400000000000001,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1356,0.244838,-1.6,-1.4,-1.179048,-1.770476,1.0,2.301312,0.489504,2025-12-22,2025,0.29266961396282004,0.0,0.0,1.356,1.6,1.4,1.179048,1.770476,0.7720539399042111,0.034552279471642855
2026-01-02,2026-01,P1,Gil Vicente,Sp Lisbon,away,draw,1.43,"[1.0,1.8)",0.6493993422868681,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1366,0.245242,-1.8,-3.6,-1.230263,-1.789474,0.0,2.288579,0.591364,2026-01-02,2026,0.3576744442718159,0.0,0.0,1.366,1.8,3.6,1.230263,1.789474,0.7293993422868681,0.0430410594702213
2026-01-03,2026-01,P1,Estrela,Sp Braga,away,draw,1.47,"[1.0,1.8)",0.6327673439981661,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1368,0.245614,-0.6,-1.6,-1.04104,-1.417607,1.0,2.31723,0.362158,2026-01-03,2026,0.3852624007906449,0.0,0.0,1.368,0.6,1.6,1.04104,1.417607,0.7127673439981661,0.047767995677304054
2026-01-04,2026-01,P1,Santa Clara,Porto,away,away,1.45,"[1.0,1.8)",0.638570106584781,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.44999999999999996,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1372,0.245627,-2.0,-2.2,-1.24747,-1.837888,8.0,2.296036,0.531708,2026-01-04,2026,0.371563556432483,0.0,0.0,1.372,2.0,2.2,1.24747,1.837888,0.7185701065847809,0.04192665454793243
2026-01-17,2026-01,P1,Rio Ave,Benfica,away,away,1.3,"[1.0,1.8)",0.7156037098877528,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.30000000000000004,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1378,0.245283,-0.8,-1.8,-1.218487,-1.862745,-1.0,2.2884,0.592802,2026-01-17,2026,0.26236426446749106,0.0,0.0,1.378,0.8,1.8,1.218487,1.862745,0.7956037098877528,0.034284822854078634
2026-01-18,2026-01,P1,Tondela,Sp Braga,away,away,1.58,"[1.0,1.8)",0.5854122805296164,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.5800000000000001,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1382,0.244573,-1.0,-1.0,-1.202614,-1.660131,-8.0,2.30263,0.478961,2026-01-18,2026,0.4574248470388755,0.0,0.0,1.382,1.0,1.0,1.202614,1.660131,0.6654122805296163,0.05135140323679388
2026-01-24,2026-01,P1,Arouca,Sp Lisbon,away,away,1.23,"[1.0,1.8)",0.7524766183184135,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.22999999999999998,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1387,0.244412,-1.0,-3.2,-1.233766,-2.051948,-1.0,2.264709,0.782329,2026-01-24,2026,0.20701416938432612,0.0,0.0,1.387,1.0,3.2,1.233766,2.051948,0.8324766183184135,0.02394624053164862
2026-02-01,2026-02,P1,Sp Lisbon,Nacional,home,home,1.13,"[1.0,1.8)",0.8256224294981702,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.1299999999999999,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1399,0.243031,1.6,1.8,1.426293,2.048326,1.0,2.528811,1.330488,2026-02-01,2026,0.12221763272424911,0.0,1.0,1.399,1.6,1.8,1.426293,2.048326,0.9056224294981702,0.023353345332932207
2026-02-02,2026-02,P1,AVS,Sp Braga,away,away,1.36,"[1.0,1.8)",0.6818666350823167,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3600000000000001,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1402,0.243224,-1.2,-2.0,-1.396226,-2.12818,2.0,2.281429,0.648564,2026-02-02,2026,0.3074846997479607,0.0,0.0,1.402,1.2,2.0,1.396226,2.12818,0.7618666350823167,0.03613862371195076
2026-02-13,2026-02,P1,Santa Clara,Benfica,away,away,1.51,"[1.0,1.8)",0.6120268076468537,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.51,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1413,0.243454,-2.4,-2.8,-1.250997,-2.012273,1.0,2.276761,0.685912,2026-02-13,2026,0.412109650826833,0.0,0.0,1.413,2.4,2.8,1.250997,2.012273,0.6920268076468536,0.04496047954674909
2026-02-15,2026-02,P1,Nacional,Porto,away,away,1.32,"[1.0,1.8)",0.7016703586182123,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.32000000000000006,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1418,0.2433,-1.0,-0.4,-1.388535,-1.789461,1.0,2.292546,0.559633,2026-02-15,2026,0.27763173659827955,0.0,0.0,1.418,1.0,0.4,1.388535,1.789461,0.7816703586182122,0.0318048733760401
2026-02-21,2026-02,P1,Moreirense,Sp Lisbon,away,away,1.28,"[1.0,1.8)",0.7253739111576969,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.28,AVG_OPEN_rulesra9aa4c57_train30_n80_ev0p02_top1_ridge35_cap0.08|ra9aa4c57,rule_league_P1_market_prob_bucket_0p55_1p00,1423,0.242446,-1.4,-1.4,-1.176909,-1.861576,-1.0,2.285805,0.613556,2026-02-21,2026,0.2468600779315258,0.0,0.0,1.423,1.4,1.4,1.176909,1.861576,0.8053739111576969,0.030878606281852017
