date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2023-12-16,2023-12,F1,Le Havre,Nice,home,home,4.5,"[4.0,5.0)",0.2118797902379992,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.5
2023-12-16,2023-12,F1,Le Havre,Nice,draw,home,3.3,"[2.8,3.5)",0.28892698668818073,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-16,2023-12,F1,Le Havre,Nice,away,home,1.91,"[1.8,2.2)",0.49919322307382014,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2023-12-17,2023-12,F1,Lille,Paris SG,home,draw,3.8,"[3.5,4.0)",0.2483544819162652,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-17,2023-12,F1,Lille,Paris SG,draw,draw,4.0,"[4.0,5.0)",0.23593675782045195,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.0
2023-12-17,2023-12,F1,Lille,Paris SG,away,draw,1.83,"[1.8,2.2)",0.5157087602632829,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2023-12-17,2023-12,F1,Lorient,Strasbourg,home,away,2.55,"[2.2,2.8)",0.37281553398058254,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2023-12-17,2023-12,F1,Lorient,Strasbourg,draw,away,3.2,"[2.8,3.5)",0.29708737864077667,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-17,2023-12,F1,Lorient,Strasbourg,away,away,2.88,"[2.8,3.5)",0.33009708737864074,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,1.88
2023-12-17,2023-12,F1,Marseille,Clermont,home,home,1.4,"[1.0,1.8)",0.6756756756756757,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.3999999999999999
2023-12-17,2023-12,F1,Marseille,Clermont,draw,home,5.0,"[5.0,7.0)",0.1891891891891892,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-17,2023-12,F1,Marseille,Clermont,away,home,7.0,"[7.0,inf)",0.13513513513513511,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-17,2023-12,F1,Metz,Montpellier,home,away,3.25,"[2.8,3.5)",0.2916053019145803,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-17,2023-12,F1,Metz,Montpellier,draw,away,3.3,"[2.8,3.5)",0.2871870397643594,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-17,2023-12,F1,Metz,Montpellier,away,away,2.25,"[2.2,2.8)",0.4212076583210604,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.25
2023-12-17,2023-12,F1,Nantes,Brest,home,away,2.63,"[2.2,2.8)",0.3621665319320938,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2023-12-17,2023-12,F1,Nantes,Brest,draw,away,3.2,"[2.8,3.5)",0.2976556184316896,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-17,2023-12,F1,Nantes,Brest,away,away,2.8,"[2.8,3.5)",0.34017784963621667,"[0.34,0.42)",market_non_favorite,B365_OPEN,True,1.7999999999999998
2023-12-17,2023-12,F1,Toulouse,Rennes,home,draw,3.2,"[2.8,3.5)",0.2968388589051658,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-17,2023-12,F1,Toulouse,Rennes,draw,draw,3.5,"[3.5,4.0)",0.27139552814186585,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2023-12-17,2023-12,F1,Toulouse,Rennes,away,draw,2.2,"[2.2,2.8)",0.4317656129529684,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2023-12-20,2023-12,F1,Toulouse,Monaco,home,away,4.33,"[4.0,5.0)",0.21928755908581452,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-20,2023-12,F1,Toulouse,Monaco,draw,away,3.75,"[3.5,4.0)",0.25320403489108717,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-20,2023-12,F1,Toulouse,Monaco,away,away,1.8,"[1.8,2.2)",0.5275084060230983,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8
2023-12-20,2023-12,F1,Strasbourg,Lille,home,home,4.0,"[4.0,5.0)",0.23653228683553335,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.0
2023-12-20,2023-12,F1,Strasbourg,Lille,draw,home,3.4,"[2.8,3.5)",0.27827327863003926,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-20,2023-12,F1,Strasbourg,Lille,away,home,1.95,"[1.8,2.2)",0.48519443453442745,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2023-12-20,2023-12,F1,Paris SG,Metz,home,home,1.14,"[1.0,1.8)",0.8267477203647416,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.1399999999999999
2023-12-20,2023-12,F1,Paris SG,Metz,draw,home,8.0,"[7.0,inf)",0.11781155015197567,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-20,2023-12,F1,Paris SG,Metz,away,home,17.0,"[7.0,inf)",0.05544072948328267,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-20,2023-12,F1,Reims,Le Havre,home,home,1.7,"[1.0,1.8)",0.5608856088560886,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.7
2023-12-20,2023-12,F1,Reims,Le Havre,draw,home,4.0,"[4.0,5.0)",0.23837638376383766,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-20,2023-12,F1,Reims,Le Havre,away,home,4.75,"[4.0,5.0)",0.2007380073800738,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-20,2023-12,F1,Brest,Lorient,home,home,1.6,"[1.0,1.8)",0.5884729329383248,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6000000000000001
2023-12-20,2023-12,F1,Brest,Lorient,draw,home,3.8,"[3.5,4.0)",0.24777807702666305,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-20,2023-12,F1,Brest,Lorient,away,home,5.75,"[5.0,7.0)",0.16374899003501212,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-20,2023-12,F1,Clermont,Rennes,home,away,3.3,"[2.8,3.5)",0.288135593220339,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-20,2023-12,F1,Clermont,Rennes,draw,away,3.4,"[2.8,3.5)",0.2796610169491525,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-20,2023-12,F1,Clermont,Rennes,away,away,2.2,"[2.2,2.8)",0.43220338983050843,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.2000000000000002
2023-12-20,2023-12,F1,Lyon,Nantes,home,home,1.67,"[1.0,1.8)",0.5692192187805826,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6699999999999999
2023-12-20,2023-12,F1,Lyon,Nantes,draw,home,4.33,"[4.0,5.0)",0.21953720447195677,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-20,2023-12,F1,Lyon,Nantes,away,home,4.5,"[4.0,5.0)",0.21124357674746064,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-20,2023-12,F1,Montpellier,Marseille,home,draw,3.4,"[2.8,3.5)",0.27754795035727714,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-20,2023-12,F1,Montpellier,Marseille,draw,draw,3.6,"[3.5,4.0)",0.26212861978187285,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2023-12-20,2023-12,F1,Montpellier,Marseille,away,draw,2.05,"[1.8,2.2)",0.4603234298608499,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2023-12-20,2023-12,F1,Nice,Lens,home,home,2.3,"[2.2,2.8)",0.41395531164249316,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.2999999999999998
2023-12-20,2023-12,F1,Nice,Lens,draw,home,3.2,"[2.8,3.5)",0.2975303802430419,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2023-12-20,2023-12,F1,Nice,Lens,away,home,3.3,"[2.8,3.5)",0.2885143081144649,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-12,2024-01,F1,Marseille,Strasbourg,home,draw,1.6,"[1.0,1.8)",0.5913978494623655,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2024-01-12,2024-01,F1,Marseille,Strasbourg,draw,draw,4.0,"[4.0,5.0)",0.23655913978494622,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.0
2024-01-12,2024-01,F1,Marseille,Strasbourg,away,draw,5.5,"[5.0,7.0)",0.17204301075268816,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-13,2024-01,F1,Rennes,Nice,home,home,2.38,"[2.2,2.8)",0.39999205971097346,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.38
2024-01-13,2024-01,F1,Rennes,Nice,draw,home,3.25,"[2.8,3.5)",0.2929172621883437,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-13,2024-01,F1,Rennes,Nice,away,home,3.1,"[2.8,3.5)",0.30709067810068286,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-13,2024-01,F1,Monaco,Reims,home,away,1.7,"[1.0,1.8)",0.5546995377503853,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2024-01-13,2024-01,F1,Monaco,Reims,draw,away,4.0,"[4.0,5.0)",0.2357473035439137,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-13,2024-01,F1,Monaco,Reims,away,away,4.5,"[4.0,5.0)",0.20955315870570107,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.5
2024-01-14,2024-01,F1,Brest,Montpellier,home,home,1.83,"[1.8,2.2)",0.5198277142432793,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8300000000000001
2024-01-14,2024-01,F1,Brest,Montpellier,draw,home,3.75,"[3.5,4.0)",0.25367592455072036,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-14,2024-01,F1,Brest,Montpellier,away,home,4.2,"[4.0,5.0)",0.2264963612060003,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-14,2024-01,F1,Le Havre,Lyon,home,home,3.25,"[2.8,3.5)",0.2903225806451613,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.25
2024-01-14,2024-01,F1,Le Havre,Lyon,draw,home,3.25,"[2.8,3.5)",0.2903225806451613,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-14,2024-01,F1,Le Havre,Lyon,away,home,2.25,"[2.2,2.8)",0.4193548387096774,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2024-01-14,2024-01,F1,Lens,Paris SG,home,away,3.6,"[3.5,4.0)",0.26001405481377377,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-14,2024-01,F1,Lens,Paris SG,draw,away,4.0,"[4.0,5.0)",0.23401264933239635,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-14,2024-01,F1,Lens,Paris SG,away,away,1.85,"[1.8,2.2)",0.5059732958538299,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8500000000000001
2024-01-14,2024-01,F1,Lille,Lorient,home,home,1.4,"[1.0,1.8)",0.6756756756756757,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.3999999999999999
2024-01-14,2024-01,F1,Lille,Lorient,draw,home,5.0,"[5.0,7.0)",0.1891891891891892,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-14,2024-01,F1,Lille,Lorient,away,home,7.0,"[7.0,inf)",0.13513513513513511,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-14,2024-01,F1,Nantes,Clermont,home,away,1.95,"[1.8,2.2)",0.4830216088614491,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2024-01-14,2024-01,F1,Nantes,Clermont,draw,away,3.5,"[3.5,4.0)",0.26911203922280735,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-14,2024-01,F1,Nantes,Clermont,away,away,3.8,"[3.5,4.0)",0.24786635191574358,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.8
2024-01-14,2024-01,F1,Metz,Toulouse,home,away,2.9,"[2.8,3.5)",0.3236326109391125,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-14,2024-01,F1,Metz,Toulouse,draw,away,3.2,"[2.8,3.5)",0.2932920536635707,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-14,2024-01,F1,Metz,Toulouse,away,away,2.45,"[2.2,2.8)",0.38307533539731675,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.4500000000000002
2024-01-26,2024-01,F1,Lyon,Rennes,home,away,2.5,"[2.2,2.8)",0.38049560351718625,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2024-01-26,2024-01,F1,Lyon,Rennes,draw,away,3.4,"[2.8,3.5)",0.2797761790567546,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-26,2024-01,F1,Lyon,Rennes,away,away,2.8,"[2.8,3.5)",0.33972821742605913,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,1.7999999999999998
2024-01-27,2024-01,F1,Nice,Metz,home,home,1.4,"[1.0,1.8)",0.6818181818181818,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.3999999999999999
2024-01-27,2024-01,F1,Nice,Metz,draw,home,4.5,"[4.0,5.0)",0.2121212121212121,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-27,2024-01,F1,Nice,Metz,away,home,9.0,"[7.0,inf)",0.10606060606060605,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-27,2024-01,F1,Marseille,Monaco,home,draw,2.4,"[2.2,2.8)",0.39379474940334125,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2024-01-27,2024-01,F1,Marseille,Monaco,draw,draw,3.6,"[3.5,4.0)",0.26252983293556087,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2024-01-27,2024-01,F1,Marseille,Monaco,away,draw,2.75,"[2.2,2.8)",0.3436754176610978,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-28,2024-01,F1,Clermont,Strasbourg,home,draw,2.75,"[2.2,2.8)",0.3442337975744933,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-28,2024-01,F1,Clermont,Strasbourg,draw,draw,3.2,"[2.8,3.5)",0.2958259197905802,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.2
2024-01-28,2024-01,F1,Clermont,Strasbourg,away,draw,2.63,"[2.2,2.8)",0.3599402826349265,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2024-01-28,2024-01,F1,Montpellier,Lille,home,draw,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-28,2024-01,F1,Montpellier,Lille,draw,draw,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2024-01-28,2024-01,F1,Montpellier,Lille,away,draw,2.0,"[1.8,2.2)",0.47368421052631576,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2024-01-28,2024-01,F1,Paris SG,Brest,home,draw,1.36,"[1.0,1.8)",0.6999830307144069,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2024-01-28,2024-01,F1,Paris SG,Brest,draw,draw,5.5,"[5.0,7.0)",0.17308671304938064,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,4.5
2024-01-28,2024-01,F1,Paris SG,Brest,away,draw,7.5,"[7.0,inf)",0.12693025623621246,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-28,2024-01,F1,Reims,Nantes,home,draw,1.8,"[1.8,2.2)",0.5275084060230983,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2024-01-28,2024-01,F1,Reims,Nantes,draw,draw,3.75,"[3.5,4.0)",0.25320403489108717,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.75
2024-01-28,2024-01,F1,Reims,Nantes,away,draw,4.33,"[4.0,5.0)",0.21928755908581452,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-28,2024-01,F1,Toulouse,Lens,home,away,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-28,2024-01,F1,Toulouse,Lens,draw,away,3.6,"[3.5,4.0)",0.2631578947368421,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-28,2024-01,F1,Toulouse,Lens,away,away,2.0,"[1.8,2.2)",0.47368421052631576,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.0
2024-01-28,2024-01,F1,Lorient,Le Havre,home,draw,2.9,"[2.8,3.5)",0.3291481631005248,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-01-28,2024-01,F1,Lorient,Le Havre,draw,draw,3.1,"[2.8,3.5)",0.3079127977392006,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.1
2024-01-28,2024-01,F1,Lorient,Le Havre,away,draw,2.63,"[2.2,2.8)",0.36293903916027453,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2024-02-02,2024-02,F1,Strasbourg,Paris SG,home,away,6.0,"[5.0,7.0)",0.15789473684210525,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-02,2024-02,F1,Strasbourg,Paris SG,draw,away,4.5,"[4.0,5.0)",0.21052631578947367,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-02,2024-02,F1,Strasbourg,Paris SG,away,away,1.5,"[1.0,1.8)",0.631578947368421,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.5
2024-02-03,2024-02,F1,Rennes,Montpellier,home,home,1.62,"[1.0,1.8)",0.5883926183471516,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6200000000000001
2024-02-03,2024-02,F1,Rennes,Montpellier,draw,home,4.0,"[4.0,5.0)",0.23829901043059643,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-03,2024-02,F1,Rennes,Montpellier,away,home,5.5,"[5.0,7.0)",0.17330837122225196,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-03,2024-02,F1,Nantes,Lens,home,away,3.4,"[2.8,3.5)",0.2796610169491525,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-03,2024-02,F1,Nantes,Lens,draw,away,3.3,"[2.8,3.5)",0.288135593220339,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-03,2024-02,F1,Nantes,Lens,away,away,2.2,"[2.2,2.8)",0.43220338983050843,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.2000000000000002
2024-02-04,2024-02,F1,Reims,Toulouse,home,away,1.75,"[1.0,1.8)",0.5352112676056339,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2024-02-04,2024-02,F1,Reims,Toulouse,draw,away,3.5,"[3.5,4.0)",0.26760563380281693,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-04,2024-02,F1,Reims,Toulouse,away,away,4.75,"[4.0,5.0)",0.1971830985915493,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,3.75
2024-02-04,2024-02,F1,Monaco,Le Havre,home,draw,1.45,"[1.0,1.8)",0.6538661131292164,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2024-02-04,2024-02,F1,Monaco,Le Havre,draw,draw,4.5,"[4.0,5.0)",0.21069019200830302,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.5
2024-02-04,2024-02,F1,Monaco,Le Havre,away,draw,7.0,"[7.0,inf)",0.13544369486248053,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-04,2024-02,F1,Lyon,Marseille,home,home,2.9,"[2.8,3.5)",0.329314093694406,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,1.9
2024-02-04,2024-02,F1,Lyon,Marseille,draw,home,3.4,"[2.8,3.5)",0.2808855505040522,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-04,2024-02,F1,Lyon,Marseille,away,home,2.45,"[2.2,2.8)",0.3898003558015417,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2024-02-04,2024-02,F1,Lille,Clermont,home,home,1.4,"[1.0,1.8)",0.6775907883082374,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.3999999999999999
2024-02-04,2024-02,F1,Lille,Clermont,draw,home,4.5,"[4.0,5.0)",0.21080602302922938,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-04,2024-02,F1,Lille,Clermont,away,home,8.5,"[7.0,inf)",0.11160318866253321,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-04,2024-02,F1,Brest,Nice,home,draw,2.45,"[2.2,2.8)",0.38902743142144636,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2024-02-04,2024-02,F1,Brest,Nice,draw,draw,3.25,"[2.8,3.5)",0.2932668329177058,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.25
2024-02-04,2024-02,F1,Brest,Nice,away,draw,3.0,"[2.8,3.5)",0.31770573566084787,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-04,2024-02,F1,Metz,Lorient,home,away,2.25,"[2.2,2.8)",0.42217898832684825,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2024-02-04,2024-02,F1,Metz,Lorient,draw,away,3.1,"[2.8,3.5)",0.306420233463035,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-04,2024-02,F1,Metz,Lorient,away,away,3.5,"[3.5,4.0)",0.2714007782101167,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2024-02-09,2024-02,F1,Marseille,Metz,home,draw,1.4,"[1.0,1.8)",0.6690140845070423,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2024-02-09,2024-02,F1,Marseille,Metz,draw,draw,4.75,"[4.0,5.0)",0.19718309859154928,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,3.75
2024-02-09,2024-02,F1,Marseille,Metz,away,draw,7.0,"[7.0,inf)",0.13380281690140844,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-10,2024-02,F1,Paris SG,Lille,home,home,1.62,"[1.0,1.8)",0.5902192242833053,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6200000000000001
2024-02-10,2024-02,F1,Paris SG,Lille,draw,home,4.2,"[4.0,5.0)",0.22765598650927488,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-10,2024-02,F1,Paris SG,Lille,away,home,5.25,"[5.0,7.0)",0.1821247892074199,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-10,2024-02,F1,Lens,Strasbourg,home,home,1.62,"[1.0,1.8)",0.5854612684547574,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6200000000000001
2024-02-10,2024-02,F1,Lens,Strasbourg,draw,home,3.8,"[3.5,4.0)",0.24959138286755447,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-10,2024-02,F1,Lens,Strasbourg,away,home,5.75,"[5.0,7.0)",0.16494734867768818,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-11,2024-02,F1,Le Havre,Rennes,home,away,3.6,"[3.5,4.0)",0.26558113419427287,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-11,2024-02,F1,Le Havre,Rennes,draw,away,3.3,"[2.8,3.5)",0.28972487366647953,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-11,2024-02,F1,Le Havre,Rennes,away,away,2.15,"[1.8,2.2)",0.4446939921392476,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.15
2024-02-11,2024-02,F1,Lorient,Reims,home,home,3.75,"[3.5,4.0)",0.25636444841447076,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.75
2024-02-11,2024-02,F1,Lorient,Reims,draw,home,3.5,"[3.5,4.0)",0.27467619472979005,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-11,2024-02,F1,Lorient,Reims,away,home,2.05,"[1.8,2.2)",0.4689593568557392,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2024-02-11,2024-02,F1,Montpellier,Lyon,home,away,3.1,"[2.8,3.5)",0.31111111111111106,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-11,2024-02,F1,Montpellier,Lyon,draw,away,3.4,"[2.8,3.5)",0.28366013071895424,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-11,2024-02,F1,Montpellier,Lyon,away,away,2.38,"[2.2,2.8)",0.40522875816993464,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.38
2024-02-11,2024-02,F1,Nice,Monaco,home,away,2.3,"[2.2,2.8)",0.41349548842683403,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2024-02-11,2024-02,F1,Nice,Monaco,draw,away,3.4,"[2.8,3.5)",0.27971753628874063,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-11,2024-02,F1,Nice,Monaco,away,away,3.1,"[2.8,3.5)",0.3067869752844252,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.1
2024-02-11,2024-02,F1,Toulouse,Nantes,home,away,2.15,"[1.8,2.2)",0.43785365853658537,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2024-02-11,2024-02,F1,Toulouse,Nantes,draw,away,3.3,"[2.8,3.5)",0.28526829268292686,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-11,2024-02,F1,Toulouse,Nantes,away,away,3.4,"[2.8,3.5)",0.27687804878048783,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.4
2024-02-11,2024-02,F1,Clermont,Brest,home,draw,3.8,"[3.5,4.0)",0.24967706218859564,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-11,2024-02,F1,Clermont,Brest,draw,draw,3.3,"[2.8,3.5)",0.28750692009595863,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,2.3
2024-02-11,2024-02,F1,Clermont,Brest,away,draw,2.05,"[1.8,2.2)",0.46281601771544567,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2024-02-16,2024-02,F1,Lyon,Nice,home,home,2.63,"[2.2,2.8)",0.3621665319320938,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.63
2024-02-16,2024-02,F1,Lyon,Nice,draw,home,3.2,"[2.8,3.5)",0.2976556184316896,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-02-16,2024-02,F1,Lyon,Nice,away,home,2.8,"[2.8,3.5)",0.34017784963621667,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
