date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2020-08-23,2020-08,IRL,Waterford,Finn Harps,home,away,2.01,"[1.8,2.2)",0.4630454140694568,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2020-08-23,2020-08,IRL,Waterford,Finn Harps,draw,away,3.12,"[2.8,3.5)",0.29830810329474616,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-08-23,2020-08,IRL,Waterford,Finn Harps,away,away,3.9,"[3.5,4.0)",0.23864648263579696,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.9
2020-09-04,2020-09,IRL,Waterford,St. Patricks,home,home,3.38,"[2.8,3.5)",0.2754657957225406,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.38
2020-09-04,2020-09,IRL,Waterford,St. Patricks,draw,home,3.09,"[2.8,3.5)",0.3013185726673745,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-04,2020-09,IRL,Waterford,St. Patricks,away,home,2.2,"[2.2,2.8)",0.423215631610085,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2020-09-05,2020-09,IRL,Shamrock Rovers,Bohemians,home,home,1.7,"[1.0,1.8)",0.5472297405855672,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.7
2020-09-05,2020-09,IRL,Shamrock Rovers,Bohemians,draw,home,3.38,"[2.8,3.5)",0.27523389319392433,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-05,2020-09,IRL,Shamrock Rovers,Bohemians,away,home,5.24,"[5.0,7.0)",0.17753636622050842,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-05,2020-09,IRL,Shelbourne,Cork City,home,draw,1.78,"[1.0,1.8)",0.5225258640102795,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2020-09-05,2020-09,IRL,Shelbourne,Cork City,draw,draw,3.26,"[2.8,3.5)",0.28530553310990714,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.26
2020-09-05,2020-09,IRL,Shelbourne,Cork City,away,draw,4.84,"[4.0,5.0)",0.1921686028798135,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-07,2020-09,IRL,Sligo Rovers,Finn Harps,home,home,2.04,"[1.8,2.2)",0.45628367808100123,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.04
2020-09-07,2020-09,IRL,Sligo Rovers,Finn Harps,draw,home,3.15,"[2.8,3.5)",0.2954980010429341,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-07,2020-09,IRL,Sligo Rovers,Finn Harps,away,home,3.75,"[3.5,4.0)",0.24821832087606466,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-11,2020-09,IRL,Bohemians,Waterford,home,away,1.49,"[1.0,1.8)",0.6231828291115193,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2020-09-11,2020-09,IRL,Bohemians,Waterford,draw,away,3.98,"[3.5,4.0)",0.23330211441612153,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-11,2020-09,IRL,Bohemians,Waterford,away,away,6.47,"[5.0,7.0)",0.14351505647235915,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,5.47
2020-09-11,2020-09,IRL,Dundalk,Shelbourne,home,home,1.59,"[1.0,1.8)",0.5854633062155903,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5900000000000001
2020-09-11,2020-09,IRL,Dundalk,Shelbourne,draw,home,3.87,"[3.5,4.0)",0.24053918782500996,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-11,2020-09,IRL,Dundalk,Shelbourne,away,home,5.35,"[5.0,7.0)",0.17399750595939975,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-12,2020-09,IRL,Cork City,Shamrock Rovers,home,away,12.34,"[7.0,inf)",0.07547417887203575,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-12,2020-09,IRL,Cork City,Shamrock Rovers,draw,away,5.37,"[5.0,7.0)",0.1734360088046408,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-12,2020-09,IRL,Cork City,Shamrock Rovers,away,away,1.24,"[1.0,1.8)",0.7510898123233235,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.24
2020-09-12,2020-09,IRL,St. Patricks,Sligo Rovers,home,draw,1.98,"[1.8,2.2)",0.47098357518378003,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2020-09-12,2020-09,IRL,St. Patricks,Sligo Rovers,draw,draw,3.21,"[2.8,3.5)",0.2905132332909297,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.21
2020-09-12,2020-09,IRL,St. Patricks,Sligo Rovers,away,draw,3.91,"[3.5,4.0)",0.23850319152529015,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-13,2020-09,IRL,Finn Harps,Derry City,home,draw,3.53,"[3.5,4.0)",0.26395400691824655,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-13,2020-09,IRL,Finn Harps,Derry City,draw,draw,3.0,"[2.8,3.5)",0.31058588147380345,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.0
2020-09-13,2020-09,IRL,Finn Harps,Derry City,away,draw,2.19,"[1.8,2.2)",0.42546011160795,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2020-09-18,2020-09,IRL,Derry City,St. Patricks,home,draw,2.8,"[2.8,3.5)",0.33349146110056926,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-18,2020-09,IRL,Derry City,St. Patricks,draw,draw,2.96,"[2.8,3.5)",0.3154648956356736,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.96
2020-09-18,2020-09,IRL,Derry City,St. Patricks,away,draw,2.66,"[2.2,2.8)",0.3510436432637571,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2020-09-18,2020-09,IRL,Sligo Rovers,Bohemians,home,away,3.69,"[3.5,4.0)",0.2529754850341749,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-18,2020-09,IRL,Sligo Rovers,Bohemians,draw,away,3.13,"[2.8,3.5)",0.2982362746888515,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-18,2020-09,IRL,Sligo Rovers,Bohemians,away,away,2.08,"[1.8,2.2)",0.44878824027697367,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.08
2020-09-19,2020-09,IRL,Shelbourne,Finn Harps,home,draw,2.17,"[1.8,2.2)",0.43009383618780006,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2020-09-19,2020-09,IRL,Shelbourne,Finn Harps,draw,draw,3.07,"[2.8,3.5)",0.30400769528583915,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.07
2020-09-19,2020-09,IRL,Shelbourne,Finn Harps,away,draw,3.51,"[3.5,4.0)",0.26589846852636073,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-21,2020-09,IRL,Shamrock Rovers,Waterford,home,home,1.29,"[1.0,1.8)",0.7255315347012615,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.29000000000000004
2020-09-21,2020-09,IRL,Shamrock Rovers,Waterford,draw,home,5.11,"[5.0,7.0)",0.1831576672729212,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-21,2020-09,IRL,Shamrock Rovers,Waterford,away,home,10.25,"[7.0,inf)",0.09131079802581732,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-25,2020-09,IRL,Bohemians,Derry City,home,home,1.8,"[1.8,2.2)",0.5173525668222317,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8
2020-09-25,2020-09,IRL,Bohemians,Derry City,draw,home,3.35,"[2.8,3.5)",0.27798048366567674,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-25,2020-09,IRL,Bohemians,Derry City,away,home,4.55,"[4.0,5.0)",0.20466694951209166,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-26,2020-09,IRL,St. Patricks,Shelbourne,home,home,1.84,"[1.8,2.2)",0.5067973442933923,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8400000000000001
2020-09-26,2020-09,IRL,St. Patricks,Shelbourne,draw,home,3.22,"[2.8,3.5)",0.28959848245336706,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-26,2020-09,IRL,St. Patricks,Shelbourne,away,home,4.58,"[4.0,5.0)",0.20360417325324062,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-26,2020-09,IRL,Waterford,Sligo Rovers,home,home,2.8,"[2.8,3.5)",0.33351557078873767,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.7999999999999998
2020-09-26,2020-09,IRL,Waterford,Sligo Rovers,draw,home,3.11,"[2.8,3.5)",0.3002712534432365,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-26,2020-09,IRL,Waterford,Sligo Rovers,away,home,2.55,"[2.2,2.8)",0.36621317576802576,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2020-09-27,2020-09,IRL,Dundalk,Shamrock Rovers,home,away,7.78,"[7.0,inf)",0.11988227195024789,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-27,2020-09,IRL,Dundalk,Shamrock Rovers,draw,away,4.46,"[4.0,5.0)",0.2091219900836163,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-27,2020-09,IRL,Dundalk,Shamrock Rovers,away,away,1.39,"[1.0,1.8)",0.6709957379661358,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3899999999999999
2020-09-27,2020-09,IRL,Finn Harps,Cork City,home,draw,2.24,"[2.2,2.8)",0.41601861837997384,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2020-09-27,2020-09,IRL,Finn Harps,Cork City,draw,draw,2.94,"[2.8,3.5)",0.316966566384742,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.94
2020-09-27,2020-09,IRL,Finn Harps,Cork City,away,draw,3.49,"[2.8,3.5)",0.2670148152352841,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-29,2020-09,IRL,Sligo Rovers,Derry City,home,home,3.34,"[2.8,3.5)",0.2791760514353577,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.34
2020-09-29,2020-09,IRL,Sligo Rovers,Derry City,draw,home,2.99,"[2.8,3.5)",0.3118555223391621,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-09-29,2020-09,IRL,Sligo Rovers,Derry City,away,home,2.28,"[2.2,2.8)",0.40896842622548013,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2020-10-02,2020-10,IRL,Derry City,Waterford,home,home,1.98,"[1.8,2.2)",0.4715447154471545,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.98
2020-10-02,2020-10,IRL,Derry City,Waterford,draw,home,3.19,"[2.8,3.5)",0.2926829268292683,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-02,2020-10,IRL,Derry City,Waterford,away,home,3.96,"[3.5,4.0)",0.23577235772357724,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-02,2020-10,IRL,Shamrock Rovers,Sligo Rovers,home,home,1.25,"[1.0,1.8)",0.7444760603601475,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.25
2020-10-02,2020-10,IRL,Shamrock Rovers,Sligo Rovers,draw,home,5.64,"[5.0,7.0)",0.16499912685286958,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-02,2020-10,IRL,Shamrock Rovers,Sligo Rovers,away,home,10.28,"[7.0,inf)",0.09052481278698292,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-03,2020-10,IRL,Cork City,St. Patricks,home,away,4.92,"[4.0,5.0)",0.1893908801628196,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-03,2020-10,IRL,Cork City,St. Patricks,draw,away,3.35,"[2.8,3.5)",0.2781501881794246,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-03,2020-10,IRL,Cork City,St. Patricks,away,away,1.75,"[1.0,1.8)",0.5324589316577557,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.75
2020-10-03,2020-10,IRL,Shelbourne,Bohemians,home,away,3.75,"[3.5,4.0)",0.24914146576774207,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-03,2020-10,IRL,Shelbourne,Bohemians,draw,away,3.19,"[2.8,3.5)",0.29287789862979086,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-03,2020-10,IRL,Shelbourne,Bohemians,away,away,2.04,"[1.8,2.2)",0.45798063560246705,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.04
2020-10-04,2020-10,IRL,Dundalk,Finn Harps,home,draw,1.6,"[1.0,1.8)",0.583314399963648,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2020-10-04,2020-10,IRL,Dundalk,Finn Harps,draw,draw,3.89,"[3.5,4.0)",0.23992366065342846,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.89
2020-10-04,2020-10,IRL,Dundalk,Finn Harps,away,draw,5.28,"[5.0,7.0)",0.17676193938292362,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-09,2020-10,IRL,Bohemians,Cork City,home,home,1.31,"[1.0,1.8)",0.7089602390872938,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.31000000000000005
2020-10-09,2020-10,IRL,Bohemians,Cork City,draw,home,4.9,"[4.0,5.0)",0.1895383496335418,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-09,2020-10,IRL,Bohemians,Cork City,away,home,9.15,"[7.0,inf)",0.10150141127916447,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-10,2020-10,IRL,Waterford,Shelbourne,home,away,2.76,"[2.2,2.8)",0.3373447204968944,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-10,2020-10,IRL,Waterford,Shelbourne,draw,away,3.16,"[2.8,3.5)",0.2946428571428571,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-10,2020-10,IRL,Waterford,Shelbourne,away,away,2.53,"[2.2,2.8)",0.36801242236024845,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.5299999999999998
2020-10-13,2020-10,IRL,Cork City,Dundalk,home,away,9.51,"[7.0,inf)",0.09803309130272936,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-13,2020-10,IRL,Cork City,Dundalk,draw,away,5.37,"[5.0,7.0)",0.17361167565902352,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-13,2020-10,IRL,Cork City,Dundalk,away,away,1.28,"[1.0,1.8)",0.7283552330382471,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.28
2020-10-16,2020-10,IRL,Dundalk,Bohemians,home,draw,1.72,"[1.0,1.8)",0.5419515125927611,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2020-10-16,2020-10,IRL,Dundalk,Bohemians,draw,draw,3.75,"[3.5,4.0)",0.24857509377587972,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.75
2020-10-16,2020-10,IRL,Dundalk,Bohemians,away,draw,4.45,"[4.0,5.0)",0.2094733936313593,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-17,2020-10,IRL,Cork City,Waterford,home,draw,3.14,"[2.8,3.5)",0.2975111861276094,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-17,2020-10,IRL,Cork City,Waterford,draw,draw,3.46,"[2.8,3.5)",0.2699957007054028,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.46
2020-10-17,2020-10,IRL,Cork City,Waterford,away,draw,2.16,"[1.8,2.2)",0.43249311316698774,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2020-10-18,2020-10,IRL,Shelbourne,Sligo Rovers,home,home,2.49,"[2.2,2.8)",0.37464249266086247,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.4900000000000002
2020-10-18,2020-10,IRL,Shelbourne,Sligo Rovers,draw,home,3.13,"[2.8,3.5)",0.29803827690912066,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-18,2020-10,IRL,Shelbourne,Sligo Rovers,away,home,2.85,"[2.8,3.5)",0.3273192304300167,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-19,2020-10,IRL,Derry City,Dundalk,home,away,3.19,"[2.8,3.5)",0.29282573850268045,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-19,2020-10,IRL,Derry City,Dundalk,draw,away,3.05,"[2.8,3.5)",0.3062669199421477,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-19,2020-10,IRL,Derry City,Dundalk,away,away,2.33,"[2.2,2.8)",0.4009073415551719,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.33
2020-10-23,2020-10,IRL,Derry City,Shelbourne,home,home,1.72,"[1.0,1.8)",0.5431506505249409,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.72
2020-10-23,2020-10,IRL,Derry City,Shelbourne,draw,home,3.46,"[2.8,3.5)",0.27000552569447933,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-23,2020-10,IRL,Derry City,Shelbourne,away,home,5.0,"[5.0,7.0)",0.1868438237805797,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-24,2020-10,IRL,Bohemians,Finn Harps,home,away,1.48,"[1.0,1.8)",0.6307398716204494,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2020-10-24,2020-10,IRL,Bohemians,Finn Harps,draw,away,3.97,"[3.5,4.0)",0.23513728211543203,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-24,2020-10,IRL,Bohemians,Finn Harps,away,away,6.96,"[5.0,7.0)",0.13412284626411855,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,5.96
2020-10-24,2020-10,IRL,Sligo Rovers,Cork City,home,home,1.7,"[1.0,1.8)",0.5495625904713953,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.7
2020-10-24,2020-10,IRL,Sligo Rovers,Cork City,draw,home,3.7,"[3.5,4.0)",0.25250173075712756,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-24,2020-10,IRL,Sligo Rovers,Cork City,away,home,4.72,"[4.0,5.0)",0.19793567877147716,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-25,2020-10,IRL,Waterford,Dundalk,home,home,5.89,"[5.0,7.0)",0.15817342725285402,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.89
2020-10-25,2020-10,IRL,Waterford,Dundalk,draw,home,4.07,"[4.0,5.0)",0.2289045421423366,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-25,2020-10,IRL,Waterford,Dundalk,away,home,1.52,"[1.0,1.8)",0.6129220306048093,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2020-10-28,2020-10,IRL,Finn Harps,St. Patricks,home,home,4.7,"[4.0,5.0)",0.1984755933480437,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,3.7
2020-10-28,2020-10,IRL,Finn Harps,St. Patricks,draw,home,3.26,"[2.8,3.5)",0.28614579409073787,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-28,2020-10,IRL,Finn Harps,St. Patricks,away,home,1.81,"[1.8,2.2)",0.5153786125612184,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2020-10-31,2020-10,IRL,Bray,Galway,home,away,2.02,"[1.8,2.2)",0.45823269236801656,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2020-10-31,2020-10,IRL,Bray,Galway,draw,away,3.32,"[2.8,3.5)",0.27880422848897396,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-10-31,2020-10,IRL,Bray,Galway,away,away,3.52,"[3.5,4.0)",0.26296307914300954,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.52
2020-10-31,2020-10,IRL,UC Dublin,Longford,home,draw,2.13,"[1.8,2.2)",0.43492071102374474,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2020-10-31,2020-10,IRL,UC Dublin,Longford,draw,draw,3.69,"[3.5,4.0)",0.25105179254216164,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.69
2020-10-31,2020-10,IRL,UC Dublin,Longford,away,draw,2.95,"[2.8,3.5)",0.31402749643409367,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-11-01,2020-11,IRL,Finn Harps,Shamrock Rovers,home,away,5.01,"[5.0,7.0)",0.18578420474152105,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-11-01,2020-11,IRL,Finn Harps,Shamrock Rovers,draw,away,3.49,"[2.8,3.5)",0.2666988154025846,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-11-01,2020-11,IRL,Finn Harps,Shamrock Rovers,away,away,1.7,"[1.0,1.8)",0.5475169798558944,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.7
2020-11-01,2020-11,IRL,St. Patricks,Dundalk,home,draw,3.7,"[3.5,4.0)",0.25227785997975233,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-11-01,2020-11,IRL,St. Patricks,Dundalk,draw,draw,3.1,"[2.8,3.5)",0.3011058328790593,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.1
2020-11-01,2020-11,IRL,St. Patricks,Dundalk,away,draw,2.09,"[1.8,2.2)",0.4466163071411885,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2020-11-04,2020-11,IRL,Shamrock Rovers,St. Patricks,home,draw,1.9,"[1.8,2.2)",0.49135146773846267,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2020-11-04,2020-11,IRL,Shamrock Rovers,St. Patricks,draw,draw,3.26,"[2.8,3.5)",0.28637048733223286,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.26
2020-11-04,2020-11,IRL,Shamrock Rovers,St. Patricks,away,draw,4.2,"[4.0,5.0)",0.22227804492930453,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-11-06,2020-11,IRL,Galway,Longford,home,away,2.02,"[1.8,2.2)",0.45734054975226435,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2020-11-06,2020-11,IRL,Galway,Longford,draw,away,3.38,"[2.8,3.5)",0.2733218670117083,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-11-06,2020-11,IRL,Galway,Longford,away,away,3.43,"[2.8,3.5)",0.26933758323602736,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.43
2020-11-07,2020-11,IRL,Shamrock Rovers,Derry City,home,home,1.67,"[1.0,1.8)",0.5624288561108306,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6699999999999999
2020-11-07,2020-11,IRL,Shamrock Rovers,Derry City,draw,home,3.75,"[3.5,4.0)",0.2504683172546899,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-11-07,2020-11,IRL,Shamrock Rovers,Derry City,away,home,5.02,"[5.0,7.0)",0.18710282663447952,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-11-09,2020-11,IRL,St. Patricks,Bohemians,home,away,1.86,"[1.8,2.2)",0.5034769783744206,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2020-11-09,2020-11,IRL,St. Patricks,Bohemians,draw,away,3.43,"[2.8,3.5)",0.27302250139254297,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-11-09,2020-11,IRL,St. Patricks,Bohemians,away,away,4.19,"[4.0,5.0)",0.22350052023303638,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.1900000000000004
2020-11-09,2020-11,IRL,Shelbourne,Shamrock Rovers,home,away,7.73,"[7.0,inf)",0.12063858052497364,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-11-09,2020-11,IRL,Shelbourne,Shamrock Rovers,draw,away,4.58,"[4.0,5.0)",0.20361053001267387,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-11-09,2020-11,IRL,Shelbourne,Shamrock Rovers,away,away,1.38,"[1.0,1.8)",0.6757508894623525,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3799999999999999
2020-11-09,2020-11,IRL,Finn Harps,Waterford,home,home,2.23,"[2.2,2.8)",0.4193388209552338,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.23
2020-11-09,2020-11,IRL,Finn Harps,Waterford,draw,home,3.34,"[2.8,3.5)",0.2799777157874765,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-11-09,2020-11,IRL,Finn Harps,Waterford,away,home,3.11,"[2.8,3.5)",0.3006834632572898,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-11-09,2020-11,IRL,Dundalk,Sligo Rovers,home,away,1.58,"[1.0,1.8)",0.5904302019315188,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2020-11-09,2020-11,IRL,Dundalk,Sligo Rovers,draw,away,3.95,"[3.5,4.0)",0.2361720807726075,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-11-09,2020-11,IRL,Dundalk,Sligo Rovers,away,away,5.38,"[5.0,7.0)",0.17339771729587358,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.38
2020-11-09,2020-11,IRL,Cork City,Derry City,home,draw,5.85,"[5.0,7.0)",0.15949852973894493,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2020-11-09,2020-11,IRL,Cork City,Derry City,draw,draw,3.79,"[3.5,4.0)",0.2461916619981076,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.79
2020-11-09,2020-11,IRL,Cork City,Derry City,away,draw,1.57,"[1.0,1.8)",0.5943098082629475,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2020-11-15,2020-11,IRL,Shelbourne,Longford,home,away,1.76,"[1.0,1.8)",0.5282629411507211,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2020-11-15,2020-11,IRL,Shelbourne,Longford,draw,away,3.59,"[3.5,4.0)",0.25898127477026994,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
