date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2025-03-28,0,0.0,0.0,64.8,1.75,100.0
2025-03-29,0,0.0,0.0,64.8,1.75,100.0
2025-03-30,0,0.0,0.0,64.8,1.75,100.0
2025-03-31,1,0.2,0.47,65.27,1.28,99.8
2025-04-01,0,0.0,0.0,65.27,1.28,100.0
2025-04-02,0,0.0,0.0,65.27,1.28,100.0
2025-04-03,0,0.0,0.0,65.27,1.28,100.0
2025-04-04,0,0.0,0.0,65.27,1.28,100.0
2025-04-05,0,0.0,0.0,65.27,1.28,100.0
2025-04-06,0,0.0,0.0,65.27,1.28,100.0
2025-04-07,1,0.51,-0.51,64.76,1.79,99.49
2025-04-08,0,0.0,0.0,64.76,1.79,100.0
2025-04-09,0,0.0,0.0,64.76,1.79,100.0
2025-04-10,0,0.0,0.0,64.76,1.79,100.0
2025-04-11,0,0.0,0.0,64.76,1.79,100.0
2025-04-12,0,0.0,0.0,64.76,1.79,100.0
2025-04-13,2,0.84,0.65,65.41,1.14,99.16
2025-04-14,0,0.0,0.0,65.41,1.14,100.0
2025-04-15,0,0.0,0.0,65.41,1.14,100.0
2025-04-16,0,0.0,0.0,65.41,1.14,100.0
2025-04-17,0,0.0,0.0,65.41,1.14,100.0
2025-04-18,1,0.51,-0.51,64.9,1.65,99.49
2025-04-19,0,0.0,0.0,64.9,1.65,100.0
2025-04-20,2,0.91,0.52,65.42,1.13,99.09
2025-04-21,0,0.0,0.0,65.42,1.13,100.0
2025-04-22,0,0.0,0.0,65.42,1.13,100.0
2025-04-23,0,0.0,0.0,65.42,1.13,100.0
2025-04-24,0,0.0,0.0,65.42,1.13,100.0
2025-04-25,0,0.0,0.0,65.42,1.13,100.0
2025-04-26,0,0.0,0.0,65.42,1.13,100.0
2025-04-27,2,1.36,-1.36,64.06,2.49,98.64
2025-04-28,1,0.41,-0.41,63.65,2.9,99.59
2025-04-29,0,0.0,0.0,63.65,2.9,100.0
2025-04-30,0,0.0,0.0,63.65,2.9,100.0
2025-05-01,0,0.0,0.0,63.65,2.9,100.0
2025-05-02,0,0.0,0.0,63.65,2.9,100.0
2025-05-03,0,0.0,0.0,63.65,2.9,100.0
2025-05-04,1,0.12,-0.12,63.53,3.02,99.88
2025-05-05,0,0.0,0.0,63.53,3.02,100.0
2025-05-06,0,0.0,0.0,63.53,3.02,100.0
2025-05-07,0,0.0,0.0,63.53,3.02,100.0
2025-05-08,0,0.0,0.0,63.53,3.02,100.0
2025-05-09,1,0.42,0.37,63.9,2.65,99.58
2025-05-10,0,0.0,0.0,63.9,2.65,100.0
2025-05-11,0,0.0,0.0,63.9,2.65,100.0
2025-05-12,0,0.0,0.0,63.9,2.65,100.0
2025-05-13,0,0.0,0.0,63.9,2.65,100.0
2025-05-14,0,0.0,0.0,63.9,2.65,100.0
2025-05-15,0,0.0,0.0,63.9,2.65,100.0
2025-05-16,0,0.0,0.0,63.9,2.65,100.0
2025-05-17,0,0.0,0.0,63.9,2.65,100.0
2025-05-18,0,0.0,0.0,63.9,2.65,100.0
2025-05-19,0,0.0,0.0,63.9,2.65,100.0
2025-05-20,0,0.0,0.0,63.9,2.65,100.0
2025-05-21,0,0.0,0.0,63.9,2.65,100.0
2025-05-22,0,0.0,0.0,63.9,2.65,100.0
2025-05-23,0,0.0,0.0,63.9,2.65,100.0
2025-05-24,0,0.0,0.0,63.9,2.65,100.0
2025-05-25,0,0.0,0.0,63.9,2.65,100.0
2025-05-26,0,0.0,0.0,63.9,2.65,100.0
2025-05-27,0,0.0,0.0,63.9,2.65,100.0
2025-05-28,0,0.0,0.0,63.9,2.65,100.0
2025-05-29,0,0.0,0.0,63.9,2.65,100.0
2025-05-30,0,0.0,0.0,63.9,2.65,100.0
2025-05-31,0,0.0,0.0,63.9,2.65,100.0
2025-11-01,0,0.0,0.0,63.9,2.65,100.0
2025-11-02,1,1.1,-1.1,62.8,3.75,98.9
2025-11-03,0,0.0,0.0,62.8,3.75,100.0
2025-11-04,0,0.0,0.0,62.8,3.75,100.0
2025-11-05,0,0.0,0.0,62.8,3.75,100.0
2025-11-06,0,0.0,0.0,62.8,3.75,100.0
2025-11-07,0,0.0,0.0,62.8,3.75,100.0
2025-11-08,3,2.73,4.11,66.91,0.0,97.27
2025-11-09,1,0.5,-0.5,66.41,0.5,99.5
2025-11-10,0,0.0,0.0,66.41,0.5,100.0
2025-11-11,0,0.0,0.0,66.41,0.5,100.0
2025-11-12,0,0.0,0.0,66.41,0.5,100.0
2025-11-13,0,0.0,0.0,66.41,0.5,100.0
2025-11-14,0,0.0,0.0,66.41,0.5,100.0
2025-11-15,0,0.0,0.0,66.41,0.5,100.0
2025-11-16,0,0.0,0.0,66.41,0.5,100.0
2025-11-17,0,0.0,0.0,66.41,0.5,100.0
2025-11-18,0,0.0,0.0,66.41,0.5,100.0
2025-11-19,0,0.0,0.0,66.41,0.5,100.0
2025-11-20,0,0.0,0.0,66.41,0.5,100.0
2025-11-21,0,0.0,0.0,66.41,0.5,100.0
2025-11-22,0,0.0,0.0,66.41,0.5,100.0
2025-11-23,0,0.0,0.0,66.41,0.5,100.0
2025-11-24,0,0.0,0.0,66.41,0.5,100.0
2025-11-25,1,0.95,-0.95,65.46,1.45,99.05
2025-11-26,0,0.0,0.0,65.46,1.45,100.0
2025-11-27,0,0.0,0.0,65.46,1.45,100.0
2025-11-28,0,0.0,0.0,65.46,1.45,100.0
2025-11-29,1,1.52,-1.52,63.94,2.97,98.48
2025-11-30,0,0.0,0.0,63.94,2.97,100.0
2025-12-01,0,0.0,0.0,63.94,2.97,100.0
2025-12-02,0,0.0,0.0,63.94,2.97,100.0
2025-12-03,0,0.0,0.0,63.94,2.97,100.0
2025-12-04,0,0.0,0.0,63.94,2.97,100.0
2025-12-05,0,0.0,0.0,63.94,2.97,100.0
2025-12-06,0,0.0,0.0,63.94,2.97,100.0
2025-12-07,1,0.92,-0.92,63.02,3.89,99.08
2025-12-08,1,0.73,2.29,65.31,1.6,99.27
2025-12-09,0,0.0,0.0,65.31,1.6,100.0
2025-12-10,0,0.0,0.0,65.31,1.6,100.0
2025-12-11,0,0.0,0.0,65.31,1.6,100.0
2025-12-12,0,0.0,0.0,65.31,1.6,100.0
2025-12-13,0,0.0,0.0,65.31,1.6,100.0
2025-12-14,0,0.0,0.0,65.31,1.6,100.0
2025-12-15,0,0.0,0.0,65.31,1.6,100.0
2025-12-16,0,0.0,0.0,65.31,1.6,100.0
2025-12-17,0,0.0,0.0,65.31,1.6,100.0
2025-12-18,0,0.0,0.0,65.31,1.6,100.0
2025-12-19,0,0.0,0.0,65.31,1.6,100.0
2025-12-20,0,0.0,0.0,65.31,1.6,100.0
2025-12-21,0,0.0,0.0,65.31,1.6,100.0
2025-12-22,0,0.0,0.0,65.31,1.6,100.0
2025-12-23,0,0.0,0.0,65.31,1.6,100.0
2025-12-24,0,0.0,0.0,65.31,1.6,100.0
2025-12-25,0,0.0,0.0,65.31,1.6,100.0
2025-12-26,0,0.0,0.0,65.31,1.6,100.0
2025-12-27,0,0.0,0.0,65.31,1.6,100.0
2025-12-28,0,0.0,0.0,65.31,1.6,100.0
2025-12-29,1,0.37,-0.37,64.94,1.97,99.63
2025-12-30,0,0.0,0.0,64.94,1.97,100.0
2025-12-31,0,0.0,0.0,64.94,1.97,100.0
2026-01-01,0,0.0,0.0,64.94,1.97,100.0
2026-01-02,0,0.0,0.0,64.94,1.97,100.0
2026-01-03,1,0.95,-0.95,63.99,2.92,99.05
2026-01-04,0,0.0,0.0,63.99,2.92,100.0
2026-01-05,0,0.0,0.0,63.99,2.92,100.0
2026-01-06,0,0.0,0.0,63.99,2.92,100.0
2026-01-07,0,0.0,0.0,63.99,2.92,100.0
2026-01-08,0,0.0,0.0,63.99,2.92,100.0
2026-01-09,0,0.0,0.0,63.99,2.92,100.0
2026-01-10,0,0.0,0.0,63.99,2.92,100.0
2026-01-11,0,0.0,0.0,63.99,2.92,100.0
2026-01-12,0,0.0,0.0,63.99,2.92,100.0
2026-01-13,0,0.0,0.0,63.99,2.92,100.0
2026-01-14,0,0.0,0.0,63.99,2.92,100.0
2026-01-15,0,0.0,0.0,63.99,2.92,100.0
2026-01-16,0,0.0,0.0,63.99,2.92,100.0
2026-01-17,0,0.0,0.0,63.99,2.92,100.0
2026-01-18,0,0.0,0.0,63.99,2.92,100.0
2026-01-19,0,0.0,0.0,63.99,2.92,100.0
2026-01-20,0,0.0,0.0,63.99,2.92,100.0
2026-01-21,0,0.0,0.0,63.99,2.92,100.0
2026-01-22,0,0.0,0.0,63.99,2.92,100.0
2026-01-23,0,0.0,0.0,63.99,2.92,100.0
2026-01-24,0,0.0,0.0,63.99,2.92,100.0
2026-01-25,0,0.0,0.0,63.99,2.92,100.0
2026-01-26,0,0.0,0.0,63.99,2.92,100.0
2026-01-27,0,0.0,0.0,63.99,2.92,100.0
2026-01-28,0,0.0,0.0,63.99,2.92,100.0
2026-01-29,0,0.0,0.0,63.99,2.92,100.0
2026-01-30,0,0.0,0.0,63.99,2.92,100.0
2026-01-31,0,0.0,0.0,63.99,2.92,100.0
2026-02-01,1,0.15,-0.15,63.84,3.07,99.85
2026-02-02,0,0.0,0.0,63.84,3.07,100.0
2026-02-03,0,0.0,0.0,63.84,3.07,100.0
2026-02-04,0,0.0,0.0,63.84,3.07,100.0
2026-02-05,0,0.0,0.0,63.84,3.07,100.0
2026-02-06,0,0.0,0.0,63.84,3.07,100.0
2026-02-07,0,0.0,0.0,63.84,3.07,100.0
2026-02-08,0,0.0,0.0,63.84,3.07,100.0
2026-02-09,0,0.0,0.0,63.84,3.07,100.0
2026-02-10,0,0.0,0.0,63.84,3.07,100.0
2026-02-11,0,0.0,0.0,63.84,3.07,100.0
2026-02-12,0,0.0,0.0,63.84,3.07,100.0
2026-02-13,0,0.0,0.0,63.84,3.07,100.0
2026-02-14,0,0.0,0.0,63.84,3.07,100.0
2026-02-15,0,0.0,0.0,63.84,3.07,100.0
2026-02-16,0,0.0,0.0,63.84,3.07,100.0
2026-02-17,0,0.0,0.0,63.84,3.07,100.0
2026-02-18,0,0.0,0.0,63.84,3.07,100.0
2026-02-19,0,0.0,0.0,63.84,3.07,100.0
2026-02-20,0,0.0,0.0,63.84,3.07,100.0
2026-02-21,0,0.0,0.0,63.84,3.07,100.0
2026-02-22,0,0.0,0.0,63.84,3.07,100.0
2026-02-23,0,0.0,0.0,63.84,3.07,100.0
2026-02-24,0,0.0,0.0,63.84,3.07,100.0
2026-02-25,0,0.0,0.0,63.84,3.07,100.0
2026-02-26,0,0.0,0.0,63.84,3.07,100.0
2026-02-27,0,0.0,0.0,63.84,3.07,100.0
2026-02-28,0,0.0,0.0,63.84,3.07,100.0
2026-04-01,0,0.0,0.0,63.84,3.07,100.0
2026-04-02,0,0.0,0.0,63.84,3.07,100.0
2026-04-03,0,0.0,0.0,63.84,3.07,100.0
2026-04-04,1,1.9,-1.9,61.94,4.97,98.1
2026-04-05,0,0.0,0.0,61.94,4.97,100.0
2026-04-06,1,2.26,4.98,66.92,0.0,97.74
2026-04-07,0,0.0,0.0,66.92,0.0,100.0
2026-04-08,0,0.0,0.0,66.92,0.0,100.0
2026-04-09,0,0.0,0.0,66.92,0.0,100.0
2026-04-10,0,0.0,0.0,66.92,0.0,100.0
2026-04-11,0,0.0,0.0,66.92,0.0,100.0
2026-04-12,0,0.0,0.0,66.92,0.0,100.0
2026-04-13,0,0.0,0.0,66.92,0.0,100.0
2026-04-14,0,0.0,0.0,66.92,0.0,100.0
2026-04-15,0,0.0,0.0,66.92,0.0,100.0
2026-04-16,0,0.0,0.0,66.92,0.0,100.0
2026-04-17,0,0.0,0.0,66.92,0.0,100.0
2026-04-18,0,0.0,0.0,66.92,0.0,100.0
2026-04-19,0,0.0,0.0,66.92,0.0,100.0
2026-04-20,0,0.0,0.0,66.92,0.0,100.0
2026-04-21,0,0.0,0.0,66.92,0.0,100.0
2026-04-22,0,0.0,0.0,66.92,0.0,100.0
2026-04-23,0,0.0,0.0,66.92,0.0,100.0
2026-04-24,0,0.0,0.0,66.92,0.0,100.0
2026-04-25,0,0.0,0.0,66.92,0.0,100.0
2026-04-26,0,0.0,0.0,66.92,0.0,100.0
2026-04-27,0,0.0,0.0,66.92,0.0,100.0
2026-04-28,0,0.0,0.0,66.92,0.0,100.0
2026-04-29,0,0.0,0.0,66.92,0.0,100.0
2026-04-30,0,0.0,0.0,66.92,0.0,100.0
