test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,direct_staking_probability,direct_unshrunk_market_staking_probability,direct_market_staking_probability,direct_market_calibration_weight,direct_market_logistic_staking_probability,direct_validated_market_residual_staking_probability,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,movement_staking_probability,movement_market_staking_probability,movement_market_logistic_staking_probability,movement_validated_market_residual_staking_probability,movement_unshrunk_market_staking_probability,movement_market_calibration_weight,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,staking_probability,minimum_lower_clv_staking_probability,stake_multiplier,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2022-04,data\historical_csv\football-data\2122\I2.csv:339,data\historical_csv\football-data\2122\I2.csv,339,2022-04-10,I2,Perugia,Pisa,home,0.3579563597658329,0.3489457540778616,3.058,3.1,6.707611597010077,0.0070106056879712,5,0.0,WH,3.0-4.0,sportsbook,0.3270111183780249,1.094630548163917,0.0090106056879712,0.0195850848761493,1.1177611075068703,0.1281327554968064,0.4001096971309851,0.2,1.373446697187708,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,8.08059970500679,8.08059970500679,0.3534355778450189,0.3471057895287112,0.3473730947785552,0.9577702702702704,,,0.0,lower_clv,True,8.80677133204626,7.141612327799196,0.3503649847213839,0.3503649847213839,,,0.3471057895287112,0.0,8.443685518526525,0.72617162703947,7.141612327799196,0.3473730947785552,0.3503649847213839,1.0,2.27,model_agreement_0.75_kelly,draw,16.38110930800387,True,0.3805791671288551,2.627574198409614,False,-2.27
2022-04,data\historical_csv\football-data\2122\I2.csv:338,data\historical_csv\football-data\2122\I2.csv,338,2022-04-10,I2,Crotone,Ternana,home,0.3838945520637903,0.3748577965368875,2.8424,2.88,6.549580087644902,0.0070367555269027,5,0.0,WH,2.0-3.0,sportsbook,0.3518153672952435,1.0911818747861175,0.0090367555269028,0.0183299176533599,1.04464876572468,0.1473750271042582,0.4010349699818675,0.2,1.3228257810301347,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,7.43985701495816,7.43985701495816,0.3779899275786594,0.374982428793802,0.3751094346546491,0.9577702702702704,,,0.0,lower_clv,True,8.010546453074841,6.4627871484078,0.3745524456389242,0.3745524456389242,,,0.374982428793802,0.0,7.725201734016501,0.5706894381166814,6.4627871484078,0.3745524456389242,0.3745524456389242,1.0,2.63,model_agreement_0.75_kelly,away,22.94607911982307,True,0.4325431998305062,2.311907805721727,False,-2.63
2022-04,data\historical_csv\football-data\2122\I2.csv:336,data\historical_csv\football-data\2122\I2.csv,336,2022-04-10,I2,Ascoli,Reggina,home,0.4596956825843141,0.4471964030731303,2.274,2.3,1.6924620588298245,0.0104992795111837,5,0.0,WH,2.0-3.0,sportsbook,0.4397537379067722,1.0453479821967302,0.0124992795111837,0.0228396304532577,0.8215403953283443,0.2113201205866584,0.3776585728010505,0.2,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,3.5581738551692625,3.5581738551692625,0.4554009404361005,0.4570375810188335,0.45696846612936,0.9577702702702704,,,0.0,lower_clv,True,3.687290529731424,2.4490395239571194,0.4505234807561878,0.4505234807561878,,,0.4570375810188335,0.0,3.6227321924503433,0.12911667456216147,2.4490395239571194,0.4505234807561878,0.4505234807561878,1.0,1.44,model_agreement_0.75_kelly,home,24.440500826705257,True,0.5472317538553442,1.8273793378304963,True,1.83
2022-04,data\historical_csv\football-data\2122\SP2.csv:409,data\historical_csv\football-data\2122\SP2.csv,409,2022-04-29,SP2,Las Palmas,Malaga,home,0.5890645570319245,0.5829845136878523,1.833,1.85,6.861061358983345,0.0040800433440721,5,0.0,WH,1.5-2.0,sportsbook,0.5455537370430987,1.0797553330395178,0.0060800433440721,0.0069263093414242,0.605953968857568,0.3469970523512174,0.3569460062468199,0.2,0.9274413529732684,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,9.50947730411034,9.50947730411034,0.597433045848938,0.5974504099787837,0.5974496766962734,0.9577702702702704,,,0.0,lower_clv,True,9.286200157963842,8.288084901330484,0.5907696939516119,0.5907696939516119,,,0.5974504099787837,0.0,9.39783873103709,0.22327714614649885,8.288084901330484,0.5907696939516119,0.5907696939516119,1.0,7.46,model_agreement_0.75_kelly,home,0.7328970236230692,True,0.549552084144152,1.819663738619708,True,6.21
2022-04,data\historical_csv\football-data\2122\SP2.csv:410,data\historical_csv\football-data\2122\SP2.csv,410,2022-04-30,SP2,Oviedo,Mirandes,home,0.5605589059670222,0.5449196905116134,2.029,2.05,10.564205204806342,0.0136392154554087,5,0.0,WH,2.0-3.0,sportsbook,0.4928536224741252,1.137374020207088,0.0156392154554088,0.024331457961371,0.7075430608436777,0.3142262870589448,0.3966195641110902,0.2,1.0349926071956617,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,12.459228707837513,12.459228707837513,0.5542593824930385,0.5666060240276689,0.5660846286925916,0.9577702702702704,,,0.0,lower_clv,True,12.98195792108614,11.87711566483458,0.5513904172737042,0.5513904172737042,,,0.5666060240276689,0.0,12.720593314461826,0.5227292132486276,11.87711566483458,0.5513904172737042,0.5513904172737042,1.0,8.66,model_agreement_0.75_kelly,home,-7.305703356834536,False,0.4568471988327524,2.188915686809521,True,8.91
2022-04,data\historical_csv\football-data\2122\SP2.csv:412,data\historical_csv\football-data\2122\SP2.csv,412,2022-04-30,SP2,Burgos,Almeria,away,0.4712492436083678,0.4639550268583929,2.274,2.3,5.5033731075985415,0.0052942167499749,5,0.0,WH,2.0-3.0,sportsbook,0.4397537379067722,1.0716207799654285,0.0072942167499749,0.0112344302336423,0.8215403953283443,0.2220758496014588,0.3871502898922017,0.2,1.1433597185575906,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,6.014247569802937,6.014247569802937,0.4662016164019478,0.4695900958270116,0.4694470012566964,0.9577702702702704,,,0.0,lower_clv,True,6.323309121876641,5.085058116102337,0.4621154710470639,0.4621154710470639,,,0.4695900958270116,0.0,6.168778345839789,0.3090615520737039,5.085058116102337,0.4621154710470639,0.4621154710470639,1.0,2.99,model_agreement_0.75_kelly,away,11.378316675729996,True,0.4897903107991644,2.0416900415370693,True,3.81
2022-05,data\historical_csv\football-data\2122\SP2.csv:413,data\historical_csv\football-data\2122\SP2.csv,413,2022-05-01,SP2,Amorebieta,Fuenlabrada,home,0.4976514291514918,0.4874889311195417,2.176,2.2,6.077591411612282,0.00816249803195,5,0.0,WH,2.0-3.0,sportsbook,0.4595588235294117,1.0828895098336462,0.01016249803195,0.016402038764095,0.7774883289936962,0.2476569449365222,0.3869181780723181,0.2,1.1029411764705843,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,9.039162340129073,6.689050170125091,0.4902989437965307,0.508518368841175,0.5010154110948309,0.5881891043235999,,,0.0,lower_clv,True,7.84550279371703,6.541902760195595,0.4896227148906047,0.4896227148906047,,,0.508518368841175,0.0,8.442332566923051,1.193659546412043,6.541902760195595,0.4896227148906047,0.4896227148906047,1.0,4.17,model_agreement_0.75_kelly,home,26.47855171342661,True,0.581243344271262,1.7204498079092108,True,4.9
2022-05,data\historical_csv\football-data\2122\SP2.csv:422,data\historical_csv\football-data\2122\SP2.csv,422,2022-05-07,SP2,Huesca,Sp Gijon,away,0.2965403624382208,0.2894111037891269,3.744,3.8,8.355517258649115,0.0051292586490938,5,0.0,WH,3.0-4.0,sportsbook,0.2670940170940171,1.1102471169686985,0.0071292586490938,0.0172969999999997,1.3201545586153456,0.0879361865549913,0.391479111286264,0.2,1.4957264957264904,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,9.11791286043094,6.767800690426959,0.2851704078269951,0.2841612315358569,0.2845768213282059,0.5881891043235999,,,0.0,lower_clv,True,9.11672497738254,6.873766096176559,0.2854534350859417,0.2854534350859417,,,0.2841612315358569,0.0,9.11731891890674,0.0011878830483986746,6.767800690426959,0.2845768213282059,0.2851704078269951,1.0,1.79,model_agreement_0.75_kelly,draw,5.727236984403494,True,0.2823911244241546,3.5411877835720813,False,-1.79
2022-05,data\historical_csv\football-data\2122\SP2.csv:452,data\historical_csv\football-data\2122\SP2.csv,452,2022-05-21,SP2,Ponferradina,Leganes,home,0.6233498811187735,0.6195013967297761,1.7644,1.78,9.3048264390017,0.0018484843889974,5,0.0,WH,1.5-2.0,sportsbook,0.5667649059170257,1.099838530245964,0.0038484843889974,0.0029654042536749,0.5678106892486476,0.3885650742907891,0.3539447256411133,0.2,0.8841532532305685,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,13.41423357740612,11.064121407402135,0.6294724632022338,0.6478177076193852,0.6402629360845555,0.5881891043235999,,,0.0,lower_clv,True,11.386667587042965,10.32964925103872,0.6253097327762339,0.6253097327762339,,,0.6478177076193852,0.0,12.400450582224543,2.027565990363156,10.32964925103872,0.6253097327762339,0.6253097327762339,1.0,8.87,model_agreement_0.75_kelly,away,-2.965467235921804,False,0.5499576783273532,1.8183217353040877,False,-8.87
2022-05,data\historical_csv\football-data\2122\SP2.csv:443,data\historical_csv\football-data\2122\SP2.csv,443,2022-05-21,SP2,Cartagena,Amorebieta,away,0.4102114589026323,0.3979339424616097,2.715,2.75,8.039065378327015,0.0102775164410225,5,0.0,WH,2.0-3.0,sportsbook,0.3683241252302026,1.1137241109206466,0.0122775164410225,0.0250541914858162,0.9987919533858988,0.1682734410150259,0.4097159043386393,0.2,1.2891344383057168,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,9.51294879005839,7.162836620054408,0.3947065805526866,0.4103573820860625,0.4039122114885494,0.5881891043235999,,,0.0,lower_clv,True,9.208702473521102,7.582197836108118,0.3962511890832711,0.3962511890832711,,,0.4103573820860625,0.0,9.360825631789746,0.30424631653728795,7.162836620054408,0.3962511890832711,0.3947065805526866,1.0,2.9,model_agreement_0.75_kelly,home,-6.614842623350126,False,0.3439600640023936,2.9073142630681708,False,-2.9
2022-05,data\historical_csv\football-data\2122\SP2.csv:448,data\historical_csv\football-data\2122\SP2.csv,448,2022-05-21,SP2,Eibar,Tenerife,home,0.5038581329409396,0.4934907487140482,2.127,2.15,4.965482251478059,0.0083673842268913,5,0.0,WH,2.0-3.0,sportsbook,0.4701457451810061,1.0717062487653786,0.0103673842268913,0.0166066273021183,0.7547125362181001,0.2538730181307296,0.3802680494059732,0.2,1.0813352139163124,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,8.036222759653079,5.686110589649097,0.496878752184528,0.5154733113029664,0.5078158692576945,0.5881891043235999,,,0.0,lower_clv,True,6.819769933302688,5.5455248637714005,0.4962177943759822,0.4962177943759822,,,0.5154733113029664,0.0,7.427996346477883,1.2164528263503902,5.5455248637714005,0.4962177943759822,0.4962177943759822,1.0,3.23,model_agreement_0.75_kelly,home,0.3090589544183952,True,0.4715987727053051,2.120446570001752,True,3.64
2022-10,data\historical_csv\football-data\2223\E1.csv:131,data\historical_csv\football-data\2223\E1.csv,131,2022-10-04,E1,Bristol City,Coventry,away,0.2771778778313004,0.2648154412710762,3.744,3.8,-0.8530987881090524,0.0103624365602241,5,0.0,B365,3.0-4.0,sportsbook,0.2670940170940171,1.0377539746003883,0.0123624365602241,0.0373855108542646,1.3201545586153456,0.0768275759590632,0.3659176389663185,0.2,1.4957264957264904,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.140803258884442,3.140803258884442,0.2754829146871914,0.2699076915224539,0.271700022068967,0.678518600322698,,,0.0,lower_clv,True,3.562592289866706,3.562592289866706,0.2766094879537038,0.2744445814866588,,,0.2699076915224539,0.3230337550914222,3.351697774375574,0.4217890309822643,3.140803258884442,0.271700022068967,0.2754829146871914,1.0,0.47,model_agreement_0.75_kelly,draw,11.596939889123936,True,0.2980687497038566,3.3549307030459934,False,-0.47
2022-10,data\historical_csv\football-data\2223\SP2.csv:107,data\historical_csv\football-data\2223\SP2.csv,107,2022-10-12,SP2,Lugo,Las Palmas,home,0.2698702218392224,0.2538336865834509,3.842,3.9,-2.477097614638135,0.0140365352557714,4,0.0,PS,3.0-4.0,sportsbook,0.2602811035918792,1.036841392306293,0.0160365352557714,0.0520121677749754,1.345993064346365,0.0728299366355511,0.3632434468692083,0.25,1.5096304008328951,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.201126967301927,3.201126967301927,0.2686130321897499,0.262191505522412,0.2642559069034929,0.678518600322698,,,0.0,lower_clv,True,3.6325286160368897,3.6325286160368897,0.2697358891619908,0.2672987985850474,,,0.262191505522412,0.3230337550914222,3.4168277916694083,0.4314016487349628,3.201126967301927,0.2642559069034929,0.2686130321897499,0.5,0.2,model_agreement_0.75_kelly,away,7.077041516168059,True,0.2787013053518169,3.5880707438296926,False,-0.2
2022-10,data\historical_csv\football-data\2223\T1.csv:92,data\historical_csv\football-data\2223\T1.csv,92,2022-10-21,T1,Antalyaspor,Istanbulspor,home,0.5424024404823852,0.5382719030360479,2.0780000000000003,2.1,11.852901450890773,0.0021305374463372,5,0.0,VC,2.0-3.0,sportsbook,0.4812319538017324,1.1271122713223964,0.0041305374463372,0.0039279643440439,0.7314058926770358,0.2942004074412473,0.3967163411712217,0.2,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,10.291724689199135,10.291724689199135,0.5307590216034607,0.554169457023327,0.5466434374774932,0.678518600322698,,,0.0,lower_clv,True,9.613588472959144,9.613588472959144,0.5274956134406118,0.5361121652958576,,,0.554169457023327,0.3230337550914222,9.95265658107914,0.6781362162399915,9.613588472959144,0.5361121652958576,0.5274956134406118,1.0,7.93,model_agreement_0.75_kelly,home,13.01538114565053,True,0.5438661267836887,1.838687777659168,True,8.55
2022-10,data\historical_csv\football-data\2223\P1.csv:100,data\historical_csv\football-data\2223\P1.csv,100,2022-10-31,P1,Guimaraes,Famalicao,draw,0.2945858409566534,0.288593973582527,3.548,3.6,2.3931418270805915,0.0039918673741263,5,0.0,B365,3.0-4.0,sportsbook,0.2818489289740699,1.0451905637142065,0.0059918673741263,0.0135507781404665,1.266384064447333,0.0867808176921387,0.3730588145993223,0.2,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.6430703451156994,3.6430703451156994,0.2921168837235505,0.2883428759692796,0.2895561492645156,0.678518600322698,,,0.0,lower_clv,True,3.835857406380949,3.835857406380949,0.2926602519909271,0.2912655938025127,,,0.2883428759692796,0.3230337550914222,3.7394638757483243,0.1927870612652498,3.6430703451156994,0.2895561492645156,0.2921168837235505,1.0,0.8,model_agreement_0.75_kelly,home,7.381883213932028,True,0.3026546877506539,3.3040955269256003,False,-0.8
2023-02,data\historical_csv\football-data\2223\I2.csv:238,data\historical_csv\football-data\2223\I2.csv,238,2023-02-11,I2,Venezia,Spal,draw,0.2826637054568087,0.2712245542535578,3.646,3.7,-1.111527519152811,0.0094391512032509,5,0.0,B365,3.0-4.0,sportsbook,0.274273176083379,1.0305918700955246,0.0114391512032508,0.033393573426756,1.293630676256471,0.0798987703825735,0.3656624404432515,0.2,1.4810751508502529,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.96394528700396,2.96394528700396,0.2824024829594184,0.2774570757415662,0.2778366282265307,0.9232515204017324,,,0.0,lower_clv,True,3.200050842020219,3.200050842020219,0.2830500571640708,0.2782008833908744,,,0.2774570757415662,0.8670105274594126,3.0819980645120895,0.23610555501625896,2.96394528700396,0.2778366282265307,0.2824024829594184,1.0,0.37,model_agreement_0.75_kelly,home,6.528928654287469,True,0.2921802760677111,3.422544510733009,False,-0.37
2023-02,data\historical_csv\football-data\2223\F2.csv:240,data\historical_csv\football-data\2223\F2.csv,240,2023-02-20,F2,Nimes,St Etienne,home,0.2742936179339074,0.267481730242012,3.842,3.9,2.766480758981027,0.0048118876918953,4,0.0,PS,3.0-4.0,sportsbook,0.2602811035918792,1.0538360801020723,0.0068118876918953,0.0175428350398397,1.345993064346365,0.0752369888392723,0.3691973073335111,0.25,1.5096304008328951,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.6508363134714505,3.6508363134714505,0.2697835406389158,0.2678070623742833,0.2679587540760528,0.9232515204017324,,,0.0,lower_clv,True,4.070674575854438,4.070674575854438,0.2708763003015472,0.2682152387073317,,,0.2678070623742833,0.8670105274594126,3.8607554446629444,0.4198382623829877,3.6508363134714505,0.2679587540760528,0.2697835406389158,0.5,0.39,model_agreement_0.75_kelly,away,0.3250374560667346,True,0.2611271146696167,3.829552519910543,False,-0.39
2023-02,data\historical_csv\football-data\2223\F2.csv:250,data\historical_csv\football-data\2223\F2.csv,250,2023-02-27,F2,Amiens,Bordeaux,draw,0.3014033106072671,0.2862114530580802,3.45,3.5,-1.257048694962326,0.0131918575491869,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0398414215950715,0.0151918575491868,0.0437681242538708,1.2383742310432684,0.0908439556450207,0.3732500930071697,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.561722649943257,4.561722649943257,0.3030774569563572,0.2991815141445471,0.2994805218319554,0.9232515204017324,,,0.0,lower_clv,True,4.623773207831805,4.623773207831805,0.3032573136458892,0.2997235525704118,,,0.2991815141445471,0.8670105274594126,4.5927479288875315,0.062050557888547964,4.561722649943257,0.2994805218319554,0.3030774569563572,0.5,0.51,model_agreement_0.75_kelly,away,-1.1099887166424738,False,0.2866377138648044,3.4887244477244894,False,-0.51
2023-02,data\historical_csv\football-data\2223\I2.csv:264,data\historical_csv\football-data\2223\I2.csv,264,2023-02-28,I2,Parma,Pisa,away,0.2583405049347829,0.2461392104223662,4.038,4.1,-0.6089868314484881,0.0102012945124166,4,0.0,VC,4.0-5.0,sportsbook,0.2476473501733531,1.0431789589266534,0.0122012945124166,0.0394877857616322,1.3957495198906458,0.0667398164899585,0.3605786357310302,0.25,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.1290559247996863,3.1290559247996863,0.2553963742565618,0.2495190804194411,0.2499701537855924,0.9232515204017324,,,0.0,lower_clv,True,3.5318132981833728,3.5318132981833728,0.2563937922193743,0.2504333447155828,,,0.2495190804194411,0.8670105274594126,3.3304346114915298,0.40275737338368645,3.1290559247996863,0.2499701537855924,0.2553963742565618,0.5,0.12,model_agreement_0.75_kelly,away,-1.4934877390365808,False,0.2439487673624651,4.099221368535038,True,0.36
2023-03,data\historical_csv\football-data\2223\F2.csv:271,data\historical_csv\football-data\2223\F2.csv,271,2023-03-14,F2,Paris FC,Amiens,draw,0.2883332411351441,0.2838623778281794,3.548,3.6,0.714371653438084,0.0024708633069646,5,0.0,B365,3.0-4.0,sportsbook,0.2818489289740699,1.023006339547491,0.0044708633069646,0.0085694708568359,1.266384064447333,0.0831360579434971,0.3651406218239967,0.2,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.4867544559235166,2.4867544559235166,0.2888578197743053,0.2902556827954484,0.2901927159926942,0.954954954954955,,,0.0,lower_clv,True,2.554182153583562,2.554182153583562,0.289047864017992,0.2902012765442116,,,0.2902556827954484,0.954954954954955,2.520468304753539,0.0674276976600452,2.4867544559235166,0.2901927159926942,0.2888578197743053,1.0,0.87,model_agreement_0.75_kelly,home,1.0078291925716298,True,0.284689484759221,3.512599001841462,False,-0.87
2023-03,data\historical_csv\football-data\2223\SP2.csv:362,data\historical_csv\football-data\2223\SP2.csv,362,2023-03-26,SP2,Villarreal B,Huesca,away,0.310317453747539,0.3020586956541224,3.548,3.6,7.170425218082643,0.0062587580934166,5,0.0,WH,3.0-4.0,sportsbook,0.2818489289740699,1.1010063258962686,0.0082587580934166,0.0201688884006778,1.266384064447333,0.096296922100356,0.3929810783457557,0.2,1.4656144306651742,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.765921416302235,5.765921416302235,0.2981001167314042,0.3148398430198068,0.314085801295104,0.954954954954955,,,0.0,lower_clv,True,6.820707252224567,6.820707252224567,0.3010730193129216,0.3142197158258029,,,0.3148398430198068,0.954954954954955,6.2933143342634015,1.054785835922332,5.765921416302235,0.314085801295104,0.2981001167314042,1.0,3.37,model_agreement_0.75_kelly,draw,-23.44641631172804,False,0.2157654557166628,4.634662192233275,False,-3.37
2023-03,data\historical_csv\football-data\2223\SP2.csv:359,data\historical_csv\football-data\2223\SP2.csv,359,2023-03-26,SP2,Ponferradina,Mirandes,home,0.4543732165755941,0.4424389789951854,2.372,2.4,4.946525817657976,0.0099342375804087,5,0.0,WH,2.0-3.0,sportsbook,0.4215851602023609,1.0777732697173092,0.0119342375804087,0.0218636073122411,0.863733481135479,0.2064550199412518,0.3924573600875629,0.2,1.180438448566612,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,3.2453671449688386,3.2453671449688386,0.4352671464796325,0.4766926045750924,0.4748265929491707,0.954954954954955,,,0.0,lower_clv,True,4.456550458155983,4.456550458155983,0.4403733155908768,0.4750566005667944,,,0.4766926045750924,0.954954954954955,3.850958801562411,1.2111833131871448,3.2453671449688386,0.4748265929491707,0.4352671464796325,1.0,6.9,model_agreement_0.75_kelly,draw,-2.806437466693812,False,0.4097536363124207,2.440490849573669,False,-6.9
2023-03,data\historical_csv\football-data\2223\B1.csv:272,data\historical_csv\football-data\2223\B1.csv,272,2023-03-31,B1,Waregem,Antwerp,away,0.5538805028105109,0.5375492535187537,1.931,1.95,3.800760854471341,0.0143312492917571,5,0.0,WH,1.5-2.0,sportsbook,0.5178663904712584,1.0695432509270966,0.0163312492917572,0.0258742620818701,0.6580380034463774,0.3067836113936244,0.3644744202173042,0.2,0.9839461418953864,away:1.5-2.0,away:sportsbook,sportsbook:1.5-2.0,3.357783298845217,3.357783298845217,0.5352552216408348,0.5867707433436856,0.5844502243480617,0.954954954954955,,,0.0,lower_clv,True,4.589926326786764,4.589926326786764,0.541636076265079,0.5847376502320366,,,0.5867707433436856,0.954954954954955,3.9738548128159907,1.232143027941547,3.357783298845217,0.5844502243480617,0.5352552216408348,1.0,10.36,model_agreement_0.75_kelly,away,0.5811368119873261,True,0.520875902703197,1.91984308510009,True,9.65
2024-04,data\historical_csv\football-data\2324\E1.csv:493,data\historical_csv\football-data\2324\E1.csv,493,2024-04-09,E1,Preston,Huddersfield,away,0.3328168276036377,0.3254090875686301,3.205,3.25,4.293612565745941,0.0054077400350076,4,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.066677932469659,0.0074077400350076,0.0162483972758971,1.1647120903726331,0.1107670407361495,0.3876357829894212,0.25,1.4040561622464809,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.3665359802956107,3.3665359802956107,0.322516492918239,0.3188695393796015,0.322516492918239,0.0,,,0.0,lower_clv,True,3.609871868789383,3.609871868789383,0.3232757312598732,0.3232757312598732,,,0.3188695393796015,0.0,3.488203924542497,0.2433358884937724,3.3665359802956107,0.322516492918239,0.322516492918239,0.5,0.57,model_agreement_0.75_kelly,home,2.3434281005356272,True,0.3193242686444169,3.131612903225807,False,-0.57
2024-12,data\historical_csv\football-data\2425\I2.csv:199,data\historical_csv\football-data\2425\I2.csv,199,2024-12-29,I2,Cittadella,Palermo,home,0.2761100040017488,0.2652692885746266,3.9596,4.02,5.036027504009133,0.0088407154271221,6,0.0,1XB,3.0-4.0,sportsbook,0.2525507627033034,1.0932851718453245,0.0108407154271221,0.032018816047919,1.3761430100635152,0.0762367343098457,0.3799668520156158,0.1666666666666666,1.5254066067279526,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,5.9028175707783,3.829951896548783,0.2622233354292069,0.2722798817065718,0.2622233354292069,0.0,,,0.0,lower_clv,True,6.915008178806437,4.6724759189490594,0.2643511362737374,0.2643511362737374,,,0.2722798817065718,0.0,6.408912874792368,1.0121906080281367,3.829951896548783,0.2622233354292069,0.2622233354292069,1.0,0.97,model_agreement_0.75_kelly,home,21.25149707637195,True,0.306221580655551,3.2656091639891174,True,2.87
2025-01,data\historical_csv\football-data\2425\E0.csv:196,data\historical_csv\football-data\2425\E0.csv,196,2025-01-04,E0,Southampton,Brentford,home,0.3468606312152882,0.3366331308206653,2.96,3.0,-0.3565932770830504,0.0082275003946228,6,0.0,B365,2.0-3.0,sportsbook,0.3378378378378378,1.0267074683972532,0.0102275003946228,0.0237199026185138,1.085189268335969,0.1203122974870682,0.376409434603071,0.1666666666666666,1.3513513513513598,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.782610745868156,2.782610745868156,0.3472385498171221,0.3459737832723518,0.3472385498171221,0.0,,,0.0,lower_clv,True,3.331070388342061,3.331070388342061,0.3490914540146691,0.3490914540146691,,,0.3459737832723518,0.0,3.056840567105109,0.548459642473905,2.782610745868156,0.3472385498171221,0.3472385498171221,1.0,1.06,model_agreement_0.75_kelly,away,-14.567625046349375,False,0.2886228883569278,3.464728683483141,False,-1.06
2025-01,data\historical_csv\football-data\2425\T1.csv:162,data\historical_csv\football-data\2425\T1.csv,162,2025-01-05,T1,Bodrumspor,Kayserispor,draw,0.2849244221964467,0.2745713245289309,3.5676,3.62,-2.043934261058611,0.0083530976675157,6,0.0,1XB,3.0-4.0,sportsbook,0.2803004821168292,1.0164963686280433,0.0103530976675157,0.0293168890301603,1.2718931008099152,0.081181926363979,0.362393406843912,0.1666666666666666,1.4687745262921936,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.554122590324296,2.554122590324296,0.2874597000513631,0.2817852838550214,0.2874597000513631,0.0,,,0.0,lower_clv,True,2.556180950570952,2.556180950570952,0.2874654696450581,0.2874654696450581,,,0.2817852838550214,0.0,2.5551517704476243,0.0020583602466559547,2.554122590324296,0.2874597000513631,0.2874597000513631,1.0,0.75,model_agreement_0.75_kelly,draw,3.1861819005230663,True,0.2892313653451145,3.4574396826111413,True,1.93
2025-01,data\historical_csv\football-data\2425\F1.csv:143,data\historical_csv\football-data\2425\F1.csv,143,2025-01-05,F1,Lens,Toulouse,draw,0.2777476517032798,0.2704830100179388,3.6754,3.73,-0.5866744980067895,0.005264641685341,6,0.0,1XB,3.0-4.0,sportsbook,0.2720792294716221,1.0208337190702348,0.007264641685341,0.0189547657848979,1.301661970279187,0.0771437580266864,0.3615335555565086,0.1666666666666666,1.4855525929150517,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.5511974631417598,2.5511974631417598,0.2790205078716378,0.2743731992187155,0.2790205078716378,0.0,,,0.0,lower_clv,True,2.688741277873264,2.688741277873264,0.2793947360229452,0.2793947360229452,,,0.2743731992187155,0.0,2.619969370507512,0.137543814731504,2.5511974631417598,0.2790205078716378,0.2790205078716378,1.0,0.72,model_agreement_0.75_kelly,away,1.0373484805239477,True,0.2749016392243673,3.637664740092099,False,-0.72
