date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2026-01-04,0,0.0,0,0.0,990.7,False,
2026-01-05,0,0.0,0,0.0,990.7,False,
2026-01-06,0,0.0,0,0.0,990.7,False,
2026-01-07,0,0.0,0,0.0,990.7,False,
2026-01-08,0,0.0,0,0.0,990.7,False,
2026-01-09,0,0.0,0,0.0,990.7,False,
2026-01-10,6,60.0,0,0.0,990.7,False,
2026-01-11,2,20.0,6,-60.0,930.7,False,
2026-01-12,0,0.0,2,14.0,944.7,False,
2026-01-13,0,0.0,0,0.0,944.7,False,
2026-01-14,0,0.0,0,0.0,944.7,False,
2026-01-15,0,0.0,0,0.0,944.7,False,
2026-01-16,1,10.0,0,0.0,944.7,False,
2026-01-17,5,50.0,1,22.5,967.2,False,
2026-01-18,0,0.0,5,-50.0,917.2,False,
2026-01-19,0,0.0,0,0.0,917.2,False,
2026-01-20,0,0.0,0,0.0,917.2,False,
2026-01-21,0,0.0,0,0.0,917.2,False,
2026-01-22,0,0.0,0,0.0,917.2,False,
2026-01-23,1,10.0,0,0.0,917.2,False,
2026-01-24,3,30.0,1,-10.0,907.2,False,
2026-01-25,2,20.0,3,1.5,908.7,False,
2026-01-26,0,0.0,2,12.5,921.2,False,
2026-01-27,0,0.0,0,0.0,921.2,False,
2026-01-28,0,0.0,0,0.0,921.2,False,
2026-01-29,0,0.0,0,0.0,921.2,False,
2026-01-30,1,10.0,0,0.0,921.2,False,
2026-01-31,6,60.0,1,-10.0,911.2,False,
2026-02-01,1,10.0,6,40.0,951.2,False,
2026-02-02,0,0.0,1,21.0,972.2,False,
2026-02-03,0,0.0,0,0.0,972.2,False,
2026-02-04,0,0.0,0,0.0,972.2,False,
2026-02-05,0,0.0,0,0.0,972.2,False,
2026-02-06,0,0.0,0,0.0,972.2,False,
2026-02-07,6,60.0,0,0.0,972.2,False,
2026-02-08,0,0.0,6,34.0,1006.2,False,
2026-02-09,0,0.0,0,0.0,1006.2,False,
2026-02-10,5,50.0,0,0.0,1006.2,False,
2026-02-11,4,40.0,5,-19.0,987.2,False,
2026-02-12,0,0.0,4,21.0,1008.2,False,
2026-02-13,0,0.0,0,0.0,1008.2,False,
2026-02-14,2,20.0,0,0.0,1008.2,False,
2026-02-15,3,30.0,2,-20.0,988.2,False,
2026-02-16,0,0.0,3,3.0,991.2,False,
2026-02-17,0,0.0,0,0.0,991.2,False,
2026-02-18,0,0.0,0,0.0,991.2,False,
2026-02-19,0,0.0,0,0.0,991.2,False,
2026-02-20,0,0.0,0,0.0,991.2,False,
2026-02-21,5,50.0,0,0.0,991.2,False,
2026-02-22,2,20.0,5,-19.0,972.2,False,
2026-02-23,0,0.0,2,10.0,982.2,False,
2026-02-24,0,0.0,0,0.0,982.2,False,
2026-02-25,0,0.0,0,0.0,982.2,False,
2026-02-26,0,0.0,0,0.0,982.2,False,
2026-02-27,0,0.0,0,0.0,982.2,False,
2026-02-28,4,40.0,0,0.0,982.2,False,
2026-03-01,2,20.0,4,55.5,1037.7,False,
2026-03-02,0,0.0,2,46.5,1084.2,False,
2026-03-03,4,40.0,0,0.0,1084.2,False,
2026-03-04,3,30.0,4,-10.0,1074.2,False,
2026-03-05,0,0.0,3,33.5,1107.7,False,
2026-03-06,0,0.0,0,0.0,1107.7,False,
2026-03-07,3,30.0,0,0.0,1107.7,False,
2026-03-08,4,40.0,3,-30.0,1077.7,False,
2026-03-09,0,0.0,4,-40.0,1037.7,False,
2026-03-10,0,0.0,0,0.0,1037.7,False,
2026-03-11,0,0.0,0,0.0,1037.7,False,
2026-03-12,0,0.0,0,0.0,1037.7,False,
2026-03-13,0,0.0,0,0.0,1037.7,False,
2026-03-14,6,60.0,0,0.0,1037.7,False,
2026-03-15,1,10.0,6,39.0,1076.7,False,
2026-03-16,0,0.0,1,-10.0,1066.7,False,
2026-03-17,2,20.0,0,0.0,1066.7,False,
2026-03-18,3,30.0,2,9.0,1075.7,False,
2026-03-19,0,0.0,3,-30.0,1045.7,False,
2026-03-20,0,0.0,0,0.0,1045.7,False,
2026-03-21,3,30.0,0,0.0,1045.7,False,
2026-03-22,3,30.0,3,2.0,1047.7,False,
2026-03-23,0,0.0,3,-30.0,1017.7,False,
2026-03-24,0,0.0,0,0.0,1017.7,False,
2026-03-25,0,0.0,0,0.0,1017.7,False,
2026-03-26,0,0.0,0,0.0,1017.7,False,
2026-03-27,0,0.0,0,0.0,1017.7,False,
2026-03-28,0,0.0,0,0.0,1017.7,False,
2026-03-29,0,0.0,0,0.0,1017.7,False,
2026-03-30,0,0.0,0,0.0,1017.7,False,
2026-03-31,0,0.0,0,0.0,1017.7,False,
2026-04-01,0,0.0,0,0.0,1017.7,False,
2026-04-02,0,0.0,0,0.0,1017.7,False,
2026-04-03,0,0.0,0,0.0,1017.7,False,
2026-04-04,0,0.0,0,0.0,1017.7,False,
2026-04-05,0,0.0,0,0.0,1017.7,False,
2026-04-06,7,70.0,0,0.0,1017.7,False,
2026-04-07,0,0.0,7,-3.5,1014.2,False,
2026-04-08,0,0.0,0,0.0,1014.2,False,
2026-04-09,0,0.0,0,0.0,1014.2,False,
2026-04-10,0,0.0,0,0.0,1014.2,False,
2026-04-11,4,40.0,0,0.0,1014.2,False,
2026-04-12,3,30.0,4,24.5,1038.7,False,
2026-04-13,0,0.0,3,-30.0,1008.7,False,
2026-04-14,1,10.0,0,0.0,1008.7,False,
2026-04-15,0,0.0,1,24.0,1032.7,False,
2026-04-16,0,0.0,0,0.0,1032.7,False,
2026-04-17,1,10.0,0,0.0,1032.7,False,
2026-04-18,3,30.0,1,-10.0,1022.7,False,
2026-04-19,2,20.0,3,2.5,1025.2,False,
2026-04-20,0,0.0,2,12.5,1037.7,False,
2026-04-21,0,0.0,0,0.0,1037.7,False,
2026-04-22,0,0.0,0,0.0,1037.7,False,
2026-04-23,0,0.0,0,0.0,1037.7,False,
2026-04-24,1,10.0,0,0.0,1037.7,False,
2026-04-25,3,30.0,1,-10.0,1027.7,False,
2026-04-26,0,0.0,3,2.0,1029.7,False,
2026-04-27,0,0.0,0,0.0,1029.7,False,
2026-04-28,0,0.0,0,0.0,1029.7,False,
2026-04-29,0,0.0,0,0.0,1029.7,False,
2026-04-30,0,0.0,0,0.0,1029.7,False,
2026-05-01,4,40.0,0,0.0,1029.7,False,
2026-05-02,0,0.0,4,-6.0,1023.7,False,
2026-05-03,0,0.0,0,0.0,1023.7,False,
2026-05-04,0,0.0,0,0.0,1023.7,False,
2026-05-05,0,0.0,0,0.0,1023.7,False,
2026-05-06,0,0.0,0,0.0,1023.7,False,
2026-05-07,0,0.0,0,0.0,1023.7,False,
2026-05-08,2,20.0,0,0.0,1023.7,False,
2026-05-09,0,0.0,2,-20.0,1003.7,False,
