date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2018-10-07,2018-10,FIN,Mariehamn,Lahti,draw,home,3.68,"[3.5,4.0)",0.26255701672490595,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-07,2018-10,FIN,Mariehamn,Lahti,away,home,4.08,"[4.0,5.0)",0.23681613273226812,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-07,2018-10,FIN,HJK,VPS,home,home,1.27,"[1.0,1.8)",0.7563708125339869,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.27
2018-10-07,2018-10,FIN,HJK,VPS,draw,home,5.71,"[5.0,7.0)",0.16822958527463458,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-07,2018-10,FIN,HJK,VPS,away,home,12.74,"[7.0,inf)",0.0753996021913786,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-21,2018-10,FIN,HJK,SJK,home,home,1.5,"[1.0,1.8)",0.6402945030261433,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.5
2018-10-21,2018-10,FIN,HJK,SJK,draw,home,4.2,"[4.0,5.0)",0.22867660822362262,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-21,2018-10,FIN,HJK,SJK,away,home,7.33,"[7.0,inf)",0.13102888875023397,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-21,2018-10,FIN,Ilves,Lahti,home,away,1.65,"[1.0,1.8)",0.5842414981383167,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2018-10-21,2018-10,FIN,Ilves,Lahti,draw,away,3.89,"[3.5,4.0)",0.2478145172051986,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-21,2018-10,FIN,Ilves,Lahti,away,away,5.74,"[5.0,7.0)",0.16794398465648475,"[0.00,0.20)",market_non_favorite,PS_CLOSE,True,4.74
2018-10-21,2018-10,FIN,Inter Turku,Honka,home,away,5.11,"[5.0,7.0)",0.18866901599349417,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-21,2018-10,FIN,Inter Turku,Honka,draw,away,4.06,"[4.0,5.0)",0.23746272702629442,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-21,2018-10,FIN,Inter Turku,Honka,away,away,1.68,"[1.0,1.8)",0.5738682569802114,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.6799999999999999
2018-10-21,2018-10,FIN,KuPS,TPS,home,home,1.46,"[1.0,1.8)",0.6580831219831466,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.45999999999999996
2018-10-21,2018-10,FIN,KuPS,TPS,draw,home,4.95,"[4.0,5.0)",0.19410128446371594,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-21,2018-10,FIN,KuPS,TPS,away,home,6.5,"[5.0,7.0)",0.14781559355313753,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-21,2018-10,FIN,PS Kemi,Mariehamn,home,home,6.4,"[5.0,7.0)",0.1503900497344969,"[0.00,0.20)",market_non_favorite,PS_CLOSE,True,5.4
2018-10-21,2018-10,FIN,PS Kemi,Mariehamn,draw,home,4.83,"[4.0,5.0)",0.19927460006227332,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-21,2018-10,FIN,PS Kemi,Mariehamn,away,home,1.48,"[1.0,1.8)",0.6503353502032299,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2018-10-21,2018-10,FIN,VPS,Rovaniemi,home,away,3.73,"[3.5,4.0)",0.25951055545973956,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-21,2018-10,FIN,VPS,Rovaniemi,draw,away,3.2,"[2.8,3.5)",0.30249199120775894,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-21,2018-10,FIN,VPS,Rovaniemi,away,away,2.21,"[2.2,2.8)",0.4379974533325016,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.21
2018-10-27,2018-10,FIN,Rovaniemi,Ilves,home,home,1.93,"[1.8,2.2)",0.5016919941003928,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.9299999999999999
2018-10-27,2018-10,FIN,Rovaniemi,Ilves,draw,home,3.71,"[3.5,4.0)",0.26098801849427433,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-27,2018-10,FIN,Rovaniemi,Ilves,away,home,4.08,"[4.0,5.0)",0.2373199874053328,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-27,2018-10,FIN,Mariehamn,KuPS,home,away,4.79,"[4.0,5.0)",0.20151037866249027,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-27,2018-10,FIN,Mariehamn,KuPS,draw,away,3.86,"[3.5,4.0)",0.2500608066822095,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-27,2018-10,FIN,Mariehamn,KuPS,away,away,1.76,"[1.0,1.8)",0.5484288146553002,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.76
2018-10-27,2018-10,FIN,SJK,Inter Turku,home,draw,1.9,"[1.8,2.2)",0.5094045495952065,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2018-10-27,2018-10,FIN,SJK,Inter Turku,draw,draw,3.46,"[2.8,3.5)",0.2797308220320499,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.46
2018-10-27,2018-10,FIN,SJK,Inter Turku,away,draw,4.59,"[4.0,5.0)",0.21086462837274347,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-27,2018-10,FIN,Honka,VPS,home,home,1.28,"[1.0,1.8)",0.7495890436048774,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.28
2018-10-27,2018-10,FIN,Honka,VPS,draw,home,5.8,"[5.0,7.0)",0.16542654755417985,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-27,2018-10,FIN,Honka,VPS,away,home,11.29,"[7.0,inf)",0.0849844088409427,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-27,2018-10,FIN,Lahti,PS Kemi,home,away,1.45,"[1.0,1.8)",0.6633564568089604,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2018-10-27,2018-10,FIN,Lahti,PS Kemi,draw,away,5.08,"[5.0,7.0)",0.18934387054586466,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-27,2018-10,FIN,Lahti,PS Kemi,away,away,6.53,"[5.0,7.0)",0.14729967264517496,"[0.00,0.20)",market_non_favorite,PS_CLOSE,True,5.53
2018-10-27,2018-10,FIN,TPS,HJK,home,away,4.74,"[4.0,5.0)",0.20314227556996975,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-27,2018-10,FIN,TPS,HJK,draw,away,4.24,"[4.0,5.0)",0.22709773259473032,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2018-10-27,2018-10,FIN,TPS,HJK,away,away,1.69,"[1.0,1.8)",0.5697599918352998,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.69
2018-11-03,2018-11,FIN,TPS,KPV Kokkola,home,draw,1.71,"[1.0,1.8)",0.5643839460356149,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2018-11-03,2018-11,FIN,TPS,KPV Kokkola,draw,draw,3.67,"[3.5,4.0)",0.26296908657245277,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.67
2018-11-03,2018-11,FIN,TPS,KPV Kokkola,away,draw,5.59,"[5.0,7.0)",0.1726469673919323,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-03,2019-04,FIN,HJK,Inter Turku,home,home,1.54,"[1.0,1.8)",0.6260013453189017,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.54
2019-04-03,2019-04,FIN,HJK,Inter Turku,draw,home,4.06,"[4.0,5.0)",0.2374487861554455,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-03,2019-04,FIN,HJK,Inter Turku,away,home,7.06,"[7.0,inf)",0.1365498685256528,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-03,2019-04,FIN,KuPS,Rovaniemi,home,draw,1.92,"[1.8,2.2)",0.504330603919714,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2019-04-03,2019-04,FIN,KuPS,Rovaniemi,draw,draw,3.63,"[3.5,4.0)",0.26675337727984866,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.63
2019-04-03,2019-04,FIN,KuPS,Rovaniemi,away,draw,4.23,"[4.0,5.0)",0.2289160188004375,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-06,2019-04,FIN,SJK,HIFK,home,home,1.71,"[1.0,1.8)",0.5642094934379983,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.71
2019-04-06,2019-04,FIN,SJK,HIFK,draw,home,3.6,"[3.5,4.0)",0.26799950938304923,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-06,2019-04,FIN,SJK,HIFK,away,home,5.75,"[5.0,7.0)",0.16779099717895254,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-07,2019-04,FIN,KPV Kokkola,Ilves,home,away,4.43,"[4.0,5.0)",0.21838537106637684,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-07,2019-04,FIN,KPV Kokkola,Ilves,draw,away,3.33,"[2.8,3.5)",0.29052468283004484,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-07,2019-04,FIN,KPV Kokkola,Ilves,away,away,1.97,"[1.8,2.2)",0.49108994610357826,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.97
2019-04-07,2019-04,FIN,Lahti,KuPS,home,draw,3.83,"[3.5,4.0)",0.25253813365272837,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-07,2019-04,FIN,Lahti,KuPS,draw,draw,3.48,"[2.8,3.5)",0.2779370838764223,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.48
2019-04-07,2019-04,FIN,Lahti,KuPS,away,draw,2.06,"[1.8,2.2)",0.46952478247084933,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2019-04-07,2019-04,FIN,Rovaniemi,Honka,home,away,3.64,"[3.5,4.0)",0.26650413499689274,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-07,2019-04,FIN,Rovaniemi,Honka,draw,away,3.25,"[2.8,3.5)",0.2984846311965199,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-07,2019-04,FIN,Rovaniemi,Honka,away,away,2.23,"[2.2,2.8)",0.4350112338065873,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.23
2019-04-08,2019-04,FIN,HJK,Mariehamn,home,home,1.3,"[1.0,1.8)",0.7387525026336943,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.30000000000000004
2019-04-08,2019-04,FIN,HJK,Mariehamn,draw,home,5.68,"[5.0,7.0)",0.16908067841968358,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-08,2019-04,FIN,HJK,Mariehamn,away,home,10.42,"[7.0,inf)",0.09216681894662214,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-08,2019-04,FIN,VPS,Inter Turku,home,away,3.28,"[2.8,3.5)",0.29594882076554585,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-08,2019-04,FIN,VPS,Inter Turku,draw,away,3.17,"[2.8,3.5)",0.30621833820535976,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-08,2019-04,FIN,VPS,Inter Turku,away,away,2.44,"[2.2,2.8)",0.3978328410290945,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.44
2019-04-13,2019-04,FIN,KuPS,HJK,home,draw,3.49,"[2.8,3.5)",0.27812292194026944,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-13,2019-04,FIN,KuPS,HJK,draw,draw,3.41,"[2.8,3.5)",0.284647799874352,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.41
2019-04-13,2019-04,FIN,KuPS,HJK,away,draw,2.22,"[2.2,2.8)",0.43722927818537854,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2019-04-13,2019-04,FIN,Inter Turku,SJK,home,away,1.99,"[1.8,2.2)",0.48567663786299575,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2019-04-13,2019-04,FIN,Inter Turku,SJK,draw,away,3.35,"[2.8,3.5)",0.2885064207007049,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-13,2019-04,FIN,Inter Turku,SJK,away,away,4.28,"[4.0,5.0)",0.22581694143629943,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,3.2800000000000002
2019-04-13,2019-04,FIN,KPV Kokkola,Rovaniemi,home,away,3.34,"[2.8,3.5)",0.29051701661017476,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-13,2019-04,FIN,KPV Kokkola,Rovaniemi,draw,away,3.08,"[2.8,3.5)",0.3150411803499947,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-13,2019-04,FIN,KPV Kokkola,Rovaniemi,away,away,2.46,"[2.2,2.8)",0.39444180303983073,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.46
2019-04-14,2019-04,FIN,Ilves,VPS,home,draw,1.81,"[1.8,2.2)",0.5342968478544907,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2019-04-14,2019-04,FIN,Ilves,VPS,draw,draw,3.27,"[2.8,3.5)",0.29574229193169055,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.27
2019-04-14,2019-04,FIN,Ilves,VPS,away,draw,5.69,"[5.0,7.0)",0.16996086021381865,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-15,2019-04,FIN,HIFK,Lahti,home,away,2.76,"[2.2,2.8)",0.35172651771219743,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2019-04-15,2019-04,FIN,HIFK,Lahti,draw,away,3.01,"[2.8,3.5)",0.32251335178925744,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-15,2019-04,FIN,HIFK,Lahti,away,away,2.98,"[2.8,3.5)",0.32576013049854524,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,1.98
2019-04-15,2019-04,FIN,Honka,Mariehamn,home,away,1.53,"[1.0,1.8)",0.6290857045404992,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2019-04-15,2019-04,FIN,Honka,Mariehamn,draw,away,4.07,"[4.0,5.0)",0.2364867636233326,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-15,2019-04,FIN,Honka,Mariehamn,away,away,7.16,"[7.0,inf)",0.13442753183616812,"[0.00,0.20)",market_non_favorite,PS_CLOSE,True,6.16
2019-04-18,2019-04,FIN,SJK,HJK,home,draw,4.38,"[4.0,5.0)",0.22122512941743738,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-18,2019-04,FIN,SJK,HJK,draw,draw,3.32,"[2.8,3.5)",0.2918572490507156,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.32
2019-04-18,2019-04,FIN,SJK,HJK,away,draw,1.99,"[1.8,2.2)",0.48691762153184703,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2019-04-19,2019-04,FIN,Lahti,Inter Turku,home,draw,3.45,"[2.8,3.5)",0.28122562925958156,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-19,2019-04,FIN,Lahti,Inter Turku,draw,draw,3.19,"[2.8,3.5)",0.30414684042180457,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.19
2019-04-19,2019-04,FIN,Lahti,Inter Turku,away,draw,2.34,"[2.2,2.8)",0.4146275303186139,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2019-04-20,2019-04,FIN,Mariehamn,Rovaniemi,home,home,2.08,"[1.8,2.2)",0.46628206564355323,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.08
2019-04-20,2019-04,FIN,Mariehamn,Rovaniemi,draw,home,3.33,"[2.8,3.5)",0.29125126022179904,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-20,2019-04,FIN,Mariehamn,Rovaniemi,away,home,4.0,"[4.0,5.0)",0.2424666741346477,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-20,2019-04,FIN,KuPS,Honka,home,away,2.34,"[2.2,2.8)",0.4140322251682644,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2019-04-20,2019-04,FIN,KuPS,Honka,draw,away,3.48,"[2.8,3.5)",0.2784009789924536,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-20,2019-04,FIN,KuPS,Honka,away,away,3.15,"[2.8,3.5)",0.30756679583928204,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.15
2019-04-20,2019-04,FIN,VPS,KPV Kokkola,home,draw,2.56,"[2.2,2.8)",0.3791535108958838,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2019-04-20,2019-04,FIN,VPS,KPV Kokkola,draw,draw,3.03,"[2.8,3.5)",0.3203409200968523,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.03
2019-04-20,2019-04,FIN,VPS,KPV Kokkola,away,draw,3.23,"[2.8,3.5)",0.30050556900726394,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-22,2019-04,FIN,SJK,Ilves,home,away,2.58,"[2.2,2.8)",0.3756653755328849,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2019-04-22,2019-04,FIN,SJK,Ilves,draw,away,3.08,"[2.8,3.5)",0.3146807366476764,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-22,2019-04,FIN,SJK,Ilves,away,away,3.13,"[2.8,3.5)",0.3096538878194387,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.13
2019-04-23,2019-04,FIN,HJK,HIFK,home,draw,1.41,"[1.0,1.8)",0.6816179565701124,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2019-04-23,2019-04,FIN,HJK,HIFK,draw,draw,4.3,"[4.0,5.0)",0.22350728343345544,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,3.3
2019-04-23,2019-04,FIN,HJK,HIFK,away,draw,10.13,"[7.0,inf)",0.09487475999643222,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-25,2019-04,FIN,Honka,Inter Turku,home,home,2.03,"[1.8,2.2)",0.4773059324626751,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.0299999999999998
2019-04-25,2019-04,FIN,Honka,Inter Turku,draw,home,3.37,"[2.8,3.5)",0.2875166299404244,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-25,2019-04,FIN,Honka,Inter Turku,away,home,4.12,"[4.0,5.0)",0.23517743759690057,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-25,2019-04,FIN,KPV Kokkola,Mariehamn,home,away,3.62,"[3.5,4.0)",0.26750034031249886,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-25,2019-04,FIN,KPV Kokkola,Mariehamn,draw,away,3.29,"[2.8,3.5)",0.2943316814380686,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-25,2019-04,FIN,KPV Kokkola,Mariehamn,away,away,2.21,"[2.2,2.8)",0.4381679782494325,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.21
2019-04-26,2019-04,FIN,Ilves,Lahti,home,home,1.93,"[1.8,2.2)",0.5000515503776065,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.9299999999999999
2019-04-26,2019-04,FIN,Ilves,Lahti,draw,home,3.22,"[2.8,3.5)",0.2997203392014846,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-26,2019-04,FIN,Ilves,Lahti,away,home,4.82,"[4.0,5.0)",0.2002281104209088,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-26,2019-04,FIN,Rovaniemi,KuPS,home,away,3.18,"[2.8,3.5)",0.3047666052300787,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-26,2019-04,FIN,Rovaniemi,KuPS,draw,away,3.2,"[2.8,3.5)",0.30286181394739076,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-26,2019-04,FIN,Rovaniemi,KuPS,away,away,2.47,"[2.2,2.8)",0.39237158082253054,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.4700000000000002
2019-04-26,2019-04,FIN,VPS,SJK,home,draw,3.33,"[2.8,3.5)",0.29131212838422904,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-26,2019-04,FIN,VPS,SJK,draw,draw,3.04,"[2.8,3.5)",0.3191017722103562,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.04
2019-04-26,2019-04,FIN,VPS,SJK,away,draw,2.49,"[2.2,2.8)",0.3895860994054147,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2019-04-29,2019-04,FIN,HIFK,Honka,home,home,5.45,"[5.0,7.0)",0.17742642829072144,"[0.00,0.20)",market_non_favorite,PS_CLOSE,True,4.45
2019-04-29,2019-04,FIN,HIFK,Honka,draw,home,3.54,"[3.5,4.0)",0.2731565068317604,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-29,2019-04,FIN,HIFK,Honka,away,home,1.76,"[1.0,1.8)",0.5494170648775182,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2019-04-29,2019-04,FIN,Inter Turku,HJK,home,home,3.51,"[3.5,4.0)",0.2762780011487651,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.51
2019-04-29,2019-04,FIN,Inter Turku,HJK,draw,home,3.38,"[2.8,3.5)",0.2869040781160253,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-29,2019-04,FIN,Inter Turku,HJK,away,home,2.22,"[2.2,2.8)",0.43681792073520964,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2019-04-30,2019-04,FIN,SJK,KPV Kokkola,home,home,1.91,"[1.8,2.2)",0.5062935491121601,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.9099999999999999
2019-04-30,2019-04,FIN,SJK,KPV Kokkola,draw,home,3.18,"[2.8,3.5)",0.3040945530830898,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-30,2019-04,FIN,SJK,KPV Kokkola,away,home,5.1,"[5.0,7.0)",0.18961189780475016,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2019-04-30,2019-04,FIN,Lahti,VPS,home,draw,2.55,"[2.2,2.8)",0.3808286549436274,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2019-04-30,2019-04,FIN,Lahti,VPS,draw,draw,3.04,"[2.8,3.5)",0.3194450888507401,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.04
2019-04-30,2019-04,FIN,Lahti,VPS,away,draw,3.24,"[2.8,3.5)",0.2997262562056326,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-05-01,2019-05,FIN,Mariehamn,KuPS,home,away,2.47,"[2.2,2.8)",0.39297124600638983,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2019-05-01,2019-05,FIN,Mariehamn,KuPS,draw,away,3.28,"[2.8,3.5)",0.29592651757188504,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-05-01,2019-05,FIN,Mariehamn,KuPS,away,away,3.12,"[2.8,3.5)",0.31110223642172524,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.12
2019-05-03,2019-05,FIN,HJK,Ilves,home,draw,1.92,"[1.8,2.2)",0.5040526193127379,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2019-05-03,2019-05,FIN,HJK,Ilves,draw,draw,3.4,"[2.8,3.5)",0.2846414791413108,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.4
2019-05-03,2019-05,FIN,HJK,Ilves,away,draw,4.58,"[4.0,5.0)",0.21130590154595127,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2019-05-03,2019-05,FIN,Rovaniemi,HIFK,home,home,2.33,"[2.2,2.8)",0.41644672559215623,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.33
2019-05-03,2019-05,FIN,Rovaniemi,HIFK,draw,home,3.09,"[2.8,3.5)",0.31401969923292045,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-05-03,2019-05,FIN,Rovaniemi,HIFK,away,home,3.6,"[3.5,4.0)",0.2695335751749233,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2019-05-05,2019-05,FIN,KuPS,KPV Kokkola,home,home,1.68,"[1.0,1.8)",0.5748169838945827,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.6799999999999999
2019-05-05,2019-05,FIN,KuPS,KPV Kokkola,draw,home,3.64,"[3.5,4.0)",0.2653001464128843,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2019-05-05,2019-05,FIN,KuPS,KPV Kokkola,away,home,6.04,"[5.0,7.0)",0.15988286969253296,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2019-05-05,2019-05,FIN,Lahti,SJK,home,draw,3.33,"[2.8,3.5)",0.29127549090408883,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-05-05,2019-05,FIN,Lahti,SJK,draw,draw,3.15,"[2.8,3.5)",0.30791980467003677,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.15
2019-05-05,2019-05,FIN,Lahti,SJK,away,draw,2.42,"[2.2,2.8)",0.40080470442587435,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2019-05-07,2019-05,FIN,Ilves,Honka,home,draw,2.81,"[2.8,3.5)",0.344985765867219,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2019-05-07,2019-05,FIN,Ilves,Honka,draw,draw,2.95,"[2.8,3.5)",0.32861356002945263,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,1.9500000000000002
2019-05-07,2019-05,FIN,Ilves,Honka,away,draw,2.97,"[2.8,3.5)",0.32640067410332835,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2019-05-07,2019-05,FIN,Inter Turku,Rovaniemi,home,home,1.8,"[1.8,2.2)",0.5365853658536585,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.8
2019-05-07,2019-05,FIN,Inter Turku,Rovaniemi,draw,home,3.6,"[3.5,4.0)",0.26829268292682923,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
