date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2024-01-14,2024-01,G1,AEK,Panathinaikos,home,draw,1.9,"[1.8,2.2)",0.48962301783355106,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2024-01-14,2024-01,G1,AEK,Panathinaikos,draw,draw,3.37,"[2.8,3.5)",0.2760485857221801,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.37
2024-01-14,2024-01,G1,AEK,Panathinaikos,away,draw,3.97,"[3.5,4.0)",0.23432839644426878,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-14,2024-01,G1,Asteras Tripolis,Volos NFC,home,home,1.99,"[1.8,2.2)",0.468234652899475,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.99
2024-01-14,2024-01,G1,Asteras Tripolis,Volos NFC,draw,home,3.23,"[2.8,3.5)",0.2884789347585001,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-14,2024-01,G1,Asteras Tripolis,Volos NFC,away,home,3.83,"[3.5,4.0)",0.24328641234202486,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-14,2024-01,G1,Kifisia,Olympiakos,home,away,9.36,"[7.0,inf)",0.099683976434786,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-14,2024-01,G1,Kifisia,Olympiakos,draw,away,5.11,"[5.0,7.0)",0.1825913932347548,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-14,2024-01,G1,Kifisia,Olympiakos,away,away,1.3,"[1.0,1.8)",0.7177246303304592,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.30000000000000004
2024-01-14,2024-01,G1,PAOK,Giannina,home,home,1.16,"[1.0,1.8)",0.8005147765482766,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.15999999999999992
2024-01-14,2024-01,G1,PAOK,Giannina,draw,home,6.89,"[5.0,7.0)",0.13477462130566048,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-14,2024-01,G1,PAOK,Giannina,away,home,14.35,"[7.0,inf)",0.06471060214606278,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-14,2024-01,G1,Panetolikos,Aris,home,away,2.62,"[2.2,2.8)",0.35561791105326324,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2024-01-14,2024-01,G1,Panetolikos,Aris,draw,away,3.14,"[2.8,3.5)",0.29672577291705404,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-14,2024-01,G1,Panetolikos,Aris,away,away,2.68,"[2.2,2.8)",0.3476563160296827,"[0.34,0.42)",market_non_favorite,AVG_OPEN,True,1.6800000000000002
2024-01-20,2024-01,G1,Lamia,Kifisia,home,home,1.95,"[1.8,2.2)",0.4775800711743773,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.95
2024-01-20,2024-01,G1,Lamia,Kifisia,draw,home,3.05,"[2.8,3.5)",0.305338078291815,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-20,2024-01,G1,Lamia,Kifisia,away,home,4.29,"[4.0,5.0)",0.21708185053380782,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-20,2024-01,G1,OFI Crete,Panetolikos,home,home,1.93,"[1.8,2.2)",0.48281207158133327,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.9299999999999999
2024-01-20,2024-01,G1,OFI Crete,Panetolikos,draw,home,3.19,"[2.8,3.5)",0.2921088708940355,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-20,2024-01,G1,OFI Crete,Panetolikos,away,home,4.14,"[4.0,5.0)",0.2250790575246312,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-20,2024-01,G1,Giannina,Panserraikos,home,away,2.17,"[1.8,2.2)",0.4286852974565832,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2024-01-20,2024-01,G1,Giannina,Panserraikos,draw,away,3.06,"[2.8,3.5)",0.30400231878457046,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-20,2024-01,G1,Giannina,Panserraikos,away,away,3.48,"[2.8,3.5)",0.2673123837588464,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.48
2024-01-21,2024-01,G1,Aris,Olympiakos,home,away,4.13,"[4.0,5.0)",0.2250439671379088,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-21,2024-01,G1,Aris,Olympiakos,draw,away,3.41,"[2.8,3.5)",0.2725605819001652,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-21,2024-01,G1,Aris,Olympiakos,away,away,1.85,"[1.8,2.2)",0.5023954509619261,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.8500000000000001
2024-01-21,2024-01,G1,Atromitos,AEK,home,away,7.37,"[7.0,inf)",0.1264322402212564,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-21,2024-01,G1,Atromitos,AEK,draw,away,4.48,"[4.0,5.0)",0.20799232375684368,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-21,2024-01,G1,Atromitos,AEK,away,away,1.4,"[1.0,1.8)",0.6655754360218998,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3999999999999999
2024-01-21,2024-01,G1,Panathinaikos,Asteras Tripolis,home,home,1.29,"[1.0,1.8)",0.7236872881608213,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.29000000000000004
2024-01-21,2024-01,G1,Panathinaikos,Asteras Tripolis,draw,home,5.1,"[5.0,7.0)",0.18305031406420777,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-21,2024-01,G1,Panathinaikos,Asteras Tripolis,away,home,10.01,"[7.0,inf)",0.09326239777497099,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-21,2024-01,G1,Volos NFC,PAOK,home,away,6.55,"[5.0,7.0)",0.14231921750438176,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-21,2024-01,G1,Volos NFC,PAOK,draw,away,4.34,"[4.0,5.0)",0.21479052411375588,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-21,2024-01,G1,Volos NFC,PAOK,away,away,1.45,"[1.0,1.8)",0.6428902583818624,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.44999999999999996
2024-01-27,2024-01,G1,Panserraikos,Volos NFC,home,draw,2.16,"[1.8,2.2)",0.4311933234582175,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2024-01-27,2024-01,G1,Panserraikos,Volos NFC,draw,draw,3.15,"[2.8,3.5)",0.29567542179992057,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.15
2024-01-27,2024-01,G1,Panserraikos,Volos NFC,away,draw,3.41,"[2.8,3.5)",0.27313125474186206,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-27,2024-01,G1,Panetolikos,Lamia,home,away,2.11,"[1.8,2.2)",0.44096302269323806,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2024-01-27,2024-01,G1,Panetolikos,Lamia,draw,away,3.19,"[2.8,3.5)",0.29167146642091923,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-27,2024-01,G1,Panetolikos,Lamia,away,away,3.48,"[2.8,3.5)",0.2673655108858426,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.48
2024-01-27,2024-01,G1,Kifisia,Aris,home,away,5.56,"[5.0,7.0)",0.16779174891217816,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-27,2024-01,G1,Kifisia,Aris,draw,away,3.92,"[3.5,4.0)",0.2379903377427833,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-27,2024-01,G1,Kifisia,Aris,away,away,1.57,"[1.0,1.8)",0.5942179133450385,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.5700000000000001
2024-01-28,2024-01,G1,Asteras Tripolis,Atromitos,home,home,2.11,"[1.8,2.2)",0.44083719634721363,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.1099999999999999
2024-01-28,2024-01,G1,Asteras Tripolis,Atromitos,draw,home,3.23,"[2.8,3.5)",0.2879772397190776,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-28,2024-01,G1,Asteras Tripolis,Atromitos,away,home,3.43,"[2.8,3.5)",0.27118556393370863,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-28,2024-01,G1,AEK,OFI Crete,home,home,1.26,"[1.0,1.8)",0.73782146643763,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.26
2024-01-28,2024-01,G1,AEK,OFI Crete,draw,home,5.64,"[5.0,7.0)",0.16483245526798118,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-28,2024-01,G1,AEK,OFI Crete,away,home,9.55,"[7.0,inf)",0.09734607829438888,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-28,2024-01,G1,Olympiakos,Giannina,home,home,1.21,"[1.0,1.8)",0.7704468537993003,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.20999999999999996
2024-01-28,2024-01,G1,Olympiakos,Giannina,draw,home,6.09,"[5.0,7.0)",0.15307728950692173,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-28,2024-01,G1,Olympiakos,Giannina,away,home,12.19,"[7.0,inf)",0.07647585669377797,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-28,2024-01,G1,PAOK,Panathinaikos,home,home,2.29,"[2.2,2.8)",0.4056822838410053,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.29
2024-01-28,2024-01,G1,PAOK,Panathinaikos,draw,home,3.3,"[2.8,3.5)",0.2815189181805764,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-01-28,2024-01,G1,PAOK,Panathinaikos,away,home,2.97,"[2.8,3.5)",0.3127987979784182,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-03,2024-02,G1,Panserraikos,Aris,home,draw,3.41,"[2.8,3.5)",0.2733942551494542,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-03,2024-02,G1,Panserraikos,Aris,draw,draw,3.25,"[2.8,3.5)",0.2868536646337351,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.25
2024-02-03,2024-02,G1,Panserraikos,Aris,away,draw,2.12,"[1.8,2.2)",0.4397520802168108,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2024-02-03,2024-02,G1,Volos NFC,Panetolikos,home,draw,2.26,"[2.2,2.8)",0.41294865301988204,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2024-02-03,2024-02,G1,Volos NFC,Panetolikos,draw,draw,3.22,"[2.8,3.5)",0.289833526653706,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.22
2024-02-03,2024-02,G1,Volos NFC,Panetolikos,away,draw,3.14,"[2.8,3.5)",0.29721782032641186,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-04,2024-02,G1,OFI Crete,Kifisia,home,away,1.75,"[1.0,1.8)",0.5324627735767347,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2024-02-04,2024-02,G1,OFI Crete,Kifisia,draw,away,3.7,"[3.5,4.0)",0.2518405010160231,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-04,2024-02,G1,OFI Crete,Kifisia,away,away,4.32,"[4.0,5.0)",0.21569672540724205,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,3.3200000000000003
2024-02-04,2024-02,G1,Panathinaikos,Olympiakos,home,home,2.38,"[2.2,2.8)",0.3909091670645791,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.38
2024-02-04,2024-02,G1,Panathinaikos,Olympiakos,draw,home,3.07,"[2.8,3.5)",0.3030501034572307,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-04,2024-02,G1,Panathinaikos,Olympiakos,away,home,3.04,"[2.8,3.5)",0.3060407294781902,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-04,2024-02,G1,Giannina,Lamia,home,away,2.36,"[2.2,2.8)",0.39503269711750194,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2024-02-04,2024-02,G1,Giannina,Lamia,draw,away,2.99,"[2.8,3.5)",0.31179838300913193,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-04,2024-02,G1,Giannina,Lamia,away,away,3.18,"[2.8,3.5)",0.2931689198733662,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.18
2024-02-04,2024-02,G1,AEK,Asteras Tripolis,home,home,1.21,"[1.0,1.8)",0.7705963674598352,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.20999999999999996
2024-02-04,2024-02,G1,AEK,Asteras Tripolis,draw,home,6.03,"[5.0,7.0)",0.15463044852842464,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-04,2024-02,G1,AEK,Asteras Tripolis,away,home,12.47,"[7.0,inf)",0.07477318401174021,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-04,2024-02,G1,Atromitos,PAOK,home,away,6.48,"[5.0,7.0)",0.1433469387755102,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-04,2024-02,G1,Atromitos,PAOK,draw,away,4.39,"[4.0,5.0)",0.2115918367346939,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-04,2024-02,G1,Atromitos,PAOK,away,away,1.44,"[1.0,1.8)",0.6450612244897959,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.43999999999999995
2024-02-10,2024-02,G1,Panetolikos,Atromitos,home,home,2.3,"[2.2,2.8)",0.40512333965844405,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.2999999999999998
2024-02-10,2024-02,G1,Panetolikos,Atromitos,draw,home,3.22,"[2.8,3.5)",0.2893738140417457,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-10,2024-02,G1,Panetolikos,Atromitos,away,home,3.05,"[2.8,3.5)",0.3055028462998103,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-10,2024-02,G1,Olympiakos,OFI Crete,home,home,1.24,"[1.0,1.8)",0.7496599927265843,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.24
2024-02-10,2024-02,G1,Olympiakos,OFI Crete,draw,home,5.76,"[5.0,7.0)",0.16138513732308413,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-10,2024-02,G1,Olympiakos,OFI Crete,away,home,10.45,"[7.0,inf)",0.08895486995033153,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-10,2024-02,G1,Giannina,Aris,home,draw,4.32,"[4.0,5.0)",0.21528725648343466,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-10,2024-02,G1,Giannina,Aris,draw,draw,3.47,"[2.8,3.5)",0.26802332795632217,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.47
2024-02-10,2024-02,G1,Giannina,Aris,away,draw,1.8,"[1.8,2.2)",0.5166894155602433,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2024-02-11,2024-02,G1,Kifisia,Volos NFC,home,draw,2.16,"[1.8,2.2)",0.4304496705000646,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2024-02-11,2024-02,G1,Kifisia,Volos NFC,draw,draw,3.28,"[2.8,3.5)",0.2834668561829694,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.28
2024-02-11,2024-02,G1,Kifisia,Volos NFC,away,draw,3.25,"[2.8,3.5)",0.28608347331696604,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-11,2024-02,G1,Lamia,Asteras Tripolis,home,home,2.44,"[2.2,2.8)",0.38128453969537673,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.44
2024-02-11,2024-02,G1,Lamia,Asteras Tripolis,draw,home,3.1,"[2.8,3.5)",0.30010783124410295,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-11,2024-02,G1,Lamia,Asteras Tripolis,away,home,2.92,"[2.8,3.5)",0.31860762906052026,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-11,2024-02,G1,PAOK,AEK,home,draw,2.27,"[2.2,2.8)",0.4093441372342838,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2024-02-11,2024-02,G1,PAOK,AEK,draw,draw,3.32,"[2.8,3.5)",0.27988288901259767,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.32
2024-02-11,2024-02,G1,PAOK,AEK,away,draw,2.99,"[2.8,3.5)",0.31077297375311846,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-11,2024-02,G1,Panserraikos,Panathinaikos,home,away,7.4,"[7.0,inf)",0.12538851627678715,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-11,2024-02,G1,Panserraikos,Panathinaikos,draw,away,4.38,"[4.0,5.0)",0.21184361197448065,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-11,2024-02,G1,Panserraikos,Panathinaikos,away,away,1.4,"[1.0,1.8)",0.6627678717487323,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3999999999999999
2024-02-17,2024-02,G1,Panathinaikos,Lamia,home,draw,1.34,"[1.0,1.8)",0.695208832468215,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0
2024-02-17,2024-02,G1,Panathinaikos,Lamia,draw,draw,4.95,"[4.0,5.0)",0.18819794656715316,"[0.00,0.20)",market_non_favorite,AVG_OPEN,True,3.95
2024-02-17,2024-02,G1,Panathinaikos,Lamia,away,draw,7.99,"[7.0,inf)",0.11659322096463182,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-17,2024-02,G1,Atromitos,Aris,home,away,3.06,"[2.8,3.5)",0.30535477209027884,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-17,2024-02,G1,Atromitos,Aris,draw,away,3.24,"[2.8,3.5)",0.28839061808526334,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-17,2024-02,G1,Atromitos,Aris,away,away,2.3,"[2.2,2.8)",0.40625460982445794,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.2999999999999998
2024-02-18,2024-02,G1,AEK,Kifisia,home,home,1.12,"[1.0,1.8)",0.831933372398325,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.1200000000000001
2024-02-18,2024-02,G1,AEK,Kifisia,draw,home,8.22,"[7.0,inf)",0.1133534522002584,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-18,2024-02,G1,AEK,Kifisia,away,home,17.03,"[7.0,inf)",0.05471317540141656,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-18,2024-02,G1,PAOK,Olympiakos,home,away,2.08,"[1.8,2.2)",0.4477137552317713,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2024-02-18,2024-02,G1,PAOK,Olympiakos,draw,away,3.28,"[2.8,3.5)",0.2839160399030745,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-18,2024-02,G1,PAOK,Olympiakos,away,away,3.47,"[2.8,3.5)",0.268370204865154,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.47
2024-02-18,2024-02,G1,Volos NFC,Giannina,home,away,2.03,"[1.8,2.2)",0.4588447225398817,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2024-02-18,2024-02,G1,Volos NFC,Giannina,draw,away,3.1,"[2.8,3.5)",0.3004692860503096,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-18,2024-02,G1,Volos NFC,Giannina,away,away,3.87,"[3.5,4.0)",0.24068599140980868,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.87
2024-02-19,2024-02,G1,OFI Crete,Panserraikos,home,home,1.97,"[1.8,2.2)",0.4721064577592554,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.97
2024-02-19,2024-02,G1,OFI Crete,Panserraikos,draw,home,3.38,"[2.8,3.5)",0.2751626395815779,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-19,2024-02,G1,OFI Crete,Panserraikos,away,home,3.68,"[3.5,4.0)",0.25273090265916665,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-19,2024-02,G1,Asteras Tripolis,Panetolikos,home,draw,1.94,"[1.8,2.2)",0.47957645583977554,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2024-02-19,2024-02,G1,Asteras Tripolis,Panetolikos,draw,draw,3.33,"[2.8,3.5)",0.27939289018893826,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.33
2024-02-19,2024-02,G1,Asteras Tripolis,Panetolikos,away,draw,3.86,"[3.5,4.0)",0.24103065397128617,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-24,2024-02,G1,Panserraikos,Atromitos,home,draw,2.34,"[2.2,2.8)",0.39882838679783883,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2024-02-24,2024-02,G1,Panserraikos,Atromitos,draw,draw,3.13,"[2.8,3.5)",0.2981656310245824,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.13
2024-02-24,2024-02,G1,Panserraikos,Atromitos,away,draw,3.08,"[2.8,3.5)",0.30300598217757885,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-24,2024-02,G1,Lamia,AEK,home,away,6.74,"[5.0,7.0)",0.1380904311343416,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-24,2024-02,G1,Lamia,AEK,draw,away,4.41,"[4.0,5.0)",0.21104977456813206,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-24,2024-02,G1,Lamia,AEK,away,away,1.43,"[1.0,1.8)",0.6508597942975263,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.42999999999999994
2024-02-25,2024-02,G1,Aris,Volos NFC,home,home,1.52,"[1.0,1.8)",0.6116918312040264,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.52
2024-02-25,2024-02,G1,Aris,Volos NFC,draw,home,3.95,"[3.5,4.0)",0.23538521099496704,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-25,2024-02,G1,Aris,Volos NFC,away,home,6.08,"[5.0,7.0)",0.1529229578010066,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-25,2024-02,G1,Giannina,OFI Crete,home,draw,2.38,"[2.2,2.8)",0.39080536688192197,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2024-02-25,2024-02,G1,Giannina,OFI Crete,draw,draw,3.2,"[2.8,3.5)",0.29066149161842947,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.2
2024-02-25,2024-02,G1,Giannina,OFI Crete,away,draw,2.92,"[2.8,3.5)",0.3185331414996487,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-25,2024-02,G1,Olympiakos,Asteras Tripolis,home,home,1.28,"[1.0,1.8)",0.7276737739439741,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.28
2024-02-25,2024-02,G1,Olympiakos,Asteras Tripolis,draw,home,5.42,"[5.0,7.0)",0.1718491569461784,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-25,2024-02,G1,Olympiakos,Asteras Tripolis,away,home,9.27,"[7.0,inf)",0.10047706910984756,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-25,2024-02,G1,Panathinaikos,Kifisia,home,draw,1.17,"[1.0,1.8)",0.7949941409391347,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0
2024-02-25,2024-02,G1,Panathinaikos,Kifisia,draw,draw,6.75,"[5.0,7.0)",0.13779898442945,"[0.00,0.20)",market_non_favorite,AVG_OPEN,True,5.75
2024-02-25,2024-02,G1,Panathinaikos,Kifisia,away,draw,13.84,"[7.0,inf)",0.06720687463141528,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-25,2024-02,G1,Panetolikos,PAOK,home,away,7.71,"[7.0,inf)",0.12023044167988647,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-25,2024-02,G1,Panetolikos,PAOK,draw,away,4.8,"[4.0,5.0)",0.19312014694831764,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-25,2024-02,G1,Panetolikos,PAOK,away,away,1.35,"[1.0,1.8)",0.686649411371796,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3500000000000001
2024-02-28,2024-02,G1,Volos NFC,OFI Crete,home,home,2.5,"[2.2,2.8)",0.373546481174967,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.5
2024-02-28,2024-02,G1,Volos NFC,OFI Crete,draw,home,3.15,"[2.8,3.5)",0.2964654612499738,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-28,2024-02,G1,Volos NFC,OFI Crete,away,home,2.83,"[2.8,3.5)",0.3299880575750592,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-28,2024-02,G1,Panserraikos,PAOK,home,away,13.13,"[7.0,inf)",0.0708078406157067,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-28,2024-02,G1,Panserraikos,PAOK,draw,away,6.02,"[5.0,7.0)",0.15443636998076896,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-28,2024-02,G1,Panserraikos,PAOK,away,away,1.2,"[1.0,1.8)",0.7747557894035243,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.19999999999999996
2024-02-28,2024-02,G1,Panetolikos,Olympiakos,home,away,7.34,"[7.0,inf)",0.12656373954964303,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-28,2024-02,G1,Panetolikos,Olympiakos,draw,away,4.88,"[4.0,5.0)",0.19036431317507782,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-28,2024-02,G1,Panetolikos,Olympiakos,away,away,1.36,"[1.0,1.8)",0.6830719472752792,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3600000000000001
2024-02-28,2024-02,G1,Panathinaikos,Aris,home,home,1.54,"[1.0,1.8)",0.6048651518148036,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.54
2024-02-28,2024-02,G1,Panathinaikos,Aris,draw,home,3.9,"[3.5,4.0)",0.2388441881525122,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2024-02-28,2024-02,G1,Panathinaikos,Aris,away,home,5.96,"[5.0,7.0)",0.15629066003268416,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
