date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2023-10-22,0,0.0,0.0,27.98,0.0,100.0
2023-10-23,0,0.0,0.0,27.98,0.0,100.0
2023-10-24,0,0.0,0.0,27.98,0.0,100.0
2023-10-25,0,0.0,0.0,27.98,0.0,100.0
2023-10-26,0,0.0,0.0,27.98,0.0,100.0
2023-10-27,0,0.0,0.0,27.98,0.0,100.0
2023-10-28,0,0.0,0.0,27.98,0.0,100.0
2023-10-29,0,0.0,0.0,27.98,0.0,100.0
2023-10-30,0,0.0,0.0,27.98,0.0,100.0
2023-10-31,0,0.0,0.0,27.98,0.0,100.0
2023-11-01,0,0.0,0.0,27.98,0.0,100.0
2023-11-02,0,0.0,0.0,27.98,0.0,100.0
2023-11-03,0,0.0,0.0,27.98,0.0,100.0
2023-11-04,0,0.0,0.0,27.98,0.0,100.0
2023-11-05,0,0.0,0.0,27.98,0.0,100.0
2023-11-06,0,0.0,0.0,27.98,0.0,100.0
2023-11-07,0,0.0,0.0,27.98,0.0,100.0
2023-11-08,0,0.0,0.0,27.98,0.0,100.0
2023-11-09,0,0.0,0.0,27.98,0.0,100.0
2023-11-10,0,0.0,0.0,27.98,0.0,100.0
2023-11-11,0,0.0,0.0,27.98,0.0,100.0
2023-11-12,0,0.0,0.0,27.98,0.0,100.0
2023-11-13,0,0.0,0.0,27.98,0.0,100.0
2023-11-14,0,0.0,0.0,27.98,0.0,100.0
2023-11-15,0,0.0,0.0,27.98,0.0,100.0
2023-11-16,0,0.0,0.0,27.98,0.0,100.0
2023-11-17,0,0.0,0.0,27.98,0.0,100.0
2023-11-18,0,0.0,0.0,27.98,0.0,100.0
2023-11-19,0,0.0,0.0,27.98,0.0,100.0
2023-11-20,0,0.0,0.0,27.98,0.0,100.0
2023-11-21,0,0.0,0.0,27.98,0.0,100.0
2023-11-22,0,0.0,0.0,27.98,0.0,100.0
2023-11-23,0,0.0,0.0,27.98,0.0,100.0
2023-11-24,0,0.0,0.0,27.98,0.0,100.0
2023-11-25,0,0.0,0.0,27.98,0.0,100.0
2023-11-26,0,0.0,0.0,27.98,0.0,100.0
2023-11-27,0,0.0,0.0,27.98,0.0,100.0
2023-11-28,0,0.0,0.0,27.98,0.0,100.0
2023-11-29,0,0.0,0.0,27.98,0.0,100.0
2023-11-30,0,0.0,0.0,27.98,0.0,100.0
2023-12-01,0,0.0,0.0,27.98,0.0,100.0
2023-12-02,0,0.0,0.0,27.98,0.0,100.0
2023-12-03,0,0.0,0.0,27.98,0.0,100.0
2023-12-04,0,0.0,0.0,27.98,0.0,100.0
2023-12-05,0,0.0,0.0,27.98,0.0,100.0
2023-12-06,0,0.0,0.0,27.98,0.0,100.0
2023-12-07,0,0.0,0.0,27.98,0.0,100.0
2023-12-08,0,0.0,0.0,27.98,0.0,100.0
2023-12-09,0,0.0,0.0,27.98,0.0,100.0
2023-12-10,0,0.0,0.0,27.98,0.0,100.0
2023-12-11,0,0.0,0.0,27.98,0.0,100.0
2023-12-12,0,0.0,0.0,27.98,0.0,100.0
2023-12-13,0,0.0,0.0,27.98,0.0,100.0
2023-12-14,0,0.0,0.0,27.98,0.0,100.0
2023-12-15,0,0.0,0.0,27.98,0.0,100.0
2023-12-16,0,0.0,0.0,27.98,0.0,100.0
2023-12-17,1,0.8,-0.8,27.18,0.8,99.2
2023-12-18,0,0.0,0.0,27.18,0.8,100.0
2023-12-19,0,0.0,0.0,27.18,0.8,100.0
2023-12-20,0,0.0,0.0,27.18,0.8,100.0
2023-12-21,0,0.0,0.0,27.18,0.8,100.0
2023-12-22,0,0.0,0.0,27.18,0.8,100.0
2023-12-23,0,0.0,0.0,27.18,0.8,100.0
2023-12-24,0,0.0,0.0,27.18,0.8,100.0
2023-12-25,0,0.0,0.0,27.18,0.8,100.0
2023-12-26,0,0.0,0.0,27.18,0.8,100.0
2023-12-27,0,0.0,0.0,27.18,0.8,100.0
2023-12-28,0,0.0,0.0,27.18,0.8,100.0
2023-12-29,0,0.0,0.0,27.18,0.8,100.0
2023-12-30,0,0.0,0.0,27.18,0.8,100.0
2023-12-31,0,0.0,0.0,27.18,0.8,100.0
2024-05-01,0,0.0,0.0,27.18,0.8,100.0
2024-05-02,0,0.0,0.0,27.18,0.8,100.0
2024-05-03,0,0.0,0.0,27.18,0.8,100.0
2024-05-04,0,0.0,0.0,27.18,0.8,100.0
2024-05-05,0,0.0,0.0,27.18,0.8,100.0
2024-05-06,0,0.0,0.0,27.18,0.8,100.0
2024-05-07,0,0.0,0.0,27.18,0.8,100.0
2024-05-08,0,0.0,0.0,27.18,0.8,100.0
2024-05-09,0,0.0,0.0,27.18,0.8,100.0
2024-05-10,0,0.0,0.0,27.18,0.8,100.0
2024-05-11,0,0.0,0.0,27.18,0.8,100.0
2024-05-12,0,0.0,0.0,27.18,0.8,100.0
2024-05-13,0,0.0,0.0,27.18,0.8,100.0
2024-05-14,0,0.0,0.0,27.18,0.8,100.0
2024-05-15,0,0.0,0.0,27.18,0.8,100.0
2024-05-16,0,0.0,0.0,27.18,0.8,100.0
2024-05-17,0,0.0,0.0,27.18,0.8,100.0
2024-05-18,1,1.03,1.92,29.1,0.0,98.97
2024-05-19,0,0.0,0.0,29.1,0.0,100.0
2024-05-20,0,0.0,0.0,29.1,0.0,100.0
2024-05-21,0,0.0,0.0,29.1,0.0,100.0
2024-05-22,0,0.0,0.0,29.1,0.0,100.0
2024-05-23,0,0.0,0.0,29.1,0.0,100.0
2024-05-24,0,0.0,0.0,29.1,0.0,100.0
2024-05-25,0,0.0,0.0,29.1,0.0,100.0
2024-05-26,0,0.0,0.0,29.1,0.0,100.0
2024-05-27,0,0.0,0.0,29.1,0.0,100.0
2024-05-28,0,0.0,0.0,29.1,0.0,100.0
2024-05-29,0,0.0,0.0,29.1,0.0,100.0
2024-05-30,0,0.0,0.0,29.1,0.0,100.0
2024-05-31,0,0.0,0.0,29.1,0.0,100.0
2024-10-01,0,0.0,0.0,29.1,0.0,100.0
2024-10-02,0,0.0,0.0,29.1,0.0,100.0
2024-10-03,0,0.0,0.0,29.1,0.0,100.0
2024-10-04,0,0.0,0.0,29.1,0.0,100.0
2024-10-05,0,0.0,0.0,29.1,0.0,100.0
2024-10-06,0,0.0,0.0,29.1,0.0,100.0
2024-10-07,0,0.0,0.0,29.1,0.0,100.0
2024-10-08,0,0.0,0.0,29.1,0.0,100.0
2024-10-09,0,0.0,0.0,29.1,0.0,100.0
2024-10-10,0,0.0,0.0,29.1,0.0,100.0
2024-10-11,0,0.0,0.0,29.1,0.0,100.0
2024-10-12,0,0.0,0.0,29.1,0.0,100.0
2024-10-13,0,0.0,0.0,29.1,0.0,100.0
2024-10-14,0,0.0,0.0,29.1,0.0,100.0
2024-10-15,0,0.0,0.0,29.1,0.0,100.0
2024-10-16,0,0.0,0.0,29.1,0.0,100.0
2024-10-17,0,0.0,0.0,29.1,0.0,100.0
2024-10-18,1,0.67,-0.67,28.43,0.67,99.33
2024-10-19,2,1.23,0.57,29.0,0.1,98.77
2024-10-20,0,0.0,0.0,29.0,0.1,100.0
2024-10-21,0,0.0,0.0,29.0,0.1,100.0
2024-10-22,0,0.0,0.0,29.0,0.1,100.0
2024-10-23,0,0.0,0.0,29.0,0.1,100.0
2024-10-24,1,0.64,-0.64,28.36,0.74,99.36
2024-10-25,0,0.0,0.0,28.36,0.74,100.0
2024-10-26,0,0.0,0.0,28.36,0.74,100.0
2024-10-27,0,0.0,0.0,28.36,0.74,100.0
2024-10-28,0,0.0,0.0,28.36,0.74,100.0
2024-10-29,1,2.26,-2.26,26.1,3.0,97.74
2024-10-30,0,0.0,0.0,26.1,3.0,100.0
2024-10-31,0,0.0,0.0,26.1,3.0,100.0
2024-11-01,0,0.0,0.0,26.1,3.0,100.0
2024-11-02,0,0.0,0.0,26.1,3.0,100.0
2024-11-03,0,0.0,0.0,26.1,3.0,100.0
2024-11-04,0,0.0,0.0,26.1,3.0,100.0
2024-11-05,0,0.0,0.0,26.1,3.0,100.0
2024-11-06,0,0.0,0.0,26.1,3.0,100.0
2024-11-07,0,0.0,0.0,26.1,3.0,100.0
2024-11-08,0,0.0,0.0,26.1,3.0,100.0
2024-11-09,0,0.0,0.0,26.1,3.0,100.0
2024-11-10,0,0.0,0.0,26.1,3.0,100.0
2024-11-11,0,0.0,0.0,26.1,3.0,100.0
2024-11-12,0,0.0,0.0,26.1,3.0,100.0
2024-11-13,0,0.0,0.0,26.1,3.0,100.0
2024-11-14,0,0.0,0.0,26.1,3.0,100.0
2024-11-15,0,0.0,0.0,26.1,3.0,100.0
2024-11-16,0,0.0,0.0,26.1,3.0,100.0
2024-11-17,0,0.0,0.0,26.1,3.0,100.0
2024-11-18,0,0.0,0.0,26.1,3.0,100.0
2024-11-19,0,0.0,0.0,26.1,3.0,100.0
2024-11-20,0,0.0,0.0,26.1,3.0,100.0
2024-11-21,0,0.0,0.0,26.1,3.0,100.0
2024-11-22,0,0.0,0.0,26.1,3.0,100.0
2024-11-23,0,0.0,0.0,26.1,3.0,100.0
2024-11-24,0,0.0,0.0,26.1,3.0,100.0
2024-11-25,0,0.0,0.0,26.1,3.0,100.0
2024-11-26,0,0.0,0.0,26.1,3.0,100.0
2024-11-27,0,0.0,0.0,26.1,3.0,100.0
2024-11-28,0,0.0,0.0,26.1,3.0,100.0
2024-11-29,0,0.0,0.0,26.1,3.0,100.0
2024-11-30,0,0.0,0.0,26.1,3.0,100.0
2024-12-01,0,0.0,0.0,26.1,3.0,100.0
2024-12-02,0,0.0,0.0,26.1,3.0,100.0
2024-12-03,0,0.0,0.0,26.1,3.0,100.0
2024-12-04,0,0.0,0.0,26.1,3.0,100.0
2024-12-05,0,0.0,0.0,26.1,3.0,100.0
2024-12-06,0,0.0,0.0,26.1,3.0,100.0
2024-12-07,0,0.0,0.0,26.1,3.0,100.0
2024-12-08,0,0.0,0.0,26.1,3.0,100.0
2024-12-09,0,0.0,0.0,26.1,3.0,100.0
2024-12-10,0,0.0,0.0,26.1,3.0,100.0
2024-12-11,0,0.0,0.0,26.1,3.0,100.0
2024-12-12,0,0.0,0.0,26.1,3.0,100.0
2024-12-13,0,0.0,0.0,26.1,3.0,100.0
2024-12-14,0,0.0,0.0,26.1,3.0,100.0
2024-12-15,0,0.0,0.0,26.1,3.0,100.0
2024-12-16,0,0.0,0.0,26.1,3.0,100.0
2024-12-17,0,0.0,0.0,26.1,3.0,100.0
2024-12-18,0,0.0,0.0,26.1,3.0,100.0
2024-12-19,0,0.0,0.0,26.1,3.0,100.0
2024-12-20,0,0.0,0.0,26.1,3.0,100.0
2024-12-21,0,0.0,0.0,26.1,3.0,100.0
2024-12-22,0,0.0,0.0,26.1,3.0,100.0
2024-12-23,0,0.0,0.0,26.1,3.0,100.0
2024-12-24,0,0.0,0.0,26.1,3.0,100.0
2024-12-25,0,0.0,0.0,26.1,3.0,100.0
2024-12-26,0,0.0,0.0,26.1,3.0,100.0
2024-12-27,0,0.0,0.0,26.1,3.0,100.0
2024-12-28,0,0.0,0.0,26.1,3.0,100.0
2024-12-29,1,0.63,1.86,27.96,1.14,99.37
2024-12-30,0,0.0,0.0,27.96,1.14,100.0
2024-12-31,0,0.0,0.0,27.96,1.14,100.0
2025-01-01,0,0.0,0.0,27.96,1.14,100.0
2025-01-02,0,0.0,0.0,27.96,1.14,100.0
2025-01-03,0,0.0,0.0,27.96,1.14,100.0
2025-01-04,0,0.0,0.0,27.96,1.14,100.0
2025-01-05,0,0.0,0.0,27.96,1.14,100.0
2025-01-06,0,0.0,0.0,27.96,1.14,100.0
2025-01-07,0,0.0,0.0,27.96,1.14,100.0
2025-01-08,0,0.0,0.0,27.96,1.14,100.0
2025-01-09,0,0.0,0.0,27.96,1.14,100.0
2025-01-10,0,0.0,0.0,27.96,1.14,100.0
2025-01-11,0,0.0,0.0,27.96,1.14,100.0
2025-01-12,0,0.0,0.0,27.96,1.14,100.0
2025-01-13,0,0.0,0.0,27.96,1.14,100.0
2025-01-14,0,0.0,0.0,27.96,1.14,100.0
2025-01-15,0,0.0,0.0,27.96,1.14,100.0
2025-01-16,0,0.0,0.0,27.96,1.14,100.0
2025-01-17,0,0.0,0.0,27.96,1.14,100.0
2025-01-18,0,0.0,0.0,27.96,1.14,100.0
2025-01-19,0,0.0,0.0,27.96,1.14,100.0
2025-01-20,0,0.0,0.0,27.96,1.14,100.0
2025-01-21,0,0.0,0.0,27.96,1.14,100.0
2025-01-22,0,0.0,0.0,27.96,1.14,100.0
2025-01-23,0,0.0,0.0,27.96,1.14,100.0
2025-01-24,0,0.0,0.0,27.96,1.14,100.0
2025-01-25,0,0.0,0.0,27.96,1.14,100.0
2025-01-26,0,0.0,0.0,27.96,1.14,100.0
2025-01-27,0,0.0,0.0,27.96,1.14,100.0
2025-01-28,0,0.0,0.0,27.96,1.14,100.0
2025-01-29,0,0.0,0.0,27.96,1.14,100.0
2025-01-30,0,0.0,0.0,27.96,1.14,100.0
2025-01-31,0,0.0,0.0,27.96,1.14,100.0
2025-02-01,0,0.0,0.0,27.96,1.14,100.0
2025-02-02,0,0.0,0.0,27.96,1.14,100.0
2025-02-03,0,0.0,0.0,27.96,1.14,100.0
2025-02-04,0,0.0,0.0,27.96,1.14,100.0
2025-02-05,0,0.0,0.0,27.96,1.14,100.0
2025-02-06,0,0.0,0.0,27.96,1.14,100.0
2025-02-07,0,0.0,0.0,27.96,1.14,100.0
2025-02-08,0,0.0,0.0,27.96,1.14,100.0
2025-02-09,0,0.0,0.0,27.96,1.14,100.0
2025-02-10,0,0.0,0.0,27.96,1.14,100.0
2025-02-11,0,0.0,0.0,27.96,1.14,100.0
2025-02-12,0,0.0,0.0,27.96,1.14,100.0
2025-02-13,0,0.0,0.0,27.96,1.14,100.0
2025-02-14,0,0.0,0.0,27.96,1.14,100.0
2025-02-15,0,0.0,0.0,27.96,1.14,100.0
2025-02-16,2,1.08,2.16,30.12,0.0,98.92
2025-02-17,0,0.0,0.0,30.12,0.0,100.0
2025-02-18,0,0.0,0.0,30.12,0.0,100.0
2025-02-19,0,0.0,0.0,30.12,0.0,100.0
2025-02-20,0,0.0,0.0,30.12,0.0,100.0
2025-02-21,0,0.0,0.0,30.12,0.0,100.0
2025-02-22,0,0.0,0.0,30.12,0.0,100.0
2025-02-23,0,0.0,0.0,30.12,0.0,100.0
2025-02-24,2,1.19,3.76,33.88,0.0,98.81
2025-02-25,0,0.0,0.0,33.88,0.0,100.0
2025-02-26,0,0.0,0.0,33.88,0.0,100.0
2025-02-27,0,0.0,0.0,33.88,0.0,100.0
2025-02-28,0,0.0,0.0,33.88,0.0,100.0
2025-03-01,0,0.0,0.0,33.88,0.0,100.0
2025-03-02,0,0.0,0.0,33.88,0.0,100.0
2025-03-03,0,0.0,0.0,33.88,0.0,100.0
2025-03-04,0,0.0,0.0,33.88,0.0,100.0
2025-03-05,0,0.0,0.0,33.88,0.0,100.0
2025-03-06,0,0.0,0.0,33.88,0.0,100.0
2025-03-07,0,0.0,0.0,33.88,0.0,100.0
2025-03-08,0,0.0,0.0,33.88,0.0,100.0
2025-03-09,1,0.73,-0.73,33.15,0.73,99.27
2025-03-10,0,0.0,0.0,33.15,0.73,100.0
2025-03-11,0,0.0,0.0,33.15,0.73,100.0
2025-03-12,0,0.0,0.0,33.15,0.73,100.0
2025-03-13,0,0.0,0.0,33.15,0.73,100.0
2025-03-14,0,0.0,0.0,33.15,0.73,100.0
2025-03-15,0,0.0,0.0,33.15,0.73,100.0
2025-03-16,0,0.0,0.0,33.15,0.73,100.0
2025-03-17,0,0.0,0.0,33.15,0.73,100.0
2025-03-18,0,0.0,0.0,33.15,0.73,100.0
2025-03-19,0,0.0,0.0,33.15,0.73,100.0
2025-03-20,0,0.0,0.0,33.15,0.73,100.0
2025-03-21,0,0.0,0.0,33.15,0.73,100.0
2025-03-22,0,0.0,0.0,33.15,0.73,100.0
2025-03-23,0,0.0,0.0,33.15,0.73,100.0
2025-03-24,0,0.0,0.0,33.15,0.73,100.0
2025-03-25,0,0.0,0.0,33.15,0.73,100.0
2025-03-26,0,0.0,0.0,33.15,0.73,100.0
2025-03-27,0,0.0,0.0,33.15,0.73,100.0
2025-03-28,0,0.0,0.0,33.15,0.73,100.0
2025-03-29,0,0.0,0.0,33.15,0.73,100.0
2025-03-30,0,0.0,0.0,33.15,0.73,100.0
2025-03-31,0,0.0,0.0,33.15,0.73,100.0
2025-04-01,0,0.0,0.0,33.15,0.73,100.0
2025-04-02,0,0.0,0.0,33.15,0.73,100.0
2025-04-03,0,0.0,0.0,33.15,0.73,100.0
2025-04-04,0,0.0,0.0,33.15,0.73,100.0
2025-04-05,0,0.0,0.0,33.15,0.73,100.0
2025-04-06,0,0.0,0.0,33.15,0.73,100.0
2025-04-07,1,0.61,-0.61,32.54,1.34,99.39
2025-04-08,0,0.0,0.0,32.54,1.34,100.0
2025-04-09,0,0.0,0.0,32.54,1.34,100.0
2025-04-10,0,0.0,0.0,32.54,1.34,100.0
2025-04-11,0,0.0,0.0,32.54,1.34,100.0
2025-04-12,0,0.0,0.0,32.54,1.34,100.0
2025-04-13,2,1.06,0.74,33.28,0.6,98.94
2025-04-14,0,0.0,0.0,33.28,0.6,100.0
2025-04-15,0,0.0,0.0,33.28,0.6,100.0
2025-04-16,0,0.0,0.0,33.28,0.6,100.0
2025-04-17,0,0.0,0.0,33.28,0.6,100.0
2025-04-18,1,0.58,-0.58,32.7,1.18,99.42
2025-04-19,0,0.0,0.0,32.7,1.18,100.0
2025-04-20,3,1.47,0.12,32.82,1.06,98.53
2025-04-21,0,0.0,0.0,32.82,1.06,100.0
2025-04-22,0,0.0,0.0,32.82,1.06,100.0
2025-04-23,0,0.0,0.0,32.82,1.06,100.0
2025-04-24,0,0.0,0.0,32.82,1.06,100.0
2025-04-25,0,0.0,0.0,32.82,1.06,100.0
2025-04-26,0,0.0,0.0,32.82,1.06,100.0
2025-04-27,2,1.46,-1.46,31.36,2.52,98.54
2025-04-28,0,0.0,0.0,31.36,2.52,100.0
2025-04-29,0,0.0,0.0,31.36,2.52,100.0
2025-04-30,0,0.0,0.0,31.36,2.52,100.0
2025-05-01,0,0.0,0.0,31.36,2.52,100.0
2025-05-02,0,0.0,0.0,31.36,2.52,100.0
2025-05-03,0,0.0,0.0,31.36,2.52,100.0
2025-05-04,1,0.54,1.13,32.49,1.39,99.46
2025-05-05,0,0.0,0.0,32.49,1.39,100.0
2025-05-06,0,0.0,0.0,32.49,1.39,100.0
2025-05-07,0,0.0,0.0,32.49,1.39,100.0
2025-05-08,0,0.0,0.0,32.49,1.39,100.0
2025-05-09,3,3.41,4.33,36.82,0.0,96.59
2025-05-10,0,0.0,0.0,36.82,0.0,100.0
2025-05-11,0,0.0,0.0,36.82,0.0,100.0
2025-05-12,0,0.0,0.0,36.82,0.0,100.0
2025-05-13,0,0.0,0.0,36.82,0.0,100.0
2025-05-14,0,0.0,0.0,36.82,0.0,100.0
2025-05-15,0,0.0,0.0,36.82,0.0,100.0
2025-05-16,0,0.0,0.0,36.82,0.0,100.0
2025-05-17,0,0.0,0.0,36.82,0.0,100.0
2025-05-18,0,0.0,0.0,36.82,0.0,100.0
2025-05-19,0,0.0,0.0,36.82,0.0,100.0
2025-05-20,0,0.0,0.0,36.82,0.0,100.0
2025-05-21,0,0.0,0.0,36.82,0.0,100.0
2025-05-22,0,0.0,0.0,36.82,0.0,100.0
2025-05-23,0,0.0,0.0,36.82,0.0,100.0
2025-05-24,0,0.0,0.0,36.82,0.0,100.0
2025-05-25,0,0.0,0.0,36.82,0.0,100.0
2025-05-26,0,0.0,0.0,36.82,0.0,100.0
2025-05-27,0,0.0,0.0,36.82,0.0,100.0
2025-05-28,0,0.0,0.0,36.82,0.0,100.0
2025-05-29,0,0.0,0.0,36.82,0.0,100.0
2025-05-30,0,0.0,0.0,36.82,0.0,100.0
2025-05-31,0,0.0,0.0,36.82,0.0,100.0
2025-10-01,0,0.0,0.0,36.82,0.0,100.0
2025-10-02,0,0.0,0.0,36.82,0.0,100.0
2025-10-03,1,1.91,-1.91,34.91,1.91,98.09
2025-10-04,0,0.0,0.0,34.91,1.91,100.0
2025-10-05,0,0.0,0.0,34.91,1.91,100.0
2025-10-06,0,0.0,0.0,34.91,1.91,100.0
2025-10-07,0,0.0,0.0,34.91,1.91,100.0
2025-10-08,0,0.0,0.0,34.91,1.91,100.0
2025-10-09,0,0.0,0.0,34.91,1.91,100.0
2025-10-10,0,0.0,0.0,34.91,1.91,100.0
2025-10-11,0,0.0,0.0,34.91,1.91,100.0
2025-10-12,0,0.0,0.0,34.91,1.91,100.0
2025-10-13,0,0.0,0.0,34.91,1.91,100.0
2025-10-14,0,0.0,0.0,34.91,1.91,100.0
2025-10-15,0,0.0,0.0,34.91,1.91,100.0
2025-10-16,0,0.0,0.0,34.91,1.91,100.0
2025-10-17,0,0.0,0.0,34.91,1.91,100.0
2025-10-18,1,0.55,-0.55,34.36,2.46,99.45
2025-10-19,1,0.51,-0.51,33.85,2.97,99.49
2025-10-20,1,0.5,-0.5,33.35,3.47,99.5
2025-10-21,0,0.0,0.0,33.35,3.47,100.0
2025-10-22,0,0.0,0.0,33.35,3.47,100.0
2025-10-23,0,0.0,0.0,33.35,3.47,100.0
2025-10-24,1,0.73,1.52,34.87,1.95,99.27
2025-10-25,2,1.19,0.23,35.1,1.72,98.81
2025-10-26,2,1.22,-1.22,33.88,2.94,98.78
2025-10-27,1,0.77,-0.77,33.11,3.71,99.23
2025-10-28,0,0.0,0.0,33.11,3.71,100.0
2025-10-29,0,0.0,0.0,33.11,3.71,100.0
2025-10-30,0,0.0,0.0,33.11,3.71,100.0
2025-10-31,2,1.36,-1.36,31.75,5.07,98.64
2025-11-01,0,0.0,0.0,31.75,5.07,100.0
2025-11-02,1,0.83,-0.83,30.92,5.9,99.17
2025-11-03,0,0.0,0.0,30.92,5.9,100.0
2025-11-04,0,0.0,0.0,30.92,5.9,100.0
2025-11-05,1,0.86,-0.86,30.06,6.76,99.14
2025-11-06,0,0.0,0.0,30.06,6.76,100.0
2025-11-07,0,0.0,0.0,30.06,6.76,100.0
2025-11-08,3,2.04,3.14,33.2,3.62,97.96
2025-11-09,0,0.0,0.0,33.2,3.62,100.0
2025-11-10,0,0.0,0.0,33.2,3.62,100.0
2025-11-11,0,0.0,0.0,33.2,3.62,100.0
2025-11-12,0,0.0,0.0,33.2,3.62,100.0
2025-11-13,0,0.0,0.0,33.2,3.62,100.0
2025-11-14,0,0.0,0.0,33.2,3.62,100.0
2025-11-15,0,0.0,0.0,33.2,3.62,100.0
2025-11-16,0,0.0,0.0,33.2,3.62,100.0
2025-11-17,0,0.0,0.0,33.2,3.62,100.0
2025-11-18,0,0.0,0.0,33.2,3.62,100.0
2025-11-19,0,0.0,0.0,33.2,3.62,100.0
2025-11-20,0,0.0,0.0,33.2,3.62,100.0
2025-11-21,0,0.0,0.0,33.2,3.62,100.0
2025-11-22,0,0.0,0.0,33.2,3.62,100.0
2025-11-23,0,0.0,0.0,33.2,3.62,100.0
2025-11-24,0,0.0,0.0,33.2,3.62,100.0
2025-11-25,1,0.68,-0.68,32.52,4.3,99.32
2025-11-26,0,0.0,0.0,32.52,4.3,100.0
2025-11-27,0,0.0,0.0,32.52,4.3,100.0
2025-11-28,0,0.0,0.0,32.52,4.3,100.0
2025-11-29,2,1.44,1.77,34.29,2.53,98.56
2025-11-30,1,0.74,2.42,36.71,0.11,99.26
2025-12-01,1,0.55,-0.55,36.16,0.66,99.45
2025-12-02,0,0.0,0.0,36.16,0.66,100.0
2025-12-03,0,0.0,0.0,36.16,0.66,100.0
2025-12-04,0,0.0,0.0,36.16,0.66,100.0
2025-12-05,0,0.0,0.0,36.16,0.66,100.0
2025-12-06,0,0.0,0.0,36.16,0.66,100.0
2025-12-07,1,0.58,-0.58,35.58,1.24,99.42
2025-12-08,1,0.72,2.26,37.84,0.0,99.28
2025-12-09,0,0.0,0.0,37.84,0.0,100.0
2025-12-10,0,0.0,0.0,37.84,0.0,100.0
2025-12-11,0,0.0,0.0,37.84,0.0,100.0
2025-12-12,0,0.0,0.0,37.84,0.0,100.0
2025-12-13,1,0.51,-0.51,37.33,0.51,99.49
2025-12-14,0,0.0,0.0,37.33,0.51,100.0
2025-12-15,0,0.0,0.0,37.33,0.51,100.0
2025-12-16,0,0.0,0.0,37.33,0.51,100.0
2025-12-17,0,0.0,0.0,37.33,0.51,100.0
2025-12-18,0,0.0,0.0,37.33,0.51,100.0
2025-12-19,0,0.0,0.0,37.33,0.51,100.0
2025-12-20,0,0.0,0.0,37.33,0.51,100.0
2025-12-21,0,0.0,0.0,37.33,0.51,100.0
2025-12-22,0,0.0,0.0,37.33,0.51,100.0
2025-12-23,0,0.0,0.0,37.33,0.51,100.0
2025-12-24,0,0.0,0.0,37.33,0.51,100.0
2025-12-25,0,0.0,0.0,37.33,0.51,100.0
2025-12-26,0,0.0,0.0,37.33,0.51,100.0
2025-12-27,0,0.0,0.0,37.33,0.51,100.0
2025-12-28,0,0.0,0.0,37.33,0.51,100.0
2025-12-29,0,0.0,0.0,37.33,0.51,100.0
2025-12-30,0,0.0,0.0,37.33,0.51,100.0
2025-12-31,0,0.0,0.0,37.33,0.51,100.0
2026-01-01,0,0.0,0.0,37.33,0.51,100.0
2026-01-02,0,0.0,0.0,37.33,0.51,100.0
2026-01-03,1,0.7,-0.7,36.63,1.21,99.3
2026-01-04,0,0.0,0.0,36.63,1.21,100.0
2026-01-05,0,0.0,0.0,36.63,1.21,100.0
2026-01-06,0,0.0,0.0,36.63,1.21,100.0
2026-01-07,0,0.0,0.0,36.63,1.21,100.0
2026-01-08,0,0.0,0.0,36.63,1.21,100.0
2026-01-09,0,0.0,0.0,36.63,1.21,100.0
2026-01-10,1,0.65,2.11,38.74,0.0,99.35
2026-01-11,0,0.0,0.0,38.74,0.0,100.0
2026-01-12,0,0.0,0.0,38.74,0.0,100.0
2026-01-13,0,0.0,0.0,38.74,0.0,100.0
2026-01-14,0,0.0,0.0,38.74,0.0,100.0
2026-01-15,0,0.0,0.0,38.74,0.0,100.0
2026-01-16,0,0.0,0.0,38.74,0.0,100.0
2026-01-17,0,0.0,0.0,38.74,0.0,100.0
2026-01-18,0,0.0,0.0,38.74,0.0,100.0
2026-01-19,1,0.7,-0.7,38.04,0.7,99.3
2026-01-20,0,0.0,0.0,38.04,0.7,100.0
2026-01-21,0,0.0,0.0,38.04,0.7,100.0
2026-01-22,0,0.0,0.0,38.04,0.7,100.0
2026-01-23,0,0.0,0.0,38.04,0.7,100.0
2026-01-24,0,0.0,0.0,38.04,0.7,100.0
2026-01-25,1,1.13,-1.13,36.91,1.83,98.87
2026-01-26,0,0.0,0.0,36.91,1.83,100.0
2026-01-27,0,0.0,0.0,36.91,1.83,100.0
2026-01-28,0,0.0,0.0,36.91,1.83,100.0
2026-01-29,0,0.0,0.0,36.91,1.83,100.0
2026-01-30,0,0.0,0.0,36.91,1.83,100.0
2026-01-31,2,2.54,3.87,40.78,0.0,97.46
2026-02-01,0,0.0,0.0,40.78,0.0,100.0
2026-02-02,0,0.0,0.0,40.78,0.0,100.0
2026-02-03,0,0.0,0.0,40.78,0.0,100.0
2026-02-04,0,0.0,0.0,40.78,0.0,100.0
2026-02-05,0,0.0,0.0,40.78,0.0,100.0
2026-02-06,0,0.0,0.0,40.78,0.0,100.0
2026-02-07,0,0.0,0.0,40.78,0.0,100.0
2026-02-08,0,0.0,0.0,40.78,0.0,100.0
2026-02-09,0,0.0,0.0,40.78,0.0,100.0
2026-02-10,0,0.0,0.0,40.78,0.0,100.0
2026-02-11,0,0.0,0.0,40.78,0.0,100.0
2026-02-12,0,0.0,0.0,40.78,0.0,100.0
