test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,direct_staking_probability,staking_probability_profile,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,movement_staking_probability,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,staking_probability,stake_multiplier,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2025-02,data\historical_csv\football-data\2425\D2.csv:184,data\historical_csv\football-data\2425\D2.csv,184,2025-02-08,D2,Darmstadt,Elversberg,draw,0.2770752458908314,0.258140213231886,3.7636,3.82,-2.846349348047384,0.0169350326589453,6,0.0,1XB,3.0-4.0,sportsbook,0.2657030502710171,1.042800395434733,0.0189350326589453,0.0611206988357878,1.3253759461504735,0.0767706918854646,0.3672288661774357,0.1666666666666666,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.3467068198627015,4.3467068198627015,0.2786628590914375,training_market_platt,True,4.881410713965018,4.881410713965018,0.2786628590914375,4.6140587669138595,0.5347038941023161,4.3467068198627015,0.2786628590914375,1.0,1.32,model_agreement_0.75_kelly,away,3.593363305924635,True,0.2752507261821783,3.633051268820765,False,-1.32
2025-02,data\historical_csv\football-data\2425\F1.csv:184,data\historical_csv\football-data\2425\F1.csv,184,2025-02-08,F1,Nice,Lens,draw,0.2824516742474119,0.2745244440796656,3.6166,3.67,-0.715489554148141,0.0059272301677463,6,0.0,1XB,3.0-4.0,sportsbook,0.276502792678206,1.0215147250831902,0.0079272301677463,0.0209849355063636,1.2855343579687422,0.0797789482851661,0.363101331710843,0.1666666666666666,1.4765249129016222,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.510312924378332,2.510312924378332,0.2842907559986492,training_market_platt,True,2.6548861736913176,2.6548861736913176,0.2842907559986492,2.582599549034825,0.14457324931298565,2.510312924378332,0.2842907559986492,1.0,0.81,model_agreement_0.75_kelly,home,0.6743655852695207,True,0.278367432354337,3.5923742642677,False,-0.81
2025-02,data\historical_csv\football-data\2425\I1.csv:243,data\historical_csv\football-data\2425\I1.csv,243,2025-02-15,I1,Lazio,Napoli,draw,0.3062823621568367,0.3002109049648068,3.3912,3.44,1.8075220916652808,0.0040714571920298,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0386647465462646,0.0060714571920298,0.0132931493781056,1.2211838410562903,0.0938088853683716,0.3740270714664795,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.558779716515563,3.558779716515563,0.3092603965285759,training_market_platt,True,3.7887548759798495,3.7887548759798495,0.3092603965285759,3.673767296247706,0.2299751594642867,3.558779716515563,0.3092603965285759,1.0,1.53,model_agreement_0.75_kelly,draw,5.531066448686572,True,0.3111909248899698,3.213461319135761,True,3.66
2025-02,data\historical_csv\football-data\2425\SC0.csv:155,data\historical_csv\football-data\2425\SC0.csv,155,2025-02-15,SC0,Motherwell,Ross County,draw,0.3029396279122054,0.2914442580377779,3.3716,3.42,-1.7366539599827813,0.0094953698744274,5,0.0,1XB,3.0-4.0,sportsbook,0.2965950883853363,1.0213912494687918,0.0114953698744274,0.0313440996143933,1.21538740914119,0.0917724181595854,0.3681890094944114,0.2,1.4355202277850363,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.3284016943733548,2.3284016943733548,0.3057558220036366,training_market_platt,True,2.4556156365173942,2.4556156365173942,0.3057558220036366,2.3920086654453745,0.12721394214403947,2.3284016943733548,0.3057558220036366,1.0,0.98,model_agreement_0.75_kelly,away,2.6071274205543338,True,0.3043277002626478,3.285931576839562,False,-0.98
2025-02,data\historical_csv\football-data\2425\SP1.csv:233,data\historical_csv\football-data\2425\SP1.csv,233,2025-02-15,SP1,Leganes,Alaves,draw,0.3288825905515166,0.325241245533063,3.107,3.15,1.0524549871226752,0.0016413450184535,5,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.021838208843562,0.0036413450184535,0.0049906716427316,1.1336576304109105,0.1081637583678765,0.3728402582880339,0.2,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.075906480410529,2.075906480410529,0.3329680062871385,training_market_platt,True,2.079091868997307,2.079091868997307,0.3329680062871385,2.077499174703918,0.003185388586778082,2.075906480410529,0.3329680062871385,1.0,1.23,model_agreement_0.75_kelly,draw,-0.1746637998794376,False,0.3212917161252673,3.1124362995095503,True,2.59
2025-02,data\historical_csv\football-data\2425\I2.csv:260,data\historical_csv\football-data\2425\I2.csv,260,2025-02-16,I2,Palermo,Mantova,draw,0.2835719004684781,0.2701519377909617,3.7636,3.82,1.674383307006333,0.0114199626775163,5,0.0,1XB,3.0-4.0,sportsbook,0.2657030502710171,1.067251204603164,0.0134199626775163,0.0402718416692552,1.3253759461504735,0.0804130227353044,0.375839375885097,0.2,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.973924109193177,5.973924109193177,0.2854636622960784,training_market_platt,True,6.639924470768932,6.639924470768932,0.2854636622960784,6.306924289981055,0.6660003615757546,5.973924109193177,0.2854636622960784,1.0,2.02,model_agreement_0.75_kelly,draw,2.473475856293472,True,0.272275151068906,3.67275528477046,True,5.58
2025-02,data\historical_csv\football-data\2425\I2.csv:259,data\historical_csv\football-data\2425\I2.csv,259,2025-02-16,I2,Juve Stabia,Cosenza,home,0.4811431133547002,0.4659254351240253,2.176,2.2,1.3853746829879166,0.0132176782306748,5,0.0,WH,2.0-3.0,sportsbook,0.4595588235294117,1.0469674146598278,0.0152176782306748,0.0274714068720979,0.7774883289936962,0.2314986955286539,0.3740831552089704,0.2,1.1029411764705843,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,4.060712020285676,4.060712020285676,0.4925852014515474,training_market_platt,True,4.40093292628061,4.40093292628061,0.4925852014515474,4.230822473283142,0.3402209059949337,4.060712020285676,0.4925852014515474,1.0,4.58,model_agreement_0.75_kelly,home,-2.509289713494034,False,0.448027161243134,2.2320075354925257,True,5.39
2025-02,data\historical_csv\football-data\2425\I1.csv:250,data\historical_csv\football-data\2425\I1.csv,250,2025-02-17,I1,Genoa,Venezia,draw,0.2802803039263192,0.2687302498891396,3.695,3.75,-0.70417266596291,0.0095500540371795,5,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0356357230077493,0.0115500540371795,0.0340732256366116,1.3069805544001651,0.0785570487690298,0.3663209070130674,0.2,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.466426886966138,3.466426886966138,0.282017549232587,training_market_platt,True,3.837590848032524,3.837590848032524,0.282017549232587,3.652008867499331,0.3711639610663857,3.466426886966138,0.282017549232587,1.0,1.17,model_agreement_0.75_kelly,home,4.922019209123851,True,0.2839567502276694,3.521663067344675,False,-1.17
2025-02,data\historical_csv\football-data\2425\D1.csv:200,data\historical_csv\football-data\2425\D1.csv,200,2025-02-21,D1,Freiburg,Werder Bremen,draw,0.2795137129478791,0.2741875326044944,3.7048,3.76,1.5809970793130956,0.0033261803433846,5,0.0,1XB,3.0-4.0,sportsbook,0.2699201036493198,1.0355424037293026,0.0053261803433846,0.0118998825077497,1.309629276184405,0.0781279157259093,0.3660593415715465,0.2,1.4899589721442563,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.3679550013040025,3.3679550013040025,0.2812150937895072,training_market_platt,True,3.6489495293477336,3.6489495293477336,0.2812150937895072,3.508452265325868,0.28099452804373115,3.3679550013040025,0.2812150937895072,1.0,1.16,model_agreement_0.75_kelly,home,2.6812039087945383,True,0.2771572120189876,3.608060539775857,False,-1.16
2025-02,data\historical_csv\football-data\2425\B1.csv:210,data\historical_csv\football-data\2425\B1.csv,210,2025-02-21,B1,Mechelen,St Truiden,home,0.5300801278560043,0.5264951736301601,1.98,2.0,4.246044378771696,0.0015849542258442,5,0.0,WH,1.5-2.0,sportsbook,0.5050505050505051,1.0495586531548886,0.0035849542258442,0.0029900276251721,0.6830968447064438,0.2809849419478379,0.3620960627800249,0.2,1.0101010101010166,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,3.2730450682578773,3.2730450682578773,0.5435568409158659,training_market_platt,True,4.234139429863193,4.234139429863193,0.5435568409158659,3.753592249060535,0.9610943616053156,3.2730450682578773,0.5435568409158659,1.0,5.83,model_agreement_0.75_kelly,draw,2.7533862691141,True,0.518956496308657,1.926943794158105,False,-5.83
2025-02,data\historical_csv\football-data\2425\T1.csv:220,data\historical_csv\football-data\2425\T1.csv,220,2025-02-22,T1,Sivasspor,Konyaspor,draw,0.3030450552639176,0.2870467189761483,3.3912,3.44,-2.656716660808589,0.0139983362877693,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0276863914109975,0.0159983362877693,0.0461922610008546,1.2211838410562903,0.0918363055199108,0.3700737246003067,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.936670023322253,2.936670023322253,0.3058663445357541,training_market_platt,True,3.1617891155869997,3.1617891155869997,0.3058663445357541,3.049229569454626,0.2251190922647468,2.936670023322253,0.3058663445357541,1.0,1.17,model_agreement_0.75_kelly,draw,3.3585351494019644,True,0.3047845457342591,3.281006251779896,True,2.8
2025-02,data\historical_csv\football-data\2425\I1.csv:254,data\historical_csv\football-data\2425\I1.csv,254,2025-02-22,I1,Torino,Milan,draw,0.2856877441962224,0.2801270946509031,3.5676,3.62,-0.0618577123438157,0.0035606495453193,5,0.0,1XB,3.0-4.0,sportsbook,0.2803004821168292,1.019219596194443,0.0055606495453193,0.012463431202963,1.2718931008099152,0.0816174871839262,0.3633642708291231,0.2,1.4687745262921936,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.0519661355693994,2.0519661355693994,0.2876792629470975,training_market_platt,True,2.1852813726876974,2.1852813726876974,0.2876792629470975,2.1186237541285484,0.13331523711829796,2.0519661355693994,0.2876792629470975,1.0,0.77,model_agreement_0.75_kelly,home,-6.919120975913917,False,0.2609061526630958,3.832795776538412,False,-0.77
2025-02,data\historical_csv\football-data\2425\I1.csv:257,data\historical_csv\football-data\2425\I1.csv,257,2025-02-23,I1,Verona,Fiorentina,draw,0.2775296570005414,0.2700958429152342,3.7146,3.77,0.3298018092929178,0.0054338140853071,5,0.0,1XB,3.0-4.0,sportsbook,0.269207990093146,1.030911663894211,0.0074338140853071,0.019579219547324,1.3122710007711045,0.0770227105148381,0.3641941207357618,0.2,1.491412265116021,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.035555951778956,3.035555951778956,0.2791384341886092,training_market_platt,True,3.3190474920775204,3.3190474920775204,0.2791384341886092,3.177301721928238,0.28349154029856427,3.035555951778956,0.2791384341886092,1.0,1.02,model_agreement_0.75_kelly,home,7.738107309638642,True,0.290039593252675,3.447805138551639,False,-1.02
2025-02,data\historical_csv\football-data\2425\T1.csv:226,data\historical_csv\football-data\2425\T1.csv,226,2025-02-24,T1,Galatasaray,Fenerbahce,draw,0.2641429988548346,0.2564797054492457,4.0576,4.12,4.0692052830859415,0.0056632934055889,5,0.0,1XB,4.0-5.0,sportsbook,0.2464511041009463,1.071786632153377,0.0076632934055889,0.0214402555817932,1.400591665820715,0.0697715238440251,0.3699564827809721,0.2,1.537854889589907,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,6.551726499228774,6.551726499228774,0.2651358615529406,training_market_platt,True,6.883417130022651,6.883417130022651,0.2651358615529406,6.717571814625712,0.33169063079387673,6.551726499228774,0.2651358615529406,1.0,1.86,model_agreement_0.75_kelly,draw,11.337349888326688,True,0.2743921280765149,3.644419419062735,True,5.69
2025-02,data\historical_csv\football-data\2425\P1.csv:208,data\historical_csv\football-data\2425\P1.csv,208,2025-02-24,P1,Porto,Guimaraes,draw,0.2553107788171416,0.2477055674644795,4.2487,4.4,5.242664448633416,0.0056052113526621,5,0.025,BFE,4.0-5.0,exchange,0.235366111987196,1.0847389059603898,0.0076052113526621,0.021954464197051,1.4466130537918354,0.0651835937802154,0.3693359054106371,0.2,3.561089274366269,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,5.754988578983113,5.754988578983113,0.2559066847510628,training_market_platt,True,6.313413827940262,6.313413827940262,0.2559066847510628,6.034201203461688,0.5584252489571488,5.754988578983113,0.2559066847510628,1.0,2.01,model_agreement_0.75_kelly,draw,15.172496540368318,True,0.2710770271856528,3.688988367557717,True,6.53
2025-03,data\historical_csv\football-data\2425\P1.csv:220,data\historical_csv\football-data\2425\P1.csv,220,2025-03-08,P1,Estoril,Farense,away,0.2608738056808538,0.2508444300335704,4.153149999999999,4.3,4.179454459392251,0.0080293756472833,5,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0834480460634377,0.0100293756472834,0.0307787730022473,1.423867082464937,0.0680551424904118,0.3714496245863222,0.2,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.150996461781029,4.150996461781029,0.2575486825214798,training_market_platt,True,4.68710034868054,4.68710034868054,0.2575486825214798,4.419048405230784,0.5361038868995109,4.150996461781029,0.2575486825214798,1.0,1.66,model_agreement_0.75_kelly,draw,26.575406134560158,True,0.3047696474593024,3.2811666395799324,False,-1.66
2025-04,data\historical_csv\football-data\2425\B1.csv:283,data\historical_csv\football-data\2425\B1.csv,283,2025-04-27,B1,Gent,Anderlecht,draw,0.3057182360208508,0.286998739165169,3.4794,3.53,-0.141658694871094,0.0167194968556817,4,0.0,1XB,3.0-4.0,sportsbook,0.2874058745760763,1.0637160304109483,0.0187194968556818,0.0546892363154335,1.2468598651283127,0.0934636398357006,0.3811877985322238,0.25,1.4542737253549598,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.915510999475414,4.915510999475414,0.2974265505912892,training_market_platt,True,5.818088367800089,5.818088367800089,0.2974265505912892,5.366799683637751,0.9025773683246756,4.915510999475414,0.2974265505912892,0.5,0.53,model_agreement_0.75_kelly,away,-0.800470414075205,False,0.2851052755817808,3.507476310143394,False,-0.53
2025-05,data\historical_csv\football-data\2425\B1.csv:294,data\historical_csv\football-data\2425\B1.csv,294,2025-05-09,B1,Charleroi,Westerlo,home,0.5699947746942149,0.562688733272644,1.888615,1.93,6.270238198971456,0.0053060414215708,4,0.025,BFE,1.5-2.0,exchange,0.5294885405442613,1.0765006814091147,0.0073060414215708,0.0093089299360988,0.6358437562064804,0.3248940431787088,0.362427618559636,0.25,2.1912883250424287,home:1.5-2.0,home:exchange,exchange:1.5-2.0,5.9809098628203134,5.9809098628203134,0.5485830947744116,training_market_platt,True,4.518214574165769,4.518214574165769,0.5485830947744116,5.2495622184930415,1.4626952886545448,4.518214574165769,0.5485830947744116,0.5,1.52,model_agreement_0.75_kelly,home,8.28947804289626,True,0.5733803768523297,1.7440429431674522,True,1.35
2025-05,data\historical_csv\football-data\2425\I2.csv:365,data\historical_csv\football-data\2425\I2.csv,365,2025-05-09,I2,Mantova,Carrarese,away,0.2624707004794951,0.2463358628871377,4.136,4.2,1.8845128901201715,0.0141348375923574,4,0.0,B365,4.0-5.0,sportsbook,0.241779497098646,1.085578817183192,0.0161348375923574,0.0538530112752973,1.419729137206128,0.0688908686101968,0.3726373011336417,0.25,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.473151832882685,4.473151832882685,0.2528276040138332,training_market_platt,True,4.994616728438484,4.994616728438484,0.2528276040138332,4.733884280660584,0.5214648955557992,4.473151832882685,0.2528276040138332,0.5,0.55,model_agreement_0.75_kelly,home,-1.3740052399624614,False,0.2384574341393557,4.193620566325455,False,-0.55
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3578313008516028,0.3476765548736378,3.0874,3.13,7.341659551686952,0.0081547459779649,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1047683582492385,0.0101547459779649,0.0227893590039705,1.1273293127656037,0.1280432398691502,0.4033937144750593,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,5.065354739587616,5.065354739587616,0.338048001580244,training_market_platt,True,7.021070693746667,7.021070693746667,0.338048001580244,6.043212716667142,1.955715954159051,5.065354739587616,0.338048001580244,1.0,1.57,model_agreement_0.75_kelly,home,7.514371255769103,True,0.3482359631268029,2.871616104841736,True,3.28
2025-10,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.2711367613210543,0.2577143955622994,4.0478000000000005,4.11,4.317633035707602,0.0114223657587548,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.0134223657587548,0.0421276912179001,1.3981735236499684,0.0735151433396704,0.379096240967299,0.125,1.5366371856317065,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,5.138908829140889,5.138908829140889,0.2559927473915165,training_market_platt,True,6.357513132412507,6.357513132412507,0.2559927473915165,5.7482109807766975,1.2186043032716176,5.138908829140889,0.2559927473915165,1.0,0.89,model_agreement_0.75_kelly,home,-7.341750525725765,False,0.2289101474239691,4.3685263028024695,True,2.71
2025-10,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.0059102868795088,8,0.0,PS,4.0-5.0,sportsbook,0.2446782481037435,1.0961665707801278,0.0079102868795088,0.022036196979955,1.4078112045821405,0.0719355935785858,0.3775863911016994,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.418928052584043,4.418928052584043,0.2532347187191363,training_market_platt,True,5.105813478410948,5.105813478410948,0.2532347187191363,4.762370765497495,0.6868854258269046,4.418928052584043,0.2532347187191363,1.0,0.85,model_agreement_0.75_kelly,home,8.666972079973956,True,0.2658844435526644,3.761032374208562,False,-0.85
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.2941297021107051,3.6558,3.71,7.527936497631593,0.0045472331849883,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.0065472331849883,0.0151233189220731,1.2963149475003666,0.0904066194188106,0.389772005592408,0.125,1.482575633240346,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,4.3445539622113625,4.3445539622113625,0.2838581630080977,training_market_platt,True,5.085010098358134,5.085010098358134,0.2838581630080977,4.7147820302847485,0.7404561361467712,4.3445539622113625,0.2838581630080977,1.0,1.07,model_agreement_0.75_kelly,home,-5.614042025070553,False,0.2581814048222809,3.8732456378427007,False,-1.07
2026-01,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.4289168186315699,0.4236239993459098,2.568,2.6,8.786643032029652,0.0032928192856601,5,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.1014583902458717,0.0052928192856601,0.0076770579809988,0.9431273858277148,0.183969637305027,0.4045231978935326,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,6.641862424377037,6.641862424377037,0.4279959455533615,training_market_platt,True,6.581749363044054,5.211944639804633,0.4279959455533615,6.611805893710546,0.06011306133298344,5.211944639804633,0.4279959455533615,1.0,4.74,model_agreement_0.75_kelly,away,12.182560942617249,True,0.4368479787485095,2.2891258484583568,True,7.43
2026-03,data\historical_csv\football-data\2526\P1.csv:226,data\historical_csv\football-data\2526\P1.csv,226,2026-03-09,P1,Tondela,Rio Ave,away,0.2706393745293617,0.2634264241534999,4.0576,4.2,6.887905864524124,0.0052129503758617,7,0.025,BFE,4.0-5.0,exchange,0.2464511041009463,1.098146326090338,0.0072129503758617,0.0192616110827444,1.400591665820715,0.0732456710456441,0.3790552524087551,0.1428571428571428,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.313048369787591,3.230136521625609,0.2539370453596354,training_market_platt,True,5.731151675258861,5.731151675258861,0.2539370453596354,5.522100022523226,0.41810330547126995,3.230136521625609,0.2539370453596354,1.0,0.75,model_agreement_0.75_kelly,away,8.513056800137875,True,0.2674316265776268,3.739273521225553,True,2.29
2026-04,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.2996129769863386,0.2894900447798069,3.723175,3.85,7.782209747305746,0.0081229322065317,5,0.025,BFE,3.0-4.0,exchange,0.2685879659161871,1.115511545591111,0.0101229322065317,0.0271114164954949,1.3145767988892858,0.0897679359786162,0.3938642681923903,0.2,3.406366877732059,away:3.0-4.0,away:exchange,exchange:3.0-4.0,5.066566371141277,5.066566371141277,0.2914806469629192,training_market_platt,True,6.323825525322313,6.323825525322313,0.2914806469629192,5.695195948231795,1.2572591541810363,5.066566371141277,0.2914806469629192,1.0,2.35,model_agreement_0.75_kelly,home,7.638935973404815,True,0.289105228664795,3.4589481643704785,False,-2.35
2026-04,data\historical_csv\football-data\2526\T1.csv:250,data\historical_csv\football-data\2526\T1.csv,250,2026-04-05,T1,Fenerbahce,Besiktas,away,0.2801556420233463,0.2685653523011722,3.8665,4.0,3.840793467248238,0.009590289722174,5,0.025,BFE,3.0-4.0,exchange,0.258631837579206,1.0832217898832683,0.011590289722174,0.0342320063694269,1.352349705066953,0.0784871837575133,0.3788683998631152,0.2,3.452735031682397,away:3.0-4.0,away:exchange,exchange:3.0-4.0,2.873339960364958,2.873339960364958,0.2658083477147188,training_market_platt,True,3.705282681956912,3.705282681956912,0.2658083477147188,3.289311321160935,0.8319427215919539,2.873339960364958,0.2658083477147188,1.0,0.73,model_agreement_0.75_kelly,home,-4.944633292649547,False,0.2458434416328732,4.067629355324986,False,-0.73
2026-04,data\historical_csv\football-data\2526\E1.csv:483,data\historical_csv\football-data\2526\E1.csv,483,2026-04-06,E1,Bristol City,Sheffield United,home,0.3328367737816556,0.3195785491438686,3.205,3.25,2.42492500060989,0.011258224637787,5,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.0667418599702063,0.013258224637787,0.0338250623868039,1.1647120903726331,0.110780317981381,0.3876590145441154,0.2,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.0944848655068142,2.0944848655068142,0.3361755945673178,training_market_platt,True,3.2321035837082235,3.2321035837082235,0.3361755945673178,2.663294224607519,1.1376187182014093,2.0944848655068142,0.3361755945673178,1.0,2.63,model_agreement_0.75_kelly,home,19.99545089433139,True,0.3744007828216268,2.6709345863638942,True,5.8
