outcome,probability,uncertainty,lower_ev,odds,row_index,league,date,odds_bucket,actual_result,won,unit_profit,bet_key,fav_relation,market_shape,model_delta,pure_delta,model_delta_bucket,pure_delta_bucket,strength_gap,goal_env,league_draw_rate_bucket,draw_market_prob_bucket,month
home,0.653833693581027,0.019169388699158664,-0.01627032743310386,1.55,310,N1,2023-11-12,"[1.0,1.8)",home,True,0.55,310|home,market_favorite,heavy_favorite,0.043959540628461746,-0.10123202025460343,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,low_draw_league,low_draw_prob,2023-11
home,0.5708823318843718,0.014606534478688952,0.00129643533022894,1.8,341,E2,2023-11-18,"[1.8,2.2)",home,True,0.8,341|home,market_favorite,heavy_favorite,0.041617076591719204,-0.0566812459506274,strong_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2023-11
away,0.43724057303555264,0.014270495905509387,0.006668783569502956,2.38,345,SP2,2023-11-18,"[2.2,2.8)",draw,False,-1.0,345|away,market_favorite,clear_favorite,0.032011814865617993,-0.017465377161100748,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,mid_draw_prob,2023-11
away,0.4396850673374552,0.01350938082409386,-0.01979592101926897,2.3,393,E2,2023-11-25,"[2.2,2.8)",away,True,1.2999999999999998,393|away,market_favorite,clear_favorite,0.030375276005191965,-0.03875168240823468,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-11
away,0.4396850673374552,0.01350938082409386,-0.01979592101926897,2.3,402,E2,2023-11-25,"[2.2,2.8)",draw,False,-1.0,402|away,market_favorite,clear_favorite,0.030375276005191965,-0.08440575311113951,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-11
away,0.7014529141397923,0.01581686312830842,0.028454076517225868,1.5,489,SP1,2023-11-26,"[1.0,1.8)",away,True,0.5,489|away,market_favorite,heavy_favorite,0.06987396677137125,-0.11268086077261519,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-11
home,0.5940140465265817,0.01710141712907388,-0.019248530024236654,1.7,499,SP1,2023-11-26,"[1.0,1.8)",home,True,0.7,499|home,market_favorite,heavy_favorite,0.03131308189635662,-0.12707340754730345,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2023-11
draw,0.32138301821458676,0.01433816109179695,-0.017456457207072673,3.2,503,SP2,2023-11-26,"[2.8,3.5)",draw,True,2.2,503|draw,market_non_favorite,clear_favorite,0.023065833104948807,-0.03084110131462986,medium_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2023-11
draw,0.3544644981066748,0.016151025528833296,0.014940417733524392,3.0,513,I1,2023-11-27,"[2.8,3.5)",draw,True,2.0,513|draw,market_non_favorite,balanced,0.03523837960607018,-0.027957178887853595,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,mid_draw_prob,2023-11
home,0.6213625794201009,0.014596567548508447,-0.017039060768020198,1.62,520,E1,2023-11-28,"[1.0,1.8)",home,True,0.6200000000000001,520|home,market_favorite,heavy_favorite,0.03646953129175856,-0.21258859731721513,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-11
away,0.44002865239270905,0.01350016254883137,-0.018984473359081377,2.3,523,E1,2023-11-28,"[2.2,2.8)",home,False,-1.0,523|away,market_favorite,clear_favorite,0.026533163965875017,-0.03329405406090369,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-11
away,0.6344713866191896,0.013310835369246132,-0.006143118000090486,1.6,542,E3,2023-11-28,"[1.0,1.8)",draw,False,-1.0,542|away,market_favorite,heavy_favorite,0.04599845368086475,-0.21255122328822573,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-11
home,0.5669650737033743,0.014596567548508447,-0.005736688921241351,1.8,555,E1,2023-11-29,"[1.8,2.2)",home,True,0.8,555|home,market_favorite,heavy_favorite,0.04496386815786502,-0.01648387807005014,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-11
home,0.5868323700334663,0.0177754632392347,-0.01553155124597938,1.73,5,F1,2023-12-01,"[1.0,1.8)",home,True,0.73,5|home,market_favorite,heavy_favorite,0.03905040647538227,-0.09789562068425767,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2023-12
draw,0.35727129884086606,0.01616920030990009,-0.010803914260198777,2.9,9,SP1,2023-12-01,"[2.8,3.5)",home,False,-1.0,9|draw,market_non_favorite,balanced,0.031689903492028826,-0.06709843338554289,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,mid_draw_prob,2023-12
home,0.5690324796108532,0.017512108484257466,-0.007263331972127585,1.8,28,E0,2023-12-02,"[1.8,2.2)",home,True,0.8,28|home,market_favorite,heavy_favorite,0.042716690137169055,-0.09115598008939696,strong_model_edge,pure_disagrees,even_strength,normal_goal,low_draw_league,low_draw_prob,2023-12
home,0.5671193463994224,0.017359605361305878,-0.010432466131390261,1.8,63,I2,2023-12-02,"[1.8,2.2)",home,True,0.8,63|home,market_favorite,heavy_favorite,0.04310896353115512,-0.029833796150260827,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,low_draw_prob,2023-12
draw,0.3694575065186692,0.014459386673255921,0.06499435953623989,3.0,79,SP2,2023-12-02,"[2.8,3.5)",home,False,-1.0,79|draw,market_non_favorite,balanced,0.05023138801806459,-0.028425042749983476,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,mid_draw_prob,2023-12
home,0.5572769434481837,0.015523912228396362,-0.008591952867789132,1.83,189,SP2,2023-12-08,"[1.8,2.2)",draw,False,-1.0,189|home,market_favorite,heavy_favorite,0.033890135213242245,-0.07766179988035571,medium_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,low_draw_prob,2023-12
draw,0.36257779175784965,0.01616920030990009,0.004584915199053574,2.9,192,SP1,2023-12-08,"[2.8,3.5)",home,False,-1.0,192|draw,market_non_favorite,balanced,0.034802273254392946,-0.04660658161504905,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,mid_draw_prob,2023-12
home,0.6819825749405584,0.017512108484257466,-0.0032943003155485595,1.5,207,E0,2023-12-09,"[1.0,1.8)",draw,False,-1.0,207|home,market_favorite,heavy_favorite,0.04332711275568435,-0.14435162890605202,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,low_draw_league,low_draw_prob,2023-12
away,0.6916975452531936,0.01617289523318565,0.013286975030011972,1.5,208,E0,2023-12-09,"[1.0,1.8)",away,True,0.5,208|away,market_favorite,heavy_favorite,0.060118597884772584,-0.1500170041378187,strong_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2023-12
home,0.6676745651407755,0.017359605361305878,-0.005018111537411496,1.53,309,SP1,2023-12-10,"[1.0,1.8)",away,False,-1.0,309|home,market_favorite,heavy_favorite,0.03643389028710853,-0.10807335578375288,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-12
home,0.5881075528211455,0.015523912228396362,-0.009430301774543959,1.73,318,SP2,2023-12-10,"[1.0,1.8)",away,False,-1.0,318|home,market_favorite,heavy_favorite,0.04062899573129808,-0.08995981908164075,strong_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,low_draw_prob,2023-12
home,0.6305599128289284,0.014270622468842625,-0.013937135423862657,1.6,371,E1,2023-12-16,"[1.0,1.8)",draw,False,-1.0,371|home,market_favorite,heavy_favorite,0.03055991282892845,0.05277058339108387,medium_model_edge,pure_large_edge,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-12
home,0.6016159950209864,0.014206028307767467,-0.019025355588924486,1.67,380,E2,2023-12-16,"[1.0,1.8)",away,False,-1.0,380|home,market_favorite,heavy_favorite,0.030676800045251307,-0.016145810148838757,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-12
home,0.6138745387133654,0.014106272007386214,-0.010382359935134478,1.65,395,E3,2023-12-16,"[1.0,1.8)",home,True,0.6499999999999999,395|home,market_favorite,heavy_favorite,0.03476388721388246,0.01423050875229237,medium_model_edge,pure_small_edge,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-12
home,0.5786669893814447,0.014270622468842625,-0.012306357902946319,1.75,460,E1,2023-12-17,"[1.0,1.8)",draw,False,-1.0,460|home,market_favorite,heavy_favorite,0.0379555269308518,0.0007902990361901008,medium_model_edge,pure_small_edge,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-12
home,0.6605347389076777,0.019436736919351712,-0.006298096918094687,1.55,511,D1,2023-12-19,"[1.0,1.8)",draw,False,-1.0,511|home,market_favorite,heavy_favorite,0.04384231232344271,-0.010702677439742403,strong_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2023-12
home,0.5782760556050884,0.015523912228396362,-0.01518374909078879,1.75,520,SP2,2023-12-19,"[1.0,1.8)",draw,False,-1.0,520|home,market_favorite,heavy_favorite,0.03334297721120694,-0.15190406854200117,medium_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,low_draw_prob,2023-12
draw,0.36097037217457467,0.014459386673255921,0.004881857953824342,2.9,549,SP2,2023-12-20,"[2.8,3.5)",draw,True,1.9,549|draw,market_non_favorite,clear_favorite,0.03441013995396508,-0.057308331914668775,medium_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2023-12
draw,0.3553032013216068,0.01616920030990009,-0.016511397066050537,2.9,573,SP1,2023-12-21,"[2.8,3.5)",home,False,-1.0,573|draw,market_non_favorite,clear_favorite,0.036797116554506515,-0.03384459500356313,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,mid_draw_prob,2023-12
home,0.5940939183286217,0.014106272007386214,-0.014021001253899712,1.7,582,E3,2023-12-22,"[1.0,1.8)",home,True,0.7,582|home,market_favorite,heavy_favorite,0.036473100484755494,0.0015247648035867645,medium_model_edge,pure_small_edge,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-12
home,0.580720127192181,0.014206028307767467,-0.019930608929964677,1.73,608,E2,2023-12-23,"[1.0,1.8)",home,True,0.73,608|home,market_favorite,heavy_favorite,0.03034556672742028,-0.13840216631409602,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2023-12
away,0.44902576461459043,0.013119642772184132,-0.01921122585458579,2.25,613,E2,2023-12-23,"[2.2,2.8)",home,False,-1.0,613|away,market_favorite,clear_favorite,0.027973133035643083,-0.12980034478863323,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2023-12
home,0.5924225130284968,0.014270622468842625,0.00020277066820173495,1.73,672,E1,2023-12-26,"[1.0,1.8)",home,True,0.73,672|home,market_favorite,heavy_favorite,0.039121148218463575,-0.07814942330241026,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2023-12
away,0.4616886989498849,0.013119642772184132,-0.01314807640905824,2.2,690,E2,2023-12-26,"[2.2,2.8)",away,True,1.2000000000000002,690|away,market_favorite,clear_favorite,0.029485309119376468,-0.07130558143127724,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-12
home,0.6207546350109947,0.014106272007386214,-0.017229651934154266,1.62,691,E3,2023-12-26,"[1.0,1.8)",home,True,0.6200000000000001,691|home,market_favorite,heavy_favorite,0.03717814480674286,-0.042514221700828636,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-12
home,0.579703743662526,0.014106272007386214,-0.010204424603505458,1.75,695,E3,2023-12-26,"[1.0,1.8)",draw,False,-1.0,695|home,market_favorite,heavy_favorite,0.034770665268644474,-0.03946962080572147,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-12
home,0.6431806791834315,0.014106272007386214,-0.012353180733608915,1.57,697,E3,2023-12-26,"[1.0,1.8)",away,False,-1.0,697|home,market_favorite,heavy_favorite,0.03173796554243569,-0.0917388843872281,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-12
away,0.46177358762365656,0.013027515191066957,-0.012758640648302899,2.2,702,E3,2023-12-26,"[2.2,2.8)",draw,False,-1.0,702|away,market_favorite,clear_favorite,0.029570197793148123,-0.07276100049573614,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-12
away,0.6182738792878805,0.013179297187909294,-0.019746776998046722,1.62,729,E1,2023-12-29,"[1.0,1.8)",away,True,0.6200000000000001,729|away,market_favorite,heavy_favorite,0.025413974660995597,-0.18751514883904996,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2023-12
home,0.5777522409377378,0.014270622468842625,-0.013907167679433341,1.75,730,E1,2023-12-29,"[1.0,1.8)",draw,False,-1.0,730|home,market_favorite,heavy_favorite,0.041468160954686195,-0.04225451518876039,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-12
home,0.6209179689799282,0.014206028307767467,-0.017126656111099536,1.62,745,E2,2023-12-29,"[1.0,1.8)",draw,False,-1.0,745|home,market_favorite,heavy_favorite,0.03602492085158593,-0.13693218838453725,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2023-12
home,0.5788474321121632,0.014106272007386214,-0.01170296981664043,1.75,752,E3,2023-12-29,"[1.0,1.8)",draw,False,-1.0,752|home,market_favorite,heavy_favorite,0.03813596966157029,-0.004495798274845475,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2023-12
home,0.6732670909143157,0.013550060459297047,-0.010424454317472076,1.5,3,E1,2024-01-01,"[1.0,1.8)",draw,False,-1.0,3|home,market_favorite,heavy_favorite,0.041688143545894674,-0.14394097950027834,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2024-01
home,0.6118312016661485,0.013679111566673022,-0.013049051335865536,1.65,33,E2,2024-01-01,"[1.0,1.8)",home,True,0.6499999999999999,33|home,market_favorite,heavy_favorite,0.0379431098440538,-0.17613792798844374,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2024-01
home,0.5969975372692516,0.016713485036678556,-0.013517111204625842,1.7,58,SP1,2024-01-04,"[1.0,1.8)",home,True,0.7,58|home,market_favorite,heavy_favorite,0.03611192841316302,-0.06574074163363253,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2024-01
home,0.5984594779804343,0.013638387714569926,0.011740486159945274,1.73,75,E3,2024-01-06,"[1.0,1.8)",away,False,-1.0,75|home,market_favorite,heavy_favorite,0.048084917515673564,-0.04722642027003643,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2024-01
away,0.6926469813371053,0.01735101237154051,0.012943953448347312,1.5,83,P1,2024-01-06,"[1.0,1.8)",away,True,0.5,83|away,market_favorite,heavy_favorite,0.053991519152231326,-0.1377584107788925,strong_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2024-01
home,0.5636900614839455,0.01883396398678704,-0.01925902450511474,1.8,97,P1,2024-01-07,"[1.8,2.2)",draw,False,-1.0,97|home,market_favorite,heavy_favorite,0.037374272010261333,-0.030150980014413964,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,low_draw_league,low_draw_prob,2024-01
home,0.5881029232659755,0.013550060459297047,-0.006023547344446434,1.73,137,E1,2024-01-13,"[1.0,1.8)",home,True,0.73,137|home,market_favorite,heavy_favorite,0.03153023926744014,-0.03118801085867884,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2024-01
home,0.5957503432992571,0.01713158028544842,-0.016348102876525106,1.7,166,F1,2024-01-13,"[1.0,1.8)",away,False,-1.0,166|home,market_favorite,heavy_favorite,0.04105080554887186,-0.04321630084217065,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2024-01
home,0.5668900429137971,0.01832179721350682,-0.01257715773947743,1.8,272,B1,2024-01-20,"[1.8,2.2)",draw,False,-1.0,272|home,market_favorite,heavy_favorite,0.039381636890698735,0.012453229698037638,medium_model_edge,pure_small_edge,moderate_gap,normal_goal,low_draw_league,low_draw_prob,2024-01
home,0.5875611003734046,0.013550060459297047,0.00451931984968823,1.75,283,E1,2024-01-20,"[1.0,1.8)",draw,False,-1.0,283|home,market_favorite,heavy_favorite,0.044571837892018906,-0.0973855422977088,strong_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2024-01
home,0.5733174339041935,0.013638387714569926,0.007422283141322428,1.8,285,E3,2024-01-20,"[1.8,2.2)",away,False,-1.0,285|home,market_favorite,heavy_favorite,0.04404568917954088,-0.06016131501883232,strong_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2024-01
home,0.570202946488598,0.013638387714569926,0.0018162057932507025,1.8,286,E3,2024-01-20,"[1.8,2.2)",draw,False,-1.0,286|home,market_favorite,heavy_favorite,0.04388715701491386,0.023621023643505157,strong_model_edge,pure_small_edge,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2024-01
draw,0.36038174976689485,0.014012174111494581,0.004471769400660852,2.9,328,SP2,2024-01-20,"[2.8,3.5)",away,False,-1.0,328|draw,market_non_favorite,balanced,0.03480035441805762,-0.03248986813878035,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,mid_draw_prob,2024-01
home,0.6572155430685793,0.015024305750680185,-0.004603582157256203,1.55,329,SP2,2024-01-20,"[1.0,1.8)",home,True,0.55,329|home,market_favorite,heavy_favorite,0.04052311648434437,-0.12228905927553213,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,low_draw_prob,2024-01
draw,0.3488383282653514,0.014012174111494581,0.004478462461570354,3.0,357,SP2,2024-01-21,"[2.8,3.5)",away,False,-1.0,357|draw,market_non_favorite,balanced,0.02848856673911926,-0.03020217762734101,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,mid_draw_prob,2024-01
home,0.5942314719031127,0.016713485036678556,-0.0008938827210690503,1.73,367,SP1,2024-01-21,"[1.0,1.8)",home,True,0.73,367|home,market_favorite,heavy_favorite,0.04385691143835191,0.020337762243088697,strong_model_edge,pure_small_edge,large_gap,normal_goal,normal_draw_league,low_draw_prob,2024-01
home,0.6198989020722078,0.01647971848843866,-0.004358347086781067,1.65,379,E0,2024-01-22,"[1.0,1.8)",draw,False,-1.0,379|home,market_favorite,heavy_favorite,0.035466665167943945,-0.06765348328387966,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,low_draw_league,low_draw_prob,2024-01
home,0.5866443685994687,0.013679111566673022,-0.0087701053332635,1.73,384,E2,2024-01-23,"[1.0,1.8)",away,False,-1.0,384|home,market_favorite,heavy_favorite,0.03703488060409699,-0.06484843271104135,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2024-01
home,0.646207084815258,0.013679111566673022,-0.006931081999721478,1.57,442,E2,2024-01-27,"[1.0,1.8)",away,False,-1.0,442|home,market_favorite,heavy_favorite,0.044843995145339544,-0.020525308727543434,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2024-01
home,0.5984042889042797,0.013679111566673022,0.011574556794059498,1.73,443,E2,2024-01-27,"[1.0,1.8)",draw,False,-1.0,443|home,market_favorite,heavy_favorite,0.048029728439518915,-0.09777607765463114,strong_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2024-01
home,0.5701525753581929,0.013679111566673022,0.0016522348247358654,1.8,451,E2,2024-01-27,"[1.8,2.2)",away,False,-1.0,451|home,market_favorite,heavy_favorite,0.04383678588450868,0.03220944362596356,strong_model_edge,pure_small_edge,large_gap,normal_goal,normal_draw_league,low_draw_prob,2024-01
home,0.5729264679430275,0.013679111566673022,0.0066452414774380575,1.8,455,E2,2024-01-27,"[1.8,2.2)",draw,False,-1.0,455|home,market_favorite,heavy_favorite,0.04541806191992914,0.0028348296276202722,strong_model_edge,pure_small_edge,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2024-01
home,0.566511351799615,0.016580777718075573,-0.010124966653228928,1.8,483,I2,2024-01-27,"[1.8,2.2)",away,False,-1.0,483|home,market_favorite,heavy_favorite,0.0401955623259308,-0.024245545149248704,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,low_draw_prob,2024-01
home,0.5939017399913463,0.016580777718075573,-0.01855436413543965,1.7,489,I2,2024-01-27,"[1.0,1.8)",home,True,0.7,489|home,market_favorite,heavy_favorite,0.03441999676402008,-0.05530433073295815,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,low_draw_prob,2024-01
draw,0.3544169842128017,0.014012174111494581,-0.012826050706209347,2.9,506,SP2,2024-01-27,"[2.8,3.5)",home,False,-1.0,506|draw,market_non_favorite,clear_favorite,0.02581354881324982,-0.04864744555182926,medium_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2024-01
home,0.5684349724301458,0.01713158028544842,-0.007653894139544537,1.8,523,F1,2024-01-28,"[1.8,2.2)",draw,False,-1.0,523|home,market_favorite,heavy_favorite,0.040926566407047504,0.0016906011371625729,strong_model_edge,pure_small_edge,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2024-01
home,0.582650461032026,0.013550060459297047,-0.015456307009178993,1.73,575,E1,2024-01-30,"[1.0,1.8)",draw,False,-1.0,575|home,market_favorite,heavy_favorite,0.03517190394217862,-0.014927260465296688,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2024-01
away,0.6545021369452388,0.014893094419760576,-0.008605984085508722,1.55,3,SP1,2024-02-01,"[1.0,1.8)",away,True,0.55,3|away,market_favorite,heavy_favorite,0.04001786481648972,-0.1237913251744131,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2024-02
away,0.6910807539735685,0.015528251437208896,0.01332875380453924,1.5,5,F1,2024-02-02,"[1.0,1.8)",away,True,0.5,5|away,market_favorite,heavy_favorite,0.05950180660514748,-0.14958914649865462,strong_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2024-02
home,0.5954226952681844,0.013300079638256499,-0.01039155342912268,1.7,52,E1,2024-02-03,"[1.0,1.8)",home,True,0.7,52|home,market_favorite,heavy_favorite,0.03453708641209574,-0.00971833880881734,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2024-02
home,0.24802235220785068,0.013353053138095745,-0.014388943907029161,4.2,66,E3,2024-02-03,"[4.0,5.0)",home,True,3.2,66|home,market_non_favorite,heavy_favorite,0.02069552526188545,0.11472697002314503,medium_model_edge,pure_large_edge,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2024-02
draw,0.35752522405736425,0.015101047129459672,-0.006969886909076628,2.9,83,I2,2024-02-03,"[2.8,3.5)",draw,True,1.9,83|draw,market_non_favorite,balanced,0.03501126912662206,-0.027875144221761183,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,high_draw_league,mid_draw_prob,2024-02
draw,0.3531206108609191,0.015101047129459672,-0.019743265178767566,2.9,89,I2,2024-02-03,"[2.8,3.5)",home,False,-1.0,89|draw,market_non_favorite,balanced,0.029487999921806618,-0.03909075372355503,medium_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2024-02
home,0.5633218655298905,0.014676147354560118,-0.012437707284405297,1.8,118,SP2,2024-02-03,"[1.8,2.2)",draw,False,-1.0,118|home,market_favorite,heavy_favorite,0.029210554937430855,-0.08326362360759587,medium_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,low_draw_prob,2024-02
home,0.5972170303471697,0.016197845196582735,-0.012267385244002282,1.7,133,E0,2024-02-04,"[1.0,1.8)",draw,False,-1.0,133|home,market_favorite,heavy_favorite,0.03621970176302003,-0.09873704205897388,medium_model_edge,pure_disagrees,even_strength,normal_goal,low_draw_league,low_draw_prob,2024-02
draw,0.3599969020183813,0.013716779705204763,0.004212354708212018,2.9,176,SP2,2024-02-05,"[2.8,3.5)",home,False,-1.0,176|draw,market_non_favorite,balanced,0.03346216857734735,-0.04127658080068547,medium_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2024-02
home,0.6080501303476067,0.013337853300342678,-0.0068304973310691075,1.67,177,E2,2024-02-06,"[1.0,1.8)",away,False,-1.0,177|home,market_favorite,heavy_favorite,0.0371109353718716,-0.055367332283816406,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2024-02
draw,0.35119363112587837,0.013716779705204763,0.012430554262020888,3.0,199,SP2,2024-02-09,"[2.8,3.5)",draw,True,2.0,199|draw,market_non_favorite,clear_favorite,0.03204469495566559,-0.034006783712285105,medium_model_edge,pure_disagrees,even_strength,normal_goal,high_draw_league,mid_draw_prob,2024-02
away,0.620282380253521,0.012294303118319744,-0.015059315040973797,1.62,226,E2,2024-02-10,"[1.0,1.8)",away,True,0.6200000000000001,226|away,market_favorite,heavy_favorite,0.03676299726184251,-0.1264475784535538,medium_model_edge,pure_disagrees,large_gap,normal_goal,normal_draw_league,low_draw_prob,2024-02
home,0.5990949368937245,0.013300079638256499,-0.004148742665704419,1.7,227,E1,2024-02-10,"[1.0,1.8)",away,False,-1.0,227|home,market_favorite,heavy_favorite,0.04439539914333923,-0.0588320075951414,strong_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2024-02
away,0.43874501701695884,0.012308313724710255,-0.019195582427828373,2.3,252,E3,2024-02-10,"[2.2,2.8)",draw,False,-1.0,252|away,market_favorite,clear_favorite,0.02414176929151829,-0.11422787332755219,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,low_draw_prob,2024-02
home,0.5643797440002905,0.013353053138095745,-0.008151956448049558,1.8,254,E3,2024-02-10,"[1.8,2.2)",away,False,-1.0,254|home,market_favorite,heavy_favorite,0.032464850383269184,-0.03980956568856597,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2024-02
home,0.5607413797646272,0.013353053138095745,-0.01470101207224328,1.8,276,E3,2024-02-10,"[1.8,2.2)",home,True,0.8,276|home,market_favorite,heavy_favorite,0.031469635039974575,-0.02888139047604643,medium_model_edge,pure_disagrees,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2024-02
draw,0.34578409402551874,0.015101047129459672,-0.007950859311822711,3.0,287,SP1,2024-02-10,"[2.8,3.5)",home,False,-1.0,287|draw,market_non_favorite,balanced,0.02582421438660204,-0.054340814149484384,medium_model_edge,pure_disagrees,even_strength,normal_goal,normal_draw_league,mid_draw_prob,2024-02
away,0.6562787727534951,0.01493052999055637,-0.018737188572703678,1.53,319,E0,2024-02-11,"[1.0,1.8)",away,True,0.53,319|away,market_favorite,heavy_favorite,0.03452306674486527,-0.19796164392273485,medium_model_edge,pure_disagrees,large_gap,normal_goal,low_draw_league,low_draw_prob,2024-02
home,0.5643934671044287,0.013337853300342678,-0.008099895152645087,1.8,361,E2,2024-02-13,"[1.8,2.2)",home,True,0.8,361|home,market_favorite,heavy_favorite,0.03247857348740746,0.003951650763062919,medium_model_edge,pure_small_edge,moderate_gap,normal_goal,normal_draw_league,low_draw_prob,2024-02
