date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2024-09-14,2024-09,BRA,Athletico-PR,Fortaleza,away,draw,4.23,"[4.0,5.0)",0.22864648757145714,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-15,2024-09,BRA,Juventude,Fluminense,home,home,3.04,"[2.8,3.5)",0.31867158671586715,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.04
2024-09-15,2024-09,BRA,Juventude,Fluminense,draw,home,3.23,"[2.8,3.5)",0.29992619926199265,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-15,2024-09,BRA,Juventude,Fluminense,away,home,2.54,"[2.2,2.8)",0.3814022140221402,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2024-09-15,2024-09,BRA,Flamengo RJ,Vasco,home,draw,1.76,"[1.0,1.8)",0.5476649942107296,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2024-09-15,2024-09,BRA,Flamengo RJ,Vasco,draw,draw,3.63,"[3.5,4.0)",0.26553454264762644,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.63
2024-09-15,2024-09,BRA,Flamengo RJ,Vasco,away,draw,5.16,"[5.0,7.0)",0.18680046314164414,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-15,2024-09,BRA,Palmeiras,Criciuma,home,home,1.28,"[1.0,1.8)",0.7521306849889949,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.28
2024-09-15,2024-09,BRA,Palmeiras,Criciuma,draw,home,5.87,"[5.0,7.0)",0.16400805396693585,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-15,2024-09,BRA,Palmeiras,Criciuma,away,home,11.48,"[7.0,inf)",0.08386126104406912,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-15,2024-09,BRA,Cruzeiro,Sao Paulo,home,away,1.85,"[1.8,2.2)",0.5212328621661554,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2024-09-15,2024-09,BRA,Cruzeiro,Sao Paulo,draw,away,3.26,"[2.8,3.5)",0.2957916549102416,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-15,2024-09,BRA,Cruzeiro,Sao Paulo,away,away,5.27,"[5.0,7.0)",0.18297548292360297,"[0.00,0.20)",market_non_favorite,PS_CLOSE,True,4.27
2024-09-15,2024-09,BRA,Bragantino,Gremio,home,draw,2.56,"[2.2,2.8)",0.3780065127363196,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2024-09-15,2024-09,BRA,Bragantino,Gremio,draw,draw,3.37,"[2.8,3.5)",0.2871503479539994,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.37
2024-09-15,2024-09,BRA,Bragantino,Gremio,away,draw,2.89,"[2.8,3.5)",0.33484313930968096,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-15,2024-09,BRA,Botafogo RJ,Corinthians,home,home,1.61,"[1.0,1.8)",0.5993281642308932,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.6100000000000001
2024-09-15,2024-09,BRA,Botafogo RJ,Corinthians,draw,home,3.95,"[3.5,4.0)",0.24428312516752856,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-15,2024-09,BRA,Botafogo RJ,Corinthians,away,home,6.17,"[5.0,7.0)",0.1563887106015783,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-15,2024-09,BRA,Bahia,Atletico-MG,home,home,1.95,"[1.8,2.2)",0.4953818239033715,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.95
2024-09-15,2024-09,BRA,Bahia,Atletico-MG,draw,home,3.49,"[2.8,3.5)",0.2767892712354081,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-15,2024-09,BRA,Bahia,Atletico-MG,away,home,4.24,"[4.0,5.0)",0.22782890486122032,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-17,2024-09,BRA,Internacional,Cuiaba,home,home,1.49,"[1.0,1.8)",0.6493688371220963,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.49
2024-09-17,2024-09,BRA,Internacional,Cuiaba,draw,home,4.18,"[4.0,5.0)",0.23147358069663243,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-17,2024-09,BRA,Internacional,Cuiaba,away,home,8.12,"[7.0,inf)",0.11915758218127137,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-21,2024-09,BRA,Corinthians,Atletico GO,home,home,1.59,"[1.0,1.8)",0.6062714946577658,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.5900000000000001
2024-09-21,2024-09,BRA,Corinthians,Atletico GO,draw,home,3.95,"[3.5,4.0)",0.24404346240654368,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-21,2024-09,BRA,Corinthians,Atletico GO,away,home,6.44,"[5.0,7.0)",0.14968504293569063,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-21,2024-09,BRA,Fluminense,Botafogo RJ,home,away,3.53,"[3.5,4.0)",0.27436005161600097,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-21,2024-09,BRA,Fluminense,Botafogo RJ,draw,away,3.18,"[2.8,3.5)",0.3045569126429193,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-21,2024-09,BRA,Fluminense,Botafogo RJ,away,away,2.3,"[2.2,2.8)",0.4210830357410798,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.2999999999999998
2024-09-21,2024-09,BRA,Vitoria,Juventude,home,home,2.06,"[1.8,2.2)",0.46890338267197196,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.06
2024-09-21,2024-09,BRA,Vitoria,Juventude,draw,home,3.25,"[2.8,3.5)",0.2972126056320807,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-21,2024-09,BRA,Vitoria,Juventude,away,home,4.13,"[4.0,5.0)",0.23388401169594727,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-22,2024-09,BRA,Vasco,Palmeiras,home,away,4.38,"[4.0,5.0)",0.22048483183254447,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-22,2024-09,BRA,Vasco,Palmeiras,draw,away,3.88,"[3.5,4.0)",0.24889782562539814,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-22,2024-09,BRA,Vasco,Palmeiras,away,away,1.82,"[1.8,2.2)",0.5306173425420575,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.8200000000000001
2024-09-22,2024-09,BRA,Sao Paulo,Internacional,home,away,2.91,"[2.8,3.5)",0.3329190488027178,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-22,2024-09,BRA,Sao Paulo,Internacional,draw,away,2.94,"[2.8,3.5)",0.3295219156516696,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-22,2024-09,BRA,Sao Paulo,Internacional,away,away,2.87,"[2.8,3.5)",0.33755903554561273,"[0.28,0.34)",market_favorite,PS_CLOSE,True,1.87
2024-09-22,2024-09,BRA,Gremio,Flamengo RJ,home,home,1.83,"[1.8,2.2)",0.5254629629629629,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.8300000000000001
2024-09-22,2024-09,BRA,Gremio,Flamengo RJ,draw,home,3.66,"[3.5,4.0)",0.26273148148148145,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-22,2024-09,BRA,Gremio,Flamengo RJ,away,home,4.54,"[4.0,5.0)",0.21180555555555555,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-22,2024-09,BRA,Cuiaba,Cruzeiro,home,draw,2.86,"[2.8,3.5)",0.33863438157287234,"[0.28,0.34)",market_favorite,PS_CLOSE,False,-1.0
2024-09-22,2024-09,BRA,Cuiaba,Cruzeiro,draw,draw,2.87,"[2.8,3.5)",0.3374544708356846,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,1.87
2024-09-22,2024-09,BRA,Cuiaba,Cruzeiro,away,draw,2.99,"[2.8,3.5)",0.32391114759144307,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-22,2024-09,BRA,Atletico-MG,Bragantino,home,home,2.18,"[1.8,2.2)",0.44380426665885764,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.1800000000000002
2024-09-22,2024-09,BRA,Atletico-MG,Bragantino,draw,home,3.34,"[2.8,3.5)",0.2896686530887155,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-22,2024-09,BRA,Atletico-MG,Bragantino,away,home,3.63,"[3.5,4.0)",0.26652708025242694,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-22,2024-09,BRA,Fortaleza,Bahia,home,home,2.66,"[2.2,2.8)",0.36416329463964875,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.6600000000000001
2024-09-22,2024-09,BRA,Fortaleza,Bahia,draw,home,3.26,"[2.8,3.5)",0.2971393753808177,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-22,2024-09,BRA,Fortaleza,Bahia,away,home,2.86,"[2.8,3.5)",0.3386973299795335,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-23,2024-09,BRA,Criciuma,Athletico-PR,home,draw,2.25,"[2.2,2.8)",0.43000570833753066,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2024-09-23,2024-09,BRA,Criciuma,Athletico-PR,draw,draw,3.37,"[2.8,3.5)",0.28709579933514656,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.37
2024-09-23,2024-09,BRA,Criciuma,Athletico-PR,away,draw,3.42,"[2.8,3.5)",0.2828984923273228,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-25,2024-09,BRA,Bragantino,Internacional,home,draw,3.33,"[2.8,3.5)",0.29058050259014423,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-25,2024-09,BRA,Bragantino,Internacional,draw,draw,3.31,"[2.8,3.5)",0.2923362760196919,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.31
2024-09-25,2024-09,BRA,Bragantino,Internacional,away,draw,2.32,"[2.2,2.8)",0.41708322139016396,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2024-09-25,2024-09,BRA,Gremio,Criciuma,home,away,1.72,"[1.0,1.8)",0.5599997697960969,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2024-09-25,2024-09,BRA,Gremio,Criciuma,draw,away,3.9,"[3.5,4.0)",0.24697425744853505,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-25,2024-09,BRA,Gremio,Criciuma,away,away,4.99,"[4.0,5.0)",0.19302597275536804,"[0.00,0.20)",market_non_favorite,PS_CLOSE,True,3.99
2024-09-28,2024-09,BRA,Palmeiras,Atletico-MG,home,home,1.73,"[1.0,1.8)",0.5576153918519428,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.73
2024-09-28,2024-09,BRA,Palmeiras,Atletico-MG,draw,home,3.74,"[3.5,4.0)",0.25793439248766326,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-28,2024-09,BRA,Palmeiras,Atletico-MG,away,home,5.23,"[5.0,7.0)",0.18445021566039405,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-29,2024-09,BRA,Juventude,Bragantino,home,draw,2.68,"[2.2,2.8)",0.3614304159004656,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2024-09-29,2024-09,BRA,Juventude,Bragantino,draw,draw,3.23,"[2.8,3.5)",0.29988653703196533,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.23
2024-09-29,2024-09,BRA,Juventude,Bragantino,away,draw,2.86,"[2.8,3.5)",0.33868304706756924,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-29,2024-09,BRA,Sao Paulo,Corinthians,home,home,2.67,"[2.2,2.8)",0.36264590523079826,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.67
2024-09-29,2024-09,BRA,Sao Paulo,Corinthians,draw,home,2.97,"[2.8,3.5)",0.3260150057125358,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-29,2024-09,BRA,Sao Paulo,Corinthians,away,home,3.11,"[2.8,3.5)",0.311339089056666,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-29,2024-09,BRA,Fortaleza,Cuiaba,home,home,1.74,"[1.0,1.8)",0.5553728989834603,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.74
2024-09-29,2024-09,BRA,Fortaleza,Cuiaba,draw,home,3.56,"[3.5,4.0)",0.2714463045593317,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-29,2024-09,BRA,Fortaleza,Cuiaba,away,home,5.58,"[5.0,7.0)",0.17318079645720805,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-29,2024-09,BRA,Internacional,Vitoria,home,home,1.39,"[1.0,1.8)",0.6923536214909318,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.3899999999999999
2024-09-29,2024-09,BRA,Internacional,Vitoria,draw,home,4.91,"[4.0,5.0)",0.19600234905751426,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-29,2024-09,BRA,Internacional,Vitoria,away,home,8.62,"[7.0,inf)",0.11164402945155397,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-29,2024-09,BRA,Botafogo RJ,Gremio,home,draw,1.71,"[1.0,1.8)",0.5644046617193278,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2024-09-29,2024-09,BRA,Botafogo RJ,Gremio,draw,draw,3.96,"[3.5,4.0)",0.24372019483334612,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.96
2024-09-29,2024-09,BRA,Botafogo RJ,Gremio,away,draw,5.03,"[5.0,7.0)",0.19187514344732615,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-29,2024-09,BRA,Bahia,Criciuma,home,home,1.64,"[1.0,1.8)",0.588295013751803,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.6399999999999999
2024-09-29,2024-09,BRA,Bahia,Criciuma,draw,home,4.17,"[4.0,5.0)",0.23136782315418633,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-29,2024-09,BRA,Bahia,Criciuma,away,home,5.35,"[5.0,7.0)",0.18033716309401068,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-29,2024-09,BRA,Atletico GO,Fluminense,home,home,2.43,"[2.2,2.8)",0.3981279251170046,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.4300000000000002
2024-09-29,2024-09,BRA,Atletico GO,Fluminense,draw,home,3.19,"[2.8,3.5)",0.3032761310452418,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-29,2024-09,BRA,Atletico GO,Fluminense,away,home,3.24,"[2.8,3.5)",0.2985959438377535,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-29,2024-09,BRA,Cruzeiro,Vasco,home,draw,1.83,"[1.8,2.2)",0.52695505932916,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2024-09-29,2024-09,BRA,Cruzeiro,Vasco,draw,draw,3.6,"[3.5,4.0)",0.2678688218256564,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.6
2024-09-29,2024-09,BRA,Cruzeiro,Vasco,away,draw,4.7,"[4.0,5.0)",0.2051761188451836,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-30,2024-09,BRA,Flamengo RJ,Athletico-PR,home,home,1.69,"[1.0,1.8)",0.569618671250795,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.69
2024-09-30,2024-09,BRA,Flamengo RJ,Athletico-PR,draw,home,3.87,"[3.5,4.0)",0.24874820527489494,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-09-30,2024-09,BRA,Flamengo RJ,Athletico-PR,away,home,5.3,"[5.0,7.0)",0.1816331234743101,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-03,2024-10,BRA,Criciuma,Atletico GO,home,home,1.87,"[1.8,2.2)",0.516771078465948,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.8700000000000001
2024-10-03,2024-10,BRA,Criciuma,Atletico GO,draw,home,3.68,"[3.5,4.0)",0.2625983469378595,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-03,2024-10,BRA,Criciuma,Atletico GO,away,home,4.38,"[4.0,5.0)",0.22063057459619248,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-04,2024-10,BRA,Fluminense,Cruzeiro,home,home,2.51,"[2.2,2.8)",0.3856701226867745,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.5099999999999998
2024-10-04,2024-10,BRA,Fluminense,Cruzeiro,draw,home,3.05,"[2.8,3.5)",0.3173875435881324,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-04,2024-10,BRA,Fluminense,Cruzeiro,away,home,3.26,"[2.8,3.5)",0.2969423337250932,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-05,2024-10,BRA,Gremio,Fortaleza,home,home,2.15,"[1.8,2.2)",0.45011590827465364,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.15
2024-10-05,2024-10,BRA,Gremio,Fortaleza,draw,home,3.39,"[2.8,3.5)",0.2854717412361373,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-05,2024-10,BRA,Gremio,Fortaleza,away,home,3.66,"[3.5,4.0)",0.2644123504892091,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-05,2024-10,BRA,Cuiaba,Sao Paulo,home,home,3.89,"[3.5,4.0)",0.24870778677086242,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.89
2024-10-05,2024-10,BRA,Cuiaba,Sao Paulo,draw,home,2.82,"[2.8,3.5)",0.3430756349427854,"[0.34,0.42)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-05,2024-10,BRA,Cuiaba,Sao Paulo,away,home,2.37,"[2.2,2.8)",0.4082165782863522,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2024-10-05,2024-10,BRA,Bragantino,Palmeiras,home,draw,4.52,"[4.0,5.0)",0.21344710416877985,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-05,2024-10,BRA,Bragantino,Palmeiras,draw,draw,3.64,"[3.5,4.0)",0.2650497007810123,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.64
2024-10-05,2024-10,BRA,Bragantino,Palmeiras,away,draw,1.85,"[1.8,2.2)",0.5215031950502079,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2024-10-05,2024-10,BRA,Corinthians,Internacional,home,draw,2.29,"[2.2,2.8)",0.4225234603719837,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2024-10-05,2024-10,BRA,Corinthians,Internacional,draw,draw,3.24,"[2.8,3.5)",0.29863540871970445,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.24
2024-10-05,2024-10,BRA,Corinthians,Internacional,away,draw,3.47,"[2.8,3.5)",0.278841130908312,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-05,2024-10,BRA,Atletico-MG,Vitoria,home,draw,1.83,"[1.8,2.2)",0.5272588809747794,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2024-10-05,2024-10,BRA,Atletico-MG,Vitoria,draw,draw,3.3,"[2.8,3.5)",0.2923890158132868,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.3
2024-10-05,2024-10,BRA,Atletico-MG,Vitoria,away,draw,5.35,"[5.0,7.0)",0.18035210321193393,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-05,2024-10,BRA,Athletico-PR,Botafogo RJ,home,away,3.27,"[2.8,3.5)",0.2956558744806424,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-05,2024-10,BRA,Athletico-PR,Botafogo RJ,draw,away,3.52,"[3.5,4.0)",0.27465758794082407,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-05,2024-10,BRA,Athletico-PR,Botafogo RJ,away,away,2.25,"[2.2,2.8)",0.4296865375785336,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.25
2024-10-05,2024-10,BRA,Bahia,Flamengo RJ,home,away,2.79,"[2.2,2.8)",0.34671697461984674,"[0.34,0.42)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-05,2024-10,BRA,Bahia,Flamengo RJ,draw,away,3.25,"[2.8,3.5)",0.29764318744288387,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-05,2024-10,BRA,Bahia,Flamengo RJ,away,away,2.72,"[2.2,2.8)",0.3556398379372693,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.7200000000000002
2024-10-06,2024-10,BRA,Vasco,Juventude,home,draw,1.76,"[1.0,1.8)",0.5487496487777466,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2024-10-06,2024-10,BRA,Vasco,Juventude,draw,draw,3.72,"[3.5,4.0)",0.25962348974431015,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.72
2024-10-06,2024-10,BRA,Vasco,Juventude,away,draw,5.04,"[5.0,7.0)",0.19162686147794322,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-09,2024-10,BRA,Atletico-MG,Gremio,home,home,1.79,"[1.0,1.8)",0.5393068114588433,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.79
2024-10-09,2024-10,BRA,Atletico-MG,Gremio,draw,home,3.65,"[3.5,4.0)",0.26448197055104916,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-09,2024-10,BRA,Atletico-MG,Gremio,away,home,4.92,"[4.0,5.0)",0.1962112179901076,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-17,2024-10,BRA,Fortaleza,Atletico-MG,home,draw,1.72,"[1.0,1.8)",0.5598284686678655,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2024-10-17,2024-10,BRA,Fortaleza,Atletico-MG,draw,draw,3.55,"[3.5,4.0)",0.2712408355235855,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.55
2024-10-17,2024-10,BRA,Fortaleza,Atletico-MG,away,draw,5.7,"[5.0,7.0)",0.1689306958085489,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-17,2024-10,BRA,Sao Paulo,Vasco,home,home,1.81,"[1.8,2.2)",0.5327775396094242,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.81
2024-10-17,2024-10,BRA,Sao Paulo,Vasco,draw,home,3.54,"[3.5,4.0)",0.2724088549980389,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-17,2024-10,BRA,Sao Paulo,Vasco,away,home,4.95,"[4.0,5.0)",0.19481360539253692,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-18,2024-10,BRA,Atletico GO,Cuiaba,home,draw,2.23,"[2.2,2.8)",0.4339913872178651,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2024-10-18,2024-10,BRA,Atletico GO,Cuiaba,draw,draw,3.15,"[2.8,3.5)",0.30723834714153625,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.15
2024-10-18,2024-10,BRA,Atletico GO,Cuiaba,away,draw,3.74,"[3.5,4.0)",0.2587702656405987,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-18,2024-10,BRA,Corinthians,Athletico-PR,home,home,1.62,"[1.0,1.8)",0.595810016363967,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.6200000000000001
2024-10-18,2024-10,BRA,Corinthians,Athletico-PR,draw,home,4.04,"[4.0,5.0)",0.23891391745287785,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-18,2024-10,BRA,Corinthians,Athletico-PR,away,home,5.84,"[5.0,7.0)",0.16527606618315524,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-18,2024-10,BRA,Flamengo RJ,Fluminense,home,away,1.74,"[1.0,1.8)",0.5535014623917002,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2024-10-18,2024-10,BRA,Flamengo RJ,Fluminense,draw,away,3.4,"[2.8,3.5)",0.2832625131063407,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-18,2024-10,BRA,Flamengo RJ,Fluminense,away,away,5.9,"[5.0,7.0)",0.16323602450195904,"[0.00,0.20)",market_non_favorite,PS_CLOSE,True,4.9
2024-10-19,2024-10,BRA,Vitoria,Bragantino,home,home,2.25,"[2.2,2.8)",0.42997830078451005,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.25
2024-10-19,2024-10,BRA,Vitoria,Bragantino,draw,home,3.15,"[2.8,3.5)",0.30712735770322147,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-19,2024-10,BRA,Vitoria,Bragantino,away,home,3.68,"[3.5,4.0)",0.26289434151226837,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-19,2024-10,BRA,Internacional,Gremio,home,home,1.76,"[1.0,1.8)",0.5488594336938789,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.76
2024-10-19,2024-10,BRA,Internacional,Gremio,draw,home,3.65,"[3.5,4.0)",0.26465550775376073,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-19,2024-10,BRA,Internacional,Gremio,away,home,5.18,"[5.0,7.0)",0.1864850585523604,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-19,2024-10,BRA,Botafogo RJ,Criciuma,home,draw,1.32,"[1.0,1.8)",0.7317004662659401,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2024-10-19,2024-10,BRA,Botafogo RJ,Criciuma,draw,draw,5.5,"[5.0,7.0)",0.17560811190382564,"[0.00,0.20)",market_non_favorite,PS_CLOSE,True,4.5
2024-10-19,2024-10,BRA,Botafogo RJ,Criciuma,away,draw,10.42,"[7.0,inf)",0.09269142183023425,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2024-10-19,2024-10,BRA,Cruzeiro,Bahia,home,draw,1.93,"[1.8,2.2)",0.5005814781804868,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2024-10-19,2024-10,BRA,Cruzeiro,Bahia,draw,draw,3.53,"[3.5,4.0)",0.273689023481116,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.53
2024-10-19,2024-10,BRA,Cruzeiro,Bahia,away,draw,4.28,"[4.0,5.0)",0.2257294983383971,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
