date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2019-08-25,2019-08,SWE,Norrkoping,Helsingborg,home,home,1.42,"[1.0,1.8)",0.6674589304439008,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.41999999999999993,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1855,0.261456,1.8,2.6,0.442619,0.343428,1.0,2.490662,1.025296,2019-08-25,2019,0.35065687161316933,0.0,1.0,1.855,1.8,2.6,0.442619,0.343428,0.7474589304439008,0.061391681230339
2019-08-31,2019-08,SWE,Orebro,AFC Eskilstuna,home,home,1.64,"[1.0,1.8)",0.575136767076022,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6399999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1863,0.260333,1.0,2.8,0.515817,0.733408,1.0,2.429934,0.539474,2019-08-31,2019,0.494696241836107,0.0,1.0,1.863,1.0,2.8,0.515817,0.733408,0.655136767076022,0.07442429800467587
2019-09-01,2019-09,SWE,Hacken,Falkenbergs,home,home,1.35,"[1.0,1.8)",0.6983620484236918,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3500000000000001,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1865,0.26059,1.0,1.8,0.84067,1.519481,1.0,2.51704,1.236319,2019-09-01,2019,0.30010459245033816,0.0,1.0,1.865,1.0,1.8,0.84067,1.519481,0.7783620484236917,0.050788765371983846
2019-09-15,2019-09,SWE,Malmo FF,Norrkoping,home,home,1.53,"[1.0,1.8)",0.6153865394668715,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.53,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1873,0.260011,-1.0,-0.4,0.262931,0.534483,0.0,2.406712,0.353697,2019-09-15,2019,0.4252677354043441,0.0,1.0,1.873,1.0,0.4,0.262931,0.534483,0.6953865394668715,0.06394140538431325
2019-09-16,2019-09,SWE,Djurgarden,Helsingborg,home,home,1.31,"[1.0,1.8)",0.7207630333465803,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.31000000000000005,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1876,0.259595,1.6,2.6,0.278736,0.336207,-2.0,2.483133,0.965065,2019-09-16,2019,0.2700271372130602,0.0,1.0,1.876,1.6,2.6,0.278736,0.336207,0.8007630333465803,0.0489995736840203
2019-09-21,2019-09,SWE,Goteborg,Sirius,home,home,1.66,"[1.0,1.8)",0.5691295233312507,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6599999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1879,0.259713,1.2,1.6,0.486392,0.843827,-2.0,2.439333,0.614664,2019-09-21,2019,0.5068176023684519,0.0,1.0,1.879,1.2,1.6,0.486392,0.843827,0.6491295233312506,0.07755500872987597
2019-09-24,2019-09,SWE,Djurgarden,Falkenbergs,home,home,1.22,"[1.0,1.8)",0.776359315475835,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.21999999999999997,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1886,0.259279,1.8,3.8,0.822502,1.363322,1.0,2.523642,1.289134,2019-09-24,2019,0.19885085874516517,0.0,1.0,1.886,1.8,3.8,0.822502,1.363322,0.856359315475835,0.044758364880518764
2019-09-25,2019-09,SWE,Hacken,Elfsborg,home,away,1.44,"[1.0,1.8)",0.6546519875018371,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1888,0.259004,0.4,0.8,0.068376,0.294872,1.0,2.452447,0.719575,2019-09-25,2019,0.36464311358790924,0.0,1.0,1.888,0.4,0.8,0.068376,0.294872,0.734651987501837,0.05789886200264527
2019-09-26,2019-09,SWE,Malmo FF,Helsingborg,home,home,1.26,"[1.0,1.8)",0.7502713760855044,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.26,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1892,0.258457,1.2,3.6,0.720231,0.937306,0.0,2.502097,1.116774,2019-09-26,2019,0.23111172096338664,0.0,1.0,1.892,1.2,3.6,0.720231,0.937306,0.8302713760855044,0.046141933867735574
2019-09-30,2019-09,SWE,Hammarby,Orebro,home,home,1.19,"[1.0,1.8)",0.791595747824086,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.18999999999999995,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1899,0.258557,0.4,1.0,0.279058,0.488478,0.0,2.454946,0.73957,2019-09-30,2019,0.17395330712343798,0.0,1.0,1.899,0.4,1.0,0.279058,0.488478,0.871595747824086,0.037198939910662254
2019-10-05,2019-10,SWE,AIK,Orebro,home,home,1.3,"[1.0,1.8)",0.7255991616623411,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.30000000000000004,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1902,0.258149,0.6,1.0,0.743418,0.983627,1.0,2.485185,0.981478,2019-10-05,2019,0.26236426446749106,0.0,1.0,1.902,0.6,1.0,0.743418,0.983627,0.805599161662341,0.04727891016104335
2019-10-06,2019-10,SWE,Malmo FF,Goteborg,home,home,1.5,"[1.0,1.8)",0.6290488178787921,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1905,0.258268,1.6,3.0,0.440678,0.618644,0.0,2.460726,0.785805,2019-10-06,2019,0.4054651081081644,0.0,1.0,1.905,1.6,3.0,0.440678,0.618644,0.709048817878792,0.06357322681818811
2019-10-20,2019-10,SWE,Norrkoping,Kalmar,home,home,1.57,"[1.0,1.8)",0.600416759498316,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5700000000000001,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1913,0.258233,1.0,2.2,0.523207,0.675105,1.0,2.491832,1.034652,2019-10-20,2019,0.45107561936021673,0.0,1.0,1.913,1.0,2.2,0.523207,0.675105,0.6804167594983159,0.06825431241235602
2019-10-26,2019-10,SWE,Kalmar,Falkenbergs,home,away,1.69,"[1.0,1.8)",0.5594465600856908,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1918,0.258081,-0.2,1.0,0.485224,0.801961,0.0,2.440481,0.623849,2019-10-26,2019,0.5247285289349821,0.0,1.0,1.918,0.2,1.0,0.485224,0.801961,0.6394465600856908,0.08066468654481729
2019-10-28,2019-10,SWE,Malmo FF,AIK,home,home,1.67,"[1.0,1.8)",0.5655947146704726,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6699999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1923,0.25793,0.4,0.0,0.054622,0.163866,0.0,2.396259,0.270069,2019-10-28,2019,0.5128236264286637,0.0,1.0,1.923,0.4,0.0,0.054622,0.163866,0.6324884785427357,0.0562557591663686
2019-11-02,2019-11,SWE,Hammarby,Hacken,home,home,1.37,"[1.0,1.8)",0.6870242563369288,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3700000000000001,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1926,0.257529,2.0,2.0,-0.04215,-0.195024,0.0,2.415833,0.426661,2019-11-02,2019,0.3148107398400336,0.0,1.0,1.926,2.0,2.0,0.04215,0.195024,0.7670242563369287,0.050823231181592377
2020-06-14,2020-06,SWE,Hammarby,Ostersunds,home,home,1.31,"[1.0,1.8)",0.7189856211371407,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.31000000000000005,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1936,0.257231,2.2,3.4,0.17,0.325,0.0,2.476072,0.908573,2020-06-14,2020,0.2700271372130602,0.0,1.0,1.936,2.2,3.4,0.17,0.325,0.7989856211371407,0.046671163689654405
2020-06-15,2020-06,SWE,Malmo FF,Mjallby,home,home,1.38,"[1.0,1.8)",0.6841327026317843,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3799999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1941,0.256569,2.2,2.8,0.933333,1.227778,0.0,2.512852,1.202814,2020-06-15,2020,0.3220834991691132,0.0,1.0,1.941,2.2,2.8,0.933333,1.227778,0.7641327026317842,0.0545031296318621
2020-06-17,2020-06,SWE,Djurgarden,Orebro,home,away,1.53,"[1.0,1.8)",0.6184915897992403,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1944,0.256687,1.8,3.4,0.415646,0.662544,0.0,2.480038,0.940307,2020-06-17,2020,0.4252677354043441,0.0,1.0,1.944,1.8,3.4,0.415646,0.662544,0.6984915897992403,0.06869213239283778
2020-06-21,2020-06,SWE,Malmo FF,Varberg,home,draw,1.28,"[1.0,1.8)",0.7395985610864695,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1952,0.25666,0.5,0.4,0.533058,-0.049587,0.0,2.487836,1.002691,2020-06-21,2020,0.2468600779315258,0.0,1.0,1.952,0.5,0.4,0.533058,0.049587,0.8195985610864694,0.04908615819068096
2020-06-29,2020-06,SWE,Hacken,Helsingborg,home,home,1.46,"[1.0,1.8)",0.6479474647692733,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.45999999999999996,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1966,0.258901,-0.2,0.6,0.296341,0.554577,0.0,2.474736,0.897887,2020-06-29,2020,0.37843643572024505,0.0,1.0,1.966,0.2,0.6,0.296341,0.554577,0.7279474647692733,0.06280329856313904
2020-07-02,2020-07,SWE,Hammarby,Varberg,home,home,1.44,"[1.0,1.8)",0.6549201702011429,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.43999999999999995,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1971,0.258752,-0.35,-0.6,-0.211039,-0.681818,1.0,2.458974,0.771791,2020-07-02,2020,0.36464311358790924,0.0,1.0,1.971,0.35,0.6,0.211039,0.681818,0.7349201702011429,0.058285045089645715
2020-07-06,2020-07,SWE,Norrkoping,Goteborg,home,home,1.56,"[1.0,1.8)",0.6059200421973657,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.56,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1980,0.258586,1.0,1.6,0.204082,0.122449,1.0,2.461827,0.794619,2020-07-06,2020,0.44468582126144574,0.0,1.0,1.98,1.0,1.6,0.204082,0.122449,0.6859200421973657,0.07003526582789044
2020-07-11,2020-07,SWE,Hammarby,Sirius,home,draw,1.54,"[1.0,1.8)",0.6131797265300243,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1984,0.258569,-1.4,-1.8,0.395604,0.750262,0.0,2.466625,0.833003,2020-07-11,2020,0.43178241642553783,0.0,1.0,1.984,1.4,1.8,0.395604,0.750262,0.6931797265300242,0.06749677885623728
2020-07-15,2020-07,SWE,Djurgarden,Falkenbergs,home,home,1.38,"[1.0,1.8)",0.6824073417900929,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3799999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1992,0.258534,1.2,1.6,0.823996,1.383925,-1.0,2.52058,1.264641,2020-07-15,2020,0.3220834991691132,0.0,1.0,1.992,1.2,1.6,0.823996,1.383925,0.7624073417900928,0.052122131670327976
2020-07-16,2020-07,SWE,Norrkoping,Orebro,home,home,1.26,"[1.0,1.8)",0.747076513118524,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.26,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,1995,0.258647,1.0,1.4,0.578612,0.72589,-1.0,2.490647,1.025173,2020-07-16,2020,0.23111172096338664,0.0,1.0,1.995,1.0,1.4,0.578612,0.72589,0.8270765131185239,0.04211640652934023
2020-07-19,2020-07,SWE,Malmo FF,Kalmar,home,home,1.29,"[1.0,1.8)",0.7291797878009787,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.29000000000000004,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2000,0.258,1.6,2.0,0.812161,1.207452,0.0,2.5095,1.176002,2020-07-19,2020,0.25464221837358075,0.0,1.0,2.0,1.6,2.0,0.812161,1.207452,0.8091797878009787,0.043841926263262554
2020-07-22,2020-07,SWE,Djurgarden,Ostersunds,home,draw,1.43,"[1.0,1.8)",0.6575586575586576,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2008,0.258964,0.0,0.0,0.249556,0.404222,0.0,2.472643,0.881145,2020-07-22,2020,0.3576744442718159,0.0,1.0,2.008,0.0,0.0,0.249556,0.404222,0.7375586575586576,0.054708880308880214
2020-07-23,2020-07,SWE,Malmo FF,Hammarby,home,home,1.62,"[1.0,1.8)",0.5835370617738237,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6200000000000001,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2011,0.259075,0.4,0.6,0.483216,0.62984,1.0,2.429004,0.532033,2020-07-23,2020,0.4824261492442928,0.0,1.0,2.011,0.4,0.6,0.483216,0.62984,0.6635370617738237,0.07493004007359438
2020-07-27,2020-07,SWE,Hammarby,Orebro,home,home,1.57,"[1.0,1.8)",0.6046524841744773,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5700000000000001,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2021,0.260762,-0.4,-1.0,0.326705,0.553977,0.0,2.455293,0.742342,2020-07-27,2020,0.45107561936021673,0.0,1.0,2.021,0.4,1.0,0.326705,0.553977,0.6846524841744772,0.07490440015392918
2020-08-03,2020-08,SWE,Norrkoping,Mjallby,home,draw,1.39,"[1.0,1.8)",0.6794157216990198,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2030,0.262069,0.8,1.6,0.662065,0.75713,1.0,2.504388,1.135103,2020-08-03,2020,0.3293037471426003,0.0,1.0,2.03,0.8,1.6,0.662065,0.75713,0.7594157216990197,0.05558785316163739
2020-08-05,2020-08,SWE,Malmo FF,Helsingborg,home,home,1.3,"[1.0,1.8)",0.7276847097118164,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.30000000000000004,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2032,0.262795,2.0,2.2,0.772828,1.018205,0.0,2.515377,1.223016,2020-08-05,2020,0.26236426446749106,0.0,1.0,2.032,2.0,2.2,0.772828,1.018205,0.8076847097118164,0.0499901226253614
2020-08-06,2020-08,SWE,Goteborg,Ostersunds,home,draw,1.47,"[1.0,1.8)",0.6430781649401318,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2035,0.262899,0.0,-0.4,0.20671,0.327561,0.0,2.426263,0.510108,2020-08-06,2020,0.3852624007906449,0.0,1.0,2.035,0.0,0.4,0.20671,0.327561,0.7230781649401318,0.06292490246199378
2020-08-09,2020-08,SWE,Hacken,Kalmar,home,away,1.66,"[1.0,1.8)",0.5686389894746656,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2040,0.263235,1.0,1.4,0.384949,0.800109,0.0,2.481806,0.954446,2020-08-09,2020,0.5068176023684519,0.0,1.0,2.04,1.0,1.4,0.384949,0.800109,0.6486389894746656,0.07674072252794484
2020-08-12,2020-08,SWE,Djurgarden,Mjallby,home,home,1.54,"[1.0,1.8)",0.6126416713520552,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.54,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2048,0.263184,0.8,1.2,0.471684,0.648925,0.0,2.479707,0.937653,2020-08-12,2020,0.43178241642553783,0.0,1.0,2.048,0.8,1.2,0.471684,0.648925,0.6926416713520551,0.06666817388216484
2020-08-13,2020-08,SWE,Sirius,Helsingborg,home,home,1.59,"[1.0,1.8)",0.5944218761448098,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5900000000000001,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2050,0.262927,-0.4,-0.2,-0.133231,-0.362534,0.0,2.416055,0.428442,2020-08-13,2020,0.4637340162321402,0.0,1.0,2.05,0.4,0.2,0.133231,0.362534,0.6744218761448098,0.07233078307024754
2020-08-17,2020-08,SWE,Hacken,Varberg,home,home,1.51,"[1.0,1.8)",0.624492024018924,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.51,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2060,0.263592,0.8,0.4,0.447059,0.576471,0.0,2.450851,0.706807,2020-08-17,2020,0.412109650826833,0.0,1.0,2.06,0.8,0.4,0.447059,0.576471,0.704492024018924,0.06378295626857522
2020-08-23,2020-08,SWE,Elfsborg,Ostersunds,home,away,1.43,"[1.0,1.8)",0.6602873992856549,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2066,0.263311,0.6,0.4,0.221278,0.287684,1.0,2.439461,0.615686,2020-08-23,2020,0.3576744442718159,0.0,1.0,2.066,0.6,0.4,0.221278,0.287684,0.7402873992856549,0.05861098097848649
2020-08-30,2020-08,SWE,Hammarby,Kalmar,home,draw,1.55,"[1.0,1.8)",0.6108972953354556,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2074,0.262295,0.8,1.2,0.345872,0.580861,2.0,2.483353,0.966826,2020-08-30,2020,0.4382549309311553,0.0,1.0,2.074,0.8,1.2,0.345872,0.580861,0.6908972953354555,0.07089080776995615
2020-09-10,2020-09,SWE,Norrkoping,Ostersunds,home,draw,1.43,"[1.0,1.8)",0.6588918099429695,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2081,0.263335,-1.8,-1.2,0.37125,0.433603,-1.0,2.46448,0.81584,2020-09-10,2020,0.3576744442718159,0.0,1.0,2.081,1.8,1.2,0.37125,0.433603,0.7286911237593261,0.04202830697583626
2020-09-13,2020-09,SWE,Hammarby,Helsingborg,home,draw,1.4,"[1.0,1.8)",0.6752887147970554,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2085,0.263789,0.8,1.2,0.290647,0.392269,-1.0,2.477008,0.916066,2020-09-13,2020,0.3364722366212129,0.0,1.0,2.085,0.8,1.2,0.290647,0.392269,0.7552887147970554,0.057404200715877485
2020-11-22,2020-11,SWE,Elfsborg,Helsingborg,home,home,1.56,"[1.0,1.8)",0.6046729266779528,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.56,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2152,0.264405,1.8,1.6,0.335878,0.361611,1.0,2.457087,0.756697,2020-11-22,2020,0.44468582126144574,0.0,1.0,2.152,1.8,1.6,0.335878,0.361611,0.6846729266779528,0.06808976561760627
2020-12-06,2020-12,SWE,Malmo FF,Ostersunds,home,home,1.12,"[1.0,1.8)",0.8456036990118323,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.1200000000000001,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2168,0.264299,2.0,4.0,0.690452,1.053068,0.0,2.503374,1.126991,2020-12-06,2020,0.11332868530700327,0.0,1.0,2.168,2.0,4.0,0.690452,1.053068,0.9256036990118323,0.03667614289325227
2021-04-10,2021-04,SWE,Malmo FF,Hammarby,home,home,1.6,"[1.0,1.8)",0.5895631134695224,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6000000000000001,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2178,0.264004,1.6,2.6,0.507407,0.692593,0.0,2.44563,0.665039,2021-04-10,2021,0.47000362924573563,0.0,1.0,2.178,1.6,2.6,0.507407,0.692593,0.6695631134695224,0.07130098155123576
2021-04-17,2021-04,SWE,Hammarby,Mjallby,home,home,1.63,"[1.0,1.8)",0.580455715405144,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6299999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2186,0.264867,-2.4,-2.2,0.298936,0.444272,1.0,2.431556,0.552447,2021-04-17,2021,0.4885800148186709,0.0,1.0,2.186,2.4,2.2,0.298936,0.444272,0.6327039347167331,0.031307413588274935
2021-08-08,2021-08,SWE,Elfsborg,Degerfors,home,home,1.48,"[1.0,1.8)",0.6390541208338673,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.48,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2284,0.264886,1.8,3.0,0.422126,0.81408,6.0,2.443727,0.649815,2021-08-08,2021,0.3920420877760237,0.0,1.0,2.284,1.8,3.0,0.422126,0.81408,0.7190541208338672,0.06420009883412336
2021-08-23,2021-08,SWE,Djurgarden,Mjallby,home,draw,1.34,"[1.0,1.8)",0.7029049352386587,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2303,0.264872,2.2,1.8,0.472125,0.625341,0.0,2.465343,0.822747,2021-08-23,2021,0.29266961396282004,0.0,1.0,2.303,2.2,1.8,0.472125,0.625341,0.7829049352386587,0.04909261321980263
2021-09-11,2021-09,SWE,Sirius,Ostersunds,home,home,1.64,"[1.0,1.8)",0.5752764062292948,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6399999999999999,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2314,0.264045,0.8,1.8,-0.101624,-0.268815,0.0,2.422774,0.482194,2021-09-11,2021,0.494696241836107,0.0,1.0,2.314,0.8,1.8,0.101624,0.268815,0.6552764062292947,0.07465330621604327
2021-09-20,2021-09,SWE,Hammarby,Varberg,home,home,1.61,"[1.0,1.8)",0.5871955594364756,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6100000000000001,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2328,0.264175,-1.6,-2.0,0.207702,0.251894,1.0,2.426571,0.512566,2021-09-20,2021,0.4762341789963717,0.0,1.0,2.328,1.6,2.0,0.207702,0.251894,0.6428732688946274,0.03502596292035021
2021-10-01,2021-10,SWE,Elfsborg,Goteborg,home,home,1.57,"[1.0,1.8)",0.6004604442522264,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.5700000000000001,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2346,0.26428,0.6,0.8,0.085911,0.054983,1.0,2.43479,0.578318,2021-10-01,2021,0.45107561936021673,0.0,1.0,2.346,0.6,0.8,0.085911,0.054983,0.6647045131801002,0.04358608569275724
2021-10-27,2021-10,SWE,Malmo FF,AIK,home,home,1.62,"[1.0,1.8)",0.5831150038915623,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6200000000000001,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2370,0.262869,0.6,1.4,0.119048,0.316327,0.0,2.423193,0.485541,2021-10-27,2021,0.4824261492442928,0.0,1.0,2.37,0.6,1.4,0.119048,0.316327,0.6631150038915623,0.07424630630433104
2021-10-28,2021-10,SWE,Halmstad,Orebro,home,draw,1.38,"[1.0,1.8)",0.6819553747093544,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2374,0.263269,0.6,1.2,-0.160909,-0.037273,2.0,2.408561,0.368489,2021-10-28,2021,0.3220834991691132,0.0,1.0,2.374,0.6,1.2,0.160909,0.037273,0.7619553747093544,0.05149841709890901
2021-11-06,2021-11,SWE,Mjallby,Sirius,home,away,1.59,"[1.0,1.8)",0.5928626993387787,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0,AVG_CLOSE_rulesswe_train30_n120_ev0p02_top1_ridge10_cap0.08|SWE_home_prob0p55_1p00,2386,0.262783,1.4,2.2,0.070437,0.349685,-2.0,2.430116,0.540924,2021-11-06,2021,0.4637340162321402,0.0,1.0,2.386,1.4,2.2,0.070437,0.349685,0.6728626993387786,0.06985169194865803
