test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2024-08,data\historical_csv\football-data\2425\E1.csv:39,data\historical_csv\football-data\2425\E1.csv,39,2024-08-31,E1,Burnley,Blackburn,away,0.24621084999391132,0.24027727780047978,4.153149999999999,4.3,-0.2092423702937607,0.003933572193431544,6,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0225505916522126,0.005933572193431547,0.015976437242829954,1.423867082464937,0.06061978265472431,0.3505715246520428,0.16666666666666666,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.538188845735083,4.538188845735083,0.14,0.25170819461308913,0.22851256583590335,0.24455966477187527,0.30818435274515354,,,0.0,lower_clv,True,0.27233544314885416,3.6719421770357528,13.104994571366335,True,draw,False,-0.14
2024-08,data\historical_csv\football-data\2425\D1.csv:17,data\historical_csv\football-data\2425\D1.csv,17,2024-08-31,D1,Leverkusen,RB Leipzig,away,0.2352708429236287,0.22933485093152056,4.34425,4.5,-0.3712073840741903,0.003935991992108143,6,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.022075359370974,0.005935991992108147,0.016729620819974728,1.4688531316202267,0.055352369529994776,0.34557831440730247,0.16666666666666666,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.519554040867369,4.519554040867369,0.14,0.24059286192292656,0.21762631820003486,0.2335149325108939,0.30818435274515354,,,0.0,lower_clv,True,0.20002494770520626,4.99937638515864,-13.104162093165773,False,away,True,0.47
2024-08,data\historical_csv\football-data\2425\I1.csv:27,data\historical_csv\football-data\2425\I1.csv,27,2024-08-31,I1,Napoli,Parma,draw,0.215909223170128,0.20723257800372905,4.72645,4.9,-2.0525581694274875,0.006676645166398949,6,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0204841478524516,0.00867664516639896,0.03092339024877142,1.5531743921750678,0.04661679264992814,0.33534467646225463,0.16666666666666666,3.6718890499211954,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,4.356153941401896,4.356153941401896,0.12,0.2207918288385615,0.19846344998353094,0.21391057185327533,0.30818435274515354,,,0.0,lower_clv,True,0.20028041650383932,4.992999402818948,-5.3384625415428655,False,home,False,-0.12
2024-08,data\historical_csv\football-data\2425\SC0.csv:22,data\historical_csv\football-data\2425\SC0.csv,22,2024-08-31,SC0,Ross County,Aberdeen,home,0.25547546720130754,0.2462987835596252,3.962049999999999,4.1,-2.4151904597587204,0.007176683641682336,6,0.025,BFE,3.0-4.0,exchange,0.2523945937078028,1.0122065748249403,0.009176683641682337,0.028091478686003576,1.3767615680856737,0.06526771434172636,0.35172880483149227,0.16666666666666666,3.481783420199158,home:3.0-4.0,home:exchange,exchange:3.0-4.0,3.837234069504479,3.837234069504479,0.13,0.262079565047146,0.2377630421176475,0.25458559316710583,0.30818435274515354,,,0.0,lower_clv,True,0.21824287826964134,4.582051006331073,-13.531080415176767,False,away,False,-0.13
2024-08,data\historical_csv\football-data\2425\E2.csv:48,data\historical_csv\football-data\2425\E2.csv,48,2024-08-31,E2,Shrewsbury,Leyton Orient,home,0.319363800267192,0.3150915335778172,3.149875,3.25,-0.7501055671572887,0.0022722666893748257,6,0.025,BFE,3.0-4.0,exchange,0.31747291559188856,1.0059560503666216,0.004272266689374804,0.007114978865712896,1.1473627695104864,0.10199323692110292,0.3664261343559593,0.16666666666666666,3.178697567363775,home:3.0-4.0,home:exchange,exchange:3.0-4.0,3.822806622160827,3.822806622160827,0.18,0.32960929123270233,0.3022583923720703,0.3211801721703403,0.30818435274515354,,,0.0,lower_clv,True,0.2695032521928566,3.7105303622993007,-15.109844349902579,False,home,True,0.39
2024-08,data\historical_csv\football-data\2425\P1.csv:33,data\historical_csv\football-data\2425\P1.csv,33,2024-08-31,P1,Sp Lisbon,Porto,away,0.21816947179237667,0.21054981574672788,4.6309000000000005,4.8,-2.496485825847783,0.0056196560456488,6,0.025,BFE,4.0-5.0,exchange,0.21594074585933618,1.0103210069233173,0.007619656045648793,0.025758214471898275,1.5327512336571778,0.04759791842216464,0.3343995270361002,0.16666666666666666,3.6515580124813596,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.59259118627182,3.59259118627182,0.1,0.22369861406264832,0.2006934137182894,0.21660877128474948,0.30818435274515354,,,0.0,lower_clv,True,0.249005286625517,4.01597899206018,15.311858183410676,True,home,False,-0.1
2024-08,data\historical_csv\football-data\2425\E3.csv:45,data\historical_csv\football-data\2425\E3.csv,45,2024-08-31,E3,Harrogate,Barrow,home,0.2864469639314716,0.2808286149355643,3.4843,3.6,-2.1508856980013147,0.0036183489959073075,6,0.025,BFE,3.0-4.0,exchange,0.28700169330999054,0.9980671564264266,0.005618348995907296,0.012631828755472327,1.248267163205111,0.0820518631455578,0.3575623390754548,0.16666666666666666,3.3206095915965905,home:3.0-4.0,home:exchange,exchange:3.0-4.0,3.2675406942384484,3.2675406942384484,0.13,0.29637959043204787,0.26888296091879416,0.28790555946283247,0.30818435274515354,,,0.0,lower_clv,True,0.24527117010009683,4.0771200283828435,-14.540166202023252,False,away,False,-0.13
2024-08,data\historical_csv\football-data\2425\N1.csv:29,data\historical_csv\football-data\2425\N1.csv,29,2024-08-31,N1,For Sittard,Nijmegen,away,0.30150631166665354,0.29555729866820346,3.340975,3.45,-1.2550454081998952,0.0039490129984500605,6,0.025,BFE,3.0-4.0,exchange,0.29931382306063353,1.0073250496204977,0.005949012998450076,0.013097613037089928,1.2062626805570393,0.09090605597482922,0.3636958117158836,0.16666666666666666,3.2632689559185746,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.033790145944619,3.033790145944619,0.13,0.30839437633009714,0.28411589302296525,0.3009121276664547,0.30818435274515354,,,0.0,lower_clv,True,0.29041282042812133,3.4433741545081173,-2.9738027270157397,False,away,True,0.3
2024-09,data\historical_csv\football-data\2425\I2.csv:52,data\historical_csv\football-data\2425\I2.csv,52,2024-09-20,I2,Catanzaro,Cremonese,home,0.3390409781692634,0.3334936344793357,3.058,3.1,1.9823534237808582,0.00354734368992763,6,0.0,WH,3.0-4.0,sportsbook,0.3270111183780249,1.0367873112416073,0.005547343689927653,0.010462875930462448,1.1177611075068705,0.11494878487797093,0.3789668192486885,0.16666666666666666,1.373446697187708,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.2241370885984026,2.2241370885984026,0.11,0.33428429394571096,0.322525077800813,0.33339787340991595,0.07538092036684521,,,0.0,lower_clv,True,0.3464087671015678,2.886762966096634,5.931800979659441,True,away,False,-0.11
2024-09,data\historical_csv\football-data\2425\SP1.csv:55,data\historical_csv\football-data\2425\SP1.csv,55,2024-09-21,SP1,Valladolid,Sociedad,draw,0.31882598829980374,0.3142520553025388,3.2834,3.33,3.1815198380355847,0.002573932997264935,6,0.0,1XB,3.0-4.0,sportsbook,0.30456234391179876,1.0468332499835755,0.00457393299726494,0.008073159314869186,1.1888794708782808,0.1016500108153466,0.3790456722721156,0.16666666666666666,1.4192605226289956,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.520348662152457,3.520348662152457,0.15,0.3152840003111179,0.301885437423625,0.31427400430906566,0.07538092036684521,,,0.0,lower_clv,True,0.31480941489962927,3.176525074127247,3.364523288144272,True,draw,True,0.34
2024-09,data\historical_csv\football-data\2425\F1.csv:45,data\historical_csv\football-data\2425\F1.csv,45,2024-09-22,F1,Montpellier,Auxerre,draw,0.2839724579355319,0.27629833805542164,3.695,3.75,2.0922359114782907,0.005674119880110258,6,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0492782320717902,0.007674119880110242,0.019981233114510038,1.3069805544001651,0.08064035686594742,0.37114648050695903,0.16666666666666666,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.310261284780863,3.310261284780863,0.12,0.2795947531387845,0.2665455842315468,0.2786110947765345,0.07538092036684521,,,0.0,lower_clv,True,0.268175507407905,3.7289013067064416,-0.909150012779103,False,home,False,-0.12
2024-09,data\historical_csv\football-data\2425\SP1.csv:59,data\historical_csv\football-data\2425\SP1.csv,59,2024-09-22,SP1,Getafe,Leganes,draw,0.339511600431358,0.3315777873867136,3.058,3.1,1.3964873828570257,0.0059338130446443624,6,0.0,1XB,3.0-4.0,sportsbook,0.3270111183780249,1.0382264741190925,0.007933813044644356,0.017477497196282263,1.1177611075068705,0.11526812682746207,0.3794928625095848,0.16666666666666666,1.373446697187708,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.518582595474397,2.518582595474397,0.12,0.33524716349075995,0.3230067428836303,0.3343244693197172,0.07538092036684521,,,0.0,lower_clv,True,0.3481154222833496,2.872610450409885,6.453696134248288,True,draw,True,0.25
2024-09,data\historical_csv\football-data\2425\F2.csv:63,data\historical_csv\football-data\2425\F2.csv,63,2024-09-28,F2,Troyes,Metz,away,0.4747505455842056,0.4677340958271898,2.225,2.25,4.07083632154972,0.005016449757015843,6,0.0,BW,2.0-3.0,sportsbook,0.449438202247191,1.0563199639248575,0.007016449757015819,0.01056649603391785,0.7997569156182036,0.22538808053250087,0.3796850320244836,0.16666666666666666,1.1235955056179803,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.653652651220222,2.653652651220222,0.22,0.46136473101672004,0.46316372448695625,0.46150034080024044,0.07538092036684521,,,0.0,lower_clv,True,0.5199730681481943,1.923176528279338,15.694007662973242,True,home,False,-0.22
2024-09,data\historical_csv\football-data\2425\T1.csv:64,data\historical_csv\football-data\2425\T1.csv,64,2024-09-30,T1,Kayserispor,Besiktas,draw,0.22228641558899256,0.21730497366768275,4.822,5.0,4.784458302556627,0.002981441921309816,6,0.025,BFE,4.0-5.0,exchange,0.20738282870178348,1.0718650959701221,0.004981441921309809,0.013412614142028814,1.5731887797589794,0.04941125055540232,0.3496984948974446,0.16666666666666666,3.691414350891753,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,4.162826131590371,4.162826131590371,0.11,0.21601581528741265,0.2048889647759826,0.21517706305507675,0.07538092036684521,,,0.0,lower_clv,True,0.22958031715236246,4.3557741029530135,10.70362893086918,True,away,False,-0.11
2024-10,data\historical_csv\football-data\2425\I2.csv:82,data\historical_csv\football-data\2425\I2.csv,82,2024-10-18,I2,Bari,Catanzaro,home,0.4974558652452777,0.4852933166979466,2.0780000000000003,2.1,0.8439512098333157,0.010162548547331089,6,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.033713287979687,0.012162548547331065,0.020429045584416418,0.7314058926770358,0.24746233786692787,0.3638421511871496,0.16666666666666666,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.066300216008464,1.066300216008464,0.1,0.486363331164622,0.4955334050048454,0.486363331164622,0.0,,,0.0,lower_clv,True,0.502354747412131,1.990625161106722,4.389316512240837,True,draw,False,-0.1
2024-10,data\historical_csv\football-data\2425\B1.csv:84,data\historical_csv\football-data\2425\B1.csv,84,2024-10-19,B1,Cercle Brugge,Dender,away,0.22722909284730264,0.22038720627450245,4.72645,4.9,4.164911109612213,0.004841886572800193,6,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0739869458881335,0.006841886572800188,0.021308391949854448,1.5531743921750678,0.05163306063620808,0.35292640816760135,0.16666666666666666,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.2394128138800244,4.2394128138800244,0.11,0.22054483346672457,0.21054225638439134,0.22054483346672457,0.0,,,0.0,lower_clv,True,0.24893632107012825,4.017091582703547,17.658507472190756,True,draw,False,-0.11
2024-10,data\historical_csv\football-data\2425\I2.csv:87,data\historical_csv\football-data\2425\I2.csv,87,2024-10-19,I2,Brescia,Sassuolo,away,0.3791160252276229,0.37249645923772834,2.764,2.8,2.958021333308114,0.004619565989894548,6,0.0,WH,2.0-3.0,sportsbook,0.36179450072358904,1.0478766937291495,0.006619565989894549,0.01218509818233334,1.0166789059054233,0.1437289605843916,0.3854392657396325,0.16666666666666666,1.302460202604916,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.257119693181683,2.257119693181683,0.13,0.3699606356482695,0.368934244938108,0.3699606356482695,0.0,,,0.0,lower_clv,True,0.465978482538998,2.1460218389296752,28.79645257377903,True,away,True,0.23
2024-10,data\historical_csv\football-data\2425\SP2.csv:116,data\historical_csv\football-data\2425\SP2.csv,116,2024-10-23,SP2,Cartagena,Elche,home,0.27084126875017706,0.2645258835968148,3.842,3.9,1.6308444778962317,0.004315385153362247,6,0.0,WH,3.0-4.0,sportsbook,0.2602811035918792,1.0405721545381803,0.006315385153362274,0.015933262952414914,1.345993064346365,0.07335499285820564,0.3645504692765082,0.16666666666666666,1.5096304008328953,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.8193580489866816,2.8193580489866816,0.1,0.2676193598359882,0.2552737890650233,0.2676193598359882,0.0,,,0.0,lower_clv,True,0.2595040793277729,3.8535039703053213,-0.2985327222696399,False,draw,False,-0.1
2024-10,data\historical_csv\football-data\2425\SP2.csv:120,data\historical_csv\football-data\2425\SP2.csv,120,2024-10-24,SP2,Burgos,Ferrol,away,0.2465793500964849,0.24161680696442017,4.478999999999999,4.55,8.220167839363768,0.0029625431320647404,5,0.0,PS,4.0-5.0,sportsbook,0.2232641214556821,1.1044289090821557,0.004962543132064734,0.012014562983094555,1.4993998072251629,0.06080137589400487,0.36972103000037543,0.2,1.5851752623353477,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.506574011731011,5.506574011731011,0.16,0.23555832554528025,0.23029593085469496,0.23555832554528025,0.0,,,0.0,lower_clv,True,0.17656974734453992,5.663484345643331,-20.91441016438058,False,draw,False,-0.16
2024-10,data\historical_csv\football-data\2425\I2.csv:103,data\historical_csv\football-data\2425\I2.csv,103,2024-10-29,I2,Brescia,Spezia,away,0.42132875480446796,0.41252840215914466,2.6660000000000004,2.7,9.980072015627982,0.006800352645323311,6,0.0,WH,2.0-3.0,sportsbook,0.3750937734433608,1.1232624603087118,0.008800352645323306,0.016140252873268163,0.980579221756517,0.17751791962508348,0.4131462224898076,0.16666666666666666,1.275318829707417,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,7.0080495881213345,7.0080495881213345,0.42,0.401380531088227,0.41392313421029975,0.401380531088227,0.0,,,0.0,lower_clv,True,0.403516959844515,2.478210582240024,7.577621494547726,True,draw,False,-0.42
2024-11,data\historical_csv\football-data\2425\I1.csv:110,data\historical_csv\football-data\2425\I1.csv,110,2024-11-04,I1,Lazio,Cagliari,draw,0.22737397118199543,0.2181339867644268,4.72645,4.9,3.0999381742724985,0.007239984417568611,6,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0746717060931423,0.009239984417568625,0.03184174679243984,1.5531743921750678,0.05169892277107089,0.35315142948702716,0.16666666666666666,3.6718890499211954,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,3.9934095778851684,3.9934095778851684,0.11,0.22002435142207188,0.21032866550832097,0.21923194591294332,0.08172763806269326,,,0.0,lower_clv,True,0.23218775675425748,4.306859302053461,9.742382291116014,True,home,False,-0.11
2024-11,data\historical_csv\football-data\2425\P1.csv:92,data\historical_csv\football-data\2425\P1.csv,92,2024-11-09,P1,Casa Pia,Farense,away,0.2369513578065577,0.23155914419493812,4.535349999999999,4.7,5.0201764624512535,0.00339221361161958,6,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0746573406279714,0.005392213611619595,0.014316075852111868,1.511902258097338,0.05614594596637134,0.3582472929269649,0.16666666666666666,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.7168213024616956,3.7168213024616956,0.11,0.22868537445282439,0.2199814323081527,0.22797402181950605,0.08172763806269326,,,0.0,lower_clv,True,0.222729036447439,4.489760365106174,1.0154135451892365,True,draw,False,-0.11
2024-11,data\historical_csv\football-data\2425\SP2.csv:142,data\historical_csv\football-data\2425\SP2.csv,142,2024-11-09,SP2,Mirandes,Cadiz,draw,0.36201300332807634,0.3462913882617133,2.96,3.0,2.502250925467142,0.01372161506636305,6,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.071558489851106,0.01572161506636305,0.03790365246611807,1.085189268335969,0.1310534145786138,0.39285262620970185,0.16666666666666666,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,3.1476776843076597,3.1476776843076597,0.16,0.34847188406860696,0.3487891961865808,0.3484978172385377,0.08172763806269326,,,0.0,lower_clv,True,0.3493419119968479,2.86252512412259,3.4052059510669697,True,draw,True,0.31
2024-11,data\historical_csv\football-data\2425\P1.csv:98,data\historical_csv\football-data\2425\P1.csv,98,2024-11-10,P1,Sp Braga,Sp Lisbon,draw,0.22348224016249674,0.2178209869072953,4.822,5.0,5.033279886697795,0.0036612532552014417,6,0.025,BFE,4.0-5.0,exchange,0.20738282870178348,1.0776313620635594,0.005661253255201448,0.016382748143831467,1.5731887797589794,0.04994431166804787,0.3515797526990414,0.16666666666666666,3.691414350891753,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,4.458978166978174,4.458978166978174,0.12,0.21662998375565776,0.20641689158752707,0.21579529185543986,0.08172763806269326,,,0.0,lower_clv,True,0.2220834817279495,4.50281125016309,7.088654889217261,True,away,False,-0.12
2024-12,data\historical_csv\football-data\2425\N1.csv:151,data\historical_csv\football-data\2425\N1.csv,151,2024-12-22,N1,PSV Eindhoven,Feyenoord,draw,0.22321923348466308,0.21971186386253663,4.72645,4.9,3.8457138953086334,0.0015073696221264295,6,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0550345461035857,0.003507369622126444,0.006752866223017461,1.5531743921750678,0.04982682619748053,0.3466983972893261,0.16666666666666666,3.6718890499211954,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,3.8166909397610267,3.8166909397610267,0.1,0.2196504584619768,0.20766271868950323,0.21647224927356895,0.2651216366662949,,,0.0,lower_clv,True,0.21734458360665201,4.600988823396628,2.726830718766027,True,home,False,-0.1
2024-12,data\historical_csv\football-data\2425\I2.csv:199,data\historical_csv\football-data\2425\I2.csv,199,2024-12-29,I2,Cittadella,Palermo,home,0.2761100040017488,0.2652692885746266,3.9595999999999996,4.02,5.036027504009133,0.008840715427122187,6,0.0,1XB,3.0-4.0,sportsbook,0.2525507627033034,1.0932851718453245,0.010840715427122172,0.03201881604791905,1.3761430100635152,0.07623673430984573,0.3799668520156158,0.16666666666666666,1.5254066067279526,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,6.23960457166289,6.23960457166289,0.21,0.26830893163870817,0.26117777736671377,0.26641830834679714,0.2651216366662949,,,0.0,lower_clv,True,0.306221580655551,3.2656091639891174,21.25149707637195,True,home,True,0.62
2024-12,data\historical_csv\football-data\2425\E1.csv:283,data\historical_csv\football-data\2425\E1.csv,283,2024-12-29,E1,Watford,Cardiff,away,0.2582499997944217,0.251775606323468,4.153149999999999,4.3,4.5661859402311045,0.004474393470953679,6,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0725509866462022,0.006474393470953688,0.01732582177934363,1.423867082464937,0.06669306239381881,0.36771367375385383,0.16666666666666666,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.5348398477103338,3.5348398477103338,0.11,0.24929231992032636,0.24300537176816003,0.24762551393658785,0.2651216366662949,,,0.0,lower_clv,True,0.2256717677171561,4.431214458573046,-6.275129790549327,False,away,True,0.35
2025-02,data\historical_csv\football-data\2425\P1.csv:175,data\historical_csv\football-data\2425\P1.csv,175,2025-02-01,P1,Santa Clara,Casa Pia,away,0.24697337356864377,0.24261573926431537,4.34425,4.5,5.398342529900191,0.0023576343043283975,6,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.0729140781255806,0.004357634304328395,0.00954610721901613,1.4688531316202267,0.060995847251876865,0.3627676131931145,0.16666666666666666,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.4200473377950282,3.4200473377950282,0.1,0.23806191480185307,0.2357996339998047,0.23806191480185307,0.0,,,0.0,lower_clv,True,0.23432393915210065,4.267596403587667,1.796177266151311,True,home,False,-0.1
2025-02,data\historical_csv\football-data\2425\E0.csv:237,data\historical_csv\football-data\2425\E0.csv,237,2025-02-02,E0,Brentford,Tottenham,draw,0.2433411661123239,0.23845429752403935,4.2634,4.33,1.6626052063989372,0.002886868588284557,6,0.0,1XB,4.0-5.0,sportsbook,0.23455458085096403,1.0374607276032817,0.004886868588284549,0.01186346163456785,1.450066964016957,0.05921492312490561,0.35286098596484355,0.16666666666666666,1.5621335084674337,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.6577542458543753,3.6577542458543753,0.11,0.24313401099088608,0.23215745400728452,0.24313401099088608,0.0,,,0.0,lower_clv,True,0.23562733828521745,4.243989713916558,0.4573594045196083,True,away,False,-0.11
2025-02,data\historical_csv\football-data\2425\D2.csv:184,data\historical_csv\football-data\2425\D2.csv,184,2025-02-08,D2,Darmstadt,Elversberg,draw,0.2770752458908314,0.258140213231886,3.7636,3.82,-2.8463493480473834,0.016935032658945356,6,0.0,1XB,3.0-4.0,sportsbook,0.26570305027101715,1.042800395434733,0.01893503265894536,0.0611206988357878,1.3253759461504735,0.07677069188546468,0.3672288661774357,0.16666666666666666,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.166315587475689,3.166315587475689,0.11,0.2741160473681467,0.26609228155565867,0.2741160473681467,0.0,,,0.0,lower_clv,True,0.27525072618217833,3.6330512688207652,3.593363305924635,True,away,False,-0.11
2025-02,data\historical_csv\football-data\2425\I1.csv:243,data\historical_csv\football-data\2425\I1.csv,243,2025-02-15,I1,Lazio,Napoli,draw,0.3062823621568367,0.3002109049648068,3.3912,3.44,1.8075220916652812,0.004071457192029867,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0386647465462646,0.006071457192029894,0.0132931493781056,1.2211838410562903,0.09380888536837166,0.37402707146647957,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.201500503894309,3.201500503894309,0.13,0.3043214806083225,0.2956529327402789,0.3043214806083225,0.0,,,0.0,lower_clv,True,0.31119092488996986,3.213461319135761,5.531066448686572,True,draw,True,0.31
2025-02,data\historical_csv\football-data\2425\SP1.csv:233,data\historical_csv\football-data\2425\SP1.csv,233,2025-02-15,SP1,Leganes,Alaves,draw,0.3288825905515166,0.325241245533063,3.1069999999999998,3.15,1.0524549871226752,0.0016413450184535722,5,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.021838208843562,0.00364134501845359,0.004990671642731633,1.1336576304109103,0.1081637583678765,0.3728402582880339,0.2,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.1314286278558305,2.1314286278558305,0.1,0.3287139640420207,0.3186275924899591,0.3287139640420207,0.0,,,0.0,lower_clv,True,0.32129171612526736,3.1124362995095503,-0.1746637998794376,False,draw,True,0.21
2025-02,data\historical_csv\football-data\2425\I2.csv:260,data\historical_csv\football-data\2425\I2.csv,260,2025-02-16,I2,Palermo,Mantova,draw,0.2835719004684781,0.2701519377909617,3.7636,3.82,1.674383307006333,0.011419962677516363,5,0.0,1XB,3.0-4.0,sportsbook,0.26570305027101715,1.0672512046031641,0.013419962677516384,0.040271841669255265,1.3253759461504735,0.08041302273530444,0.375839375885097,0.2,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.808539659471748,4.808539659471748,0.17,0.2784794868197251,0.272653989351716,0.2784794868197251,0.0,,,0.0,lower_clv,True,0.27227515106890604,3.67275528477046,2.473475856293472,True,draw,True,0.47
2025-02,data\historical_csv\football-data\2425\I2.csv:259,data\historical_csv\football-data\2425\I2.csv,259,2025-02-16,I2,Juve Stabia,Cosenza,home,0.4811431133547002,0.46592543512402534,2.176,2.2,1.3853746829879166,0.013217678230674896,5,0.0,WH,2.0-3.0,sportsbook,0.45955882352941174,1.0469674146598278,0.01521767823067488,0.02747140687209791,0.7774883289936962,0.2314986955286539,0.37408315520897045,0.2,1.1029411764705843,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.2575465237633416,1.2575465237633416,0.11,0.4653379895393535,0.4750761893819792,0.4653379895393535,0.0,,,0.0,lower_clv,True,0.448027161243134,2.2320075354925257,-2.509289713494034,False,home,True,0.13
2025-02,data\historical_csv\football-data\2425\E1.csv:393,data\historical_csv\football-data\2425\E1.csv,393,2025-02-17,E1,Leeds,Sunderland,draw,0.23127079504758852,0.22685964883067855,4.6309000000000005,4.8,5.05643477699893,0.0024111462169099694,4,0.025,BFE,4.0-5.0,exchange,0.21594074585933618,1.0709919247858777,0.004411146216909967,0.010425640714443987,1.5327512336571778,0.053486180641943694,0.3544805964180676,0.25,3.6515580124813596,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,4.134119266349137,4.134119266349137,0.11,0.22486799383780504,0.22007551143640755,0.22486799383780504,0.0,,,0.0,lower_clv,True,0.2353964694904625,4.248152073667854,9.009751056338299,True,home,False,-0.11
2025-02,data\historical_csv\football-data\2425\I1.csv:250,data\historical_csv\football-data\2425\I1.csv,250,2025-02-17,I1,Genoa,Venezia,draw,0.2802803039263192,0.2687302498891396,3.695,3.75,-0.70417266596291,0.009550054037179576,5,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0356357230077493,0.011550054037179569,0.03407322563661169,1.3069805544001651,0.07855704876902986,0.36632090701306746,0.2,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.743251503374273,2.743251503374273,0.1,0.2780602205774676,0.26932842416140657,0.2780602205774676,0.0,,,0.0,lower_clv,True,0.2839567502276694,3.521663067344675,4.922019209123851,True,home,False,-0.1
2025-02,data\historical_csv\football-data\2425\D1.csv:200,data\historical_csv\football-data\2425\D1.csv,200,2025-02-21,D1,Freiburg,Werder Bremen,draw,0.27951371294787913,0.27418753260449447,3.7047999999999996,3.76,1.5809970793130956,0.003326180343384642,5,0.0,1XB,3.0-4.0,sportsbook,0.26992010364931984,1.0355424037293026,0.005326180343384668,0.011899882507749716,1.309629276184405,0.07812791572590938,0.3660593415715465,0.2,1.4899589721442563,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.0787610906802327,3.0787610906802327,0.11,0.2782302987763989,0.268554218521603,0.2782302987763989,0.0,,,0.0,lower_clv,True,0.27715721201898763,3.6080605397758565,2.6812039087945383,True,home,False,-0.11
