bet_date,settlement_date,league,home_team,away_team,outcome,actual_result,odds,stake,won,profit,rule_label,month,season
2025-03-07,2025-03-08,I2,Cosenza,Reggiana,draw,home,2.9,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-08,2025-03-09,I2,Mantova,Juve Stabia,draw,draw,2.88,10.0,True,18.8,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-08,2025-03-09,I2,Brescia,Cesena,draw,draw,2.95,10.0,True,19.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-08,2025-03-09,I2,Salernitana,Modena,draw,home,2.97,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-08,2025-03-09,I2,Carrarese,Frosinone,draw,away,3.04,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-08,2025-03-09,I2,Sampdoria,Palermo,draw,draw,3.08,10.0,True,20.8,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-09,2025-03-10,I2,Cittadella,Sudtirol,draw,away,2.83,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-09,2025-03-10,I2,Spezia,Pisa,draw,home,3.17,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-14,2025-03-15,I2,Palermo,Cremonese,draw,away,3.03,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-15,2025-03-16,I2,Juve Stabia,Modena,draw,home,2.85,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-15,2025-03-16,I2,Bari,Salernitana,draw,draw,2.86,10.0,True,18.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-15,2025-03-16,I2,Cesena,Spezia,draw,draw,2.99,10.0,True,19.9,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-15,2025-03-16,I2,Cittadella,Sassuolo,draw,away,3.35,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-16,2025-03-17,I2,Reggiana,Sampdoria,draw,draw,2.9,10.0,True,19.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-16,2025-03-17,I2,Sudtirol,Carrarese,draw,draw,3.03,10.0,True,20.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-16,2025-03-17,I2,Catanzaro,Cosenza,draw,home,3.16,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-29,2025-03-30,I2,Mantova,Sudtirol,draw,home,3.07,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-29,2025-03-30,I2,Modena,Catanzaro,draw,home,3.08,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-29,2025-03-30,I2,Cosenza,Pisa,draw,away,3.2,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-29,2025-03-30,I2,Sampdoria,Frosinone,draw,away,3.29,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-29,2025-03-30,I2,Sassuolo,Reggiana,draw,home,3.38,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-30,2025-03-31,I2,Cesena,Juve Stabia,draw,away,2.85,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-30,2025-03-31,I2,Carrarese,Bari,draw,home,2.92,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-03-30,2025-03-31,I2,Salernitana,Palermo,draw,away,3.09,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-03,2024-25
2025-04-04,2025-04-05,I2,Reggiana,Cremonese,draw,away,3.16,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-05,2025-04-06,I2,Sudtirol,Cesena,draw,draw,2.93,10.0,True,19.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-05,2025-04-06,I2,Juve Stabia,Salernitana,draw,home,3.02,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-05,2025-04-06,I2,Cittadella,Carrarese,draw,draw,3.08,10.0,True,20.8,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-05,2025-04-06,I2,Pisa,Modena,draw,away,3.19,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-05,2025-04-06,I2,Frosinone,Cosenza,draw,draw,3.26,10.0,True,22.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-05,2025-04-06,I2,Brescia,Mantova,draw,away,3.36,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-06,2025-04-07,I2,Catanzaro,Bari,draw,draw,2.99,10.0,True,19.9,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-06,2025-04-07,I2,Palermo,Sassuolo,draw,home,3.27,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-11,2025-04-12,I2,Bari,Palermo,draw,home,3.21,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-12,2025-04-13,I2,Cosenza,Brescia,draw,draw,3.03,10.0,True,20.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-12,2025-04-13,I2,Reggiana,Pisa,draw,away,3.15,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-12,2025-04-13,I2,Modena,Sassuolo,draw,away,3.18,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-12,2025-04-13,I2,Carrarese,Catanzaro,draw,draw,3.2,10.0,True,22.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-12,2025-04-13,I2,Salernitana,Sudtirol,draw,home,3.23,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-12,2025-04-13,I2,Sampdoria,Cittadella,draw,home,3.45,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-13,2025-04-14,I2,Cesena,Frosinone,draw,draw,3.02,10.0,True,20.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-25,2025-04-26,I2,Carrarese,Sampdoria,draw,home,2.96,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-25,2025-04-26,I2,Bari,Modena,draw,away,3.06,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-25,2025-04-26,I2,Brescia,Pisa,draw,away,3.18,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-25,2025-04-26,I2,Reggiana,Cittadella,draw,home,3.24,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-25,2025-04-26,I2,Cesena,Sassuolo,draw,away,3.38,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-25,2025-04-26,I2,Frosinone,Spezia,draw,draw,3.47,10.0,True,24.7,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-27,2025-04-28,I2,Sudtirol,Juve Stabia,draw,home,2.95,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-04-27,2025-04-28,I2,Catanzaro,Palermo,draw,away,3.24,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-04,2024-25
2025-05-01,2025-05-02,I2,Cittadella,Brescia,draw,away,2.88,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-01,2025-05-02,I2,Juve Stabia,Catanzaro,draw,home,3.1,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-01,2025-05-02,I2,Modena,Reggiana,draw,away,3.27,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-01,2025-05-02,I2,Mantova,Cesena,draw,home,3.29,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-01,2025-05-02,I2,Cosenza,Bari,draw,home,3.32,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-01,2025-05-02,I2,Sampdoria,Cremonese,draw,draw,3.44,10.0,True,24.4,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-01,2025-05-02,I2,Spezia,Salernitana,draw,home,3.45,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-04,2025-05-05,I2,Carrarese,Modena,draw,home,2.92,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-04,2025-05-05,I2,Reggiana,Spezia,draw,home,3.02,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-04,2025-05-05,I2,Cesena,Palermo,draw,home,3.06,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-04,2025-05-05,I2,Catanzaro,Sampdoria,draw,draw,3.07,10.0,True,20.7,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-04,2025-05-05,I2,Cremonese,Sassuolo,draw,draw,3.3,10.0,True,23.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-04,2025-05-05,I2,Salernitana,Mantova,draw,home,3.33,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-04,2025-05-05,I2,Frosinone,Cittadella,draw,draw,3.33,10.0,True,23.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-09,2025-05-10,I2,Spezia,Cremonese,draw,away,2.95,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-09,2025-05-10,I2,Modena,Brescia,draw,draw,3.01,10.0,True,20.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-09,2025-05-10,I2,Sampdoria,Salernitana,draw,home,3.02,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-09,2025-05-10,I2,Pisa,Sudtirol,draw,draw,3.02,10.0,True,20.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-09,2025-05-10,I2,Cittadella,Bari,draw,home,3.02,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-09,2025-05-10,I2,Cosenza,Cesena,draw,away,3.23,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-09,2025-05-10,I2,Mantova,Carrarese,draw,home,3.27,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-09,2025-05-10,I2,Sassuolo,Catanzaro,draw,away,3.44,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-09,2025-05-10,I2,Palermo,Frosinone,draw,home,3.45,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-13,2025-05-14,I2,Modena,Cesena,draw,away,3.0,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-13,2025-05-14,I2,Cittadella,Salernitana,draw,away,3.01,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-13,2025-05-14,I2,Juve Stabia,Sampdoria,draw,draw,3.04,10.0,True,20.4,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-13,2025-05-14,I2,Mantova,Catanzaro,draw,draw,3.31,10.0,True,23.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-13,2025-05-14,I2,Sassuolo,Frosinone,draw,away,3.33,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-13,2025-05-14,I2,Sudtirol,Bari,draw,draw,3.47,10.0,True,24.7,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-05-13,2025-05-14,I2,Pisa,Cremonese,draw,home,3.48,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-05,2024-25
2025-08-22,2025-08-23,I2,Pescara,Cesena,draw,away,3.08,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08,2025-26
2025-08-23,2025-08-24,I2,Virtus Entella,Juve Stabia,draw,draw,3.03,10.0,True,20.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08,2025-26
2025-08-23,2025-08-24,I2,Empoli,Padova,draw,home,3.26,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08,2025-26
2025-08-24,2025-08-25,I2,Catanzaro,Sudtirol,draw,draw,3.06,10.0,True,20.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08,2025-26
2025-08-24,2025-08-25,I2,Frosinone,Avellino,draw,home,3.08,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08,2025-26
2025-08-24,2025-08-25,I2,Venezia,Bari,draw,home,3.49,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08,2025-26
2025-08-25,2025-08-26,I2,Sampdoria,Modena,draw,away,2.96,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08,2025-26
2025-08-29,2025-08-30,I2,Reggiana,Empoli,draw,home,2.9,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08,2025-26
2025-08-30,2025-08-31,I2,Cesena,Virtus Entella,draw,draw,2.9,10.0,True,19.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08,2025-26
2025-08-30,2025-08-31,I2,Juve Stabia,Venezia,draw,draw,3.2,10.0,True,22.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08,2025-26
2025-08-30,2025-08-31,I2,Mantova,Pescara,draw,home,3.29,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08,2025-26
2025-08-30,2025-08-31,I2,Spezia,Catanzaro,draw,draw,3.37,10.0,True,23.7,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08,2025-26
2025-08-31,2025-09-01,I2,Bari,Monza,draw,draw,2.96,10.0,True,19.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08,2025-26
2025-08-31,2025-09-01,I2,Sudtirol,Sampdoria,draw,home,3.07,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08,2025-26
2025-08-31,2025-09-01,I2,Carrarese,Padova,draw,draw,3.16,10.0,True,21.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08,2025-26
2025-08-31,2025-09-01,I2,Modena,Avellino,draw,draw,3.2,10.0,True,22.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-08,2025-26
2025-09-12,2025-09-13,I2,Avellino,Monza,draw,home,3.2,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-13,2025-09-14,I2,Catanzaro,Carrarese,draw,draw,2.86,10.0,True,18.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-13,2025-09-14,I2,Padova,Frosinone,draw,away,2.96,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-13,2025-09-14,I2,Sampdoria,Cesena,draw,away,3.02,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-13,2025-09-14,I2,Juve Stabia,Reggiana,draw,draw,3.09,10.0,True,20.9,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-13,2025-09-14,I2,Modena,Bari,draw,home,3.2,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-14,2025-09-15,I2,Empoli,Spezia,draw,draw,2.96,10.0,True,19.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-14,2025-09-15,I2,Sudtirol,Palermo,draw,away,3.19,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-14,2025-09-15,I2,Virtus Entella,Mantova,draw,home,3.25,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-19,2025-09-20,I2,Frosinone,Sudtirol,draw,draw,3.25,10.0,True,22.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-20,2025-09-21,I2,Reggiana,Catanzaro,draw,draw,3.12,10.0,True,21.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-20,2025-09-21,I2,Spezia,Juve Stabia,draw,away,3.13,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-20,2025-09-21,I2,Venezia,Cesena,draw,away,3.22,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-20,2025-09-21,I2,Mantova,Modena,draw,away,3.24,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-20,2025-09-21,I2,Monza,Sampdoria,draw,home,3.3,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-21,2025-09-22,I2,Carrarese,Avellino,draw,away,2.96,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-21,2025-09-22,I2,Padova,Virtus Entella,draw,home,2.96,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-21,2025-09-22,I2,Pescara,Empoli,draw,home,3.29,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-26,2025-09-27,I2,Catanzaro,Juve Stabia,draw,draw,2.92,10.0,True,19.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-27,2025-09-28,I2,Bari,Sampdoria,draw,draw,2.81,10.0,True,18.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-27,2025-09-28,I2,Avellino,Virtus Entella,draw,home,3.01,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-27,2025-09-28,I2,Cesena,Palermo,draw,draw,3.02,10.0,True,20.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-27,2025-09-28,I2,Mantova,Frosinone,draw,away,3.15,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-27,2025-09-28,I2,Sudtirol,Reggiana,draw,home,3.18,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-27,2025-09-28,I2,Venezia,Spezia,draw,home,3.21,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-27,2025-09-28,I2,Monza,Padova,draw,away,3.45,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-28,2025-09-29,I2,Empoli,Carrarese,draw,draw,3.15,10.0,True,21.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-30,2025-10-01,I2,Padova,Avellino,draw,draw,2.98,10.0,True,19.8,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-30,2025-10-01,I2,Frosinone,Cesena,draw,home,3.1,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-30,2025-10-01,I2,Virtus Entella,Bari,draw,draw,3.12,10.0,True,21.2,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-30,2025-10-01,I2,Palermo,Venezia,draw,draw,3.28,10.0,True,22.8,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-09-30,2025-10-01,I2,Reggiana,Spezia,draw,draw,3.33,10.0,True,23.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-09,2025-26
2025-10-01,2025-10-02,I2,Empoli,Monza,draw,draw,2.95,10.0,True,19.5,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-01,2025-10-02,I2,Carrarese,Modena,draw,draw,3.01,10.0,True,20.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-01,2025-10-02,I2,Sampdoria,Catanzaro,draw,draw,3.06,10.0,True,20.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-01,2025-10-02,I2,Pescara,Sudtirol,draw,draw,3.16,10.0,True,21.6,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-04,2025-10-05,I2,Bari,Padova,draw,home,3.05,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-04,2025-10-05,I2,Spezia,Palermo,draw,away,3.05,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-04,2025-10-05,I2,Monza,Catanzaro,draw,home,3.43,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-04,2025-10-05,I2,Avellino,Mantova,draw,draw,3.49,10.0,True,24.9,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-05,2025-10-06,I2,Carrarese,Juve Stabia,draw,home,3.01,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-05,2025-10-06,I2,Sudtirol,Empoli,draw,away,3.07,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-05,2025-10-06,I2,Sampdoria,Pescara,draw,home,3.32,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-05,2025-10-06,I2,Modena,Virtus Entella,draw,home,3.36,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-17,2025-10-18,I2,Virtus Entella,Sampdoria,draw,home,2.84,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Frosinone,Monza,draw,away,3.01,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Juve Stabia,Avellino,draw,home,3.03,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Reggiana,Bari,draw,home,3.04,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Spezia,Cesena,draw,away,3.07,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Pescara,Carrarese,draw,draw,3.14,10.0,True,21.4,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Mantova,Sudtirol,draw,draw,3.31,10.0,True,23.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-19,2025-10-20,I2,Palermo,Modena,draw,draw,2.91,10.0,True,19.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-19,2025-10-20,I2,Empoli,Venezia,draw,draw,2.98,10.0,True,19.8,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-19,2025-10-20,I2,Catanzaro,Padova,draw,away,3.21,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Avellino,Spezia,draw,away,3.04,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Sudtirol,Cesena,draw,away,3.07,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Carrarese,Venezia,draw,home,3.08,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Sampdoria,Frosinone,draw,draw,3.21,10.0,True,22.1,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Catanzaro,Palermo,draw,home,3.23,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Virtus Entella,Pescara,draw,draw,3.48,10.0,True,24.8,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-26,2025-10-27,I2,Padova,Juve Stabia,draw,draw,2.93,10.0,True,19.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
2025-10-26,2025-10-27,I2,Bari,Mantova,draw,home,3.25,10.0,False,-10.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-10,2025-26
