date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2018-10-06,2018-10,AUT,Wolfsberger AC,Hartberg,away,away,4.65,"[4.0,5.0)",0.20252328705982336,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.6500000000000004
2018-10-07,2018-10,AUT,Sturm Graz,Salzburg,home,away,5.82,"[5.0,7.0)",0.16173199470963087,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-10-07,2018-10,AUT,Sturm Graz,Salzburg,draw,away,4.22,"[4.0,5.0)",0.22305218227726345,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-10-07,2018-10,AUT,Sturm Graz,Salzburg,away,away,1.53,"[1.0,1.8)",0.6152158230131057,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.53
2018-10-07,2018-10,AUT,Wacker Innsbruck,LASK,home,home,4.91,"[4.0,5.0)",0.19205222072832662,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,3.91
2018-10-07,2018-10,AUT,Wacker Innsbruck,LASK,draw,home,4.11,"[4.0,5.0)",0.22943464812070163,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-10-07,2018-10,AUT,Wacker Innsbruck,LASK,away,home,1.63,"[1.0,1.8)",0.5785131311509717,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2018-10-07,2018-10,AUT,SK Rapid,Mattersburg,home,home,1.67,"[1.0,1.8)",0.5646330575560979,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6699999999999999
2018-10-07,2018-10,AUT,SK Rapid,Mattersburg,draw,home,3.92,"[3.5,4.0)",0.2405452056425213,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-10-07,2018-10,AUT,SK Rapid,Mattersburg,away,home,4.84,"[4.0,5.0)",0.19482173680138087,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-10-20,2018-10,AUT,Hartberg,SK Rapid,home,home,5.08,"[5.0,7.0)",0.18560405316600598,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.08
2018-10-20,2018-10,AUT,Hartberg,SK Rapid,draw,home,4.49,"[4.0,5.0)",0.20999300447289765,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-10-20,2018-10,AUT,Hartberg,SK Rapid,away,home,1.56,"[1.0,1.8)",0.6044029423610964,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2018-10-20,2018-10,AUT,LASK,Altach,home,draw,1.39,"[1.0,1.8)",0.6770062145366118,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2018-10-20,2018-10,AUT,LASK,Altach,draw,draw,4.64,"[4.0,5.0)",0.20281005133747637,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.6399999999999997
2018-10-20,2018-10,AUT,LASK,Altach,away,draw,7.83,"[7.0,inf)",0.12018373412591192,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-10-20,2018-10,AUT,Salzburg,Wacker Innsbruck,home,draw,1.1,"[1.0,1.8)",0.8553470333883119,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2018-10-20,2018-10,AUT,Salzburg,Wacker Innsbruck,draw,draw,9.36,"[7.0,inf)",0.10052155306913924,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,8.36
2018-10-20,2018-10,AUT,Salzburg,Wacker Innsbruck,away,draw,21.32,"[7.0,inf)",0.044131413542548924,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-10-21,2018-10,AUT,Admira,Wolfsberger AC,home,draw,3.51,"[3.5,4.0)",0.26834603911170035,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-10-21,2018-10,AUT,Admira,Wolfsberger AC,draw,draw,3.68,"[3.5,4.0)",0.25594961882664896,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.68
2018-10-21,2018-10,AUT,Admira,Wolfsberger AC,away,draw,1.98,"[1.8,2.2)",0.4757043420616507,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2018-10-21,2018-10,AUT,Austria Vienna,Sturm Graz,home,draw,2.36,"[2.2,2.8)",0.3989716059763276,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2018-10-21,2018-10,AUT,Austria Vienna,Sturm Graz,draw,draw,3.38,"[2.8,3.5)",0.27857189056335296,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.38
2018-10-21,2018-10,AUT,Austria Vienna,Sturm Graz,away,draw,2.92,"[2.8,3.5)",0.3224565034603195,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-10-21,2018-10,AUT,Mattersburg,St. Polten,home,home,2.09,"[1.8,2.2)",0.44961192487575047,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.0899999999999999
2018-10-21,2018-10,AUT,Mattersburg,St. Polten,draw,home,3.45,"[2.8,3.5)",0.272373600866759,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-10-21,2018-10,AUT,Mattersburg,St. Polten,away,home,3.38,"[2.8,3.5)",0.27801447425749065,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-10-27,2018-10,AUT,Wacker Innsbruck,Austria Vienna,home,draw,3.03,"[2.8,3.5)",0.3105470627824247,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-10-27,2018-10,AUT,Wacker Innsbruck,Austria Vienna,draw,draw,3.4,"[2.8,3.5)",0.2767522353619844,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.4
2018-10-27,2018-10,AUT,Wacker Innsbruck,Austria Vienna,away,draw,2.28,"[2.2,2.8)",0.4127007018555908,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2018-10-27,2018-10,AUT,Hartberg,Sturm Graz,home,home,3.78,"[3.5,4.0)",0.24882629107981222,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.78
2018-10-27,2018-10,AUT,Hartberg,Sturm Graz,draw,home,3.71,"[3.5,4.0)",0.2535211267605633,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-10-27,2018-10,AUT,Hartberg,Sturm Graz,away,home,1.89,"[1.8,2.2)",0.49765258215962443,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2018-10-27,2018-10,AUT,Mattersburg,Altach,home,draw,1.9,"[1.8,2.2)",0.49548915477637717,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2018-10-27,2018-10,AUT,Mattersburg,Altach,draw,draw,3.63,"[3.5,4.0)",0.2593469405165611,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.63
2018-10-27,2018-10,AUT,Mattersburg,Altach,away,draw,3.84,"[3.5,4.0)",0.24516390470706168,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-10-28,2018-10,AUT,Wolfsberger AC,St. Polten,home,home,1.7,"[1.0,1.8)",0.5542963904500835,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.7
2018-10-28,2018-10,AUT,Wolfsberger AC,St. Polten,draw,home,3.81,"[3.5,4.0)",0.2473238487572551,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-10-28,2018-10,AUT,Wolfsberger AC,St. Polten,away,home,4.75,"[4.0,5.0)",0.19837976079266145,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-10-28,2018-10,AUT,LASK,Salzburg,home,draw,4.46,"[4.0,5.0)",0.21061685266266506,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-10-28,2018-10,AUT,LASK,Salzburg,draw,draw,3.55,"[3.5,4.0)",0.2646059613733764,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.55
2018-10-28,2018-10,AUT,LASK,Salzburg,away,draw,1.79,"[1.0,1.8)",0.5247771859639586,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2018-10-28,2018-10,AUT,SK Rapid,Admira,home,home,1.31,"[1.0,1.8)",0.7184324662565745,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.31000000000000005
2018-10-28,2018-10,AUT,SK Rapid,Admira,draw,home,5.53,"[5.0,7.0)",0.1701892460752464,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-10-28,2018-10,AUT,SK Rapid,Admira,away,home,8.45,"[7.0,inf)",0.11137828766817902,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-03,2018-11,AUT,Admira,Hartberg,home,away,2.76,"[2.2,2.8)",0.3408210689388071,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-03,2018-11,AUT,Admira,Hartberg,draw,away,3.52,"[3.5,4.0)",0.26723470178156467,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-03,2018-11,AUT,Admira,Hartberg,away,away,2.4,"[2.2,2.8)",0.39194422927962813,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.4
2018-11-03,2018-11,AUT,St. Polten,LASK,home,draw,5.07,"[5.0,7.0)",0.18516784168856282,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-03,2018-11,AUT,St. Polten,LASK,draw,draw,3.93,"[3.5,4.0)",0.23888065072799328,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.93
2018-11-03,2018-11,AUT,St. Polten,LASK,away,draw,1.63,"[1.0,1.8)",0.5759515075834439,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2018-11-03,2018-11,AUT,Sturm Graz,Wacker Innsbruck,home,draw,1.53,"[1.0,1.8)",0.6148900449456812,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2018-11-03,2018-11,AUT,Sturm Graz,Wacker Innsbruck,draw,draw,4.21,"[4.0,5.0)",0.22346360303251597,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.21
2018-11-03,2018-11,AUT,Sturm Graz,Wacker Innsbruck,away,draw,5.82,"[5.0,7.0)",0.16164635202180277,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-04,2018-11,AUT,Altach,SK Rapid,home,draw,3.6,"[3.5,4.0)",0.26132960670792577,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-04,2018-11,AUT,Altach,SK Rapid,draw,draw,3.57,"[3.5,4.0)",0.26352565382311843,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.57
2018-11-04,2018-11,AUT,Altach,SK Rapid,away,draw,1.98,"[1.8,2.2)",0.4751447394689559,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2018-11-04,2018-11,AUT,Austria Vienna,Wolfsberger AC,home,away,2.27,"[2.2,2.8)",0.4134153776582644,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2018-11-04,2018-11,AUT,Austria Vienna,Wolfsberger AC,draw,away,3.23,"[2.8,3.5)",0.29054269575364094,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-04,2018-11,AUT,Austria Vienna,Wolfsberger AC,away,away,3.17,"[2.8,3.5)",0.2960419265880947,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.17
2018-11-04,2018-11,AUT,Salzburg,Mattersburg,home,home,1.15,"[1.0,1.8)",0.8153176530925272,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.1499999999999999
2018-11-04,2018-11,AUT,Salzburg,Mattersburg,draw,home,7.39,"[7.0,inf)",0.12687622477082627,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-04,2018-11,AUT,Salzburg,Mattersburg,away,home,16.22,"[7.0,inf)",0.0578061221366465,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-10,2018-11,AUT,Wacker Innsbruck,Altach,home,home,2.56,"[2.2,2.8)",0.3672413366234495,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.56
2018-11-10,2018-11,AUT,Wacker Innsbruck,Altach,draw,home,3.26,"[2.8,3.5)",0.28838583489448794,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-10,2018-11,AUT,Wacker Innsbruck,Altach,away,home,2.73,"[2.2,2.8)",0.3443728284820625,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-10,2018-11,AUT,Sturm Graz,St. Polten,home,draw,1.6,"[1.0,1.8)",0.5868613578862827,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2018-11-10,2018-11,AUT,Sturm Graz,St. Polten,draw,draw,3.83,"[3.5,4.0)",0.24516401373839483,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.83
2018-11-10,2018-11,AUT,Sturm Graz,St. Polten,away,draw,5.59,"[5.0,7.0)",0.16797462837532243,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-10,2018-11,AUT,LASK,Admira,home,home,1.28,"[1.0,1.8)",0.7325916289577253,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.28
2018-11-10,2018-11,AUT,LASK,Admira,draw,home,5.47,"[5.0,7.0)",0.17142911975610392,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-10,2018-11,AUT,LASK,Admira,away,home,9.77,"[7.0,inf)",0.09597925128617078,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-11,2018-11,AUT,Austria Vienna,Salzburg,home,away,7.9,"[7.0,inf)",0.11870330243068322,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-11,2018-11,AUT,Austria Vienna,Salzburg,draw,away,4.89,"[4.0,5.0)",0.19177016139108335,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-11,2018-11,AUT,Austria Vienna,Salzburg,away,away,1.36,"[1.0,1.8)",0.6895265361782335,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3600000000000001
2018-11-11,2018-11,AUT,Mattersburg,Hartberg,home,away,2.03,"[1.8,2.2)",0.4640017427295502,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2018-11-11,2018-11,AUT,Mattersburg,Hartberg,draw,away,3.55,"[3.5,4.0)",0.2653305740115456,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-11,2018-11,AUT,Mattersburg,Hartberg,away,away,3.48,"[2.8,3.5)",0.2706676832589042,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.48
2018-11-11,2018-11,AUT,Wolfsberger AC,SK Rapid,home,home,2.49,"[2.2,2.8)",0.3776192980953896,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.4900000000000002
2018-11-11,2018-11,AUT,Wolfsberger AC,SK Rapid,draw,home,3.43,"[2.8,3.5)",0.27413179366108453,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-11,2018-11,AUT,Wolfsberger AC,SK Rapid,away,home,2.7,"[2.2,2.8)",0.34824890824352595,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-24,2018-11,AUT,Admira,Austria Vienna,home,away,3.89,"[3.5,4.0)",0.24153659352068563,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-24,2018-11,AUT,Admira,Austria Vienna,draw,away,3.67,"[3.5,4.0)",0.2560156263747867,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-24,2018-11,AUT,Admira,Austria Vienna,away,away,1.87,"[1.8,2.2)",0.5024477801045277,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8700000000000001
2018-11-24,2018-11,AUT,Hartberg,Salzburg,home,away,9.61,"[7.0,inf)",0.09753203327295376,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-24,2018-11,AUT,Hartberg,Salzburg,draw,away,5.91,"[5.0,7.0)",0.15859269708174037,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-24,2018-11,AUT,Hartberg,Salzburg,away,away,1.26,"[1.0,1.8)",0.7438752696453059,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.26
2018-11-24,2018-11,AUT,Wolfsberger AC,Mattersburg,home,draw,1.77,"[1.0,1.8)",0.5288302965487602,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2018-11-24,2018-11,AUT,Wolfsberger AC,Mattersburg,draw,draw,3.7,"[3.5,4.0)",0.2529809797003528,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.7
2018-11-24,2018-11,AUT,Wolfsberger AC,Mattersburg,away,draw,4.29,"[4.0,5.0)",0.21818872375088705,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-25,2018-11,AUT,SK Rapid,LASK,home,away,2.65,"[2.2,2.8)",0.3541210869609668,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-25,2018-11,AUT,SK Rapid,LASK,draw,away,3.45,"[2.8,3.5)",0.2720060523033513,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-25,2018-11,AUT,SK Rapid,LASK,away,away,2.51,"[2.2,2.8)",0.37387286073568204,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.5099999999999998
2018-11-25,2018-11,AUT,St. Polten,Wacker Innsbruck,home,home,2.1,"[1.8,2.2)",0.4469397253898068,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.1
2018-11-25,2018-11,AUT,St. Polten,Wacker Innsbruck,draw,home,3.45,"[2.8,3.5)",0.2720502676285781,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-25,2018-11,AUT,St. Polten,Wacker Innsbruck,away,home,3.34,"[2.8,3.5)",0.2810100069816151,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-25,2018-11,AUT,Altach,Sturm Graz,home,away,3.18,"[2.8,3.5)",0.29464095082200553,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-25,2018-11,AUT,Altach,Sturm Graz,draw,away,3.45,"[2.8,3.5)",0.27158209380115295,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-11-25,2018-11,AUT,Altach,Sturm Graz,away,away,2.16,"[1.8,2.2)",0.43377695537684147,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.1600000000000001
2018-12-01,2018-12,AUT,Austria Vienna,St. Polten,home,home,1.9,"[1.8,2.2)",0.49479924739962367,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8999999999999999
2018-12-01,2018-12,AUT,Austria Vienna,St. Polten,draw,home,3.45,"[2.8,3.5)",0.2724981362490681,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-01,2018-12,AUT,Austria Vienna,St. Polten,away,home,4.04,"[4.0,5.0)",0.23270261635130818,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-01,2018-12,AUT,LASK,Hartberg,home,draw,1.29,"[1.0,1.8)",0.7284077282388949,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2018-12-01,2018-12,AUT,LASK,Hartberg,draw,draw,5.64,"[5.0,7.0)",0.16660389528868344,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.64
2018-12-01,2018-12,AUT,LASK,Hartberg,away,draw,8.95,"[7.0,inf)",0.10498837647242173,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-01,2018-12,AUT,Mattersburg,Admira,home,draw,1.64,"[1.0,1.8)",0.5715517190826086,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2018-12-01,2018-12,AUT,Mattersburg,Admira,draw,draw,3.86,"[3.5,4.0)",0.24283544541333632,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.86
2018-12-01,2018-12,AUT,Mattersburg,Admira,away,draw,5.05,"[5.0,7.0)",0.18561283550405508,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-02,2018-12,AUT,Salzburg,Altach,home,home,1.14,"[1.0,1.8)",0.8202370808893255,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.1399999999999999
2018-12-02,2018-12,AUT,Salzburg,Altach,draw,home,7.4,"[7.0,inf)",0.12636084759646363,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-02,2018-12,AUT,Salzburg,Altach,away,home,17.51,"[7.0,inf)",0.05340207151421079,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-02,2018-12,AUT,Sturm Graz,Wolfsberger AC,home,home,2.57,"[2.2,2.8)",0.364617455223108,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.5699999999999998
2018-12-02,2018-12,AUT,Sturm Graz,Wolfsberger AC,draw,home,3.31,"[2.8,3.5)",0.2831017703696035,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-02,2018-12,AUT,Sturm Graz,Wolfsberger AC,away,home,2.66,"[2.2,2.8)",0.35228077440728855,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-02,2018-12,AUT,Wacker Innsbruck,SK Rapid,home,away,3.84,"[3.5,4.0)",0.24456606502289838,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-02,2018-12,AUT,Wacker Innsbruck,SK Rapid,draw,away,3.67,"[3.5,4.0)",0.25589473833458576,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-02,2018-12,AUT,Wacker Innsbruck,SK Rapid,away,away,1.88,"[1.8,2.2)",0.4995391966425158,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8799999999999999
2018-12-08,2018-12,AUT,Wolfsberger AC,LASK,home,draw,3.31,"[2.8,3.5)",0.2838385063519948,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-08,2018-12,AUT,Wolfsberger AC,LASK,draw,draw,3.39,"[2.8,3.5)",0.2771402525147796,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.39
2018-12-08,2018-12,AUT,Wolfsberger AC,LASK,away,draw,2.14,"[1.8,2.2)",0.43902124113322566,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2018-12-08,2018-12,AUT,St. Polten,Altach,home,home,2.38,"[2.2,2.8)",0.393986013986014,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.38
2018-12-08,2018-12,AUT,St. Polten,Altach,draw,home,3.13,"[2.8,3.5)",0.2995804195804196,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-08,2018-12,AUT,St. Polten,Altach,away,home,3.06,"[2.8,3.5)",0.30643356643356645,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-08,2018-12,AUT,Admira,Salzburg,home,draw,16.73,"[7.0,inf)",0.05642330137317419,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-08,2018-12,AUT,Admira,Salzburg,draw,draw,8.17,"[7.0,inf)",0.11554000391348887,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,7.17
2018-12-08,2018-12,AUT,Admira,Salzburg,away,draw,1.14,"[1.0,1.8)",0.8280366947133371,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2018-12-09,2018-12,AUT,Hartberg,Wacker Innsbruck,home,draw,1.95,"[1.8,2.2)",0.48167009470176103,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2018-12-09,2018-12,AUT,Hartberg,Wacker Innsbruck,draw,draw,3.68,"[3.5,4.0)",0.255232794746857,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.68
2018-12-09,2018-12,AUT,Hartberg,Wacker Innsbruck,away,draw,3.57,"[3.5,4.0)",0.2630971105513821,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-09,2018-12,AUT,Mattersburg,Austria Vienna,home,home,2.57,"[2.2,2.8)",0.36557854696663106,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.5699999999999998
2018-12-09,2018-12,AUT,Mattersburg,Austria Vienna,draw,home,3.31,"[2.8,3.5)",0.2838479956810398,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-09,2018-12,AUT,Mattersburg,Austria Vienna,away,home,2.68,"[2.2,2.8)",0.35057345735232903,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-09,2018-12,AUT,SK Rapid,Sturm Graz,home,draw,2.22,"[2.2,2.8)",0.4226933659917611,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2018-12-09,2018-12,AUT,SK Rapid,Sturm Graz,draw,draw,3.52,"[3.5,4.0)",0.26658502059707667,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.52
2018-12-09,2018-12,AUT,SK Rapid,Sturm Graz,away,draw,3.02,"[2.8,3.5)",0.31072161341116217,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-15,2018-12,AUT,LASK,Mattersburg,home,home,1.42,"[1.0,1.8)",0.6585235403512425,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.41999999999999993
2018-12-15,2018-12,AUT,LASK,Mattersburg,draw,home,4.33,"[4.0,5.0)",0.21595922108516497,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-15,2018-12,AUT,LASK,Mattersburg,away,home,7.45,"[7.0,inf)",0.12551723856359254,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-15,2018-12,AUT,Sturm Graz,Admira,home,home,1.34,"[1.0,1.8)",0.6993889625727048,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.3400000000000001
2018-12-15,2018-12,AUT,Sturm Graz,Admira,draw,home,4.92,"[4.0,5.0)",0.19048398574134642,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-15,2018-12,AUT,Sturm Graz,Admira,away,home,8.51,"[7.0,inf)",0.11012705168594883,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-15,2018-12,AUT,Wacker Innsbruck,Wolfsberger AC,home,draw,3.66,"[3.5,4.0)",0.2567069188752533,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2018-12-15,2018-12,AUT,Wacker Innsbruck,Wolfsberger AC,draw,draw,3.35,"[2.8,3.5)",0.2804618874875902,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.35
2018-12-15,2018-12,AUT,Wacker Innsbruck,Wolfsberger AC,away,draw,2.03,"[1.8,2.2)",0.46283119363715636,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2018-12-16,2018-12,AUT,Austria Vienna,SK Rapid,home,home,3.33,"[2.8,3.5)",0.27413197142341145,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.33
2018-12-16,2018-12,AUT,Austria Vienna,SK Rapid,draw,home,2.14,"[1.8,2.2)",0.42656984338315895,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2018-12-16,2018-12,AUT,Austria Vienna,SK Rapid,away,home,3.05,"[2.8,3.5)",0.2992981851934296,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
