test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,direct_staking_probability,staking_probability_profile,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,movement_staking_probability,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,staking_probability,stake_multiplier,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2025-01,data\historical_csv\football-data\2425\G1.csv:139,data\historical_csv\football-data\2425\G1.csv,139,2025-01-26,G1,Lamia,Aris,home,0.2222432198439222,0.2154920362921214,4.675,4.75,0.7425269665667589,0.0047511835518007,6,0.0,B365,4.0-5.0,sportsbook,0.213903743315508,1.0389870527703362,0.0067511835518007,0.0213783059619882,1.5422291627406504,0.0493920487665939,0.3427499748646784,0.1666666666666666,1.6042780748663166,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,2.2941051941257067,2.2941051941257067,0.2220485399893133,validation_platt,True,3.018987202419532,3.018987202419532,0.2235687280844034,2.6565461982726193,0.7248820082938252,2.2941051941257067,0.2220485399893133,1.0,0.52,model_agreement_half_kelly,away,-5.808319800432892,False,0.2014795298386462,4.963283370776399,False,-0.52
2025-01,data\historical_csv\football-data\2425\T1.csv:191,data\historical_csv\football-data\2425\T1.csv,191,2025-01-31,T1,Eyupspor,Sivasspor,draw,0.2698402697282376,0.2592471866649273,3.842,3.9,-0.3972308833349092,0.0085930830633102,6,0.0,1XB,3.0-4.0,sportsbook,0.2602811035918792,1.036726316295889,0.0105930830633103,0.0318450729091124,1.345993064346365,0.072813771167008,0.3632031315355603,0.1666666666666666,1.5096304008328951,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.854593315945248,3.854593315945248,0.2705260804813575,validation_platt,True,4.279039046459032,4.279039046459032,0.2717610960421436,4.066816181202141,0.4244457305137841,3.854593315945248,0.2705260804813575,1.0,0.69,model_agreement_half_kelly,home,-1.1156398789530897,False,0.257377303802829,3.8853464747073327,False,-0.69
2025-02,data\historical_csv\football-data\2425\P1.csv:175,data\historical_csv\football-data\2425\P1.csv,175,2025-02-01,P1,Santa Clara,Casa Pia,away,0.2465654736795924,0.2422690597690615,4.34425,4.5,5.247736290174521,0.0022964139105309,6,0.025,BFE,4.0-5.0,exchange,0.2301893307245209,1.0711420590325695,0.0042964139105309,0.0093136069550237,1.468853131620227,0.0607945328108418,0.3621684681636939,0.1666666666666666,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.904843512574869,4.904843512574869,0.2568511374725639,validation_platt,True,4.795255644888985,4.795255644888985,0.2567451209062262,4.850049578731927,0.10958786768588435,4.795255644888985,0.2567451209062262,1.0,1.72,model_agreement_half_kelly,home,1.770787944705443,True,0.2342654956429889,4.268661064470029,False,-1.72
2025-02,data\historical_csv\football-data\2425\D1.csv:176,data\historical_csv\football-data\2425\D1.csv,176,2025-02-01,D1,Heidenheim,Dortmund,draw,0.2388327139027022,0.2341604520735662,4.2536000000000005,4.32,-0.3975101059878416,0.0026722618291359,6,0.0,1XB,4.0-5.0,sportsbook,0.2350949783712619,1.0158988318565343,0.0046722618291359,0.0111888433768944,1.4477656832079917,0.05704106523013,0.3457738072157645,0.1666666666666666,1.561030656385176,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,2.5695425453219314,2.5695425453219314,0.2565356070833353,validation_platt,True,2.476094925861805,2.476094925861805,0.2564594108189589,2.5228187355918683,0.09344761946012659,2.476094925861805,0.2564594108189589,1.0,1.4,model_agreement_half_kelly,away,0.046029886911203,True,0.2352031923239401,4.251642973547408,False,-1.4
2025-02,data\historical_csv\football-data\2425\I1.csv:222,data\historical_csv\football-data\2425\I1.csv,222,2025-02-01,I1,Udinese,Venezia,draw,0.2726444210244164,0.2681627319255139,3.7244,3.78,-0.1254721216616183,0.0024816890989025,6,0.0,1XB,3.0-4.0,sportsbook,0.2684996241005263,1.0154368816633366,0.0044816890989025,0.0091022918773764,1.3149057650322376,0.0743349803157392,0.3585017210088818,0.1666666666666666,1.4928579099989348,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.3607594484640884,2.3607594484640884,0.2872260996514924,validation_platt,True,2.3393978757831,2.3393978757831,0.2873017798356821,2.350078662123594,0.02136157268098815,2.3393978757831,0.2872260996514924,1.0,1.28,model_agreement_half_kelly,home,0.3469722520312857,True,0.2694312432929634,3.7115220483641527,False,-1.28
2025-02,data\historical_csv\football-data\2425\E0.csv:234,data\historical_csv\football-data\2425\E0.csv,234,2025-02-01,E0,Ipswich,Southampton,draw,0.264235965466931,0.2557458238837687,3.842,3.9,-1.742454463856058,0.0064901415831623,6,0.0,1XB,3.0-4.0,sportsbook,0.2602811035918792,1.0151945793239492,0.0084901415831623,0.0245619159817764,1.345993064346365,0.0698206454462411,0.3556597768693548,0.1666666666666666,1.5096304008328951,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.1177942556993505,2.1177942556993505,0.2790324180287312,validation_platt,True,2.307738812322868,2.307738812322868,0.2796082076543693,2.2127665340111093,0.1899445566235176,2.1177942556993505,0.2790324180287312,1.0,1.27,model_agreement_half_kelly,away,0.9257017610090124,True,0.2626905303514029,3.806760748711776,False,-1.27
2025-02,data\historical_csv\football-data\2425\I1.csv:224,data\historical_csv\football-data\2425\I1.csv,224,2025-02-01,I1,Bologna,Como,draw,0.2714372921168235,0.2633047039305087,3.7146,3.77,-2.1928346779732437,0.0061325881863148,6,0.0,1XB,3.0-4.0,sportsbook,0.269207990093146,1.0082809652971527,0.0081325881863148,0.0225930200617954,1.3122710007711045,0.0736782035517138,0.3561992869727426,0.1666666666666666,1.491412265116021,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.5116577945689706,1.5116577945689706,0.2858142914761395,validation_platt,True,1.6060121703058927,1.6060121703058927,0.2861716147375034,1.5588349824374317,0.09435437573692207,1.5116577945689706,0.2858142914761395,1.0,1.14,model_agreement_half_kelly,home,5.745197926002654,True,0.2846745219566108,3.512783627866834,False,-1.14
2025-02,data\historical_csv\football-data\2425\E0.csv:237,data\historical_csv\football-data\2425\E0.csv,237,2025-02-02,E0,Brentford,Tottenham,draw,0.2429723179631012,0.2375385951087792,4.2634,4.33,1.2722046386769217,0.003433722854322,6,0.0,1XB,4.0-5.0,sportsbook,0.234554580850964,1.035888180403886,0.005433722854322,0.0141321566304664,1.450066964016957,0.0590355472963623,0.352326131448917,0.1666666666666666,1.5621335084674337,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,4.399458265512219,4.399458265512219,0.2599621876545723,validation_platt,True,4.359959280262138,4.359959280262138,0.2600030572290598,4.379708772887179,0.03949898525008155,4.359959280262138,0.2599621876545723,1.0,1.66,model_agreement_half_kelly,away,0.4573594045196083,True,0.2356273382852174,4.243989713916558,False,-1.66
2025-02,data\historical_csv\football-data\2425\SP1.csv:218,data\historical_csv\football-data\2425\SP1.csv,218,2025-02-02,SP1,Valencia,Celta,draw,0.3057333288112557,0.299198545417537,3.3324,3.38,-0.2950767250599839,0.0045347833937187,6,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.0188257449306284,0.0065347833937187,0.0148324797016757,1.2036927651186171,0.0934728683460114,0.3680089959457397,0.1666666666666666,1.428399951986559,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6258074699497955,2.6258074699497955,0.3170087616214694,validation_platt,True,2.463002254624813,2.463002254624813,0.3166998828751932,2.5444048622873043,0.16280521532498238,2.463002254624813,0.3166998828751932,1.0,1.19,model_agreement_half_kelly,home,4.004411160907884,True,0.3121006216567876,3.204094867518992,False,-1.19
2025-02,data\historical_csv\football-data\2425\D1.csv:180,data\historical_csv\football-data\2425\D1.csv,180,2025-02-02,D1,Ein Frankfurt,Wolfsburg,draw,0.2499779233692677,0.2434674526942231,4.038,4.1,-1.6878426020726869,0.0045104706750446,6,0.0,1XB,4.0-5.0,sportsbook,0.2476473501733531,1.0094108545651033,0.0065104706750446,0.0180434760568105,1.3957495198906458,0.0624889621720115,0.3489065665259161,0.1666666666666666,1.535413571074784,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,1.850380334851165,1.850380334851165,0.2666880863795082,validation_platt,True,1.718500664387923,1.718500664387923,0.2665162307335644,1.784440499619544,0.1318796704632419,1.718500664387923,0.2665162307335644,1.0,1.25,model_agreement_half_kelly,draw,8.422536233824186,True,0.2685055379738092,3.724317969551685,True,3.8
2025-02,data\historical_csv\football-data\2425\F1.csv:178,data\historical_csv\football-data\2425\F1.csv,178,2025-02-02,F1,Angers,Le Havre,away,0.2380376874603899,0.2329317800954544,4.34425,4.5,1.1913885679677882,0.0031059073649354,6,0.025,BFE,4.0-5.0,exchange,0.2301893307245209,1.034095223749799,0.0051059073649354,0.0130479647910892,1.468853131620227,0.0566619406514902,0.3496424026698304,0.1666666666666666,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,1.3377545584487422,1.3377545584487422,0.2493030271897214,validation_platt,True,1.2345716149377184,1.2345716149377184,0.2492088519674509,1.2861630866932303,0.10318294351102386,1.2345716149377184,0.2492088519674509,1.0,1.24,model_agreement_half_kelly,draw,-13.22511090173012,False,0.1997465364522527,5.006344629355009,False,-1.24
2025-02,data\historical_csv\football-data\2425\I1.csv:229,data\historical_csv\football-data\2425\I1.csv,229,2025-02-03,I1,Cagliari,Lazio,draw,0.2721172019105815,0.2677858903837073,3.6852,3.74,-1.3155436757961825,0.0023313115268741,6,0.0,1XB,3.0-4.0,sportsbook,0.27135569304244,1.002806312480875,0.0043313115268742,0.0085673066991195,1.30432479825264,0.0740477715756442,0.3549292144830921,0.1666666666666666,1.4870291978725805,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.1725450510692297,1.1725450510692297,0.2869540779958159,validation_platt,True,1.1101549993492332,1.1101549993492332,0.2869284905497446,1.1413500252092315,0.06239005171999645,1.1101549993492332,0.2869284905497446,1.0,1.07,model_agreement_half_kelly,away,2.1334849023531,True,0.2771450257851761,3.60821918837227,False,-1.07
2025-02,data\historical_csv\football-data\2425\I1.csv:230,data\historical_csv\football-data\2425\I1.csv,230,2025-02-06,I1,Fiorentina,Inter,draw,0.2717909998270954,0.2684309322050711,3.7538,3.81,0.763603331139584,0.0013600676220243,6,0.0,1XB,3.0-4.0,sportsbook,0.2663967179924343,1.0202490551509509,0.0033600676220243,0.0050040936708337,1.3227686602400124,0.0738703475870121,0.3595166167065804,0.1666666666666666,1.497149555117483,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.870906374789634,2.870906374789634,0.2865084006511924,validation_platt,True,2.828341819473468,2.828341819473468,0.286533342836292,2.849624097131551,0.042564555316165986,2.828341819473468,0.2865084006511924,1.0,1.37,model_agreement_half_kelly,home,3.4074853969856544,True,0.2754741472560756,3.630104712041884,False,-1.37
2025-02,data\historical_csv\football-data\2425\I1.csv:231,data\historical_csv\football-data\2425\I1.csv,231,2025-02-07,I1,Como,Juventus,draw,0.2818868560024761,0.2760965344262606,3.5774,3.63,-1.2292257743495183,0.0037903215762154,6,0.0,1XB,3.0-4.0,sportsbook,0.279532621456924,1.008422038663258,0.0057903215762154,0.0134462515562703,1.2746362795770083,0.0794601995869607,0.359303213396656,0.1666666666666666,1.4703415888634108,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.6465622657925492,1.6465622657925492,0.2956188919868592,validation_platt,True,1.5826772958913438,1.5826772958913438,0.2955857907097855,1.6146197808419465,0.0638849699012054,1.5826772958913438,0.2955857907097855,1.0,1.11,model_agreement_half_kelly,away,3.713301718657136,True,0.2899125110936913,3.4493164721574536,False,-1.11
2025-02,data\historical_csv\football-data\2425\F1.csv:182,data\historical_csv\football-data\2425\F1.csv,182,2025-02-07,F1,Nantes,Brest,draw,0.2993052669468014,0.2884821010464667,3.3716,3.42,-2.7353748111732856,0.0088231659003347,6,0.0,1XB,3.0-4.0,sportsbook,0.2965950883853363,1.0091376380378356,0.0108231659003347,0.0294788193683973,1.21538740914119,0.089583642822096,0.3637718529367852,0.1666666666666666,1.4355202277850363,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.5832392796423278,1.5832392796423278,0.3110351271975479,validation_platt,True,1.5630558732936397,1.5630558732936397,0.3111095730800537,1.5731475764679836,0.020183406348688093,1.5630558732936397,0.3110351271975479,1.0,1.03,model_agreement_half_kelly,away,2.933454414865211,True,0.3052955700998493,3.275514281694104,False,-1.03
2025-02,data\historical_csv\football-data\2425\D2.csv:184,data\historical_csv\football-data\2425\D2.csv,184,2025-02-08,D2,Darmstadt,Elversberg,draw,0.2768820997128245,0.2582334255773921,3.7636,3.82,-2.8112679496927195,0.0166486741354324,6,0.0,1XB,3.0-4.0,sportsbook,0.2657030502710171,1.0420734704791863,0.0186486741354324,0.0601291096560596,1.3253759461504735,0.0766636971413825,0.3669728748790146,0.1666666666666666,1.4985652035285346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.172164412058156,4.172164412058156,0.288989154206915,validation_platt,True,4.785734404530984,4.785734404530984,0.2905895504574439,4.47894940829457,0.6135699924728284,4.172164412058156,0.288989154206915,1.0,1.59,model_agreement_half_kelly,away,3.4473842535091226,True,0.2748628553871536,3.6381780236964585,False,-1.59
2025-02,data\historical_csv\football-data\2425\D1.csv:183,data\historical_csv\football-data\2425\D1.csv,183,2025-02-08,D1,Dortmund,Stuttgart,draw,0.2443052280343893,0.2390802854052501,4.204599999999999,4.27,0.5236968014914467,0.0032249426291391,6,0.0,1XB,4.0-5.0,sportsbook,0.2378347524140227,1.0272057617933932,0.0052249426291391,0.0132004650702161,1.436179164048888,0.0596850444449349,0.3508660781712022,0.1666666666666666,1.5554392807877182,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.600803503657424,3.600803503657424,0.2613584374717247,validation_platt,True,3.517795523658318,3.517795523658318,0.2613035840047032,3.559299513657871,0.08300797999910614,3.517795523658318,0.2613035840047032,1.0,1.54,model_agreement_half_kelly,away,4.483288316495759,True,0.2484975700815672,4.024184219072075,False,-1.54
2025-02,data\historical_csv\football-data\2425\D1.csv:187,data\historical_csv\football-data\2425\D1.csv,187,2025-02-08,D1,Wolfsburg,Leverkusen,draw,0.2530413722039947,0.2451404187217207,4.038,4.1,-1.0122989201691637,0.0059009534822739,6,0.0,1XB,4.0-5.0,sportsbook,0.2476473501733531,1.0217810609597306,0.0079009534822739,0.0233201133509376,1.3957495198906458,0.0640299360468805,0.3531823737661958,0.1666666666666666,1.535413571074784,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,2.9300209281338483,2.9300209281338483,0.2691271776126775,validation_platt,True,2.8696646399923864,2.8696646399923864,0.2691173818688332,2.899842784063117,0.06035628814146188,2.8696646399923864,0.2691173818688332,1.0,1.43,model_agreement_half_kelly,draw,16.739868707744353,True,0.2891031914505803,3.4589725384299026,True,4.34
2025-02,data\historical_csv\football-data\2425\D1.csv:184,data\historical_csv\football-data\2425\D1.csv,184,2025-02-08,D1,Freiburg,Heidenheim,draw,0.2482571197425484,0.2433425345431496,4.1066,4.17,-0.068954764510154,0.0029145851993987,6,0.0,1XB,4.0-5.0,sportsbook,0.243510446598159,1.0194926879347497,0.0049145851993988,0.0117401877634821,1.4125954355392614,0.061631597502866,0.3506868741884478,0.1666666666666666,1.5438562314323168,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,2.9021642538557786,2.9021642538557786,0.265179356306978,validation_platt,True,2.754327128220413,2.754327128220413,0.2649766361245402,2.828245691038096,0.14783712563536566,2.754327128220413,0.2649766361245402,1.0,1.42,model_agreement_half_kelly,home,3.713219847777416,True,0.2525525248326533,3.9595723727672936,False,-1.42
2025-02,data\historical_csv\football-data\2425\F1.csv:184,data\historical_csv\football-data\2425\F1.csv,184,2025-02-08,F1,Nice,Lens,draw,0.2822805646240815,0.2743533344563351,3.6166,3.67,-0.7773730605218354,0.0059272301677463,6,0.0,1XB,3.0-4.0,sportsbook,0.276502792678206,1.0208958900194531,0.0079272301677463,0.0209976559159848,1.2855343579687422,0.0796823171644902,0.3628813644110726,0.1666666666666666,1.4765249129016222,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.735204444952938,2.735204444952938,0.2955561747057726,validation_platt,True,2.7887972522375737,2.7887972522375737,0.2958175716224915,2.762000848595256,0.05359280728463567,2.735204444952938,0.2955561747057726,1.0,1.32,model_agreement_half_kelly,home,0.6743655852695207,True,0.278367432354337,3.5923742642677,False,-1.32
2025-02,data\historical_csv\football-data\2425\D1.csv:186,data\historical_csv\football-data\2425\D1.csv,186,2025-02-08,D1,Mainz,Augsburg,draw,0.2633057824313379,0.257641446971175,3.8322,3.89,-1.266644691706298,0.0036643354601629,6,0.0,1XB,3.0-4.0,sportsbook,0.2609467146808621,1.0090404194333733,0.0056643354601629,0.0139166539615152,1.3434390508134617,0.069329935061779,0.3537352704232525,0.1666666666666666,1.5082720108553715,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.6892113045428023,1.6892113045428023,0.278634286074035,validation_platt,True,1.7602634602197575,1.7602634602197575,0.278929700238729,1.72473738238128,0.07105215567695522,1.6892113045428023,0.278634286074035,1.0,1.2,model_agreement_half_kelly,draw,3.393213328852851,True,0.2698011933846168,3.706432827279766,True,3.4
2025-02,data\historical_csv\football-data\2425\SP1.csv:225,data\historical_csv\football-data\2425\SP1.csv,225,2025-02-08,SP1,Las Palmas,Villarreal,draw,0.2384356299683434,0.2338430787784066,4.204599999999999,4.27,-1.6783390968311718,0.0025925511899367,6,0.0,1XB,4.0-5.0,sportsbook,0.2378347524140227,1.0025264497648965,0.0045925511899367,0.0108731702148749,1.436179164048888,0.0568515496384007,0.3424362837274054,0.1666666666666666,1.5554392807877182,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,1.3144645492508804,1.3144645492508804,0.2563751781507465,validation_platt,True,1.1833050638679454,1.1833050638679454,0.2562142766884756,1.248884806559413,0.13115948538293498,1.1833050638679454,0.2562142766884756,1.0,1.21,model_agreement_half_kelly,away,-0.6171015960410586,False,0.2363670703609355,4.230707765142527,False,-1.21
2025-02,data\historical_csv\football-data\2425\B1.csv:200,data\historical_csv\football-data\2425\B1.csv,200,2025-02-09,B1,Westerlo,Standard,away,0.2139636400406173,0.2079807701334048,4.917549999999999,5.1,2.2755836169525034,0.0039828699072124,6,0.025,BFE,4.0-5.0,exchange,0.2033532958485424,1.052176898081738,0.0059828699072125,0.0186147043790076,1.5928104389975604,0.0457804392594308,0.3408035194226118,0.1666666666666666,3.710180882756653,away:4.0-5.0,away:exchange,exchange:4.0-5.0,2.894308669231132,2.894308669231132,0.2270219597915921,validation_platt,True,2.6913411842762747,2.6913411842762747,0.2267581683380934,2.7928249267537035,0.20296748495485728,2.6913411842762747,0.2267581683380934,1.0,1.47,model_agreement_half_kelly,home,4.828288657885183,True,0.2131717799674333,4.691052446776829,False,-1.47
2025-02,data\historical_csv\football-data\2425\D1.csv:189,data\historical_csv\football-data\2425\D1.csv,189,2025-02-09,D1,Holstein Kiel,Bochum,draw,0.2699441764918451,0.264373378918067,3.7538,3.81,-0.7595210217359871,0.003570797573778,6,0.0,1XB,3.0-4.0,sportsbook,0.2663967179924343,1.0133164497150882,0.005570797573778,0.0132279111191936,1.3227686602400124,0.0728698584218604,0.3570736966777114,0.1666666666666666,1.497149555117483,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.105707213465645,2.105707213465645,0.284663747066673,validation_platt,True,2.1372216475118666,2.1372216475118666,0.2848671853141021,2.1214644304887558,0.03151443404622167,2.105707213465645,0.284663747066673,1.0,1.25,model_agreement_half_kelly,draw,1.3118348322688655,True,0.2698914029310801,3.7051939748349874,True,3.44
2025-02,data\historical_csv\football-data\2425\SP1.csv:228,data\historical_csv\football-data\2425\SP1.csv,228,2025-02-09,SP1,Valencia,Leganes,draw,0.2805431743226612,0.2763386875237654,3.5774,3.63,-1.1425979252481566,0.0022044867988957,6,0.0,1XB,3.0-4.0,sportsbook,0.279532621456924,1.0036151518218883,0.0042044867988957,0.007857923487956,1.2746362795770083,0.078704472659035,0.357590507979361,0.1666666666666666,1.4703415888634108,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.254125876800932,1.254125876800932,0.2946300737994853,validation_platt,True,1.130210051552938,1.130210051552938,0.2944455731330268,1.1921679641769352,0.12391582524799394,1.130210051552938,0.2944455731330268,1.0,1.03,model_agreement_half_kelly,home,0.8504992625611552,True,0.281910044341033,3.5472308279668,False,-1.03
2025-02,data\historical_csv\football-data\2425\G1.csv:154,data\historical_csv\football-data\2425\G1.csv,154,2025-02-10,G1,Atromitos,Athens Kallithea,away,0.2111031088291634,0.206409674376279,4.92,5.0,1.5535597931293,0.0026934344528843,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.038627295439484,0.0046934344528843,0.0127588573556442,1.5933085305042167,0.0445645225573376,0.3363523841134661,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,2.869934382047011,2.869934382047011,0.2268784147986008,validation_platt,True,2.9756287247739266,2.9756287247739266,0.2272006875996113,2.922781553410469,0.10569434272691547,2.869934382047011,0.2268784147986008,1.0,1.48,model_agreement_half_kelly,away,8.619218087064674,True,0.2207707684696436,4.52958517530142,True,5.8
2025-02,data\historical_csv\football-data\2425\T1.csv:209,data\historical_csv\football-data\2425\T1.csv,209,2025-02-14,T1,Ad. Demirspor,Antalyaspor,draw,0.2541436464088397,0.2410582762430939,3.9988,4.06,-3.605616495911601,0.0110853701657457,5,0.0,1XB,3.0-4.0,sportsbook,0.250075022506752,1.0162696132596682,0.0130853701657457,0.0436185217391301,1.3859943161108883,0.0645889930099813,0.3522416493983473,0.2,1.5304591377413246,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.6796225036472254,1.6796225036472254,0.2685544242150413,validation_platt,True,2.172734685133415,2.172734685133415,0.269805241903734,1.9261785943903202,0.4931121814861896,1.6796225036472254,0.2685544242150413,1.0,1.23,model_agreement_half_kelly,draw,-4.230058714579865,False,0.2394967022242176,4.175422837613007,True,3.69
2025-02,data\historical_csv\football-data\2425\SP1.csv:232,data\historical_csv\football-data\2425\SP1.csv,232,2025-02-14,SP1,Girona,Getafe,draw,0.302893338908265,0.2956872730284837,3.3324,3.38,-1.465173135988096,0.0052060658797813,5,0.0,1XB,3.0-4.0,sportsbook,0.3000840235265875,1.009361762577902,0.0072060658797812,0.0171877859663266,1.2036927651186171,0.091744374754997,0.3645905206464999,0.2,1.428399951986559,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.4999436801098405,1.4999436801098405,0.3139856902344306,validation_platt,True,1.4140727169315026,1.4140727169315026,0.3138830876982358,1.4570081985206715,0.08587096317833787,1.4140727169315026,0.3138830876982358,1.0,0.99,model_agreement_half_kelly,away,1.2665244770980744,True,0.3038846611364124,3.290722197890418,False,-0.99
2025-02,data\historical_csv\football-data\2425\E0.csv:242,data\historical_csv\football-data\2425\E0.csv,242,2025-02-14,E0,Brighton,Chelsea,draw,0.2671464609969557,0.2594056488963205,3.7734,3.83,-2.115872445462419,0.0057408121006352,5,0.0,1XB,3.0-4.0,sportsbook,0.2650129856362961,1.008050455925913,0.0077408121006352,0.021489381065395,1.3279764517953756,0.071367231623198,0.354764209384429,0.2,1.4999734987014346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.284926132334129,1.284926132334129,0.2814132815244277,validation_platt,True,1.4505716693545834,1.4505716693545834,0.2819385029403882,1.3677489008443562,0.16564553702045437,1.284926132334129,0.2814132815244277,1.0,1.12,model_agreement_half_kelly,home,-1.1602074944116136,False,0.2619382851157799,3.817693162181267,False,-1.12
2025-02,data\historical_csv\football-data\2425\SC0.csv:154,data\historical_csv\football-data\2425\SC0.csv,154,2025-02-15,SC0,Kilmarnock,St Johnstone,away,0.2221987167054241,0.2178364679725128,4.7828,4.86,4.186825901893454,0.0023622487329112,5,0.0,PS,4.0-5.0,sportsbook,0.2090825457890775,1.0627320222587024,0.0043622487329112,0.010631243816061,1.565026149063288,0.0493722697055373,0.3477468019322943,0.2,1.614117253491676,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.217102902603062,5.217102902603062,0.2370284143548004,validation_platt,True,4.8634149758487455,4.8634149758487455,0.2364652141085488,5.040258939225904,0.3536879267543167,4.8634149758487455,0.2364652141085488,1.0,1.73,model_agreement_half_kelly,home,0.5437579396204262,True,0.2102194487321661,4.756933794808242,False,-1.73
2025-02,data\historical_csv\football-data\2425\I1.csv:243,data\historical_csv\football-data\2425\I1.csv,243,2025-02-15,I1,Lazio,Napoli,draw,0.3062823621568367,0.3002109049648068,3.3912,3.44,1.8075220916652808,0.0040714571920298,5,0.0,1XB,3.0-4.0,sportsbook,0.2948808681292758,1.0386647465462646,0.0060714571920298,0.0132931493781056,1.2211838410562903,0.0938088853683716,0.3740270714664795,0.2,1.439018636470868,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.302566093465655,4.302566093465655,0.3166551715259029,validation_platt,True,4.25786359551521,4.25786359551521,0.316665350442268,4.280214844490432,0.04470249795044534,4.25786359551521,0.3166551715259029,1.0,1.54,model_agreement_half_kelly,draw,5.50793129595335,True,0.3111227037507471,3.2141659478542595,True,3.68
2025-02,data\historical_csv\football-data\2425\B1.csv:205,data\historical_csv\football-data\2425\B1.csv,205,2025-02-15,B1,St Truiden,Club Brugge,home,0.2097041441563673,0.2020944303539114,4.92,5.0,-0.5695402658755566,0.0056097138024558,5,0.0,WH,4.0-5.0,sportsbook,0.2032520325203252,1.0317443892493272,0.0076097138024558,0.0267506101275372,1.5933085305042167,0.0439758280763544,0.334123401766426,0.2,1.6260162601626105,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,2.5707792852496856,2.5707792852496856,0.2263105480186114,validation_platt,True,3.4779552778611444,3.4779552778611444,0.2281537712540684,3.0243672815554152,0.9071759926114589,2.5707792852496856,0.2263105480186114,1.0,1.45,model_agreement_half_kelly,draw,-5.476281430356556,False,0.1921213792065923,5.205042791852321,False,-1.45
2025-02,data\historical_csv\football-data\2425\SP1.csv:233,data\historical_csv\football-data\2425\SP1.csv,233,2025-02-15,SP1,Leganes,Alaves,draw,0.3289269854450468,0.3252198205574453,3.107,3.15,1.0457982471982596,0.0017071648876014,5,0.0,1XB,3.0-4.0,sportsbook,0.321853878339234,1.0219761437777604,0.0037071648876014,0.0051901028591242,1.1336576304109105,0.108192961753966,0.3728905868978357,0.2,1.3839716768587085,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.762791428912036,2.762791428912036,0.3373211198049048,validation_platt,True,2.473561186838236,2.473561186838236,0.3366211255770287,2.618176307875136,0.2892302420738,2.473561186838236,0.3366211255770287,1.0,1.09,model_agreement_half_kelly,draw,-0.1429216087495022,False,0.3213938795984889,3.111446930007754,True,2.3
