date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2023-03-06,0,0.0,1,20.7,33.4,False,
2023-03-07,0,0.0,0,0.0,33.4,False,
2023-03-08,0,0.0,0,0.0,33.4,False,
2023-03-09,0,0.0,0,0.0,33.4,False,
2023-03-10,0,0.0,0,0.0,33.4,False,
2023-03-11,0,0.0,0,0.0,33.4,False,
2023-03-12,1,10.0,0,0.0,33.4,False,
2023-03-13,0,0.0,1,-10.0,23.4,False,
2023-03-14,0,0.0,0,0.0,23.4,False,
2023-03-15,0,0.0,0,0.0,23.4,False,
2023-03-16,0,0.0,0,0.0,23.4,False,
2023-03-17,0,0.0,0,0.0,23.4,False,
2023-03-18,1,10.0,0,0.0,23.4,False,
2023-03-19,1,10.0,1,18.9,42.3,False,
2023-03-20,0,0.0,1,-10.0,32.3,False,
2023-03-21,0,0.0,0,0.0,32.3,False,
2023-03-22,0,0.0,0,0.0,32.3,False,
2023-03-23,0,0.0,0,0.0,32.3,False,
2023-03-24,0,0.0,0,0.0,32.3,False,
2023-03-25,1,10.0,0,0.0,32.3,False,
2023-03-26,1,10.0,1,19.5,51.8,False,
2023-03-27,0,0.0,1,17.7,69.5,False,
2023-03-28,0,0.0,0,0.0,69.5,False,
2023-03-29,0,0.0,0,0.0,69.5,False,
2023-03-30,0,0.0,0,0.0,69.5,False,
2023-03-31,0,0.0,0,0.0,69.5,False,
2023-04-01,0,0.0,0,0.0,69.5,False,
2023-04-02,1,10.0,0,0.0,69.5,False,
2023-04-03,0,0.0,1,-10.0,59.5,False,
2023-04-04,0,0.0,0,0.0,59.5,False,
2023-04-05,0,0.0,0,0.0,59.5,False,
2023-04-06,0,0.0,0,0.0,59.5,False,
2023-04-07,0,0.0,0,0.0,59.5,False,
2023-04-08,0,0.0,0,0.0,59.5,False,
2023-04-09,0,0.0,0,0.0,59.5,False,
2023-04-10,0,0.0,0,0.0,59.5,False,
2023-04-11,0,0.0,0,0.0,59.5,False,
2023-04-12,0,0.0,0,0.0,59.5,False,
2023-04-13,0,0.0,0,0.0,59.5,False,
2023-04-14,0,0.0,0,0.0,59.5,False,
2023-04-15,0,0.0,0,0.0,59.5,False,
2023-04-16,1,10.0,0,0.0,59.5,False,
2023-04-17,0,0.0,1,24.5,84.0,False,
2023-04-18,0,0.0,0,0.0,84.0,False,
2023-04-19,0,0.0,0,0.0,84.0,False,
2023-04-20,0,0.0,0,0.0,84.0,False,
2023-04-21,0,0.0,0,0.0,84.0,False,
2023-04-22,0,0.0,0,0.0,84.0,False,
2023-04-23,1,10.0,0,0.0,84.0,False,
2023-04-24,0,0.0,1,25.1,109.1,False,
2023-04-25,0,0.0,0,0.0,109.1,False,
2023-04-26,0,0.0,0,0.0,109.1,False,
2023-04-27,0,0.0,0,0.0,109.1,False,
2023-04-28,0,0.0,0,0.0,109.1,False,
2023-04-29,0,0.0,0,0.0,109.1,False,
2023-04-30,0,0.0,0,0.0,109.1,False,
2023-05-01,0,0.0,0,0.0,109.1,False,
2023-05-02,0,0.0,0,0.0,109.1,False,
2023-05-03,0,0.0,0,0.0,109.1,False,
2023-05-04,0,0.0,0,0.0,109.1,False,
2023-05-05,0,0.0,0,0.0,109.1,False,
2023-05-06,0,0.0,0,0.0,109.1,False,
2023-05-07,1,10.0,0,0.0,109.1,False,
2023-05-08,0,0.0,1,21.9,131.0,False,
2023-05-09,0,0.0,0,0.0,131.0,False,
2023-05-10,0,0.0,0,0.0,131.0,False,
2023-05-11,0,0.0,0,0.0,131.0,False,
2023-05-12,0,0.0,0,0.0,131.0,False,
2023-05-13,0,0.0,0,0.0,131.0,False,
2023-05-14,1,10.0,0,0.0,131.0,False,
2023-05-15,0,0.0,1,-10.0,121.0,False,
2023-05-16,0,0.0,0,0.0,121.0,False,
2023-05-17,0,0.0,0,0.0,121.0,False,
2023-05-18,1,10.0,0,0.0,121.0,False,
2023-05-19,0,0.0,1,44.2,165.2,False,
2023-05-20,0,0.0,0,0.0,165.2,False,
2023-05-21,1,10.0,0,0.0,165.2,False,
2023-05-22,0,0.0,1,-10.0,155.2,False,
2023-05-23,0,0.0,0,0.0,155.2,False,
2023-05-24,0,0.0,0,0.0,155.2,False,
2023-05-25,0,0.0,0,0.0,155.2,False,
2023-05-26,0,0.0,0,0.0,155.2,False,
2023-05-27,0,0.0,0,0.0,155.2,False,
2023-05-28,0,0.0,0,0.0,155.2,False,
2023-05-29,0,0.0,0,0.0,155.2,False,
2023-05-30,0,0.0,0,0.0,155.2,False,
2023-05-31,0,0.0,0,0.0,155.2,False,
2023-06-01,1,10.0,0,0.0,155.2,False,
2023-06-02,0,0.0,1,-10.0,145.2,False,
2023-06-03,0,0.0,0,0.0,145.2,False,
2023-06-04,1,10.0,0,0.0,145.2,False,
2023-06-05,0,0.0,1,-10.0,135.2,False,
2023-06-06,0,0.0,0,0.0,135.2,False,
2023-06-07,0,0.0,0,0.0,135.2,False,
2023-06-08,0,0.0,0,0.0,135.2,False,
2023-06-09,0,0.0,0,0.0,135.2,False,
2023-06-10,0,0.0,0,0.0,135.2,False,
2023-06-11,1,10.0,0,0.0,135.2,False,
2023-06-12,0,0.0,1,22.5,157.7,False,
2023-06-13,0,0.0,0,0.0,157.7,False,
2023-06-14,0,0.0,0,0.0,157.7,False,
2023-06-15,1,10.0,0,0.0,157.7,False,
2023-06-16,0,0.0,1,-10.0,147.7,False,
2023-06-17,0,0.0,0,0.0,147.7,False,
2023-06-18,0,0.0,0,0.0,147.7,False,
2023-06-19,0,0.0,0,0.0,147.7,False,
2023-06-20,0,0.0,0,0.0,147.7,False,
2023-06-21,0,0.0,0,0.0,147.7,False,
2023-06-22,1,10.0,0,0.0,147.7,False,
2023-06-23,0,0.0,1,16.5,164.2,False,
2023-06-24,0,0.0,0,0.0,164.2,False,
2023-06-25,1,10.0,0,0.0,164.2,False,
2023-06-26,0,0.0,1,-10.0,154.2,False,
2023-06-27,0,0.0,0,0.0,154.2,False,
2023-06-28,0,0.0,0,0.0,154.2,False,
2023-06-29,0,0.0,0,0.0,154.2,False,
2023-06-30,0,0.0,0,0.0,154.2,False,
2023-07-01,0,0.0,0,0.0,154.2,False,
2023-07-02,1,10.0,0,0.0,154.2,False,
2023-07-03,0,0.0,1,21.4,175.6,False,
2023-07-04,0,0.0,0,0.0,175.6,False,
2023-07-05,1,10.0,0,0.0,175.6,False,
2023-07-06,0,0.0,1,-10.0,165.6,False,
2023-07-07,0,0.0,0,0.0,165.6,False,
2023-07-08,0,0.0,0,0.0,165.6,False,
2023-07-09,1,10.0,0,0.0,165.6,False,
2023-07-10,0,0.0,1,43.6,209.2,False,
2023-07-11,0,0.0,0,0.0,209.2,False,
2023-07-12,0,0.0,0,0.0,209.2,False,
2023-07-13,1,10.0,0,0.0,209.2,False,
2023-07-14,0,0.0,1,-10.0,199.2,False,
2023-07-15,0,0.0,0,0.0,199.2,False,
2023-07-16,1,10.0,0,0.0,199.2,False,
2023-07-17,0,0.0,1,-10.0,189.2,False,
2023-07-18,0,0.0,0,0.0,189.2,False,
2023-07-19,0,0.0,0,0.0,189.2,False,
2023-07-20,0,0.0,0,0.0,189.2,False,
2023-07-21,0,0.0,0,0.0,189.2,False,
2023-07-22,0,0.0,0,0.0,189.2,False,
2023-07-23,0,0.0,0,0.0,189.2,False,
2023-07-24,0,0.0,0,0.0,189.2,False,
2023-07-25,0,0.0,0,0.0,189.2,False,
2023-07-26,0,0.0,0,0.0,189.2,False,
2023-07-27,0,0.0,0,0.0,189.2,False,
2023-07-28,0,0.0,0,0.0,189.2,False,
2023-07-29,0,0.0,0,0.0,189.2,False,
2023-07-30,0,0.0,0,0.0,189.2,False,
2023-07-31,0,0.0,0,0.0,189.2,False,
2023-08-01,0,0.0,0,0.0,189.2,False,
2023-08-02,0,0.0,0,0.0,189.2,False,
2023-08-03,0,0.0,0,0.0,189.2,False,
2023-08-04,0,0.0,0,0.0,189.2,False,
2023-08-05,0,0.0,0,0.0,189.2,False,
2023-08-06,0,0.0,0,0.0,189.2,False,
2023-08-07,0,0.0,0,0.0,189.2,False,
2023-08-08,0,0.0,0,0.0,189.2,False,
2023-08-09,0,0.0,0,0.0,189.2,False,
2023-08-10,0,0.0,0,0.0,189.2,False,
2023-08-11,0,0.0,0,0.0,189.2,False,
2023-08-12,0,0.0,0,0.0,189.2,False,
2023-08-13,0,0.0,0,0.0,189.2,False,
2023-08-14,0,0.0,0,0.0,189.2,False,
2023-08-15,0,0.0,0,0.0,189.2,False,
2023-08-16,0,0.0,0,0.0,189.2,False,
2023-08-17,0,0.0,0,0.0,189.2,False,
2023-08-18,0,0.0,0,0.0,189.2,False,
2023-08-19,0,0.0,0,0.0,189.2,False,
2023-08-20,0,0.0,0,0.0,189.2,False,
2023-08-21,1,10.0,0,0.0,189.2,False,
2023-08-22,0,0.0,1,-10.0,179.2,False,
2023-08-23,0,0.0,0,0.0,179.2,False,
2023-08-24,1,10.0,0,0.0,179.2,False,
2023-08-25,0,0.0,1,-10.0,169.2,False,
2023-08-26,0,0.0,0,0.0,169.2,False,
2023-08-27,1,10.0,0,0.0,169.2,False,
2023-08-28,0,0.0,1,-10.0,159.2,False,
2023-08-29,0,0.0,0,0.0,159.2,False,
2023-08-30,0,0.0,0,0.0,159.2,False,
2023-08-31,1,10.0,0,0.0,159.2,False,
2023-09-01,0,0.0,1,27.4,186.6,False,
2023-09-02,0,0.0,0,0.0,186.6,False,
2023-09-03,1,10.0,0,0.0,186.6,False,
2023-09-04,0,0.0,1,-10.0,176.6,False,
2023-09-05,0,0.0,0,0.0,176.6,False,
2023-09-06,0,0.0,0,0.0,176.6,False,
2023-09-07,0,0.0,0,0.0,176.6,False,
2023-09-08,0,0.0,0,0.0,176.6,False,
2023-09-09,0,0.0,0,0.0,176.6,False,
2023-09-10,1,10.0,0,0.0,176.6,False,
2023-09-11,0,0.0,1,19.9,196.5,False,
2023-09-12,0,0.0,0,0.0,196.5,False,
2023-09-13,0,0.0,0,0.0,196.5,False,
2023-09-14,0,0.0,0,0.0,196.5,False,
2023-09-15,0,0.0,0,0.0,196.5,False,
2023-09-16,1,10.0,0,0.0,196.5,False,
2023-09-17,1,10.0,1,-10.0,186.5,False,
2023-09-18,0,0.0,1,-10.0,176.5,False,
2023-09-19,0,0.0,0,0.0,176.5,False,
2023-09-20,0,0.0,0,0.0,176.5,False,
2023-09-21,1,10.0,0,0.0,176.5,False,
2023-09-22,0,0.0,1,-10.0,166.5,False,
2023-09-23,0,0.0,0,0.0,166.5,False,
2023-09-24,1,10.0,0,0.0,166.5,False,
2023-09-25,0,0.0,1,-10.0,156.5,False,
2023-09-26,0,0.0,0,0.0,156.5,False,
2023-09-27,0,0.0,0,0.0,156.5,False,
2023-09-28,1,10.0,0,0.0,156.5,False,
2023-09-29,0,0.0,1,-10.0,146.5,False,
2023-09-30,0,0.0,0,0.0,146.5,False,
2023-10-01,1,10.0,0,0.0,146.5,False,
2023-10-02,1,10.0,1,-10.0,136.5,False,
2023-10-03,0,0.0,1,-10.0,126.5,False,
2023-10-04,0,0.0,0,0.0,126.5,False,
2023-10-05,1,10.0,0,0.0,126.5,False,
2023-10-06,0,0.0,1,-10.0,116.5,False,
2023-10-07,0,0.0,0,0.0,116.5,False,
2023-10-08,1,10.0,0,0.0,116.5,False,
2023-10-09,0,0.0,1,-10.0,106.5,False,
2023-10-10,0,0.0,0,0.0,106.5,False,
2023-10-11,0,0.0,0,0.0,106.5,False,
2023-10-12,0,0.0,0,0.0,106.5,False,
2023-10-13,0,0.0,0,0.0,106.5,False,
2023-10-14,0,0.0,0,0.0,106.5,False,
2023-10-15,1,10.0,0,0.0,106.5,False,
2023-10-16,0,0.0,1,34.1,140.6,False,
2023-10-17,0,0.0,0,0.0,140.6,False,
2023-10-18,0,0.0,0,0.0,140.6,False,
2023-10-19,1,10.0,0,0.0,140.6,False,
2023-10-20,0,0.0,1,26.5,167.1,False,
2023-10-21,1,10.0,0,0.0,167.1,False,
2023-10-22,1,10.0,1,-10.0,157.1,False,
2023-10-23,0,0.0,1,-10.0,147.1,False,
2023-10-24,0,0.0,0,0.0,147.1,False,
2023-10-25,0,0.0,0,0.0,147.1,False,
2023-10-26,1,10.0,0,0.0,147.1,False,
2023-10-27,0,0.0,1,29.6,176.7,False,
2023-10-28,1,10.0,0,0.0,176.7,False,
2023-10-29,1,10.0,1,-10.0,166.7,False,
2023-10-30,1,10.0,1,-10.0,156.7,False,
2023-10-31,1,10.0,1,-10.0,146.7,False,
2023-11-01,1,10.0,1,-10.0,136.7,False,
2023-11-02,0,0.0,1,-10.0,126.7,False,
2023-11-03,0,0.0,0,0.0,126.7,False,
2023-11-04,1,10.0,0,0.0,126.7,False,
2023-11-05,1,10.0,1,25.5,152.2,False,
2023-11-06,1,10.0,1,-10.0,142.2,False,
2023-11-07,1,10.0,1,-10.0,132.2,False,
2023-11-08,1,10.0,1,24.7,156.9,False,
2023-11-09,1,10.0,1,-10.0,146.9,False,
2023-11-10,0,0.0,1,-10.0,136.9,False,
2023-11-11,1,10.0,0,0.0,136.9,False,
2023-11-12,0,0.0,1,-10.0,126.9,False,
2023-11-13,1,10.0,0,0.0,126.9,False,
2023-11-14,0,0.0,1,-10.0,116.9,False,
2023-11-15,0,0.0,0,0.0,116.9,False,
2023-11-16,0,0.0,0,0.0,116.9,False,
2023-11-17,0,0.0,0,0.0,116.9,False,
2023-11-18,0,0.0,0,0.0,116.9,False,
2023-11-19,0,0.0,0,0.0,116.9,False,
2023-11-20,0,0.0,0,0.0,116.9,False,
2023-11-21,0,0.0,0,0.0,116.9,False,
2023-11-22,0,0.0,0,0.0,116.9,False,
2023-11-23,0,0.0,0,0.0,116.9,False,
2023-11-24,0,0.0,0,0.0,116.9,False,
2023-11-25,1,10.0,0,0.0,116.9,False,
2023-11-26,1,10.0,1,26.2,143.1,False,
2023-11-27,1,10.0,1,-10.0,133.1,False,
2023-11-28,0,0.0,1,-10.0,123.1,False,
2023-11-29,0,0.0,0,0.0,123.1,False,
2023-11-30,0,0.0,0,0.0,123.1,False,
2023-12-01,0,0.0,0,0.0,123.1,False,
2023-12-02,1,10.0,0,0.0,123.1,False,
2023-12-03,1,10.0,1,27.3,150.4,False,
2023-12-04,0,0.0,1,-10.0,140.4,False,
2023-12-05,0,0.0,0,0.0,140.4,False,
2023-12-06,0,0.0,0,0.0,140.4,False,
2023-12-07,0,0.0,0,0.0,140.4,False,
2023-12-08,0,0.0,0,0.0,140.4,False,
2023-12-09,1,10.0,0,0.0,140.4,False,
2023-12-10,0,0.0,1,-10.0,130.4,False,
2023-12-11,0,0.0,0,0.0,130.4,False,
2023-12-12,0,0.0,0,0.0,130.4,False,
2023-12-13,0,0.0,0,0.0,130.4,False,
2023-12-14,0,0.0,0,0.0,130.4,False,
2023-12-15,0,0.0,0,0.0,130.4,False,
2023-12-16,0,0.0,0,0.0,130.4,False,
2023-12-17,0,0.0,0,0.0,130.4,False,
2023-12-18,0,0.0,0,0.0,130.4,False,
2023-12-19,0,0.0,0,0.0,130.4,False,
2023-12-20,0,0.0,0,0.0,130.4,False,
2023-12-21,0,0.0,0,0.0,130.4,False,
2023-12-22,0,0.0,0,0.0,130.4,False,
2023-12-23,0,0.0,0,0.0,130.4,False,
2023-12-24,0,0.0,0,0.0,130.4,False,
2023-12-25,0,0.0,0,0.0,130.4,False,
2023-12-26,0,0.0,0,0.0,130.4,False,
2023-12-27,0,0.0,0,0.0,130.4,False,
2023-12-28,0,0.0,0,0.0,130.4,False,
2023-12-29,0,0.0,0,0.0,130.4,False,
2023-12-30,0,0.0,0,0.0,130.4,False,
2023-12-31,0,0.0,0,0.0,130.4,False,
2024-01-01,0,0.0,0,0.0,130.4,False,
2024-01-02,0,0.0,0,0.0,130.4,False,
2024-01-03,0,0.0,0,0.0,130.4,False,
2024-01-04,0,0.0,0,0.0,130.4,False,
2024-01-05,0,0.0,0,0.0,130.4,False,
2024-01-06,0,0.0,0,0.0,130.4,False,
2024-01-07,0,0.0,0,0.0,130.4,False,
2024-01-08,0,0.0,0,0.0,130.4,False,
2024-01-09,0,0.0,0,0.0,130.4,False,
2024-01-10,0,0.0,0,0.0,130.4,False,
2024-01-11,0,0.0,0,0.0,130.4,False,
2024-01-12,0,0.0,0,0.0,130.4,False,
2024-01-13,0,0.0,0,0.0,130.4,False,
2024-01-14,0,0.0,0,0.0,130.4,False,
2024-01-15,0,0.0,0,0.0,130.4,False,
2024-01-16,0,0.0,0,0.0,130.4,False,
2024-01-17,0,0.0,0,0.0,130.4,False,
2024-01-18,0,0.0,0,0.0,130.4,False,
2024-01-19,0,0.0,0,0.0,130.4,False,
2024-01-20,0,0.0,0,0.0,130.4,False,
2024-01-21,0,0.0,0,0.0,130.4,False,
2024-01-22,0,0.0,0,0.0,130.4,False,
2024-01-23,0,0.0,0,0.0,130.4,False,
2024-01-24,0,0.0,0,0.0,130.4,False,
2024-01-25,0,0.0,0,0.0,130.4,False,
2024-01-26,0,0.0,0,0.0,130.4,False,
2024-01-27,0,0.0,0,0.0,130.4,False,
2024-01-28,0,0.0,0,0.0,130.4,False,
2024-01-29,0,0.0,0,0.0,130.4,False,
2024-01-30,0,0.0,0,0.0,130.4,False,
2024-01-31,0,0.0,0,0.0,130.4,False,
2024-02-01,0,0.0,0,0.0,130.4,False,
2024-02-02,0,0.0,0,0.0,130.4,False,
2024-02-03,0,0.0,0,0.0,130.4,False,
2024-02-04,0,0.0,0,0.0,130.4,False,
2024-02-05,0,0.0,0,0.0,130.4,False,
2024-02-06,0,0.0,0,0.0,130.4,False,
2024-02-07,0,0.0,0,0.0,130.4,False,
2024-02-08,0,0.0,0,0.0,130.4,False,
2024-02-09,0,0.0,0,0.0,130.4,False,
2024-02-10,0,0.0,0,0.0,130.4,False,
2024-02-11,0,0.0,0,0.0,130.4,False,
2024-02-12,0,0.0,0,0.0,130.4,False,
2024-02-13,0,0.0,0,0.0,130.4,False,
2024-02-14,0,0.0,0,0.0,130.4,False,
2024-02-15,0,0.0,0,0.0,130.4,False,
2024-02-16,0,0.0,0,0.0,130.4,False,
2024-02-17,0,0.0,0,0.0,130.4,False,
2024-02-18,0,0.0,0,0.0,130.4,False,
2024-02-19,0,0.0,0,0.0,130.4,False,
2024-02-20,0,0.0,0,0.0,130.4,False,
2024-02-21,0,0.0,0,0.0,130.4,False,
2024-02-22,0,0.0,0,0.0,130.4,False,
2024-02-23,0,0.0,0,0.0,130.4,False,
2024-02-24,0,0.0,0,0.0,130.4,False,
2024-02-25,0,0.0,0,0.0,130.4,False,
2024-02-26,0,0.0,0,0.0,130.4,False,
2024-02-27,0,0.0,0,0.0,130.4,False,
2024-02-28,0,0.0,0,0.0,130.4,False,
2024-02-29,0,0.0,0,0.0,130.4,False,
2024-03-01,0,0.0,0,0.0,130.4,False,
2024-03-02,0,0.0,0,0.0,130.4,False,
2024-03-03,0,0.0,0,0.0,130.4,False,
2024-03-04,0,0.0,0,0.0,130.4,False,
2024-03-05,0,0.0,0,0.0,130.4,False,
2024-03-06,0,0.0,0,0.0,130.4,False,
2024-03-07,0,0.0,0,0.0,130.4,False,
2024-03-08,0,0.0,0,0.0,130.4,False,
2024-03-09,0,0.0,0,0.0,130.4,False,
2024-03-10,0,0.0,0,0.0,130.4,False,
2024-03-11,0,0.0,0,0.0,130.4,False,
2024-03-12,0,0.0,0,0.0,130.4,False,
2024-03-13,0,0.0,0,0.0,130.4,False,
2024-03-14,0,0.0,0,0.0,130.4,False,
2024-03-15,0,0.0,0,0.0,130.4,False,
2024-03-16,0,0.0,0,0.0,130.4,False,
2024-03-17,0,0.0,0,0.0,130.4,False,
2024-03-18,0,0.0,0,0.0,130.4,False,
2024-03-19,0,0.0,0,0.0,130.4,False,
2024-03-20,0,0.0,0,0.0,130.4,False,
2024-03-21,0,0.0,0,0.0,130.4,False,
2024-03-22,0,0.0,0,0.0,130.4,False,
2024-03-23,0,0.0,0,0.0,130.4,False,
2024-03-24,0,0.0,0,0.0,130.4,False,
2024-03-25,0,0.0,0,0.0,130.4,False,
2024-03-26,0,0.0,0,0.0,130.4,False,
2024-03-27,0,0.0,0,0.0,130.4,False,
2024-03-28,0,0.0,0,0.0,130.4,False,
2024-03-29,0,0.0,0,0.0,130.4,False,
2024-03-30,0,0.0,0,0.0,130.4,False,
2024-03-31,0,0.0,0,0.0,130.4,False,
2024-04-01,0,0.0,0,0.0,130.4,False,
2024-04-02,0,0.0,0,0.0,130.4,False,
2024-04-03,0,0.0,0,0.0,130.4,False,
2024-04-04,0,0.0,0,0.0,130.4,False,
2024-04-05,0,0.0,0,0.0,130.4,False,
2024-04-06,0,0.0,0,0.0,130.4,False,
2024-04-07,1,10.0,0,0.0,130.4,False,
2024-04-08,0,0.0,1,27.4,157.8,False,
2024-04-09,0,0.0,0,0.0,157.8,False,
2024-04-10,0,0.0,0,0.0,157.8,False,
2024-04-11,0,0.0,0,0.0,157.8,False,
2024-04-12,0,0.0,0,0.0,157.8,False,
2024-04-13,1,10.0,0,0.0,157.8,False,
2024-04-14,1,10.0,1,27.1,184.9,False,
2024-04-15,0,0.0,1,28.0,212.9,False,
2024-04-16,0,0.0,0,0.0,212.9,False,
2024-04-17,0,0.0,0,0.0,212.9,False,
2024-04-18,0,0.0,0,0.0,212.9,False,
2024-04-19,0,0.0,0,0.0,212.9,False,
2024-04-20,0,0.0,0,0.0,212.9,False,
2024-04-21,1,10.0,0,0.0,212.9,False,
2024-04-22,1,10.0,1,24.9,237.8,False,
2024-04-23,0,0.0,1,-10.0,227.8,False,
2024-04-24,0,0.0,0,0.0,227.8,False,
2024-04-25,0,0.0,0,0.0,227.8,False,
2024-04-26,0,0.0,0,0.0,227.8,False,
2024-04-27,1,10.0,0,0.0,227.8,False,
2024-04-28,1,10.0,1,-10.0,217.8,False,
2024-04-29,0,0.0,1,28.6,246.4,False,
2024-04-30,0,0.0,0,0.0,246.4,False,
2024-05-01,1,10.0,0,0.0,246.4,False,
2024-05-02,0,0.0,1,-10.0,236.4,False,
2024-05-03,0,0.0,0,0.0,236.4,False,
2024-05-04,0,0.0,0,0.0,236.4,False,
2024-05-05,1,10.0,0,0.0,236.4,False,
2024-05-06,0,0.0,1,-10.0,226.4,False,
2024-05-07,0,0.0,0,0.0,226.4,False,
2024-05-08,0,0.0,0,0.0,226.4,False,
2024-05-09,0,0.0,0,0.0,226.4,False,
2024-05-10,0,0.0,0,0.0,226.4,False,
2024-05-11,0,0.0,0,0.0,226.4,False,
2024-05-12,1,10.0,0,0.0,226.4,False,
2024-05-13,0,0.0,1,-10.0,216.4,False,
2024-05-14,0,0.0,0,0.0,216.4,False,
2024-05-15,0,0.0,0,0.0,216.4,False,
2024-05-16,1,10.0,0,0.0,216.4,False,
2024-05-17,0,0.0,1,29.5,245.9,False,
2024-05-18,1,10.0,0,0.0,245.9,False,
2024-05-19,1,10.0,1,27.8,273.7,False,
2024-05-20,0,0.0,1,-10.0,263.7,False,
2024-05-21,0,0.0,0,0.0,263.7,False,
2024-05-22,0,0.0,0,0.0,263.7,False,
2024-05-23,0,0.0,0,0.0,263.7,False,
2024-05-24,0,0.0,0,0.0,263.7,False,
2024-05-25,0,0.0,0,0.0,263.7,False,
2024-05-26,1,10.0,0,0.0,263.7,False,
2024-05-27,0,0.0,1,31.3,295.0,False,
2024-05-28,0,0.0,0,0.0,295.0,False,
2024-05-29,0,0.0,0,0.0,295.0,False,
2024-05-30,1,10.0,0,0.0,295.0,False,
2024-05-31,0,0.0,1,-10.0,285.0,False,
2024-06-01,0,0.0,0,0.0,285.0,False,
2024-06-02,0,0.0,0,0.0,285.0,False,
2024-06-03,0,0.0,0,0.0,285.0,False,
2024-06-04,0,0.0,0,0.0,285.0,False,
2024-06-05,0,0.0,0,0.0,285.0,False,
2024-06-06,0,0.0,0,0.0,285.0,False,
2024-06-07,0,0.0,0,0.0,285.0,False,
2024-06-08,0,0.0,0,0.0,285.0,False,
2024-06-09,0,0.0,0,0.0,285.0,False,
2024-06-10,0,0.0,0,0.0,285.0,False,
2024-06-11,0,0.0,0,0.0,285.0,False,
2024-06-12,0,0.0,0,0.0,285.0,False,
2024-06-13,0,0.0,0,0.0,285.0,False,
2024-06-14,0,0.0,0,0.0,285.0,False,
2024-06-15,0,0.0,0,0.0,285.0,False,
2024-06-16,0,0.0,0,0.0,285.0,False,
2024-06-17,0,0.0,0,0.0,285.0,False,
2024-06-18,0,0.0,0,0.0,285.0,False,
2024-06-19,0,0.0,0,0.0,285.0,False,
2024-06-20,0,0.0,0,0.0,285.0,False,
2024-06-21,0,0.0,0,0.0,285.0,False,
2024-06-22,0,0.0,0,0.0,285.0,False,
2024-06-23,0,0.0,0,0.0,285.0,False,
2024-06-24,0,0.0,0,0.0,285.0,False,
2024-06-25,0,0.0,0,0.0,285.0,False,
2024-06-26,0,0.0,0,0.0,285.0,False,
2024-06-27,0,0.0,0,0.0,285.0,False,
2024-06-28,0,0.0,0,0.0,285.0,False,
2024-06-29,0,0.0,0,0.0,285.0,False,
2024-06-30,0,0.0,0,0.0,285.0,False,
2024-07-01,0,0.0,0,0.0,285.0,False,
2024-07-02,0,0.0,0,0.0,285.0,False,
2024-07-03,0,0.0,0,0.0,285.0,False,
2024-07-04,0,0.0,0,0.0,285.0,False,
2024-07-05,0,0.0,0,0.0,285.0,False,
2024-07-06,0,0.0,0,0.0,285.0,False,
2024-07-07,0,0.0,0,0.0,285.0,False,
2024-07-08,0,0.0,0,0.0,285.0,False,
2024-07-09,0,0.0,0,0.0,285.0,False,
2024-07-10,0,0.0,0,0.0,285.0,False,
2024-07-11,0,0.0,0,0.0,285.0,False,
2024-07-12,0,0.0,0,0.0,285.0,False,
2024-07-13,0,0.0,0,0.0,285.0,False,
2024-07-14,0,0.0,0,0.0,285.0,False,
2024-07-15,0,0.0,0,0.0,285.0,False,
2024-07-16,0,0.0,0,0.0,285.0,False,
2024-07-17,0,0.0,0,0.0,285.0,False,
2024-07-18,0,0.0,0,0.0,285.0,False,
2024-07-19,0,0.0,0,0.0,285.0,False,
2024-07-20,0,0.0,0,0.0,285.0,False,
2024-07-21,0,0.0,0,0.0,285.0,False,
2024-07-22,0,0.0,0,0.0,285.0,False,
2024-07-23,0,0.0,0,0.0,285.0,False,
2024-07-24,0,0.0,0,0.0,285.0,False,
2024-07-25,0,0.0,0,0.0,285.0,False,
2024-07-26,0,0.0,0,0.0,285.0,False,
2024-07-27,0,0.0,0,0.0,285.0,False,
2024-07-28,0,0.0,0,0.0,285.0,False,
2024-07-29,0,0.0,0,0.0,285.0,False,
2024-07-30,0,0.0,0,0.0,285.0,False,
2024-07-31,0,0.0,0,0.0,285.0,False,
2024-08-01,0,0.0,0,0.0,285.0,False,
2024-08-02,0,0.0,0,0.0,285.0,False,
2024-08-03,0,0.0,0,0.0,285.0,False,
2024-08-04,0,0.0,0,0.0,285.0,False,
2024-08-05,0,0.0,0,0.0,285.0,False,
2024-08-06,0,0.0,0,0.0,285.0,False,
2024-08-07,0,0.0,0,0.0,285.0,False,
2024-08-08,0,0.0,0,0.0,285.0,False,
2024-08-09,0,0.0,0,0.0,285.0,False,
2024-08-10,0,0.0,0,0.0,285.0,False,
2024-08-11,0,0.0,0,0.0,285.0,False,
2024-08-12,0,0.0,0,0.0,285.0,False,
2024-08-13,0,0.0,0,0.0,285.0,False,
2024-08-14,0,0.0,0,0.0,285.0,False,
2024-08-15,0,0.0,0,0.0,285.0,False,
2024-08-16,0,0.0,0,0.0,285.0,False,
2024-08-17,0,0.0,0,0.0,285.0,False,
2024-08-18,0,0.0,0,0.0,285.0,False,
2024-08-19,0,0.0,0,0.0,285.0,False,
2024-08-20,0,0.0,0,0.0,285.0,False,
2024-08-21,0,0.0,0,0.0,285.0,False,
