date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2018-11-04,2018-11,DNK,Aarhus,Randers FC,draw,away,3.32,"[2.8,3.5)",0.2921710341565793,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1402,0.261769,0.2,0.6,-0.15643,-0.044705,0.0,2.419966,0.459728,2018-11-04,2018,1.199964782928397,1.0,0.0,1.402,0.2,0.6,0.15643,0.044705,0.3314613468838156,0.10045167165426783
2018-11-10,2018-11,DNK,Horsens,Sonderjyske,draw,draw,3.22,"[2.8,3.5)",0.30151571308741193,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.22,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1408,0.262074,-0.2,-0.4,-0.163897,-0.407852,-3.0,2.378853,0.130823,2018-11-10,2018,1.169381359556317,1.0,0.0,1.408,0.2,0.4,0.163897,0.407852,0.3207543126890095,0.03282888685861063
2018-11-11,2018-11,DNK,Aalborg,FC Copenhagen,draw,draw,3.35,"[2.8,3.5)",0.2892953516791078,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.35,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1409,0.262598,-2.0,-2.4,-0.562338,-0.766736,0.0,2.333277,0.233782,2018-11-11,2018,1.208960345836975,1.0,0.0,1.409,2.0,2.4,0.562338,0.766736,0.3692953516791078,0.2371394281250112
2018-11-25,2018-11,DNK,Vendsyssel,Esbjerg,draw,draw,3.31,"[2.8,3.5)",0.29315761273884366,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.31,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1416,0.263418,-1.4,-1.8,-0.109677,-0.344086,0.0,2.395274,0.262191,2018-11-25,2018,1.1969481893889715,1.0,0.0,1.416,1.4,1.8,0.109677,0.344086,0.36916539634075235,0.2219374618878902
2018-12-03,2018-12,DNK,Aarhus,Vejle,draw,home,3.34,"[2.8,3.5)",0.29002511854070684,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1427,0.262088,-0.6,-0.2,0.244009,0.53657,-3.0,2.409399,0.375189,2018-12-03,2018,1.205970806988609,1.0,0.0,1.427,0.6,0.2,0.244009,0.53657,0.37002511854070685,0.23588389592596082
2018-12-08,2018-12,DNK,Hobro,Sonderjyske,draw,draw,3.3,"[2.8,3.5)",0.2935329884465489,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.3,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1429,0.261721,0.2,0.2,-0.263933,-0.512674,0.0,2.367237,0.037893,2018-12-08,2018,1.1939224684724346,1.0,0.0,1.429,0.2,0.2,0.263933,0.512674,0.3321069250034545,0.09595285251139973
2018-12-15,2018-12,DNK,Randers FC,Vejle,draw,home,3.41,"[2.8,3.5)",0.28368499563442584,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1436,0.261142,1.2,1.6,0.532895,0.652021,0.0,2.413275,0.406204,2018-12-15,2018,1.2267122912954254,1.0,0.0,1.436,1.2,1.6,0.532895,0.652021,0.36368499563442586,0.24016583511339218
2018-12-17,2018-12,DNK,Aarhus,Hobro,draw,home,3.35,"[2.8,3.5)",0.28909442890944287,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1441,0.260236,-0.2,-0.6,0.146465,0.412293,-2.0,2.429679,0.537429,2018-12-17,2018,1.208960345836975,1.0,0.0,1.441,0.2,0.6,0.146465,0.412293,0.3690944289094429,0.23646633684663376
2019-02-08,2019-02,DNK,Aarhus,Esbjerg,draw,home,3.21,"[2.8,3.5)",0.3019301625933813,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1442,0.260055,0.4,0.4,-0.007346,0.006963,0.0,2.410409,0.383269,2019-02-08,2019,1.1662709371419244,1.0,0.0,1.442,0.4,0.4,0.007346,0.006963,0.3819301625933813,0.22599582192475398
2019-02-10,2019-02,DNK,Hobro,Horsens,draw,draw,3.2,"[2.8,3.5)",0.3036042953662367,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.2,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1444,0.259695,-0.6,0.4,-0.132021,-0.103018,0.0,2.377014,0.116114,2019-02-10,2019,1.1631508098056809,1.0,0.0,1.444,0.6,0.4,0.132021,0.103018,0.3836042953662367,0.22753374517195746
2019-02-15,2019-02,DNK,Sonderjyske,Aarhus,draw,away,3.22,"[2.8,3.5)",0.30134398951032576,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1449,0.260179,-1.6,-2.0,0.086079,0.056926,-1.0,2.391463,0.231703,2019-02-15,2019,1.169381359556317,1.0,0.0,1.449,1.6,2.0,0.086079,0.056926,0.3813439895103258,0.22792764622324913
2019-02-17,2019-02,DNK,Randers FC,FC Copenhagen,draw,away,3.39,"[2.8,3.5)",0.2857537356939032,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1451,0.259821,-0.6,-2.2,-0.619469,-0.986726,0.0,2.330598,0.255217,2019-02-17,2019,1.220829921392359,1.0,0.0,1.451,0.6,2.2,0.619469,0.986726,0.36575373569390324,0.23990516400233197
2019-02-24,2019-02,DNK,Horsens,Odense,draw,away,3.45,"[2.8,3.5)",0.280863448944943,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1458,0.258573,0.2,0.8,-0.067241,-0.364791,0.0,2.389231,0.21385,2019-02-24,2019,1.2383742310432684,1.0,0.0,1.458,0.2,0.8,0.067241,0.364791,0.360863448944943,0.24497889886005342
2019-03-02,2019-03,DNK,Esbjerg,Horsens,draw,home,3.17,"[2.8,3.5)",0.30637231421268635,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1464,0.25888,-0.2,-1.0,0.032842,0.272499,0.0,2.394311,0.254492,2019-03-02,2019,1.1537315878891892,1.0,0.0,1.464,0.2,1.0,0.032842,0.272499,0.38637231421268636,0.22480023605421584
2019-03-03,2019-03,DNK,Sonderjyske,Randers FC,draw,home,3.22,"[2.8,3.5)",0.3015238301091538,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1465,0.258703,-1.6,-2.6,-0.095255,-0.039976,2.0,2.38129,0.150323,2019-03-03,2019,1.169381359556317,1.0,0.0,1.465,1.6,2.6,0.095255,0.039976,0.3815238301091538,0.2285067329514754
2019-03-09,2019-03,DNK,Vejle,Vendsyssel,draw,draw,3.41,"[2.8,3.5)",0.28388440022621414,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.41,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1471,0.259007,-0.4,-0.4,-0.208333,-0.220238,0.0,2.399237,0.293897,2019-03-09,2019,1.2267122912954254,1.0,0.0,1.471,0.4,0.4,0.208333,0.220238,0.3058689270829775,0.043013041352953474
2019-03-10,2019-03,DNK,Sonderjyske,Esbjerg,draw,home,3.25,"[2.8,3.5)",0.29842065829395487,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1472,0.259511,-1.2,-1.6,0.078133,0.074381,-1.0,2.402994,0.323954,2019-03-10,2019,1.1786549963416462,1.0,0.0,1.472,1.2,1.6,0.078133,0.074381,0.3784206582939549,0.2298671394553533
2019-03-11,2019-03,DNK,Aarhus,Odense,draw,away,3.48,"[2.8,3.5)",0.2785189565035158,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1476,0.260163,0.2,1.2,-0.051878,-0.072061,0.0,2.393691,0.249524,2019-03-11,2019,1.247032293786383,1.0,0.0,1.476,0.2,1.2,0.051878,0.072061,0.35851895650351584,0.2476459686322352
2019-03-17,2019-03,DNK,Esbjerg,Vejle,draw,home,3.14,"[2.8,3.5)",0.3087146449138501,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1477,0.259986,0.4,-0.2,0.405128,0.575385,-1.0,2.404798,0.338385,2019-03-17,2019,1.144222799920162,1.0,0.0,1.477,0.4,0.2,0.405128,0.575385,0.33253619639814425,0.04416365669017308
2019-03-31,2019-03,DNK,Aalborg,Randers FC,draw,away,3.37,"[2.8,3.5)",0.2876535404974576,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1486,0.259758,1.0,1.8,0.05753,0.196286,0.0,2.404576,0.336605,2019-03-31,2019,1.2149127443642704,1.0,0.0,1.486,1.0,1.8,0.05753,0.196286,0.36765354049745763,0.23899243147643223
2019-04-05,2019-04,DNK,Horsens,Aarhus,draw,away,3.21,"[2.8,3.5)",0.3021629991085253,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1491,0.260899,-0.2,-0.4,-0.054189,-0.321833,1.0,2.385354,0.182832,2019-04-05,2019,1.1662709371419244,1.0,0.0,1.491,0.2,0.4,0.054189,0.321833,0.3821629991085253,0.22674322713836625
2019-04-18,2019-04,DNK,Horsens,Vejle,draw,draw,3.42,"[2.8,3.5)",0.2835249042145594,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.42,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1506,0.26162,-1.4,-3.0,0.193966,-0.031947,0.0,2.386958,0.195664,2019-04-18,2019,1.2296405510745139,1.0,0.0,1.506,1.4,3.0,0.193966,0.031947,0.3635249042145594,0.24325517241379324
2019-04-22,2019-04,DNK,Hobro,Vendsyssel,draw,home,3.27,"[2.8,3.5)",0.2968507580500286,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1514,0.261559,-0.8,-0.8,-0.021719,-0.098643,-2.0,2.384279,0.174232,2019-04-22,2019,1.184789984909162,1.0,0.0,1.514,0.8,0.8,0.021719,0.098643,0.3768507580500286,0.2323019788235936
2019-04-23,2019-04,DNK,Esbjerg,Odense,draw,draw,3.35,"[2.8,3.5)",0.2895880410220754,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.35,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1518,0.26087,1.0,0.8,-0.037931,-0.096724,1.0,2.379333,0.134663,2019-04-23,2019,1.208960345836975,1.0,0.0,1.518,1.0,0.8,0.037931,0.096724,0.3434189781740065,0.15045357688292182
2019-05-05,2019-05,DNK,Aalborg,Aarhus,draw,away,3.46,"[2.8,3.5)",0.2798595194085028,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1526,0.261468,-1.8,-1.6,0.178607,0.218954,2.0,2.387854,0.202829,2019-05-05,2019,1.2412685890696329,1.0,0.0,1.526,1.8,1.6,0.178607,0.218954,0.3598595194085028,0.24511393715341967
2019-05-12,2019-05,DNK,Hobro,Vejle,draw,away,2.96,"[2.8,3.5)",0.32781776822161973,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1532,0.261749,-0.4,-0.4,0.147727,0.04072,2.0,2.391457,0.231654,2019-05-12,2019,1.085189268335969,1.0,0.0,1.532,0.4,0.4,0.147727,0.04072,0.40781776822161975,0.2071405939359945
2019-05-18,2019-05,DNK,Randers FC,Aarhus,draw,home,3.0,"[2.8,3.5)",0.32343234323432346,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1538,0.260728,-1.4,-1.6,0.13184,0.021103,0.0,2.383337,0.166692,2019-05-18,2019,1.0986122886681098,1.0,0.0,1.538,1.4,1.6,0.13184,0.021103,0.4034323432343235,0.21029702970297048
2019-05-19,2019-05,DNK,Horsens,Vendsyssel,draw,draw,3.43,"[2.8,3.5)",0.2827352544719297,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.43,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1539,0.260559,-0.2,-0.8,0.148456,-0.027799,0.0,2.395561,0.264491,2019-05-19,2019,1.2325602611778486,1.0,0.0,1.539,0.2,0.8,0.148456,0.027799,0.3337786963346253,0.14486092842776488
2019-05-30,2019-05,DNK,Lyngby,Vendsyssel,draw,home,3.23,"[2.8,3.5)",0.3006901084456129,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1548,0.260982,-0.4,-0.4,0.174964,0.122333,10.0,2.387734,0.201875,2019-05-30,2019,1.172482137234565,1.0,0.0,1.548,0.4,0.4,0.174964,0.122333,0.3806901084456129,0.22962905027932967
2019-07-14,2019-07,DNK,Horsens,Nordsjaelland,draw,away,3.43,"[2.8,3.5)",0.27754618456272756,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1554,0.260618,0.0,-0.2,-0.296099,-0.577305,0.0,2.352844,0.077251,2019-07-14,2019,1.2325602611778486,1.0,0.0,1.554,0.0,0.2,0.296099,0.577305,0.3138836403159711,0.07662088628378094
2019-08-04,2019-08,DNK,Esbjerg,Odense,draw,away,3.44,"[2.8,3.5)",0.28062619260874644,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1576,0.260152,0.6,0.0,-0.031746,-0.106494,0.0,2.38057,0.144557,2019-08-04,2019,1.235471471385307,1.0,0.0,1.576,0.6,0.0,0.031746,0.106494,0.3022335812053157,0.03968351934628589
2019-08-11,2019-08,DNK,Aalborg,Esbjerg,draw,home,3.27,"[2.8,3.5)",0.29560508430687477,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1583,0.259002,0.0,0.0,0.17619,0.272619,0.0,2.3978,0.282401,2019-08-11,2019,1.184789984909162,1.0,0.0,1.583,0.0,0.0,0.17619,0.272619,0.35476775823670176,0.16009056943401467
2019-09-01,2019-09,DNK,Aalborg,FC Copenhagen,draw,home,3.3,"[2.8,3.5)",0.2927964149927004,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1604,0.259975,-1.2,0.2,-0.636947,-0.812027,-1.0,2.318929,0.348569,2019-09-01,2019,1.1939224684724346,1.0,0.0,1.604,1.2,0.2,0.636947,0.812027,0.37279641499270044,0.2302281694759114
2019-09-20,2019-09,DNK,Odense,Aarhus,draw,away,3.48,"[2.8,3.5)",0.2774877410733497,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1616,0.258663,-1.0,-1.4,0.012631,0.007836,-1.0,2.394592,0.256738,2019-09-20,2019,1.247032293786383,1.0,0.0,1.616,1.0,1.4,0.012631,0.007836,0.3268984261812723,0.13760652311082766
2019-09-22,2019-09,DNK,FC Copenhagen,Midtjylland,draw,draw,3.34,"[2.8,3.5)",0.28926906324765356,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.34,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1617,0.258503,-0.8,-1.0,0.148,0.184,0.0,2.399501,0.296004,2019-09-22,2019,1.205970806988609,1.0,0.0,1.617,0.8,1.0,0.148,0.184,0.3504728979130636,0.17057947902963222
2019-09-30,2019-09,DNK,Horsens,Esbjerg,draw,draw,3.07,"[2.8,3.5)",0.3146323121202934,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.07,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1629,0.257827,-0.6,-1.2,-0.109639,-0.343972,-1.0,2.380139,0.141113,2019-09-30,2019,1.1216775615991057,1.0,0.0,1.629,0.6,1.2,0.109639,0.343972,0.38901346097390255,0.19427132518988066
2019-10-06,2019-10,DNK,Randers FC,Aarhus,draw,home,3.32,"[2.8,3.5)",0.29069767441860467,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1632,0.258578,-0.6,-0.6,0.116718,0.002797,0.0,2.382315,0.158518,2019-10-06,2019,1.199964782928397,1.0,0.0,1.632,0.6,0.6,0.116718,0.002797,0.3599070455471277,0.19489139121646404
2019-10-20,2019-10,DNK,Horsens,Hobro,draw,home,3.2,"[2.8,3.5)",0.3022003443489605,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1638,0.257631,0.2,0.0,0.050521,-0.062312,-1.0,2.387834,0.202668,2019-10-20,2019,1.1631508098056809,1.0,0.0,1.638,0.2,0.0,0.050521,0.062312,0.33478854679958037,0.07132334975865717
2019-12-06,2019-12,DNK,Hobro,Horsens,draw,draw,3.16,"[2.8,3.5)",0.30580292228972955,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.16,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1679,0.255509,-0.8,0.2,-0.093319,0.053663,0.0,2.405829,0.346634,2019-12-06,2019,1.1505720275988207,1.0,0.0,1.679,0.8,0.2,0.093319,0.053663,0.3287464542255032,0.03883879535259016
2019-12-15,2019-12,DNK,Horsens,Sonderjyske,draw,home,3.17,"[2.8,3.5)",0.3033814567301466,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1687,0.256076,0.8,1.0,-0.147374,-0.415345,2.0,2.386071,0.18857,2019-12-15,2019,1.1537315878891892,1.0,0.0,1.687,0.8,1.0,0.147374,0.415345,0.32302216449783494,0.02398026145813681
2020-02-14,2020-02,DNK,Esbjerg,FC Copenhagen,draw,home,3.35,"[2.8,3.5)",0.2872033328141001,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1693,0.255759,-1.8,-1.2,-0.848049,-1.138134,0.0,2.300301,0.497591,2020-02-14,2020,1.208960345836975,1.0,0.0,1.693,1.8,1.2,0.848049,1.138134,0.3672033328141001,0.2301311649272355
2020-02-23,2020-02,DNK,Randers FC,Odense,draw,draw,3.44,"[2.8,3.5)",0.279734198922097,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.44,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1700,0.254706,1.2,1.4,0.130537,0.01593,14.0,2.4011,0.3088,2020-02-23,2020,1.235471471385307,1.0,0.0,1.7,1.2,1.4,0.130537,0.01593,0.359734198922097,0.2374856442920137
2020-03-08,2020-03,DNK,Sonderjyske,Odense,draw,draw,3.45,"[2.8,3.5)",0.27910171872069933,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.45,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1713,0.255108,0.6,0.2,0.0,-0.08046,-1.0,2.372301,0.078408,2020-03-08,2020,1.2383742310432684,1.0,0.0,1.713,0.6,0.2,0.0,0.08046,0.30708112930559955,0.05942989610431848
2020-06-07,2020-06,DNK,Aalborg,Aarhus,draw,away,3.49,"[2.8,3.5)",0.2780744603729471,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1728,0.255787,0.4,0.8,0.112903,0.164143,1.0,2.378913,0.131307,2020-06-07,2020,1.2499017362143359,1.0,0.0,1.728,0.4,0.8,0.112903,0.164143,0.3580744603729471,0.24967986670158537
2020-06-12,2020-06,DNK,Esbjerg,Randers FC,draw,home,3.4,"[2.8,3.5)",0.2851732187301931,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1735,0.255908,-0.4,-0.4,-0.203294,-0.189141,0.0,2.366124,0.028989,2020-06-12,2020,1.2237754316221157,1.0,0.0,1.735,0.4,0.4,0.203294,0.189141,0.3504785605835301,0.19162710598400223
2020-06-22,2020-06,DNK,Lyngby,Odense,draw,away,3.44,"[2.8,3.5)",0.28231045299972507,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1755,0.25755,-1.0,-0.8,-0.09384,-0.316946,0.0,2.368845,0.050759,2020-06-22,2020,1.235471471385307,1.0,0.0,1.755,1.0,0.8,0.09384,0.316946,0.3061726640778761,0.05323396442789363
2020-06-28,2020-06,DNK,FC Copenhagen,Midtjylland,draw,away,3.36,"[2.8,3.5)",0.2891487979207278,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1758,0.25711,0.8,1.0,0.122222,0.151852,0.0,2.391984,0.235871,2020-06-28,2020,1.2119409739751128,1.0,0.0,1.758,0.8,1.0,0.122222,0.151852,0.3691487979207278,0.2403399610136454
2020-07-04,2020-07,DNK,Sonderjyske,Odense,draw,draw,3.0,"[2.8,3.5)",0.3205240872413518,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1764,0.256236,-0.4,0.0,-0.007463,-0.078358,2.0,2.375599,0.10479,2020-07-04,2020,1.0986122886681098,1.0,0.0,1.764,0.4,0.0,0.007463,0.078358,0.4005240872413518,0.2015722617240554
2020-07-11,2020-07,DNK,Randers FC,Odense,draw,home,3.15,"[2.8,3.5)",0.30342092216162614,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1777,0.255487,0.0,0.2,0.116437,0.019167,0.0,2.401942,0.31554,2020-07-11,2020,1.1474024528375417,1.0,0.0,1.777,0.0,0.2,0.116437,0.019167,0.3780887818205161,0.19097966273462563
2020-09-13,2020-09,DNK,Odense,FC Copenhagen,draw,home,3.49,"[2.8,3.5)",0.27879481990233074,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1797,0.255982,0.0,0.8,-0.723636,-0.913751,0.0,2.345147,0.138821,2020-09-13,2020,1.2499017362143359,1.0,0.0,1.797,0.0,0.8,0.723636,0.913751,0.35879481990233075,0.25219392145913444
