bet_date,settlement_date,league,home_team,away_team,outcome,actual_result,odds,stake,won,profit,rule_label,month,season
2022-11-06,2022-11-07,DNK,Viborg,Aarhus,draw,draw,3.33,10.0,True,23.3,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-11,2022-23
2022-11-13,2022-11-14,DNK,Aarhus,FC Copenhagen,draw,away,3.33,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2022-11,2022-23
2023-02-19,2023-02-20,DNK,Odense,Randers FC,draw,draw,3.47,10.0,True,24.7,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-02,2022-23
2023-02-20,2023-02-21,DNK,Viborg,Midtjylland,draw,away,3.25,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-02,2022-23
2023-02-26,2023-02-27,DNK,Aarhus,Silkeborg,draw,draw,3.12,10.0,True,21.2,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-02,2022-23
2023-03-05,2023-03-06,DNK,Viborg,Randers FC,draw,draw,3.41,10.0,True,24.1,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-03,2022-23
2023-03-06,2023-03-07,DNK,Aalborg,Midtjylland,draw,draw,3.39,10.0,True,23.9,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-03,2022-23
2023-03-10,2023-03-11,DNK,Odense,Aalborg,draw,home,3.49,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-03,2022-23
2023-03-12,2023-03-13,DNK,Viborg,Nordsjaelland,draw,draw,3.47,10.0,True,24.7,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-03,2022-23
2023-03-13,2023-03-14,DNK,Randers FC,Aarhus,draw,away,2.89,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-03,2022-23
2023-03-19,2023-03-20,DNK,Lyngby,Horsens,draw,draw,3.24,10.0,True,22.4,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-03,2022-23
2023-04-02,2023-04-03,DNK,Horsens,Aalborg,draw,away,3.23,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-04,2022-23
2023-04-03,2023-04-04,DNK,Aarhus,Randers FC,draw,draw,3.34,10.0,True,23.4,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-04,2022-23
2023-04-09,2023-04-10,DNK,Viborg,Aarhus,draw,away,3.09,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-04,2022-23
2023-04-16,2023-04-17,DNK,Lyngby,Horsens,draw,home,3.37,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-04,2022-23
2023-04-23,2023-04-24,DNK,Aarhus,FC Copenhagen,draw,draw,3.21,10.0,True,22.1,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-04,2022-23
2023-04-30,2023-05-01,DNK,Nordsjaelland,Aarhus,draw,away,3.23,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-04,2022-23
2023-05-07,2023-05-08,DNK,Aarhus,Viborg,draw,home,3.15,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-05,2022-23
2023-05-14,2023-05-15,DNK,Aarhus,Nordsjaelland,draw,draw,3.19,10.0,True,21.9,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-05,2022-23
2023-05-21,2023-05-22,DNK,Aalborg,Midtjylland,draw,away,3.44,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-05,2022-23
2023-07-31,2023-08-01,DNK,Aarhus,Nordsjaelland,draw,away,3.21,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-07,2023-24
2023-08-06,2023-08-07,DNK,Lyngby,Midtjylland,draw,home,3.32,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-08,2023-24
2023-08-13,2023-08-14,DNK,Aarhus,Silkeborg,draw,draw,3.4,10.0,True,24.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-08,2023-24
2023-09-03,2023-09-04,DNK,Midtjylland,Aarhus,draw,draw,3.11,10.0,True,21.1,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-09,2023-24
2023-09-15,2023-09-16,DNK,Viborg,Midtjylland,draw,draw,3.45,10.0,True,24.5,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-09,2023-24
2023-09-17,2023-09-18,DNK,Vejle,Randers FC,draw,away,3.2,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-09,2023-24
2023-09-22,2023-09-23,DNK,Lyngby,Vejle,draw,draw,3.41,10.0,True,24.1,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-09,2023-24
2023-09-24,2023-09-25,DNK,Randers FC,Aarhus,draw,draw,3.11,10.0,True,21.1,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-09,2023-24
2023-10-01,2023-10-02,DNK,Viborg,Aarhus,draw,home,3.11,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-10,2023-24
2023-10-02,2023-10-03,DNK,Odense,Lyngby,draw,away,3.48,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-10,2023-24
2023-10-08,2023-10-09,DNK,Aarhus,FC Copenhagen,draw,draw,3.27,10.0,True,22.7,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-10,2023-24
2023-10-22,2023-10-23,DNK,Lyngby,Aarhus,draw,away,3.31,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-10,2023-24
2023-10-29,2023-10-30,DNK,Vejle,Viborg,draw,draw,3.31,10.0,True,23.1,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-10,2023-24
2023-10-30,2023-10-31,DNK,Aarhus,Randers FC,draw,home,3.32,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-10,2023-24
2023-11-06,2023-11-07,DNK,Brondby,Aarhus,draw,draw,3.32,10.0,True,23.2,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-11,2023-24
2023-11-12,2023-11-13,DNK,Vejle,Lyngby,draw,home,3.3,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-11,2023-24
2023-11-24,2023-11-25,DNK,Hvidovre IF,Vejle,draw,draw,3.45,10.0,True,24.5,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-11,2023-24
2023-12-01,2023-12-02,DNK,Randers FC,Vejle,draw,draw,3.47,10.0,True,24.7,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2023-12,2023-24
2024-02-25,2024-02-26,DNK,Vejle,Silkeborg,draw,home,3.32,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2024-02,2023-24
2024-03-01,2024-03-02,DNK,Midtjylland,FC Copenhagen,draw,home,3.49,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2024-03,2023-24
2024-03-10,2024-03-11,DNK,Vejle,Odense,draw,away,3.08,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2024-03,2023-24
2024-04-07,2024-04-08,DNK,Aarhus,Midtjylland,draw,away,3.35,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2024-04,2023-24
2024-04-14,2024-04-15,DNK,Vejle,Randers FC,draw,away,3.24,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2024-04,2023-24
2024-04-21,2024-04-22,DNK,Hvidovre IF,Vejle,draw,home,3.48,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2024-04,2023-24
2024-05-06,2024-05-07,DNK,Vejle,Odense,draw,home,3.16,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2024-05,2023-24
2024-05-16,2024-05-17,DNK,Aarhus,Silkeborg,draw,away,3.29,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2024-05,2023-24
2024-07-21,2024-07-22,DNK,Vejle,Randers FC,draw,away,3.45,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2024-07,2024-25
2024-09-13,2024-09-14,DNK,Aalborg,Lyngby,draw,home,3.48,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2024-09,2024-25
2024-11-10,2024-11-11,DNK,Aarhus,FC Copenhagen,draw,draw,3.2,10.0,True,22.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2024-11,2024-25
2025-02-17,2025-02-18,DNK,Randers FC,FC Copenhagen,draw,away,3.34,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2025-02,2024-25
2025-04-13,2025-04-14,DNK,Aarhus,Midtjylland,draw,draw,3.4,10.0,True,24.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2025-04,2024-25
2025-04-21,2025-04-22,DNK,FC Copenhagen,Aarhus,draw,home,3.48,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2025-04,2024-25
2025-04-27,2025-04-28,DNK,Aarhus,FC Copenhagen,draw,away,3.49,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2025-04,2024-25
2025-05-05,2025-05-06,DNK,Sonderjyske,Aalborg,draw,draw,3.49,10.0,True,24.9,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2025-05,2024-25
2025-07-20,2025-07-21,DNK,Sonderjyske,Aarhus,draw,draw,3.46,10.0,True,24.6,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2025-07,2025-26
2025-09-13,2025-09-14,DNK,Brondby,FC Copenhagen,draw,home,3.38,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2025-09,2025-26
2025-10-19,2025-10-20,DNK,Brondby,Aarhus,draw,draw,3.42,10.0,True,24.2,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2025-10,2025-26
2025-10-26,2025-10-27,DNK,Vejle,Silkeborg,draw,away,3.45,10.0,False,-10.0,PS_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2025-10,2025-26
