test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2024-10,data\historical_csv\football-data\2425\I2.csv:107,data\historical_csv\football-data\2425\I2.csv,107,2024-10-29,I2,Salernitana,Cesena,draw,0.30829861302742734,0.29879453512485543,3.352,3.4,0.15592817385152724,0.007504077902571886,6,0.0,WH,3.0-4.0,sportsbook,0.2983293556085919,1.0334169508679365,0.009504077902571906,0.0243402908267521,1.2095571826198366,0.09504803479463539,0.37290480177905827,0.16666666666666666,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.155790570918815,3.155790570918815,0.3077440052831707,0.13,0.3077440052831707,0.2980552222371462,0.3077440052831707,0.0,,,0.0,lower_clv,True,0.29890930615158295,3.34549637438481,0.1943994220106049,True,draw,True,0.31
2024-11,data\historical_csv\football-data\2425\I1.csv:109,data\historical_csv\football-data\2425\I1.csv,109,2024-11-04,I1,Parma,Genoa,draw,0.27279536319837533,0.2572119339293843,3.8322000000000003,3.89,-1.431242679581346,0.013583429268991021,6,0.0,1XB,3.0-4.0,sportsbook,0.26094671468086217,1.045406390848814,0.015583429268991034,0.04979347562851801,1.3434390508134615,0.0744173101825335,0.3664839438015388,0.16666666666666666,1.5082720108553715,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.513657364487943,3.513657364487943,0.2701154881386356,0.12,0.2701154881386356,0.26135265257482004,0.2701154881386356,0.0,,,0.0,lower_clv,True,0.25903971547125076,3.8604118993135006,-0.7308002371072764,False,away,False,-0.12
2024-11,data\historical_csv\football-data\2425\SP2.csv:142,data\historical_csv\football-data\2425\SP2.csv,142,2024-11-09,SP2,Mirandes,Cadiz,draw,0.36184329433103946,0.3458700687056695,2.96,3.0,2.377540336878181,0.01397322562536994,6,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.0710561512198769,0.015973225625369958,0.03861678755496367,1.085189268335969,0.13093056965233926,0.39266845982737736,0.16666666666666666,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,5.153913940253063,5.153913940253063,0.3552497092576117,0.26,0.3552497092576117,0.3468792363208759,0.3552497092576117,0.0,,,0.0,lower_clv,True,0.34919115843610826,2.8637609396486785,3.360582897088049,True,draw,True,0.51
2024-11,data\historical_csv\football-data\2425\SP2.csv:144,data\historical_csv\football-data\2425\SP2.csv,144,2024-11-09,SP2,Huesca,Zaragoza,draw,0.34958235784527764,0.3393754583371273,2.96,3.0,0.4551356677896745,0.008206899508150322,6,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.034763779222022,0.010206899508150347,0.02347629771346365,1.085189268335969,0.12220782491666375,0.37936302313327974,0.16666666666666666,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,2.5015299798512247,2.5015299798512247,0.34628895263463255,0.13,0.3462889526346325,0.3350597594497625,0.3462889526346325,0.0,,,0.0,lower_clv,True,0.36414256392643524,2.74617718186337,7.78619892222483,True,draw,True,0.25
2024-11,data\historical_csv\football-data\2425\E3.csv:185,data\historical_csv\football-data\2425\E3.csv,185,2024-11-16,E3,Morecambe,Port Vale,home,0.20943111280261095,0.2019289168055582,4.92,5.0,-0.6509729316653723,0.005502195997052748,6,0.0,WH,4.0-5.0,sportsbook,0.2032520325203252,1.030401074988846,0.007502195997052763,0.026272104098680762,1.5933085305042167,0.04386139100973995,0.3336883785813909,0.16666666666666666,1.6260162601626105,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,4.174109672281157,4.174109672281157,0.21173599526886414,0.11,0.21173599526886414,0.20085317371918263,0.21173599526886414,0.0,,,0.0,lower_clv,True,0.20962023893682463,4.770531724760509,3.1331575569177206,True,away,False,-0.11
2024-12,data\historical_csv\football-data\2425\I2.csv:199,data\historical_csv\football-data\2425\I2.csv,199,2024-12-29,I2,Cittadella,Palermo,home,0.27606255762497783,0.2656390352388727,3.9595999999999996,4.02,5.182432393184033,0.008423522386105088,6,0.0,1XB,3.0-4.0,sportsbook,0.2525507627033034,1.093097303171862,0.01042352238610511,0.03051309260688722,1.3761430100635152,0.07621053572244421,0.37990155901586964,0.16666666666666666,1.5254066067279526,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,6.8064065270657,6.8064065270657,0.2697403943000952,0.23,0.2697403943000952,0.26509749893798024,0.26785406354283703,0.40628328018121196,,,0.0,lower_clv,True,0.3061968134777859,3.265873307569703,21.241690264664093,True,home,True,0.68
2025-03,data\historical_csv\football-data\2425\D1.csv:211,data\historical_csv\football-data\2425\D1.csv,211,2025-03-01,D1,Heidenheim,M'gladbach,draw,0.27163264656607944,0.26470540876482446,3.793,3.85,0.40276154449792045,0.004927237801255006,5,0.0,1XB,3.0-4.0,sportsbook,0.26364355391510674,1.0303026284251393,0.006927237801254982,0.018139343203197662,1.3331572627067618,0.07378429468049263,0.36212903555782777,0.2,1.5027682573161005,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.9324147917396015,2.9324147917396015,0.27137467648758135,0.1,0.27137467648758135,0.26448609648605753,0.26789991192201634,0.5044239255109761,,,0.0,lower_clv,True,0.27938338663531553,3.579310896196269,5.970118550775183,True,away,False,-0.1
2025-03,data\historical_csv\football-data\2425\N1.csv:216,data\historical_csv\football-data\2425\N1.csv,216,2025-03-02,N1,Heracles,Zwolle,draw,0.29270482209984316,0.28026786662372666,3.5284,3.58,-1.1102859404842902,0.010436955476116507,5,0.0,1XB,3.0-4.0,sportsbook,0.28341457884593585,1.0327796942970866,0.012436955476116507,0.035656930423088165,1.2608445104024748,0.08567611288050084,0.3690552681129202,0.2,1.4624192268450242,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.2253004388262507,3.2253004388262507,0.2925555505011514,0.13,0.2925555505011514,0.2849304382738889,0.2887092614590139,0.5044239255109761,,,0.0,lower_clv,True,0.28494922761973773,3.5093971243694377,0.5414854733482688,True,home,False,-0.13
2025-03,data\historical_csv\football-data\2425\D1.csv:223,data\historical_csv\football-data\2425\D1.csv,223,2025-03-08,D1,Wolfsburg,St Pauli,draw,0.2597084147762685,0.2525233036487351,3.9792,4.04,0.48407298790467124,0.005185111127533379,5,0.0,1XB,3.0-4.0,sportsbook,0.25130679533574585,1.0334317240777275,0.0071851111275333945,0.019965125627524262,1.3810807940670031,0.06744846070560231,0.3586783037050915,0.2,1.5279453156413325,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.1669972133879787,3.1669972133879787,0.25926567454108357,0.11,0.25926567454108357,0.2529248973261922,0.25606723480755755,0.5044239255109761,,,0.0,lower_clv,True,0.2710393466807611,3.6895012190899075,7.85197683120844,True,draw,True,0.33
2025-03,data\historical_csv\football-data\2425\P1.csv:220,data\historical_csv\football-data\2425\P1.csv,220,2025-03-08,P1,Estoril,Farense,away,0.2612801488392799,0.2518532175586791,4.0723,4.3,2.562185786420912,0.007426931280600784,5,0.05,BFE,4.0-5.0,exchange,0.2455614763155956,1.0640111501181997,0.009426931280600792,0.028425164765078573,1.4042079504047693,0.06826731617747626,0.3668916622830583,0.2,5.591434815706098,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.133906129336683,3.133906129336683,0.2532571424731397,0.1,0.2532571424731397,0.2544484882254273,0.2538580857741494,0.5044239255109761,,,0.0,lower_clv,True,0.3048879658087638,3.279893312113323,24.159526316302895,True,draw,False,-0.1
2025-03,data\historical_csv\football-data\2425\T1.csv:243,data\historical_csv\football-data\2425\T1.csv,243,2025-03-09,T1,Alanyaspor,Galatasaray,draw,0.22984588573515605,0.22259668827375503,4.724,5.0,5.154675540521891,0.005249197461401007,5,0.05,BFE,4.0-5.0,exchange,0.21168501270110077,1.0857919642128773,0.0072491974614010135,0.022837900468009625,1.552655898335116,0.05282913118937841,0.35687157019474913,0.2,5.842506350550369,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,5.25407774327693,5.25407774327693,0.22280710783928223,0.14,0.22280710783928223,0.22399151447329996,0.2234045508830147,0.5044239255109761,,,0.0,lower_clv,True,0.21902814891584355,4.565623208477311,3.468897547844496,True,away,False,-0.14
2025-03,data\historical_csv\football-data\2425\P1.csv:225,data\historical_csv\football-data\2425\P1.csv,225,2025-03-10,P1,Famalicao,Rio Ave,away,0.22651665528834114,0.20595241784421547,4.773,4.85,-1.6989109629559573,0.01856423744412566,5,0.0,PS,4.0-5.0,sportsbook,0.20951183741881418,1.0811639956912522,0.020564237444125666,0.08195528677789533,1.5629750380237595,0.051309795123017164,0.3540398779123098,0.2,1.6132411481248665,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.9807277064537017,3.9807277064537017,0.21785193317924514,0.11,0.21785193317924514,0.2207673210273645,0.21932252456198048,0.5044239255109761,,,0.0,lower_clv,True,0.22692417914229893,4.406758256346597,8.310910704619268,True,home,False,-0.11
2025-03,data\historical_csv\football-data\2425\E0.csv:282,data\historical_csv\football-data\2425\E0.csv,282,2025-03-10,E0,West Ham,Newcastle,draw,0.2728759711797007,0.2626463253030614,3.7734,3.83,-0.8930356101428005,0.008229645876639286,5,0.0,1XB,3.0-4.0,sportsbook,0.26501298563629616,1.0296701896494826,0.01022964587663927,0.030158924734416087,1.3279764517953756,0.07446129564726485,0.3623728639874361,0.2,1.4999734987014346,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.8917557201808997,2.8917557201808997,0.27267651380765595,0.1,0.27267651380765595,0.2656918727376571,0.26915329374084196,0.5044239255109761,,,0.0,lower_clv,True,0.2780739363868211,3.596165872262574,4.928419156203079,True,away,False,-0.1
2025-03,data\historical_csv\football-data\2425\SP2.csv:343,data\historical_csv\football-data\2425\SP2.csv,343,2025-03-21,SP2,Burgos,Almeria,away,0.41564657493855395,0.41309061022260246,2.4699999999999998,2.5,2.033380724982803,0.0005559647159514797,5,0.0,WH,2.0-3.0,sportsbook,0.40485829959514175,1.0266470400982282,0.0025559647159514864,0.0013375900331517691,0.9042181506398858,0.17276207525815093,0.37583517731074195,0.2,1.2145748987854255,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.1601501872928086,2.1601501872928086,0.41360384691211666,0.15,0.41360384691211666,0.40469487412497135,0.40910994788655436,0.5044239255109761,,,0.0,lower_clv,True,0.3785830371969025,2.6414284364248894,-6.489989812365094,False,home,False,-0.15
2025-03,data\historical_csv\football-data\2425\T1.csv:257,data\historical_csv\football-data\2425\T1.csv,257,2025-03-28,T1,Konyaspor,Gaziantep,draw,0.28608134460449464,0.28082087830738073,3.597,3.65,1.0112699271648484,0.003260466297113881,4,0.0,1XB,3.0-4.0,sportsbook,0.2780094523213789,1.0290345965423673,0.005260466297113908,0.011396990256814723,1.2801001647134869,0.08184253573071561,0.36621277634966937,0.25,1.4734500973033082,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.4719604132627637,2.4719604132627637,0.284881735927892,0.1,0.284881735927892,0.27850227767889213,0.2816637845552981,0.5044239255109761,,,0.0,lower_clv,True,0.2857899748712754,3.4990730533862036,2.798653961197761,True,home,False,-0.1
2025-03,data\historical_csv\football-data\2425\I1.csv:300,data\historical_csv\football-data\2425\I1.csv,300,2025-03-31,I1,Verona,Parma,draw,0.30918572226591745,0.295567481653711,3.352,3.4,-0.9257801496760809,0.011618240612206463,4,0.0,1XB,3.0-4.0,sportsbook,0.2983293556085919,1.0363905410353553,0.013618240612206456,0.03757689885244478,1.2095571826198366,0.09559581085309704,0.37397781113024237,0.25,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.2495845860584405,3.2495845860584405,0.30802382036413617,0.14,0.30802382036413617,0.30093415148939234,0.3044476217597649,0.5044239255109761,,,0.0,lower_clv,True,0.3211286198472023,3.1140170579495985,7.642313372782206,True,draw,True,0.33
2025-04,data\historical_csv\football-data\2425\B1.csv:283,data\historical_csv\football-data\2425\B1.csv,283,2025-04-27,B1,Gent,Anderlecht,draw,0.3058527696111381,0.28717551949020714,3.4793999999999996,3.53,-0.08014974857734058,0.016677250120930992,4,0.0,1XB,3.0-4.0,sportsbook,0.28740587457607636,1.0641841265849938,0.018677250120930966,0.0545270528108491,1.2468598651283127,0.09354591667880392,0.3813555430664646,0.25,1.4542737253549598,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.708453842919892,3.9707484771621226,0.3038123062680919,0.16,0.2988180389640804,0.2973821657797638,0.298635127857904,0.1273866718692392,,,0.0,lower_clv,True,0.28517075832055533,3.506670900934092,-0.7776863499459941,False,away,False,-0.16
2025-05,data\historical_csv\football-data\2425\I2.csv:349,data\historical_csv\football-data\2425\I2.csv,349,2025-05-01,I2,Spezia,Salernitana,draw,0.30520566735126153,0.28781234935038486,3.45,3.5,-0.7047394741172219,0.015393318000876673,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0529595523618522,0.01739331800087668,0.05043588519986585,1.2383742310432684,0.09315049938332891,0.37795883361616606,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.261610339106037,4.261610339106037,0.30220756620030736,0.17,0.30220756620030736,0.29749116303586154,0.2998317890321408,0.503726480822531,,,0.0,lower_clv,True,0.2851586398496268,3.5068199249629317,-1.6202692518787476,False,home,False,-0.17
2025-05,data\historical_csv\football-data\2425\I2.csv:347,data\historical_csv\football-data\2425\I2.csv,347,2025-05-01,I2,Pisa,Frosinone,away,0.21911785296941322,0.21052459006407792,4.9298,5.01,3.7844124097891285,0.006593262905335285,4,0.0,PS,4.0-5.0,sportsbook,0.2028479857195018,1.0802071915686133,0.008593262905335297,0.030090030620442607,1.5952984192803787,0.04801263348992539,0.34955836447821537,0.25,1.6268408454704009,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.896299700938055,3.896299700938055,0.2107515511804496,0.1,0.2107515511804496,0.2129153223902698,0.21184150003727745,0.503726480822531,,,0.0,lower_clv,True,0.1517591380485469,6.58938903356255,-25.18578012482734,False,home,False,-0.1
2025-05,data\historical_csv\football-data\2425\SP1.csv:335,data\historical_csv\football-data\2425\SP1.csv,335,2025-05-03,SP1,Las Palmas,Valencia,away,0.34880508672476296,0.3431228289501569,2.96,3.0,1.5643573692464274,0.003682257774606093,4,0.0,1XB,2.0-3.0,sportsbook,0.33783783783783783,1.0324630567052984,0.00568225777460607,0.010556777738484385,1.085189268335969,0.1216649885250694,0.37851953685470974,0.25,1.3513513513513598,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.7073671340554384,2.7073671340554384,0.34698434842586295,0.14,0.34698434842586295,0.3405270135660991,0.34373161786146145,0.503726480822531,,,0.0,lower_clv,True,0.32751239285399536,3.053319574523089,-3.0563317152173752,False,away,True,0.27
2025-05,data\historical_csv\football-data\2425\I2.csv:357,data\historical_csv\football-data\2425\I2.csv,357,2025-05-04,I2,Frosinone,Cittadella,draw,0.3404674525741026,0.3318739632162311,3.0873999999999997,3.13,2.4627674033791846,0.006593489357871532,4,0.0,1XB,3.0-4.0,sportsbook,0.3238971302714258,1.0511592130772842,0.00859348935787152,0.019365990223210724,1.1273293127656037,0.11591808626229881,0.38381893932941885,0.25,1.3798017749562907,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.8393268067405515,4.8393268067405515,0.3395715709229143,0.23,0.3395715709229143,0.33228658858936566,0.33590193240918154,0.503726480822531,,,0.0,lower_clv,True,0.2827208020432221,3.5370584434290087,-12.712779577175626,False,draw,True,0.48
2025-05,data\historical_csv\football-data\2425\F1.csv:285,data\historical_csv\football-data\2425\F1.csv,285,2025-05-04,F1,Nantes,Angers,draw,0.2869981482250794,0.27798698027531515,3.6557999999999997,3.71,1.6264802490497,0.007011167949764225,4,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.0492078302812453,0.009011167949764254,0.02442931424165737,1.2963149475003666,0.08236793708462466,0.3720399894490962,0.25,1.4825756332403461,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.566743035681453,4.566743035681453,0.2860297145239933,0.17,0.2860297145239933,0.27955934375503655,0.28277041742692977,0.503726480822531,,,0.0,lower_clv,True,0.2904592976006344,3.442823170959207,6.1861100168399075,True,away,False,-0.17
2025-05,data\historical_csv\football-data\2425\D1.csv:288,data\historical_csv\football-data\2425\D1.csv,288,2025-05-04,D1,Freiburg,Leverkusen,draw,0.27790063614253563,0.2704873122396406,3.695,3.75,-0.054938127452797136,0.0054133239028949795,4,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0268428505466691,0.007413323902895008,0.019479350526273996,1.3069805544001651,0.07722876356842598,0.3632107274937298,0.25,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.6412138225244908,2.6412138225244908,0.277784069885046,0.1,0.277784069885046,0.2706084680745811,0.2741695292372768,0.503726480822531,,,0.0,lower_clv,True,0.2690817812500914,3.7163422783743756,-0.5742818280912276,False,draw,True,0.27
2025-05,data\historical_csv\football-data\2425\SP1.csv:341,data\historical_csv\football-data\2425\SP1.csv,341,2025-05-05,SP1,Girona,Mallorca,draw,0.3031543181474176,0.2952485702283127,3.4010000000000002,3.45,0.4140387346491581,0.005905747919104933,4,0.0,1XB,3.0-4.0,sportsbook,0.2940311673037342,1.0310278360193674,0.007905747919104922,0.019480995537833938,1.2240695060250584,0.09190254061142569,0.3710819564640729,0.25,1.4407527197882963,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.0437347658893943,3.0437347658893943,0.3029806961655083,0.13,0.3029806961655083,0.295469689443521,0.29919720318200727,0.503726480822531,,,0.0,lower_clv,True,0.29384948471209965,3.4031027856991294,-0.06179024941490585,False,home,False,-0.13
2025-05,data\historical_csv\football-data\2425\I2.csv:365,data\historical_csv\football-data\2425\I2.csv,365,2025-05-09,I2,Mantova,Carrarese,away,0.26273754766688745,0.2462070824345022,4.136,4.2,1.83124929491012,0.014530465232385237,4,0.0,B365,4.0-5.0,sportsbook,0.24177949709864602,1.0866824971502465,0.016530465232385244,0.05530410617521531,1.419729137206128,0.06903101895400995,0.37301615186076403,0.25,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.766523368851817,5.766523368851817,0.2557217682999319,0.18,0.2557217682999319,0.2557029121225506,0.2557122699440578,0.503726480822531,,,0.0,lower_clv,True,0.2389299454640573,4.185327201484805,-1.1785745560659033,False,home,False,-0.18
2025-05,data\historical_csv\football-data\2425\B1.csv:294,data\historical_csv\football-data\2425\B1.csv,294,2025-05-09,B1,Charleroi,Westerlo,home,0.5699947746942149,0.562688733272644,1.8658299999999999,1.93,4.988151920209738,0.005306041421570892,4,0.05,BFE,1.5-2.0,exchange,0.5359545081813456,1.063513350467707,0.007306041421570875,0.009308929936098843,0.6237059943092317,0.3248940431787088,0.3555091577017218,0.25,3.439220078999705,home:1.5-2.0,home:exchange,exchange:1.5-2.0,3.818899641040807,3.818899641040807,0.556422072970425,0.44,0.556422072970425,0.5609812395092418,0.558718645886507,0.503726480822531,,,0.0,lower_clv,True,0.5727114884556629,1.746079867712338,6.858227650522952,True,home,True,0.38
2025-05,data\historical_csv\football-data\2425\D2.csv:291,data\historical_csv\football-data\2425\D2.csv,291,2025-05-09,D2,Preußen Münster,Hertha,away,0.35605412062363295,0.3478812357591832,2.90855,3.05,1.182996826737237,0.006172884864449723,4,0.05,BFE,2.0-3.0,exchange,0.3438139279022193,1.0356012125398677,0.008172884864449725,0.0173369285928719,1.067654675212836,0.12677453681306858,0.38014284651261676,0.25,4.863248010176879,away:2.0-3.0,away:exchange,exchange:2.0-3.0,2.312602346202164,2.312602346202164,0.3517649768654558,0.12,0.3517649768654559,0.3476955983402641,0.34971512314182623,0.503726480822531,,,0.0,lower_clv,True,0.39292816743518916,2.544994436330257,14.285122139361949,True,home,False,-0.12
2025-05,data\historical_csv\football-data\2425\E0.csv:353,data\historical_csv\football-data\2425\E0.csv,353,2025-05-10,E0,Ipswich,Brentford,draw,0.23306614828433106,0.22566692977984126,4.4594000000000005,4.53,0.6339106660224303,0.005399218504489801,4,0.0,1XB,4.0-5.0,sportsbook,0.22424541418127997,1.039335181659146,0.007399218504489796,0.02316603481129734,1.4950142278341332,0.054319829476093796,0.34843720771157477,0.25,1.5831726241198218,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.4493184295766532,3.4493184295766532,0.23198035258011535,0.1,0.23198035258011535,0.22658283196447118,0.22926147851522985,0.503726480822531,,,0.0,lower_clv,True,0.20868926927265086,4.79181322300529,-6.937107260554065,False,away,False,-0.1
2025-05,data\historical_csv\football-data\2425\I1.csv:355,data\historical_csv\football-data\2425\I1.csv,355,2025-05-10,I1,Empoli,Parma,draw,0.28825653313936217,0.28512360776358514,3.5578,3.61,1.441277170128319,0.0011329253757770144,4,0.0,1XB,3.0-4.0,sportsbook,0.2810725729383327,1.0255590936032226,0.0031329253757770292,0.003930267818871199,1.2691423763090324,0.0830918288975242,0.36583858145509346,0.25,1.4671988307380923,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.4814571625014104,2.4814571625014104,0.28804726843133793,0.1,0.28804726843133793,0.2807979112384553,0.28439557524434167,0.503726480822531,,,0.0,lower_clv,True,0.3170885155699674,3.1536935300305577,12.813752069483009,True,home,False,-0.1
2025-05,data\historical_csv\football-data\2425\I1.csv:356,data\historical_csv\football-data\2425\I1.csv,356,2025-05-11,I1,Udinese,Monza,draw,0.22807775941977199,0.22019695700055886,4.5672,4.64,0.5683542012952403,0.005880802419213119,4,0.0,1XB,4.0-5.0,sportsbook,0.21895253109125942,1.0416767428219826,0.007880802419213129,0.02578419936329537,1.5189003256679123,0.05201946434194339,0.3464273830602994,0.25,1.593974426344369,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.6164596415858785,3.6164596415858785,0.22687086101240558,0.1,0.2268708610124056,0.2216932761363481,0.22426277440362918,0.503726480822531,,,0.0,lower_clv,True,0.2384248418820793,4.194193826894021,8.893393784383253,True,away,False,-0.1
2025-05,data\historical_csv\football-data\2425\SP1.csv:370,data\historical_csv\football-data\2425\SP1.csv,370,2025-05-18,SP1,Valencia,Ath Bilbao,draw,0.3219734429529221,0.3154605062847525,3.1756,3.22,0.1776383757859934,0.004512936668169601,4,0.0,1XB,3.0-4.0,sportsbook,0.3149011210479909,1.0224588654412994,0.0065129366681696,0.014016487281621758,1.1554965908688213,0.10366689796695856,0.37203921568239834,0.25,1.398160977453089,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.2999395089283503,2.2999395089283503,0.32214365634503195,0.11,0.32214365634503195,0.31402604377582566,0.3180545999328649,0.503726480822531,,,0.0,lower_clv,True,0.3256038313490388,3.071216932112897,3.3987526832007786,True,away,False,-0.11
2025-05,data\historical_csv\football-data\2425\SP1.csv:362,data\historical_csv\football-data\2425\SP1.csv,362,2025-05-18,SP1,Ath Madrid,Betis,home,0.49588470748039615,0.491691624721937,2.0682,2.09,1.6916618249910087,0.0021930827584591248,4,0.0,1XB,2.0-3.0,sportsbook,0.48351223285949135,1.0255887520109552,0.0041930827584591435,0.004422565820999479,0.7266786637687377,0.24590164311291807,0.3603488366152056,0.25,1.0540566676336738,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.9850327634290954,1.9850327634290954,0.49311010909693986,0.19,0.4931101090969398,0.486719382715796,0.48989093098706654,0.503726480822531,,,0.0,lower_clv,True,0.6211924713478805,1.6098070181536048,28.475026924168635,True,home,True,0.2
2025-05,data\historical_csv\football-data\2425\SP1.csv:368,data\historical_csv\football-data\2425\SP1.csv,368,2025-05-18,SP1,Sevilla,Real Madrid,away,0.5360338990191055,0.5323868558984522,1.9016,1.92,1.2386845176496797,0.0016470431206532048,4,0.0,1XB,1.5-2.0,sportsbook,0.5258729490954985,1.019322062374731,0.003647043120653226,0.0030726473151551567,0.6426956370638471,0.28733234089762455,0.3445066482179019,0.25,0.9676062263357155,away:1.5-2.0,away:sportsbook,sportsbook:1.5-2.0,1.0191551217308525,1.0191551217308525,0.5312324101900023,0.11,0.5312324101900024,0.5269006261493575,0.5290503758595252,0.503726480822531,,,0.0,lower_clv,True,0.4355573587844862,2.29590886213175,-17.174412653542102,False,away,True,0.1
2025-08,data\historical_csv\football-data\2526\B1.csv:10,data\historical_csv\football-data\2526\B1.csv,10,2025-08-01,B1,Mechelen,Club Brugge,home,0.25176752015694553,0.24533573793328534,4.136,4.2,1.4708612092068085,0.004431782223660193,8,0.0,BMGM,4.0-5.0,sportsbook,0.24177949709864602,1.0413104633691268,0.0064317822236601985,0.017602676552152287,1.419729137206128,0.06338688420597798,0.3574416841689467,0.125,1.547388781431347,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,3.541245455682307,3.541245455682307,0.2503415025524234,0.11,0.2503415025524234,0.2415810724691356,0.24750738554638402,0.3235134552864022,,,0.0,lower_clv,True,0.2247191011235955,4.45,-7.056179775280902,False,home,True,0.34
2025-08,data\historical_csv\football-data\2526\E2.csv:18,data\historical_csv\football-data\2526\E2.csv,18,2025-08-09,E2,Barnsley,Burton,draw,0.24867863355889824,0.24519955278530606,4.136,4.2,1.4145350320025951,0.0014790807735921938,8,0.0,BMGM,4.0-5.0,sportsbook,0.24177949709864602,1.0285348283996032,0.003479080773592186,0.005947759775034638,1.419729137206128,0.06184106278872079,0.35305630186417347,0.125,1.547388781431347,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.442238194849301,3.442238194849301,0.2501021232950902,0.11,0.2501021232950902,0.2386361723033003,0.24639273387159172,0.3235134552864022,,,0.0,lower_clv,True,0.23470889618900634,4.260596919150095,-2.9244005362269787,False,home,False,-0.11
2025-08,data\historical_csv\football-data\2526\P1.csv:8,data\historical_csv\football-data\2526\P1.csv,8,2025-08-11,P1,Estoril,Estrela,draw,0.27466066152956436,0.26719336925294457,3.793,3.85,1.346444957641868,0.0054672922766197864,8,0.0,BMGM,3.0-4.0,sportsbook,0.26364355391510674,1.0417878891816377,0.007467292276619797,0.019905625531420668,1.3331572627067618,0.07543847899185792,0.36616585569798243,0.125,1.5027682573161005,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.60382198261875,4.60382198261875,0.2757812338060078,0.16,0.2757812338060078,0.2634234300184487,0.27178331800294314,0.3235134552864022,,,0.0,lower_clv,True,0.26824754404038403,3.7278999275738096,1.7462934545176667,True,draw,True,0.45
