test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2026-03,data\historical_csv\football-data\2526\B1.csv:223,data\historical_csv\football-data\2526\B1.csv,223,2026-03-08,B1,Gent,Mechelen,away,0.2695269982574083,0.2651249448773181,4.0576,4.2,7.577097633420582,0.0024020533800901936,7,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0936327481292598,0.004402053380090198,0.008912106748564548,1.400591665820715,0.07264480278964897,0.3774972674730004,0.14285714285714285,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.839736853998345,6.839736853998345,0.22,0.26330771109522466,True,0.2784213990175261,3.591677951223325,12.97226686535138,True,home,False,-0.22
2026-03,data\historical_csv\football-data\2526\B1.csv:224,data\historical_csv\football-data\2526\B1.csv,224,2026-03-08,B1,Waregem,Standard,away,0.2633501406726146,0.2506652077749471,4.153149999999999,4.3,4.105020767052148,0.01068493289766749,7,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.093732636734469,0.012684932897667478,0.04057310495592457,1.423867082464937,0.0693532965922859,0.3749755964662465,0.14285714285714285,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.554799099025595,5.554799099025595,0.18,0.2541559999013414,True,0.22200083769125512,4.5044875073432715,-7.799722094256401,False,away,True,0.57
2026-03,data\historical_csv\football-data\2526\T1.csv:220,data\historical_csv\football-data\2526\T1.csv,220,2026-03-08,T1,Gaziantep,Karagumruk,away,0.25307748565511373,0.2503430983356478,4.153149999999999,4.3,3.9712438852695264,0.0007343873194659355,5,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0510687595485353,0.0027343873194659585,0.002901827942398385,1.423867082464937,0.0640482137455143,0.36034870113730877,0.2,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.0028214978491663,3.0028214978491663,0.1,0.24801132031794945,True,0.28696383365608696,3.484759689956102,19.180384574877742,True,draw,False,-0.1
2026-03,data\historical_csv\football-data\2526\P1.csv:226,data\historical_csv\football-data\2526\P1.csv,226,2026-03-09,P1,Tondela,Rio Ave,away,0.2706393745293617,0.2634264241534999,4.0576,4.2,6.887905864524124,0.005212950375861788,7,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0981463260903381,0.007212950375861782,0.01926161108274448,1.400591665820715,0.07324567104564413,0.3790552524087551,0.14285714285714285,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.779172465122428,6.779172465122428,0.22,0.26315844949014794,True,0.26743162657762687,3.739273521225553,8.513056800137875,True,away,True,0.67
2026-03,data\historical_csv\football-data\2526\T1.csv:235,data\historical_csv\football-data\2526\T1.csv,235,2026-03-15,T1,Samsunspor,Kayserispor,away,0.243697832668504,0.23656339492248044,4.4398,4.6,5.029416077682858,0.0051344377460235706,7,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0819696374816241,0.00713443774602357,0.02106886913929931,1.4906093303845298,0.059388633647326175,0.36325826317015997,0.14285714285714285,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.307850381572192,5.307850381572192,0.15,0.23719052745973287,True,0.2542176502347045,3.933637176949585,12.867552351204093,True,home,False,-0.15
2026-03,data\historical_csv\football-data\2526\B1.csv:233,data\historical_csv\football-data\2526\B1.csv,233,2026-03-15,B1,Cercle Brugge,RAAL La Louviere,away,0.2459242989415485,0.23837524405234545,4.34425,4.5,3.5561653974401697,0.005549054889203052,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.068356635676822,0.007549054889203044,0.022564077291613856,1.4688531316202267,0.06047876080989211,0.3612266766418023,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.6960624615883857,3.6960624615883857,0.11,0.23869727216801148,True,0.24630238885441275,4.060049943693772,6.999915278078261,True,away,True,0.37
2026-03,data\historical_csv\football-data\2526\I1.csv:289,data\historical_csv\football-data\2526\I1.csv,289,2026-03-15,I1,Como,Roma,home,0.4504923328984877,0.44770375299129117,2.274,2.3,1.8078334302196186,0.0007885799071965764,7,0.0,LB,2.0-3.0,sportsbook,0.4397537379067722,1.0244195650111612,0.0027885799071965534,0.001750484635604824,0.8215403953283443,0.20294334200032188,0.3700976492618117,0.14285714285714285,1.1433597185575906,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.452075203871132,2.452075203871132,0.19,0.45053683027208064,True,0.4516506169788151,2.214100816886309,2.7053503009825564,True,home,True,0.24
2026-03,data\historical_csv\football-data\2526\T1.csv:237,data\historical_csv\football-data\2526\T1.csv,237,2026-03-18,T1,Alanyaspor,Kocaelispor,away,0.2536204043653266,0.2333731959327615,4.34425,4.5,1.3831506430899143,0.018247208432565106,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.10179044166407,0.02024720843256511,0.07194692587226136,1.4688531316202267,0.06432330951043179,0.3725311251947982,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.352487329195903,4.352487329195903,0.13,0.24020829217746656,True,0.23585695497963083,4.239858010913277,2.4621576670261103,True,home,False,-0.13
2026-03,data\historical_csv\football-data\2526\T1.csv:240,data\historical_csv\football-data\2526\T1.csv,240,2026-03-19,T1,Kayserispor,Karagumruk,away,0.2544720119041691,0.24711863762680136,4.34425,4.5,7.354514151023173,0.00535337427736775,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.1054900377146866,0.0073533742773677635,0.021037182978628555,1.4688531316202267,0.06475600484255559,0.3737820115951384,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.584122395888042,6.584122395888042,0.2,0.2453452780016989,True,0.2795181127062924,3.577585689592732,21.42965611243106,True,home,False,-0.2
2026-03,data\historical_csv\football-data\2526\SC0.csv:182,data\historical_csv\football-data\2526\SC0.csv,182,2026-03-21,SC0,Falkirk,St Mirren,away,0.23685947778075817,0.22859107382935404,4.535349999999999,4.7,3.6740526691960707,0.006268403951404135,5,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0742406325529614,0.00826840395140413,0.026464653262498087,1.511902258097338,0.056102412214573474,0.35810837930848455,0.2,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.980623513076451,3.980623513076451,0.11,0.22926703234166373,True,0.2051009267412591,4.875648374136942,-6.9795511904030665,False,away,True,0.39
