test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,consensus_home_probability,consensus_draw_probability,consensus_away_probability,consensus_entropy,consensus_favorite_probability,selected_vs_favorite_probability,home_away_probability_gap,consensus_max_dispersion,execution_quote_advantage_pct,consensus_favorite_outcome,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_positive_clv_probability,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-10,data\historical_csv\football-data\2526\P1.csv:79,data\historical_csv\football-data\2526\P1.csv,79,2025-10-26,P1,Famalicao,Guimaraes,away,0.23500273536610783,0.22780558127878647,4.535349999999999,4.7,3.317804305274419,0.005197154087321366,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.065819655842677,0.007197154087321356,0.02211529188894242,1.511902258097338,0.05522628562955291,0.3553011662590696,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.48251620665571726,0.28248105797817485,0.23500273536610783,1.0490470255191644,0.48251620665571726,-0.24751347128960943,0.24751347128960943,0.0064741297241498125,12.378048780487806,home,3.9997385339357936,3.9997385339357936,0.7217254141630763,0.11,0.2293091790797531,0.2220142094805895,0.2293091790797531,0.0,,,0.0,lower_clv,True,0.20779981688489574,4.812323778677433,-5.755510049108825,False,home,False,-0.11
2025-10,data\historical_csv\football-data\2526\E0.csv:90,data\historical_csv\football-data\2526\E0.csv,90,2025-10-26,E0,Wolves,Burnley,away,0.2330429934673496,0.22541903135579802,4.535349999999999,4.7,2.2354203859518362,0.005623962111551595,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.056931540422144,0.007623962111551585,0.02413272344246444,1.511902258097338,0.05430903680422315,0.35233822805704906,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4813570011508613,0.2856000053817891,0.2330429934673496,1.04928030374312,0.4813570011508613,-0.24831400768351167,0.24831400768351167,0.005623962111551595,8.41176470588234,home,3.4374967669992462,3.4374967669992462,0.6786511944602485,0.1,0.22806949136670657,0.22017424182440165,0.22806949136670657,0.0,,,0.0,lower_clv,True,0.2184835900132752,4.577002785148483,-0.9100450033292518,False,away,True,0.35
2025-10,data\historical_csv\football-data\2526\T1.csv:91,data\historical_csv\football-data\2526\T1.csv,91,2025-10-27,T1,Samsunspor,Rizespor,away,0.24361228438114552,0.239091889228562,4.535349999999999,4.7,8.436539981275848,0.002520395152583516,8,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.1048669739680281,0.004520395152583512,0.010345927993681189,1.511902258097338,0.059346945101400116,0.3683179628561048,0.125,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4834241864635112,0.27296352915534317,0.24361228438114552,1.0498263321050092,0.4834241864635112,-0.2398119020823657,0.2398119020823657,0.005102089515331388,12.378048780487806,home,6.796495780408765,6.796495780408765,0.8622493405878544,0.19,0.23547575331652196,0.23010080387735798,0.23547575331652196,0.0,,,0.0,lower_clv,True,0.23117720999479804,4.3256859100536,4.846955934990715,True,draw,False,-0.19
2025-10,data\historical_csv\football-data\2526\F2.csv:111,data\historical_csv\football-data\2526\F2.csv,111,2025-10-31,F2,Guingamp,Laval,away,0.2391304347826087,0.22523892862392947,4.72645,4.9,6.458053419457133,0.011891506158679246,7,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.1302380434782608,0.013891506158679234,0.04972811666356776,1.5531743921750678,0.057183364839319475,0.371411267694038,0.14285714285714285,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4782608695652174,0.2826086956521739,0.2391304347826087,1.052030013409421,0.4782608695652174,-0.2391304347826087,0.2391304347826087,0.01842315706945961,14.345238095238088,home,8.074612988018114,8.074612988018114,0.8859272068636024,0.22,0.2286591691185099,0.225890516799068,0.2286591691185099,0.0,,,0.0,lower_clv,True,0.20296555870670746,4.926944287355846,-4.069343505068257,False,home,False,-0.22
2025-10,data\historical_csv\football-data\2526\T1.csv:92,data\historical_csv\football-data\2526\T1.csv,92,2025-10-31,T1,Buyuksehyr,Kocaelispor,away,0.22111544769312239,0.21528341116845953,4.917549999999999,5.1,5.8666938591457995,0.0038320365246628445,7,0.025,BFE,4.0-5.0,exchange,0.20335329584854248,1.0873462698033138,0.005832036524662854,0.017330478556076192,1.5928104389975604,0.04889204120852994,0.3521949933092244,0.14285714285714285,3.710180882756653,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.5114626516086438,0.2674219006982338,0.22111544769312239,1.029314760912644,0.5114626516086438,-0.2903472039155214,0.2903472039155214,0.007211513226444152,15.415704387990758,home,5.411404243947681,5.411404243947681,0.8136177761502166,0.14,0.214357564730298,0.20898115638001008,0.214357564730298,0.0,,,0.0,lower_clv,True,0.2600948095056724,3.8447518499141413,27.902923048461915,True,home,False,-0.14
2025-11,data\historical_csv\football-data\2526\T1.csv:120,data\historical_csv\football-data\2526\T1.csv,120,2025-11-29,T1,Rizespor,Kayserispor,away,0.25252646549265173,0.24634260553343923,4.34425,4.5,7.0173864088643345,0.004183859959212505,8,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.0970380977164522,0.006183859959212501,0.016568005856535666,1.4688531316202267,0.06376961577421142,0.3709242896558686,0.125,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4941094002407121,0.2533641342666363,0.25252646549265173,1.04373372999955,0.4941094002407121,-0.24158293474806036,0.24158293474806036,0.004183859959212505,14.018087855297146,home,6.07477557255097,3.892941312606755,0.8448497338696576,0.12,0.2391504662775088,0.22942099366047178,0.23842372359275146,0.07469497200544689,,,0.0,lower_clv,True,0.24750267570460222,4.04036036036036,7.521349892971818,True,away,True,0.4
2025-11,data\historical_csv\football-data\2526\SP2.csv:175,data\historical_csv\football-data\2526\SP2.csv,175,2025-11-30,SP2,Cordoba,Cadiz,away,0.26119095272995085,0.2526407418699892,4.273199999999999,4.34,7.9584418158837655,0.006550210859961645,8,0.0,PS,4.0-5.0,sportsbook,0.23401666198633347,1.1161211792056258,0.00855021085996166,0.025078245595795978,1.4523629610895952,0.06822071378797942,0.3793440655166839,0.125,1.5632313020687238,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4473488934925639,0.2914601537774853,0.26119095272995085,1.0698318160702405,0.4473488934925639,-0.18615794076261305,0.18615794076261305,0.014760910315402748,2.904564315352709,home,5.559079836262683,3.377245576318468,0.777336348924694,0.1,0.24191997935111506,0.23775380614484304,0.24160878716010276,0.07469497200544689,,,0.0,lower_clv,True,0.2190449535558316,4.565272944053986,-6.397710446522065,False,away,True,0.33
2025-12,data\historical_csv\football-data\2526\SP1.csv:141,data\historical_csv\football-data\2526\SP1.csv,141,2025-12-01,SP1,Vallecano,Valencia,away,0.23558612526078032,0.23023869155190543,4.528,4.6,4.2520795347027684,0.0033474337088748875,8,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0667339751808131,0.005347433708874888,0.014208959484220348,1.5102803409008818,0.055500822415388076,0.35580109357036915,0.125,1.590106007067149,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4852825592652566,0.2791313154739631,0.23558612526078032,1.0476446856050092,0.4852825592652566,-0.24969643400447628,0.24969643400447628,0.004505068564137855,4.249291784702547,home,4.116751233240706,4.116751233240706,0.6708434052966458,0.12,0.2299398216281818,0.21294556091760652,0.22959117463036002,0.020515573096088667,,,0.0,lower_clv,True,0.23913146071021463,4.18180024088016,8.278725409585164,True,draw,False,-0.12
2025-12,data\historical_csv\football-data\2526\B1.csv:137,data\historical_csv\football-data\2526\B1.csv,137,2025-12-07,B1,Oud-Heverlee Leuven,Waregem,away,0.2854615188642545,0.2803755324947216,3.7709499999999996,3.9,5.72821142609703,0.003085986369532961,7,0.025,BFE,3.0-4.0,exchange,0.26518516554183963,1.0764611145611604,0.005085986369532947,0.010810516183795825,1.327326959105846,0.08148827875228715,0.3789007697758271,0.14285714285714285,3.422214561317438,away:3.0-4.0,away:exchange,exchange:3.0-4.0,0.43773528574081705,0.2768031953949284,0.2854615188642545,1.0750387594564315,0.43773528574081705,-0.15227376687656252,0.15227376687656252,0.010867076436767634,12.573529411764707,home,3.349472369798992,3.349472369798992,0.7617718644732737,0.12,0.2740674693904692,0.2644147207059928,0.2738694377192547,0.020515573096088667,,,0.0,lower_clv,True,0.2788857195876298,3.585698118493249,5.16641042789725,True,draw,False,-0.12
2025-12,data\historical_csv\football-data\2526\I2.csv:147,data\historical_csv\football-data\2526\I2.csv,147,2025-12-08,I2,Mantova,Reggiana,away,0.26336317556447897,0.256005013570644,4.136,4.2,5.883673612818363,0.005358161993835006,7,0.0,BMGM,4.0-5.0,sportsbook,0.24177949709864602,1.0892700941346851,0.0073581619938349885,0.02034514499739988,1.419729137206128,0.06936016224340658,0.3739043740160237,0.14285714285714285,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.45681345039826216,0.27982337403725893,0.26336317556447897,1.0656711627541762,0.45681345039826216,-0.1934502748337832,0.1934502748337832,0.005477584683256659,16.666666666666675,home,6.0103106666309705,6.0103106666309705,0.7898523668976392,0.19,0.2563111960024927,0.24145687582295763,0.25600645111105674,0.020515573096088667,,,0.0,lower_clv,True,0.30976180455651126,3.2282869782209236,28.117482364573053,True,away,True,0.6
2025-12,data\historical_csv\football-data\2526\I2.csv:150,data\historical_csv\football-data\2526\I2.csv,150,2025-12-08,I2,Bari,Pescara,away,0.23882430830118212,0.23418943831483055,4.43,4.5,3.745921173469924,0.0026348699863515796,6,0.0,BMGM,4.0-5.0,sportsbook,0.22573363431151244,1.0579916857742366,0.00463486998635157,0.011032670857895823,1.4883995840570443,0.05703705023553809,0.35546600113819077,0.16666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.48043974287909547,0.2807359488197224,0.23882430830118212,1.050821212965658,0.48043974287909547,-0.24161543457791335,0.24161543457791335,0.0036175354251011625,9.756097560975618,home,3.5318821961041245,3.5318821961041245,0.665356852332894,0.1,0.2337062803523795,0.21624798172298573,0.23334811335071484,0.020515573096088667,,,0.0,lower_clv,True,0.2624313452666382,3.810520420051079,16.257085953120722,True,draw,False,-0.1
2025-12,data\historical_csv\football-data\2526\I2.csv:156,data\historical_csv\football-data\2526\I2.csv,156,2025-12-13,I2,Sudtirol,Bari,away,0.24681674498301293,0.24094177159793698,4.34425,4.5,4.671129126433771,0.003874973385075934,7,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.0722336443924538,0.005874973385075949,0.015699799401141232,1.4688531316202267,0.06091850560400964,0.3625375488046094,0.14285714285714285,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4637371318273494,0.28944612318963775,0.24681674498301293,1.060527807044615,0.4637371318273494,-0.21692038684433645,0.21692038684433645,0.0045308512137916075,5.0595238095237915,home,3.6537943868262808,3.6537943868262808,0.6770393059414999,0.11,0.23859997556960644,0.2244237264279351,0.2383091416941121,0.020515573096088667,,,0.0,lower_clv,True,0.2153108410052245,4.644447977311719,-6.463587896305356,False,draw,False,-0.11
2025-12,data\historical_csv\football-data\2526\B1.csv:155,data\historical_csv\football-data\2526\B1.csv,155,2025-12-26,B1,Cercle Brugge,St. Gilloise,home,0.25070764766522385,0.24354183998594303,4.234,4.3,3.1156150500482704,0.00516580767928082,7,0.0,BMGM,4.0-5.0,sportsbook,0.23618327822390175,1.0614961802145577,0.007165807679280822,0.02060490666076071,1.4431471727126735,0.06285432459783002,0.3618080329055129,0.14285714285714285,1.558809636277747,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,0.25070764766522385,0.25873789886028176,0.4905544534744945,1.0460261855191055,0.4905544534744945,-0.23984680580927065,0.23984680580927065,0.009527398018021238,9.554140127388532,away,3.8410510761846144,3.8410510761846144,0.6907632260353045,0.12,0.24525519857388905,0.2284163212939688,0.24490973935619678,0.020515573096088667,,,0.0,lower_clv,True,0.2547634914542928,3.925209198113892,7.866862281747555,True,draw,False,-0.12
2025-12,data\historical_csv\football-data\2526\E3.csv:268,data\historical_csv\football-data\2526\E3.csv,268,2025-12-29,E3,Bristol Rvs,Barnet,home,0.27631578947368424,0.2690894139446763,3.842,3.9,3.3841528375446295,0.005226375529007964,7,0.0,BMGM,3.0-4.0,sportsbook,0.2602811035918792,1.061605263157895,0.007226375529007956,0.01891450191450501,1.345993064346365,0.0763504155124654,0.3719191362009693,0.14285714285714285,1.5096304008328953,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.27631578947368424,0.27631578947368424,0.4473684210526316,1.070651758426683,0.4473684210526316,-0.17105263157894735,0.17105263157894735,0.005507566960104953,11.428571428571432,away,3.832005466292471,3.832005466292471,0.7414673942347484,0.13,0.27025508970924644,0.25488557784302174,0.2699397753651037,0.020515573096088667,,,0.0,lower_clv,True,0.2843168103027088,3.517203217549155,9.234518518300705,True,away,False,-0.13
2026-01,data\historical_csv\football-data\2526\F2.csv:157,data\historical_csv\football-data\2526\F2.csv,157,2026-01-03,F2,Bastia,Grenoble,away,0.2765583089752307,0.2647323304282794,3.94,4.0,4.304538188742102,0.00982597854695127,7,0.0,BMGM,3.0-4.0,sportsbook,0.25380710659898476,1.089639737362409,0.011825978546951277,0.03552950039129474,1.3711807233098425,0.07648449826323918,0.37921142213800374,0.14285714285714285,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.4274436070154708,0.2959980840092986,0.2765583089752307,1.079116823798195,0.4274436070154708,-0.1508852980402401,0.1508852980402401,0.00982597854695127,8.658743633276744,home,4.618028664714317,4.618028664714317,0.7524579011813741,0.16,0.26552799153480794,0.2583420511935647,0.26552799153480794,0.0,,,0.0,lower_clv,True,0.26343897299617924,3.7959455604714316,3.794955360494612,True,home,False,-0.16
2026-01,data\historical_csv\football-data\2526\I1.csv:171,data\historical_csv\football-data\2526\I1.csv,171,2026-01-03,I1,Sassuolo,Parma,away,0.23034423925618625,0.22269733326382893,4.5966000000000005,4.67,2.365056208051608,0.005646905992357302,8,0.0,PS,4.0-5.0,sportsbook,0.21755210372884304,1.0588003301649858,0.007646905992357317,0.02451507365928469,1.5253168997686932,0.05305846855851117,0.35134796090182413,0.125,1.5968324413697,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4918877075231186,0.2777680532206952,0.23034423925618625,1.042995823468049,0.4918877075231186,-0.26154346826693237,0.26154346826693237,0.005646905992357302,1.3564839934888662,home,4.0693739311678865,4.0693739311678865,0.61028254850706,0.11,0.2264051123246919,0.20887492709047425,0.2264051123246919,0.0,,,0.0,lower_clv,True,0.24091216953633945,4.150890351137529,10.737687849073808,True,draw,False,-0.11
2026-01,data\historical_csv\football-data\2526\I2.csv:189,data\historical_csv\football-data\2526\I2.csv,189,2026-01-10,I2,Cesena,Empoli,away,0.25884029669553726,0.25010754079724135,4.2487,4.4,6.263190858523937,0.006732755898295908,7,0.025,BFE,4.0-5.0,exchange,0.23536611198719606,1.0997347685703294,0.008732755898295919,0.02601123543841151,1.4466130537918354,0.06699829919343375,0.3744417520471159,0.14285714285714285,3.561089274366269,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4531491167271043,0.28801058657735834,0.25884029669553726,1.0670204965139383,0.4531491167271043,-0.19430882003156702,0.19430882003156702,0.008006934835135794,2.7380952380952506,home,4.50793950240149,4.50793950240149,0.6983184787963114,0.14,0.2459762739247334,0.23922055028669298,0.2459762739247334,0.0,,,0.0,lower_clv,True,0.2234130838988453,4.4760135912754775,-5.078483043897597,False,away,True,0.45
2026-01,data\historical_csv\football-data\2526\I1.csv:196,data\historical_csv\football-data\2526\I1.csv,196,2026-01-12,I1,Genoa,Cagliari,away,0.2418585635977677,0.23092192855814864,4.3712,4.44,0.9405934113379422,0.00893663503961907,8,0.0,PS,4.0-5.0,sportsbook,0.2287701317715959,1.057212153198562,0.010936635039619058,0.03694983922290008,1.4750375709542791,0.05849556478557544,0.3567504681637423,0.125,1.5739385065885791,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4449154761238048,0.31322596027842764,0.2418585635977677,1.0672209189463453,0.4449154761238048,-0.20305691252603708,0.20305691252603708,0.01006827214173712,2.8968713789107703,home,3.5752096012189445,3.5752096012189445,0.5651870576447968,0.11,0.23694914348741525,0.2210718957612419,0.23694914348741525,0.0,,,0.0,lower_clv,True,0.23586154719122376,4.239775461106656,3.0997995082277408,True,home,False,-0.11
2026-01,data\historical_csv\football-data\2526\I2.csv:192,data\historical_csv\football-data\2526\I2.csv,192,2026-01-16,I2,Sampdoria,Virtus Entella,away,0.2372806211408446,0.22815249225376288,4.535349999999999,4.7,3.4751405743103314,0.007128128887081733,7,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0761506650911294,0.009128128887081727,0.03004092307584879,1.511902258097338,0.05630209316898503,0.3587451069055819,0.14285714285714285,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4700842494299751,0.2926351294291803,0.2372806211408446,1.0557693940049444,0.4700842494299751,-0.2328036282891305,0.2328036282891305,0.007128128887081733,9.70238095238094,home,3.6594533946097463,3.6594533946097463,0.6513692813106191,0.1,0.22855888386697779,0.21621159877749974,0.22855888386697779,0.0,,,0.0,lower_clv,True,0.23531546975397796,4.249614362564003,6.7238015748703805,True,draw,False,-0.1
2026-01,data\historical_csv\football-data\2526\T1.csv:163,data\historical_csv\football-data\2526\T1.csv,163,2026-01-19,T1,Goztep,Rizespor,away,0.2392388211647393,0.22594570914675383,4.72645,4.9,6.792109699667459,0.011293112017985458,7,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.130750326294082,0.01329311201798547,0.04720434569525423,1.5531743921750678,0.05723521355229411,0.3715796106472237,0.14285714285714285,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.48103578793494994,0.2797253909003106,0.2392388211647393,1.05056543650398,0.48103578793494994,-0.24179696677021065,0.24179696677021065,0.011293112017985458,17.134146341463442,home,6.143287010861319,6.143287010861319,0.8077814179898125,0.16,0.22457296070171337,0.21828883660066753,0.22457296070171337,0.0,,,0.0,lower_clv,True,0.24523367773387328,4.077743355809378,15.908471612526531,True,home,False,-0.16
2026-01,data\historical_csv\football-data\2526\E1.csv:322,data\historical_csv\football-data\2526\E1.csv,322,2026-01-20,E1,Coventry,Millwall,away,0.22340643053357598,0.21682529931863967,4.6259999999999994,4.7,0.30338346480269784,0.0045811312149363105,7,0.0,BMGM,4.0-5.0,sportsbook,0.216169476869866,1.0334781476483224,0.006581131214936309,0.020505816256026738,1.5316925638092473,0.04991043320375351,0.3421899683554455,0.14285714285714285,1.5996541288370247,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.5212816712450107,0.2553118982214134,0.22340643053357598,1.022999346380247,0.5212816712450107,-0.2978752407114347,0.2978752407114347,0.0045811312149363105,2.0075963103635353,home,3.8156193067129833,3.8156193067129833,0.5864809299985375,0.11,0.2244176811645331,0.20157109329547926,0.2244176811645331,0.0,,,0.0,lower_clv,True,0.22897200530696854,4.367346124515799,5.9224496550036365,True,home,False,-0.11
2026-01,data\historical_csv\football-data\2526\F2.csv:174,data\historical_csv\football-data\2526\F2.csv,174,2026-01-23,F2,Annecy,Clermont,away,0.2533716320387636,0.24855393448674126,4.136,4.2,2.801907303716189,0.002817697552022365,7,0.0,BMGM,4.0-5.0,sportsbook,0.24177949709864602,1.0479450701123263,0.004817697552022354,0.011120809103014667,1.419729137206128,0.06419718392198663,0.35971908854690243,0.14285714285714285,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.45730489685045145,0.2893234711107848,0.2533716320387636,1.06447285354535,0.45730489685045145,-0.20393326481168783,0.20393326481168783,0.008918678848439629,1.9417475728155331,home,4.396106077717456,4.396106077717456,0.6113714295775442,0.14,0.2524083802652743,0.23335617464462172,0.2524083802652743,0.0,,,0.0,lower_clv,True,0.23848118980569738,4.193202830020893,-1.3641798963635599,False,home,False,-0.14
2026-01,data\historical_csv\football-data\2526\F2.csv:179,data\historical_csv\football-data\2526\F2.csv,179,2026-01-24,F2,Red Star,Boulogne,away,0.230251940600353,0.22008177119919142,4.72645,4.9,4.020548748441821,0.008170169401161567,7,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0882742846505384,0.010170169401161583,0.03548360712990682,1.5531743921750678,0.053015956150228485,0.3576214178890831,0.14285714285714285,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4889938263717176,0.2807542330279294,0.230251940600353,1.0446077507438205,0.4889938263717176,-0.2587418857713646,0.2587418857713646,0.008170169401161567,10.912240184757515,home,4.196509189436138,4.196509189436138,0.6914057991865055,0.11,0.2204540600015575,0.2087775305185086,0.2204540600015575,0.0,,,0.0,lower_clv,True,0.2184788657407086,4.577101755859549,3.2629434980172123,True,draw,False,-0.11
2026-01,data\historical_csv\football-data\2526\E1.csv:340,data\historical_csv\football-data\2526\E1.csv,340,2026-01-24,E1,Leicester,Oxford,away,0.23479934231437208,0.23000698230069408,4.43,4.5,1.8930931592074707,0.0027923600136779934,5,0.0,BMGM,4.0-5.0,sportsbook,0.22573363431151244,1.0401610864526682,0.004792360013677999,0.011892537628743916,1.4883995840570443,0.05513073115126168,0.34947524343757896,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.49766454057397963,0.2675361171116482,0.23479934231437208,1.04026120894065,0.49766454057397963,-0.2628651982596075,0.2628651982596075,0.003097624846132652,1.9830028328611915,home,3.5066415934735087,3.5066415934735087,0.5776908796647696,0.1,0.23364930382273932,0.21358326769874744,0.23364930382273932,0.0,,,0.0,lower_clv,True,0.208670739406111,4.792238733835218,-7.558862443092829,False,away,True,0.34
2026-01,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.42891681863156994,0.42362399934590983,2.568,2.6,8.786643032029652,0.003292819285660128,5,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.1014583902458717,0.005292819285660111,0.007677057980998845,0.9431273858277147,0.18396963730502705,0.4045231978935326,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.2876032150891873,0.2834799662792429,0.42891681863156994,1.0788370355571821,0.42891681863156994,0.0,0.14131360354238265,0.0033126019943945668,17.70031688546854,away,7.282544300768121,7.282544300768121,0.7975333892486712,0.46,0.4177669170590658,0.42799594555336157,0.4177669170590658,0.0,,,0.0,lower_clv,True,0.4368479787485095,2.2891258484583568,12.182560942617249,True,away,True,0.72
2026-01,data\historical_csv\football-data\2526\E2.csv:336,data\historical_csv\football-data\2526\E2.csv,336,2026-01-31,E2,Luton,Blackpool,home,0.565474135442819,0.560315811964039,1.8330000000000002,1.85,2.705888333008355,0.0031583234787800323,5,0.0,BMGM,1.5-2.0,sportsbook,0.5455537370430987,1.0365140902666874,0.00515832347877998,0.005585266028669499,0.605953968857568,0.3197609978548036,0.34265129665787813,0.2,0.9274413529732684,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,0.565474135442819,0.2479193998610507,0.18660646469613026,0.9813989694846166,0.565474135442819,0.0,0.3788676707466887,0.004014269379001796,9.321908701433014,home,3.1955700169982584,3.1955700169982584,0.5293339215310741,0.38,0.5629872886906615,0.5823163111196343,0.5629872886906615,0.0,,,0.0,lower_clv,True,0.567207451244742,1.7630233837822311,3.969125813161223,True,home,True,0.32
2026-01,data\historical_csv\football-data\2526\E3.csv:334,data\historical_csv\football-data\2526\E3.csv,334,2026-01-31,E3,Fleetwood Town,Notts County,away,0.43760061881651197,0.4242442493338607,2.4210000000000003,2.45,2.7095327637276734,0.01135636948265128,5,0.0,BMGM,2.0-3.0,sportsbook,0.41305245766212306,1.0594310981547757,0.013356369482651287,0.025951447494211747,0.8841806779559216,0.1914943015885942,0.3869180118191144,0.2,1.1978521272201448,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.2894896401401541,0.27290974104333393,0.43760061881651197,1.0749205905725356,0.43760061881651197,0.0,0.14811097867635786,0.01135636948265128,11.363636363636353,away,2.94159672490571,2.94159672490571,0.6055745361401002,0.21,0.42520279522885457,0.43782537545709843,0.42520279522885457,0.0,,,0.0,lower_clv,True,0.4393739969176502,2.275965366670129,6.372444653763121,True,away,True,0.3
2026-02,data\historical_csv\football-data\2526\B1.csv:185,data\historical_csv\football-data\2526\B1.csv,185,2026-02-01,B1,Oud-Heverlee Leuven,Mechelen,away,0.26649493568298266,0.26028861833817707,4.0576,4.2,5.61470977689873,0.004206317344805598,4,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0813298510272704,0.00620631734480559,0.01578385470637744,1.400591665820715,0.07101955074467707,0.37325058590101295,0.25,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4497994994928436,0.2837055648241737,0.26649493568298266,1.0691991998454013,0.4497994994928436,-0.18330456380986093,0.18330456380986093,0.004206317344805598,12.876712328767127,home,3.91270277565799,3.91270277565799,0.6914513334850327,0.13,0.25609400329174387,0.24608432252887658,0.2463988945201672,0.9685732243871779,,,0.0,lower_clv,True,0.28727727414817134,3.4809575625680083,16.565626758361994,True,draw,False,-0.13
2026-02,data\historical_csv\football-data\2526\SC0.csv:145,data\historical_csv\football-data\2526\SC0.csv,145,2026-02-03,SC0,St Mirren,Hearts,home,0.23515426188315697,0.2278622571371638,4.528,4.6,3.176030031707766,0.005292004745993181,7,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0647784978069346,0.007292004745993175,0.02250439649111128,1.5102803409008818,0.05529752688181237,0.3551488588011895,0.14285714285714285,1.590106007067149,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,0.23515426188315697,0.2721383675910276,0.4927073705258153,1.0433199101181558,0.4927073705258153,-0.25755310864265835,0.25755310864265835,0.006682247444498619,4.249291784702547,away,4.496925732355778,4.496925732355778,0.7127486539131711,0.13,0.2307794296209271,0.20872292249561622,0.20941608739584597,0.9685732243871779,,,0.0,lower_clv,True,0.23091941665545077,4.330515010316676,4.5603118615880955,True,home,True,0.46
2026-02,data\historical_csv\football-data\2526\B1.csv:188,data\historical_csv\football-data\2526\B1.csv,188,2026-02-07,B1,Charleroi,Cercle Brugge,away,0.26080995992985967,0.25395414534307503,4.153149999999999,4.3,5.470965873159184,0.004855814586784624,5,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0831828850826966,0.0068558145867846365,0.01861820993374069,1.423867082464937,0.068021835198615,0.3713587167231264,0.2,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4681204408997482,0.27106959917039214,0.26080995992985967,1.0596850480593658,0.4681204408997482,-0.20731048096988852,0.20731048096988852,0.006104597863567763,15.54794520547944,home,4.550697154235945,4.550697154235945,0.7222456151434923,0.14,0.25173831225512194,0.23921779329981482,0.23961127283957934,0.9685732243871779,,,0.0,lower_clv,True,0.2986622906218457,3.3482633442537955,24.038929229611817,True,away,True,0.44
