test_month,candidate_id,match_key,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,consensus_home_probability,consensus_draw_probability,consensus_away_probability,consensus_entropy,consensus_favorite_probability,selected_vs_favorite_probability,home_away_probability_gap,consensus_max_dispersion,execution_quote_advantage_pct,execution_book_overround,execution_selected_probability_gap,execution_nonselected_mean_absolute_gap,execution_selection_specificity,consensus_favorite_outcome,predicted_closing_edge_pct,lower_closing_edge_pct,ranking_lower_closing_edge_pct,predicted_closing_probability,selection_ranking_score,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-05,data\historical_csv\football-data\2425\SP1.csv:362:home,data\historical_csv\football-data\2425\SP1.csv:362,data\historical_csv\football-data\2425\SP1.csv,362,2025-05-18,SP1,Ath Madrid,Betis,home,0.49588470748039615,0.491691624721937,2.0682,2.09,1.6916618249910087,0.0021930827584591248,4,0.0,1XB,2.0-3.0,sportsbook,0.48351223285949135,1.0255887520109552,0.0041930827584591435,0.004422565820999479,0.7266786637687377,0.24590164311291807,0.3603488366152056,0.25,1.0540566676336738,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,0.49588470748039615,0.25283906313043736,0.2512762293891665,1.042536980085082,0.49588470748039615,0.0,0.24460847809122965,0.005462411104674014,7.704199948466872,0.015047598929568196,0.02450888232095849,0.012254441160479301,0.01225444116047919,home,1.4177257028915369,1.4177257028915369,1.4177257028915369,0.4903671100613651,1.4177257028915369,0.13,0.49036711006136513,0.5058517437514,0.5057238772469406,0.9917423616845582,,,0.0,lower_clv,True,0.6211924713478805,1.6098070181536048,28.475026924168635,True,home,True,0.14
2025-12,data\historical_csv\football-data\2526\SP1.csv:141:away,data\historical_csv\football-data\2526\SP1.csv:141,data\historical_csv\football-data\2526\SP1.csv,141,2025-12-01,SP1,Vallecano,Valencia,away,0.23558612526078032,0.23023869155190543,4.528,4.6,4.2520795347027684,0.0033474337088748875,8,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0667339751808131,0.005347433708874888,0.014208959484220348,1.5102803409008818,0.055500822415388076,0.35580109357036915,0.125,1.590106007067149,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.4852825592652566,0.2791313154739631,0.23558612526078032,1.0476446856050092,0.4852825592652566,-0.24969643400447628,0.24969643400447628,0.004505068564137855,6.358381502890187,0.051399401513817944,0.02882235496109839,0.014411177480549237,0.014411177480549153,home,4.233991263359482,4.233991263359482,4.233991263359482,0.23019874395618264,4.233991263359482,0.12,0.23019874395618262,0.22814401701994683,0.22984576624485498,0.17178813646853539,,,0.0,lower_clv,True,0.23913146071021463,4.18180024088016,8.278725409585164,True,draw,False,-0.12
2025-12,data\historical_csv\football-data\2526\I2.csv:147:away,data\historical_csv\football-data\2526\I2.csv:147,data\historical_csv\football-data\2526\I2.csv,147,2025-12-08,I2,Mantova,Reggiana,away,0.26336317556447897,0.256005013570644,4.136,4.2,5.883673612818363,0.005358161993835006,7,0.0,BMGM,4.0-5.0,sportsbook,0.24177949709864602,1.0892700941346851,0.0073581619938349885,0.02034514499739988,1.419729137206128,0.06936016224340658,0.3739043740160237,0.14285714285714285,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.45681345039826216,0.27982337403725893,0.26336317556447897,1.0656711627541762,0.45681345039826216,-0.1934502748337832,0.1934502748337832,0.005477584683256659,16.666666666666675,0.08409880558016125,0.04373814058639858,0.02186907029319929,0.02186907029319929,home,5.1135011769437355,5.1135011769437355,5.1135011769437355,0.25414289452839395,5.1135011769437355,0.16,0.25414289452839395,0.2570408814760154,0.25464073430563594,0.17178813646853539,,,0.0,lower_clv,True,0.30976180455651126,3.2282869782209236,28.117482364573053,True,away,True,0.5
2025-12,data\historical_csv\football-data\2526\I2.csv:150:away,data\historical_csv\football-data\2526\I2.csv:150,data\historical_csv\football-data\2526\I2.csv,150,2025-12-08,I2,Bari,Pescara,away,0.23882430830118212,0.23418943831483055,4.43,4.5,3.745921173469924,0.0026348699863515796,6,0.0,BMGM,4.0-5.0,sportsbook,0.22573363431151244,1.0579916857742366,0.00463486998635157,0.011032670857895823,1.4883995840570443,0.05703705023553809,0.35546600113819077,0.16666666666666666,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.48043974287909547,0.2807359488197224,0.23882430830118212,1.050821212965658,0.48043974287909547,-0.24161543457791335,0.24161543457791335,0.0036175354251011625,9.756097560975618,0.08452168746286404,0.03392087041596095,0.026500657414910145,0.007420213001050807,home,3.3309638485658155,3.3309638485658155,3.3309638485658155,0.23325274006448266,3.3309638485658155,0.1,0.23325274006448266,0.23150259408388116,0.23295208574792722,0.17178813646853539,,,0.0,lower_clv,True,0.2624313452666382,3.810520420051079,16.257085953120722,True,draw,False,-0.1
2025-12,data\historical_csv\football-data\2526\D2.csv:142:away,data\historical_csv\football-data\2526\D2.csv:142,data\historical_csv\football-data\2526\D2.csv,142,2025-12-13,D2,Hannover,Bochum,away,0.224319697811258,0.20705743948857894,4.92,5.0,1.8722602283808287,0.015262258322679044,7,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.1036529132313893,0.017262258322679053,0.06803797647552409,1.5933085305042167,0.0503193268261341,0.35741048808280546,0.14285714285714285,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.5344485052005012,0.2412317969882408,0.224319697811258,1.0131603556223383,0.5344485052005012,-0.31012880738924326,0.31012880738924326,0.015262258322679044,4.166666666666674,0.055812459858702645,0.0348921170581708,0.017446058529085443,0.01744605852908536,home,3.97511242194335,3.97511242194335,3.97511242194335,0.211331529312893,3.97511242194335,0.1,0.21133152931289298,0.2164815328736717,0.21221623882740545,0.17178813646853539,,,0.0,lower_clv,True,0.22804870383113968,4.385028211957992,12.19996228492073,True,draw,False,-0.1
2025-12,data\historical_csv\football-data\2526\T1.csv:153:away,data\historical_csv\football-data\2526\T1.csv:153,data\historical_csv\football-data\2526\T1.csv,153,2025-12-22,T1,Buyuksehyr,Gaziantep,away,0.22255842656368197,0.21321111194239378,4.9102,5.2,4.690920185954184,0.007347314621288188,7,0.05,BFE,4.0-5.0,exchange,0.20365769215103255,1.092806386112991,0.009347314621288183,0.033012969828782726,1.591314674174411,0.04953225323450182,0.35416049005195516,0.14285714285714285,5.9019999185369265,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.5341402237528368,0.24330134968348133,0.22255842656368197,1.0132616929619518,0.5341402237528368,-0.3115817971891548,0.3115817971891548,0.010571100728683148,15.242494226327953,0.01424481341300754,0.03295164744635731,0.019300282818833447,0.013651364627523865,home,4.066295292625122,4.066295292625122,4.066295292625122,0.21193901530003897,4.066295292625122,0.1,0.21193901530003895,0.21466167098594807,0.21240673524656672,0.17178813646853539,,,0.0,lower_clv,True,0.19305901800875244,5.179763216006125,-5.2041609773423865,False,home,False,-0.1
2025-12,data\historical_csv\football-data\2526\E1.csv:264:away,data\historical_csv\football-data\2526\E1.csv:264,data\historical_csv\football-data\2526\E1.csv,264,2025-12-26,E1,Birmingham,Derby,away,0.22311586359668736,0.21789704498289086,4.724,4.8,2.934564049917654,0.0032188186137964907,8,0.0,BMGM,4.0-5.0,sportsbook,0.21168501270110077,1.0539993396307512,0.0052188186137965,0.014426668556454365,1.552655898335116,0.0497806885884956,0.3464221616255298,0.125,1.608806096528359,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.5019397216080844,0.27494441479522824,0.22311586359668736,1.0356671848889536,0.5019397216080844,-0.2788238580113971,0.2788238580113971,0.00700563627007356,8.597285067873294,0.0387289463376419,0.022550226076065133,0.01127511303803258,0.011275113038032553,home,3.542610634140053,3.542610634140053,3.542610634140053,0.2191841884719307,3.542610634140053,0.1,0.21918418847193066,0.21523755180290183,0.21850620311323982,0.17178813646853539,,,0.0,lower_clv,True,0.2352429465766544,4.250924478512038,11.128767962811548,True,draw,False,-0.1
2025-12,data\historical_csv\football-data\2526\E3.csv:268:home,data\historical_csv\football-data\2526\E3.csv:268,data\historical_csv\football-data\2526\E3.csv,268,2025-12-29,E3,Bristol Rvs,Barnet,home,0.27631578947368424,0.26994490195710374,3.842,3.9,3.712831331919264,0.004370887516580484,7,0.0,BMGM,3.0-4.0,sportsbook,0.2602811035918792,1.061605263157895,0.006370887516580492,0.015818450060005557,1.345993064346365,0.0763504155124654,0.3719191362009693,0.14285714285714285,1.5096304008328953,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.27631578947368424,0.27631578947368424,0.4473684210526316,1.070651758426683,0.4473684210526316,-0.17105263157894735,0.17105263157894735,0.005507566960104953,11.428571428571432,0.08300076886464325,0.03955671802901439,0.01977835901450717,0.019778359014507224,away,2.8101379773687762,2.8101379773687762,2.8101379773687762,0.2675953617318292,2.8101379773687762,0.1,0.2675953617318292,0.2705773899012009,0.2681076387939422,0.17178813646853539,,,0.0,lower_clv,True,0.28430054032929214,3.5174045003282313,9.228267594514051,True,away,False,-0.1
2026-01,data\historical_csv\football-data\2526\F2.csv:157:away,data\historical_csv\football-data\2526\F2.csv:157,data\historical_csv\football-data\2526\F2.csv,157,2026-01-03,F2,Bastia,Grenoble,away,0.2765583089752307,0.2647323304282794,3.94,4.0,4.304538188742102,0.00982597854695127,7,0.0,BMGM,3.0-4.0,sportsbook,0.25380710659898476,1.089639737362409,0.011825978546951277,0.03552950039129474,1.3711807233098425,0.07648449826323918,0.37921142213800374,0.14285714285714285,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.4274436070154708,0.2959980840092986,0.2765583089752307,1.079116823798195,0.4274436070154708,-0.1508852980402401,0.1508852980402401,0.00982597854695127,10.726643598615926,0.08804456268706362,0.046788308211113655,0.02339415410555673,0.023394154105556925,home,4.599292244390818,4.599292244390818,4.599292244390818,0.2654804371685046,4.599292244390818,0.16,0.2654804371685046,0.27181736549228325,0.2654804371685046,0.0,,,0.0,lower_clv,True,0.26343897299617924,3.7959455604714316,3.794955360494612,True,home,False,-0.16
2026-01,data\historical_csv\football-data\2526\T1.csv:163:away,data\historical_csv\football-data\2526\T1.csv:163,data\historical_csv\football-data\2526\T1.csv,163,2026-01-19,T1,Goztep,Rizespor,away,0.2392388211647393,0.22594570914675383,4.6309000000000005,4.9,4.633198448770237,0.011293112017985458,7,0.05,BFE,4.0-5.0,exchange,0.21594074585933618,1.1078910569317912,0.01329311201798547,0.04720434569525423,1.5327512336571778,0.05723521355229411,0.3666935982789431,0.14285714285714285,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.48103578793494994,0.2797253909003106,0.2392388211647393,1.05056543650398,0.48103578793494994,-0.24179696677021065,0.24179696677021065,0.011293112017985458,14.756097560975622,0.026149304763712022,0.040357789227525837,0.020178894613763015,0.02017889461376282,home,3.994425183957606,3.994425183957606,3.994425183957606,0.22456633739436738,3.994425183957606,0.11,0.2245663373943674,0.2332355710193572,0.2245663373943674,0.0,,,0.0,lower_clv,True,0.24523367773387328,4.077743355809378,13.565263821779382,True,home,False,-0.11
2026-01,data\historical_csv\football-data\2526\T1.csv:170:away,data\historical_csv\football-data\2526\T1.csv:170,data\historical_csv\football-data\2526\T1.csv,170,2026-01-25,T1,Rizespor,Alanyaspor,away,0.25700934579439255,0.25367211414448815,4.444700000000001,4.700000000000001,12.749644573800678,0.001337231649904402,4,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,1.1423294392523369,0.003337231649904404,0.0052030467832644,1.4917123751246555,0.06605380382566164,0.3833840216441872,0.25,5.743919724615831,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.46261682242990654,0.28037383177570097,0.25700934579439255,1.0623271174310274,0.46261682242990654,-0.20560747663551399,0.20560747663551399,0.006016028577418949,20.40000000000002,0.0063229250838707785,0.045580238751963015,0.022790119375981438,0.022790119375981577,home,6.895395809331006,6.895395809331006,6.895395809331006,0.24050081177431767,6.895395809331006,0.2,0.24050081177431767,0.2515744476549232,0.24050081177431767,0.0,,,0.0,lower_clv,True,0.22669792936681343,4.411156302984702,0.7604286656675896,True,draw,False,-0.2
2026-01,data\historical_csv\football-data\2526\E2.csv:340:away,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.42891681863156994,0.42362399934590983,2.568,2.6,8.786643032029652,0.003292819285660128,5,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.1014583902458717,0.005292819285660111,0.007677057980998845,0.9431273858277147,0.18396963730502705,0.4045231978935326,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.2876032150891873,0.2834799662792429,0.42891681863156994,1.0788370355571821,0.42891681863156994,0.0,0.14131360354238265,0.0033126019943945668,18.181818181818166,0.06075174825174834,0.0663292619772643,0.03316463098863204,0.03316463098863226,away,6.000747279267693,6.000747279267693,6.000747279267693,0.4127754956357776,6.000747279267693,0.38,0.4127754956357776,0.4310887839655115,0.4127754956357776,0.0,,,0.0,lower_clv,True,0.4367218486645365,2.289786973236917,12.150170737052978,True,away,True,0.6
2026-01,data\historical_csv\football-data\2526\E3.csv:334:away,data\historical_csv\football-data\2526\E3.csv:334,data\historical_csv\football-data\2526\E3.csv,334,2026-01-31,E3,Fleetwood Town,Notts County,away,0.4375171622259914,0.4242845254844459,2.4210000000000003,2.45,2.7192836197843517,0.0112326367415455,5,0.0,BMGM,2.0-3.0,sportsbook,0.41305245766212306,1.0592290497491252,0.013232636741545512,0.025673591144165193,0.8841806779559216,0.19142126724228448,0.38684422111432804,0.2,1.1978521272201448,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.2894344303956559,0.2730484073783527,0.4375171622259914,1.0749632036346788,0.4375171622259914,0.0,0.1480827318303355,0.0112326367415455,11.363636363636353,0.0910336356764927,0.0634102126698104,0.031705106334905225,0.03170510633490517,away,3.5155416167516274,3.5155416167516274,3.5155416167516274,0.4275734887102504,3.5155416167516274,0.25,0.42757348871025036,0.44011684086515823,0.42757348871025036,0.0,,,0.0,lower_clv,True,0.4393739969176502,2.275965366670129,6.372444653763121,True,away,True,0.36
2026-01,data\historical_csv\football-data\2526\E2.csv:336:home,data\historical_csv\football-data\2526\E2.csv:336,data\historical_csv\football-data\2526\E2.csv,336,2026-01-31,E2,Luton,Blackpool,home,0.565474135442819,0.560315811964039,1.8330000000000002,1.85,2.705888333008355,0.0031583234787800323,5,0.0,BMGM,1.5-2.0,sportsbook,0.5455537370430987,1.0365140902666874,0.00515832347877998,0.005585266028669499,0.605953968857568,0.3197609978548036,0.34265129665787813,0.2,0.9274413529732684,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,0.565474135442819,0.2479193998610507,0.18660646469613026,0.9813989694846166,0.565474135442819,0.0,0.3788676707466887,0.004014269379001796,10.480740519558074,0.0643500643500643,0.05761440146458441,0.028807200732292232,0.028807200732292176,home,1.4043387373953164,1.4043387373953164,1.4043387373953164,0.5532151595057027,1.4043387373953164,0.17,0.5532151595057027,0.5741673227482238,0.5532151595057027,0.0,,,0.0,lower_clv,True,0.567207451244742,1.7630233837822311,3.969125813161223,True,home,True,0.14
2026-02,data\historical_csv\football-data\2526\SC0.csv:145:home,data\historical_csv\football-data\2526\SC0.csv:145,data\historical_csv\football-data\2526\SC0.csv,145,2026-02-03,SC0,St Mirren,Hearts,home,0.23515426188315697,0.2278622571371638,4.528,4.6,3.176030031707766,0.005292004745993181,7,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0647784978069346,0.007292004745993175,0.02250439649111128,1.5102803409008818,0.05529752688181237,0.3551488588011895,0.14285714285714285,1.590106007067149,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,0.23515426188315697,0.2721383675910276,0.4927073705258153,1.0433199101181558,0.4927073705258153,-0.25755310864265835,0.25755310864265835,0.006682247444498619,6.358381502890187,0.06590559468868928,0.03120439481137574,0.01580740890100718,0.01539698591036856,away,4.050685150740518,4.050685150740518,4.050685150740518,0.22979391596894994,4.050685150740518,0.11,0.22979391596894994,0.22680323847231382,0.22724597710035369,0.8519604241721632,,,0.0,lower_clv,True,0.23091941665545077,4.330515010316676,4.5603118615880955,True,home,True,0.39
2026-03,data\historical_csv\football-data\2526\T1.csv:222:away,data\historical_csv\football-data\2526\T1.csv:222,data\historical_csv\football-data\2526\T1.csv,222,2026-03-08,T1,Konyaspor,Kasimpasa,away,0.25734124442500017,0.2526988345019886,4.2585,4.5,7.611798672671832,0.0026424099230115752,5,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.0958876893838632,0.00464240992301157,0.010268116674867803,1.4489169855989985,0.06622451608220768,0.3728661001425663,0.2,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4564793163286871,0.2861794392463127,0.25734124442500017,1.0653287026143141,0.4564793163286871,-0.19913807190368693,0.19913807190368693,0.007854842133094389,8.124999999999982,0.011380652890086829,0.03761959799325604,0.01880979899662802,0.01880979899662802,home,4.232181018031711,4.232181018031711,4.232181018031711,0.24476266530006274,4.232181018031711,0.13,0.24476266530006274,0.24983404609381457,0.24979144376859824,0.9915994623655914,,,0.0,lower_clv,True,0.21317977018778153,4.690876620793521,-9.217394865533246,False,draw,False,-0.13
2026-03,data\historical_csv\football-data\2526\T1.csv:240:away,data\historical_csv\football-data\2526\T1.csv:240,data\historical_csv\football-data\2526\T1.csv,240,2026-03-19,T1,Kayserispor,Karagumruk,away,0.2544720119041691,0.24711863762680136,4.2585,4.5,5.235471833373362,0.00535337427736775,5,0.05,BFE,4.0-5.0,exchange,0.23482446870963955,1.083669062693904,0.0073533742773677635,0.021037182978628555,1.4489169855989985,0.06475600484255559,0.3687088204075012,0.2,5.671010919337793,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4797779638241894,0.2657500242716415,0.2544720119041691,1.0527972747132863,0.4797779638241894,-0.2253059519200203,0.2253059519200203,0.00535337427736775,13.815789473684204,0.02340042546228105,0.03733098216320335,0.018665491081601704,0.01866549108160165,home,3.308470003171271,3.308470003171271,3.308470003171271,0.24259356581700428,3.308470003171271,0.1,0.24259356581700428,0.24677927915443632,0.24674411691201836,0.9915994623655914,,,0.0,lower_clv,True,0.2795181127062924,3.577585689592732,19.032788295974612,True,home,False,-0.1
2026-04,data\historical_csv\football-data\2526\T1.csv:244:away,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.29961297698633865,0.2894900447798069,3.65335,3.85,5.760845509630763,0.008122932206531779,5,0.05,BFE,3.0-4.0,exchange,0.27372137900830745,1.0945910694730403,0.010122932206531765,0.027111416495494978,1.2956445548851494,0.08976793597861629,0.38819192220527926,0.2,5.382730918198364,away:3.0-4.0,away:exchange,exchange:3.0-4.0,0.43200010635239533,0.26838691666126596,0.29961297698633865,1.0767192464449866,0.43200010635239533,-0.13238712936605668,0.13238712936605668,0.009326429464371804,12.348484848484853,0.01682086976204622,0.0441694987254691,0.02208474936273455,0.02208474936273455,home,3.3956784017960207,3.3956784017960207,3.3956784017960207,0.2830160767563908,3.3956784017960207,0.13,0.28301607675639073,0.29533522718619193,0.29523232750000916,0.9916471767457401,,,0.0,lower_clv,True,0.289105228664795,3.4589481643704785,5.62025871425289,True,home,False,-0.13
2026-04,data\historical_csv\football-data\2526\I2.csv:326:away,data\historical_csv\football-data\2526\I2.csv:326,data\historical_csv\football-data\2526\I2.csv,326,2026-04-06,I2,Mantova,Virtus Entella,away,0.24172190457827508,0.23060561412657843,4.43,4.5,2.1582870580742375,0.00911629045169664,4,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0708280372817585,0.011116290451696653,0.03771396087417711,1.4883995840570443,0.05842947915294872,0.35977878223178117,0.25,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.48181194968309604,0.2764661457386289,0.24172190457827508,1.050500344269103,0.48181194968309604,-0.24009004510482096,0.24009004510482096,0.010149508243717313,12.5,0.09318996415770608,0.03844321605368492,0.019221608026842446,0.019221608026842474,home,3.3754305798837647,3.3754305798837647,3.3754305798837647,0.2333531164331462,3.3754305798837647,0.1,0.2333531164331462,0.23326290242200978,0.23326365596369988,0.9916471767457401,,,0.0,lower_clv,True,0.323625406587,3.089992255386076,43.36605511804099,True,home,False,-0.1
2026-04,data\historical_csv\football-data\2526\E1.csv:483:home,data\historical_csv\football-data\2526\E1.csv:483,data\historical_csv\football-data\2526\E1.csv,483,2026-04-06,E1,Bristol City,Sheffield United,home,0.33283677378165566,0.31957854914386863,3.205,3.25,2.42492500060989,0.011258224637787055,5,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.0667418599702063,0.01325822463778703,0.033825062386803946,1.1647120903726333,0.11078031798138102,0.38765901454411544,0.2,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.33283677378165566,0.26920621408810386,0.3979570121302405,1.0861101268970244,0.3979570121302405,-0.06512023834858482,0.06512023834858482,0.011258224637787055,12.068965517241391,0.05635540929658589,0.04155951521467749,0.02077975760733869,0.0207797576073388,away,3.167770084922017,3.167770084922017,3.167770084922017,0.3218963185176974,3.167770084922017,0.14,0.3218963185176974,0.33133983221425756,0.33126095221345103,0.9916471767457401,,,0.0,lower_clv,True,0.37429429546876025,2.6716944717194147,19.961321697737656,True,home,True,0.31
2026-04,data\historical_csv\football-data\2526\E2.csv:508:away,data\historical_csv\football-data\2526\E2.csv:508,data\historical_csv\football-data\2526\E2.csv,508,2026-04-16,E2,Peterboro,Port Vale,away,0.25226691467100676,0.22137023080373833,4.43,4.5,-1.9329877539439266,0.02889668386726843,5,0.0,BFD,4.0-5.0,sportsbook,0.22573363431151244,1.1175424319925598,0.030896683867268432,0.11454805282315346,1.4883995840570443,0.063638596237629,0.37547397086768036,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.48825854452452916,0.2594745408044641,0.25226691467100676,1.0475328190894746,0.48825854452452916,-0.2359916298535224,0.2359916298535224,0.03575783104432654,9.756097560975618,0.06692357096981372,0.04398374587736362,0.03152661119077414,0.012457134686589474,home,5.813214636630315,5.813214636630315,5.813214636630315,0.23885601498110684,5.813214636630315,0.17,0.2388560149811068,0.24449086772292472,0.24444380079390854,0.9916471767457401,,,0.0,lower_clv,True,0.1739791484811849,5.747815233778694,-22.927237222835096,False,away,True,0.58
2026-05,data\historical_csv\football-data\2526\G1.csv:225:home,data\historical_csv\football-data\2526\G1.csv:225,data\historical_csv\football-data\2526\G1.csv,225,2026-05-13,G1,Volos NFC,Aris,home,0.2624762514124746,0.2533154704705338,4.2634,4.33,7.99851768040738,0.007160780941940779,6,0.0,B365,4.0-5.0,sportsbook,0.23455458085096403,1.1190412502719442,0.009160780941940783,0.027281633684594946,1.450066964016957,0.06889378255554458,0.38060814101223855,0.16666666666666666,1.5621335084674337,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,0.2624762514124746,0.28045237009819557,0.4570713784893298,1.065488704166058,0.4570713784893298,-0.19459512707685522,0.19459512707685522,0.012668067818299204,12.467532467532472,0.0670070916411738,0.04603262697332636,0.023016313486663192,0.023016313486663165,away,5.691381943519125,5.691381943519125,5.691381943519125,0.24790397791321278,5.691381943519125,0.17,0.24790397791321275,0.2540093326622952,0.253958724615635,0.991710875331565,,,0.0,lower_clv,True,0.29107930137240884,3.435489900123792,24.09874934711278,True,away,False,-0.17
2026-05,data\historical_csv\football-data\2526\T1.csv:307:away,data\historical_csv\football-data\2526\T1.csv:307,data\historical_csv\football-data\2526\T1.csv,307,2026-05-17,T1,Trabzonspor,Genclerbirligi,away,0.4353363593042617,0.42395570262182664,2.4210000000000003,2.45,2.6396756047442294,0.009380656682435035,7,0.0,BV,2.0-3.0,sportsbook,0.41305245766212306,1.0539493258756176,0.011380656682435042,0.021548066183644413,0.8841806779559216,0.18951774573228922,0.3849159973085048,0.14285714285714285,1.1978521272201448,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,0.3040693517949138,0.2605942889008246,0.4353363593042617,1.0744806569020688,0.4353363593042617,0.0,0.1312670075093479,0.009380656682435035,9.619686800894867,0.09387755102040818,0.062202030946052755,0.031101015473026322,0.031101015473026433,away,2.8035103941854933,2.8035103941854933,2.8035103941854933,0.4246324262461193,2.8035103941854933,0.2,0.4246324262461193,0.4449142840690072,0.4447461652210058,0.991710875331565,,,0.0,lower_clv,True,0.3864233771816443,2.587835154522586,-6.446900384323895,False,away,True,0.28
