date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2025-09-28,2025-09,BRA,Bahia,Palmeiras,away,home,1.96,"[1.8,2.2)",0.49348729047087764,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,5174,0.269424,-1.8,-3.0,-0.476878,-0.579503,-3.0,2.345008,0.139933,2025-09-28,2025,0.6729444732424258,0.0,0.0,5.174,1.8,3.0,0.476878,0.579503,0.5312845724454064,0.04131776199299653
2025-09-29,2025-09,BRA,Corinthians,Flamengo RJ,away,away,2.05,"[1.8,2.2)",0.4714808012495924,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.0499999999999998,PS_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,5179,0.269357,-0.8,-2.4,-0.17317,-0.211291,0.0,2.349754,0.101969,2025-09-29,2025,0.7178397931503168,0.0,0.0,5.179,0.8,2.4,0.17317,0.211291,0.5055415800686481,0.0363602391407285
2025-10-01,2025-10,BRA,Sport Recife,Fluminense,away,draw,2.23,"[2.2,2.8)",0.4336188634742007,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,5181,0.269253,-0.6,-0.8,-0.275058,-0.394288,1.0,2.352648,0.07882,2025-10-01,2025,0.8020015854720274,0.0,0.0,5.181,0.6,0.8,0.275058,0.394288,0.4675020391270959,0.04252954725342395
2025-10-02,2025-10,BRA,Fortaleza,Sao Paulo,away,away,2.82,"[2.8,3.5)",0.3428939914231007,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.8199999999999998,PS_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,5186,0.269765,0.0,-0.4,-0.135196,-0.221809,3.0,2.381501,0.152009,2025-10-02,2025,1.0367368849500223,0.0,0.0,5.186,0.0,0.4,0.135196,0.221809,0.3643127961078301,0.027362085024080773
2025-10-03,2025-10,BRA,Flamengo RJ,Cruzeiro,home,draw,1.58,"[1.0,1.8)",0.6113887318814016,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,5190,0.26975,-0.2,1.8,0.20093,0.234992,-2.0,2.433688,0.569505,2025-10-03,2025,0.4574248470388755,0.0,1.0,5.19,0.2,1.8,0.20093,0.234992,0.6456589895828185,0.020141203540853247
2025-10-05,2025-10,BRA,Sao Paulo,Palmeiras,away,away,2.31,"[2.2,2.8)",0.4188407693314144,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.31,PS_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,5194,0.269734,-0.8,-1.6,-0.189744,-0.257692,-1.0,2.358668,0.030659,2025-10-05,2025,0.8372475245337022,0.0,0.0,5.194,0.8,1.6,0.189744,0.257692,0.45128500038900676,0.04246835089860568
2025-10-06,2025-10,BRA,Cruzeiro,Sport Recife,home,draw,1.55,"[1.0,1.8)",0.6239972676638526,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,5199,0.269475,1.0,0.4,0.340878,0.52831,-2.0,2.468584,0.848675,2025-10-06,2025,0.4382549309311553,0.0,1.0,5.199,1.0,0.4,0.340878,0.52831,0.6602920836192682,0.023452729609865663
2025-10-11,2025-10,BRA,Palmeiras,Juventude,home,home,1.25,"[1.0,1.8)",0.7701455822588867,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.25,PS_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,5203,0.26946,2.0,2.8,0.747906,1.090377,0.0,2.496819,1.074554,2025-10-11,2025,0.22314355131420976,0.0,1.0,5.203,2.0,2.8,0.747906,1.090377,0.8218123069365459,0.02726538367068243
2025-10-15,2025-10,BRA,Palmeiras,Bragantino,away,home,1.65,"[1.0,1.8)",0.5765367247258317,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,5204,0.269408,1.2,1.8,0.362545,0.416812,-7.0,2.467168,0.837346,2025-10-15,2025,0.5007752879124892,0.0,0.0,5.204,1.2,1.8,0.362545,0.416812,0.6204998071026582,0.0238246817193859
2025-10-16,2025-10,BRA,Mirassol,Internacional,away,home,2.36,"[2.2,2.8)",0.4100716149784548,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,5206,0.269305,0.4,0.2,0.166359,0.339788,-5.0,2.400018,0.300146,2025-10-16,2025,0.8586616190375187,0.0,0.0,5.206,0.4,0.2,0.166359,0.339788,0.44228053569886205,0.0437820642493143
2025-10-17,2025-10,BRA,Vitoria,Bahia,home,home,1.36,"[1.0,1.8)",0.7106883169023509,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.3600000000000001,PS_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,5212,0.269378,-0.8,-0.8,-0.093364,-0.182826,0.0,2.366475,0.031796,2025-10-17,2025,0.3074846997479607,0.0,1.0,5.212,0.8,0.8,0.093364,0.182826,0.7553201524684849,0.027235407357139696
2025-10-20,2025-10,BRA,Juventude,Bragantino,away,home,2.57,"[2.2,2.8)",0.3766871308944957,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0,PS_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,5220,0.268966,-0.6,-0.2,-0.395465,-0.679674,-2.0,2.369153,0.053226,2025-10-20,2025,0.9439058989071284,0.0,0.0,5.22,0.6,0.2,0.395465,0.679674,0.4044594005326624,0.039460659368942164
2025-10-25,2025-10,BRA,Sport Recife,Mirassol,away,away,2.62,"[2.2,2.8)",0.36407766990291257,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.62,PS_CLOSE_rulesbra_train30_n120_ev0p02_top1_ridge10_cap0.03_val6|BRA,5225,0.268708,-1.4,-1.4,-0.639489,-1.011944,0.0,2.337989,0.196085,2025-10-25,2025,0.9631743177730056,0.0,0.0,5.225,1.4,1.4,0.639489,1.011944,0.389539256886798,0.020592853043410964
