test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2025-05,data\historical_csv\football-data\2425\I2.csv:347,data\historical_csv\football-data\2425\I2.csv,347,2025-05-01,I2,Pisa,Frosinone,away,0.21911785296941322,0.21052459006407792,4.9298,5.01,3.7844124097891285,0.006593262905335285,4,0.0,PS,4.0-5.0,sportsbook,0.2028479857195018,1.0802071915686133,0.008593262905335297,0.030090030620442607,1.5952984192803787,0.04801263348992539,0.34955836447821537,0.25,1.6268408454704009,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.8509886792565062,3.8509886792565062,0.21065963868565965,0.1,0.21065963868565968,lower_clv,True,0.1517591380485469,6.58938903356255,-25.18578012482734,False,home,False,-0.1
2025-05,data\historical_csv\football-data\2425\SP1.csv:335,data\historical_csv\football-data\2425\SP1.csv,335,2025-05-03,SP1,Las Palmas,Valencia,away,0.34880508672476296,0.3431228289501569,2.96,3.0,1.5643573692464274,0.003682257774606093,4,0.0,1XB,2.0-3.0,sportsbook,0.33783783783783783,1.0324630567052984,0.00568225777460607,0.010556777738484385,1.085189268335969,0.1216649885250694,0.37851953685470974,0.25,1.3513513513513598,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,3.2575848628966675,3.2575848628966675,0.34884319210438064,0.17,0.34884319210438064,lower_clv,True,0.32751239285399536,3.053319574523089,-3.0563317152173752,False,away,True,0.33
2025-05,data\historical_csv\football-data\2425\I2.csv:357,data\historical_csv\football-data\2425\I2.csv,357,2025-05-04,I2,Frosinone,Cittadella,draw,0.3404674525741026,0.3318739632162311,3.0873999999999997,3.13,2.4627674033791846,0.006593489357871532,4,0.0,1XB,3.0-4.0,sportsbook,0.3238971302714258,1.0511592130772842,0.00859348935787152,0.019365990223210724,1.1273293127656037,0.11591808626229881,0.38381893932941885,0.25,1.3798017749562907,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.481565453376502,5.481565453376502,0.3416517634688622,0.26,0.34165176346886217,lower_clv,True,0.2827208020432221,3.5370584434290087,-12.712779577175626,False,draw,True,0.54
2025-05,data\historical_csv\football-data\2425\F1.csv:285,data\historical_csv\football-data\2425\F1.csv,285,2025-05-04,F1,Nantes,Angers,draw,0.2869981482250794,0.27798698027531515,3.6557999999999997,3.71,1.6264802490497,0.007011167949764225,4,0.0,1XB,3.0-4.0,sportsbook,0.2735379397122381,1.0492078302812453,0.009011167949764254,0.02442931424165737,1.2963149475003666,0.08236793708462466,0.3720399894490962,0.25,1.4825756332403461,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.019775495862899,5.019775495862899,0.2872689301818013,0.19,0.2872689301818013,lower_clv,True,0.2904592976006344,3.442823170959207,6.1861100168399075,True,away,False,-0.19
2025-05,data\historical_csv\football-data\2425\D1.csv:288,data\historical_csv\football-data\2425\D1.csv,288,2025-05-04,D1,Freiburg,Leverkusen,draw,0.27790063614253563,0.2704873122396406,3.695,3.75,-0.054938127452797136,0.0054133239028949795,4,0.0,1XB,3.0-4.0,sportsbook,0.2706359945872801,1.0268428505466691,0.007413323902895008,0.019479350526273996,1.3069805544001651,0.07722876356842598,0.3632107274937298,0.25,1.4884979702300516,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.9158292534775754,2.9158292534775754,0.278527278087896,0.11,0.278527278087896,lower_clv,True,0.2690817812500914,3.7163422783743756,-0.5742818280912276,False,draw,True,0.3
2025-05,data\historical_csv\football-data\2425\SP1.csv:341,data\historical_csv\football-data\2425\SP1.csv,341,2025-05-05,SP1,Girona,Mallorca,draw,0.3031543181474176,0.2952485702283127,3.4010000000000002,3.45,0.4140387346491581,0.005905747919104933,4,0.0,1XB,3.0-4.0,sportsbook,0.2940311673037342,1.0310278360193674,0.007905747919104922,0.019480995537833938,1.2240695060250584,0.09190254061142569,0.3710819564640729,0.25,1.4407527197882963,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.4618294282496853,3.4618294282496853,0.3042100247816809,0.14,0.3042100247816809,lower_clv,True,0.29384948471209965,3.4031027856991294,-0.06179024941490585,False,home,False,-0.14
2025-05,data\historical_csv\football-data\2425\I2.csv:364,data\historical_csv\football-data\2425\I2.csv,364,2025-05-09,I2,Juve Stabia,Reggiana,away,0.25915176288254793,0.25120144955097484,4.444700000000001,4.7,11.651508281921807,0.0059503133315730984,4,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,1.151851840484061,0.007950313331573089,0.022960728745919756,1.4917123751246555,0.06715963620513235,0.3865798917272671,0.25,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,11.446611314184164,11.446611314184164,0.2507404578805862,0.33,0.2507404578805862,lower_clv,True,0.2565953758740642,3.897186364304535,14.048946714745348,True,away,True,1.14
2025-05,data\historical_csv\football-data\2425\I2.csv:365,data\historical_csv\football-data\2425\I2.csv,365,2025-05-09,I2,Mantova,Carrarese,away,0.26273754766688745,0.2462070824345022,4.136,4.2,1.83124929491012,0.014530465232385237,4,0.0,B365,4.0-5.0,sportsbook,0.24177949709864602,1.0866824971502465,0.016530465232385244,0.05530410617521531,1.419729137206128,0.06903101895400995,0.37301615186076403,0.25,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.566036012506804,6.566036012506804,0.25765482594900097,0.21,0.25765482594900097,lower_clv,True,0.2389299454640573,4.185327201484805,-1.1785745560659033,False,home,False,-0.21
2025-05,data\historical_csv\football-data\2425\B1.csv:294,data\historical_csv\football-data\2425\B1.csv,294,2025-05-09,B1,Charleroi,Westerlo,home,0.5699947746942149,0.562688733272644,1.8658299999999999,1.93,4.988151920209738,0.005306041421570892,4,0.05,BFE,1.5-2.0,exchange,0.5359545081813456,1.063513350467707,0.007306041421570875,0.009308929936098843,0.6237059943092317,0.3248940431787088,0.3555091577017218,0.25,3.439220078999705,home:1.5-2.0,home:exchange,exchange:1.5-2.0,2.9752656146961654,2.9752656146961654,0.5519005783736791,0.34,0.5519005783736791,lower_clv,True,0.5727114884556629,1.746079867712338,6.858227650522952,True,home,True,0.29
2025-05,data\historical_csv\football-data\2425\D2.csv:291,data\historical_csv\football-data\2425\D2.csv,291,2025-05-09,D2,Preußen Münster,Hertha,away,0.35605412062363295,0.3478812357591832,2.90855,3.05,1.182996826737237,0.006172884864449723,4,0.05,BFE,2.0-3.0,exchange,0.3438139279022193,1.0356012125398677,0.008172884864449725,0.0173369285928719,1.067654675212836,0.12677453681306858,0.38014284651261676,0.25,4.863248010176879,away:2.0-3.0,away:exchange,exchange:2.0-3.0,2.8744770778684092,2.8744770778684092,0.35369678045028763,0.15,0.35369678045028763,lower_clv,True,0.39292816743518916,2.544994436330257,14.285122139361949,True,home,False,-0.15
2025-05,data\historical_csv\football-data\2425\E0.csv:353,data\historical_csv\football-data\2425\E0.csv,353,2025-05-10,E0,Ipswich,Brentford,draw,0.23306614828433106,0.22566692977984126,4.4594000000000005,4.53,0.6339106660224303,0.005399218504489801,4,0.0,1XB,4.0-5.0,sportsbook,0.22424541418127997,1.039335181659146,0.007399218504489796,0.02316603481129734,1.4950142278341332,0.054319829476093796,0.34843720771157477,0.25,1.5831726241198218,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.5109872485611593,3.5109872485611593,0.23211864207866786,0.1,0.23211864207866786,lower_clv,True,0.20868926927265086,4.79181322300529,-6.937107260554065,False,away,False,-0.1
2025-05,data\historical_csv\football-data\2425\I1.csv:355,data\historical_csv\football-data\2425\I1.csv,355,2025-05-10,I1,Empoli,Parma,draw,0.28825653313936217,0.28512360776358514,3.5578,3.61,1.441277170128319,0.0011329253757770144,4,0.0,1XB,3.0-4.0,sportsbook,0.2810725729383327,1.0255590936032226,0.0031329253757770292,0.003930267818871199,1.2691423763090324,0.0830918288975242,0.36583858145509346,0.25,1.4671988307380923,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.816592346721336,2.816592346721336,0.2889892415164465,0.11,0.2889892415164465,lower_clv,True,0.3170885155699674,3.1536935300305577,12.813752069483009,True,home,False,-0.11
2025-05,data\historical_csv\football-data\2425\I1.csv:356,data\historical_csv\football-data\2425\I1.csv,356,2025-05-11,I1,Udinese,Monza,draw,0.22807775941977199,0.22019695700055886,4.5672,4.64,0.5683542012952403,0.005880802419213119,4,0.0,1XB,4.0-5.0,sportsbook,0.21895253109125942,1.0416767428219826,0.007880802419213129,0.02578419936329537,1.5189003256679123,0.05201946434194339,0.3464273830602994,0.25,1.593974426344369,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.6385651467062408,3.6385651467062408,0.22691926157537712,0.1,0.22691926157537715,lower_clv,True,0.2384248418820793,4.194193826894021,8.893393784383253,True,away,False,-0.1
2025-05,data\historical_csv\football-data\2425\SP2.csv:436,data\historical_csv\football-data\2425\SP2.csv,436,2025-05-17,SP2,Malaga,Sp Gijon,draw,0.36628279679495723,0.3524852790743238,2.764,2.8,-2.573068863856909,0.011797517720633427,4,0.0,1XB,2.0-3.0,sportsbook,0.36179450072358904,1.0124056503412617,0.013797517720633423,0.03220876826283928,1.0166789059054233,0.13416308722793593,0.3723919930974756,0.25,1.302460202604916,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,1.9755676239354258,1.9755676239354258,0.36894199574506303,0.11,0.3689419957450631,lower_clv,True,0.339990307163081,2.941260321048907,-6.026679100124421,False,home,False,-0.11
2025-05,data\historical_csv\football-data\2425\SP1.csv:370,data\historical_csv\football-data\2425\SP1.csv,370,2025-05-18,SP1,Valencia,Ath Bilbao,draw,0.3219734429529221,0.3154605062847525,3.1756,3.22,0.1776383757859934,0.004512936668169601,4,0.0,1XB,3.0-4.0,sportsbook,0.3149011210479909,1.0224588654412994,0.0065129366681696,0.014016487281621758,1.1554965908688213,0.10366689796695856,0.37203921568239834,0.25,1.398160977453089,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.724192281299831,2.724192281299831,0.32347963308130695,0.13,0.3234796330813069,lower_clv,True,0.3256038313490388,3.071216932112897,3.3987526832007786,True,away,False,-0.13
2025-05,data\historical_csv\football-data\2425\SP1.csv:362,data\historical_csv\football-data\2425\SP1.csv,362,2025-05-18,SP1,Ath Madrid,Betis,home,0.49588470748039615,0.491691624721937,2.0682,2.09,1.6916618249910087,0.0021930827584591248,4,0.0,1XB,2.0-3.0,sportsbook,0.48351223285949135,1.0255887520109552,0.0041930827584591435,0.004422565820999479,0.7266786637687377,0.24590164311291807,0.3603488366152056,0.25,1.0540566676336738,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.702216372524501,1.702216372524501,0.49174265725038435,0.16,0.4917426572503844,lower_clv,True,0.6211924713478805,1.6098070181536048,28.475026924168635,True,home,True,0.17
2025-10,data\historical_csv\football-data\2526\F2.csv:77,data\historical_csv\football-data\2526\F2.csv,77,2025-10-03,F2,Guingamp,Nancy,away,0.34063564798802964,0.33665770390946276,3.4989999999999997,3.55,17.796530597921013,0.0019779440785668723,8,0.0,PS,3.0-4.0,sportsbook,0.2857959416976279,1.1918841323101157,0.003977944078566886,0.005806626788034762,1.2524772133855508,0.11603264468022484,0.4266383871718288,0.125,1.457559302657896,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,14.988865599746193,14.988865599746193,0.3286335112882144,0.6,0.32863351128821433,lower_clv,True,0.32081962309303025,3.1170163170163168,12.254786120251282,True,draw,False,-0.6
2025-10,data\historical_csv\football-data\2526\SP2.csv:86,data\historical_csv\football-data\2526\SP2.csv,86,2025-10-05,SP2,Santander,Malaga,away,0.24078140531077516,0.23151428998387955,4.5573999999999995,4.63,5.510322517253252,0.0072671153268956045,8,0.0,PS,4.0-5.0,sportsbook,0.21942335542195113,1.0973371765633266,0.009267115326895614,0.03018138098129289,1.5167522854758682,0.057975685143431786,0.36520574680520956,0.125,1.5930135603633655,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.586161630191611,5.586161630191611,0.23168069871021116,0.16,0.23168069871021113,lower_clv,True,0.2345025053686471,4.264346764346764,6.872171796707227,True,home,False,-0.16
2025-10,data\historical_csv\football-data\2526\G1.csv:41,data\historical_csv\football-data\2526\G1.csv,41,2025-10-05,G1,PAOK,Olympiakos,draw,0.29799432996681363,0.29312851018075886,3.5185999999999997,3.57,3.14019759220181,0.0028658197860547906,8,0.0,PS,3.0-4.0,sportsbook,0.28420394475075317,1.0485228494212304,0.00486581978605477,0.009617027902423327,1.2580631832228086,0.0888006206923702,0.3748956953403976,0.125,1.4608082760188656,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.686755535157027,3.686755535157027,0.29468184941498615,0.15,0.29468184941498615,lower_clv,True,0.29677747468676313,3.3695279638572986,4.4241222432844785,True,home,False,-0.15
2025-10,data\historical_csv\football-data\2526\D2.csv:77,data\historical_csv\football-data\2526\D2.csv,77,2025-10-18,D2,Paderborn,Bielefeld,away,0.23134541155196997,0.22159159224501904,4.675,4.75,3.5940693745464047,0.007753819306950929,8,0.0,PS,4.0-5.0,sportsbook,0.21390374331550802,1.0815397990054596,0.009753819306950934,0.03351620096951477,1.5422291627406504,0.05352069944615036,0.3567876403616858,0.125,1.6042780748663166,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.0990203370766976,4.0990203370766976,0.22267170125577904,0.11,0.22267170125577904,lower_clv,True,0.20592857749146723,4.856052579887488,-3.72839002273907,False,home,False,-0.11
2025-10,data\historical_csv\football-data\2526\B1.csv:89,data\historical_csv\football-data\2526\B1.csv,89,2025-10-20,B1,Standard,Antwerp,away,0.2555302070719659,0.24374740038825782,4.1654,4.4,1.5305421577249012,0.009782806683708066,8,0.05,BFE,4.0-5.0,exchange,0.2400729821865847,1.0643855245375666,0.01178280668370807,0.03828434530620053,1.4268123094227787,0.06529568672624177,0.36459364487963253,0.125,5.632112162097291,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.07025761315991,3.07025761315991,0.2474438411993084,0.1,0.24744384119930837,lower_clv,True,0.2448904683486052,4.083458236424642,2.0066756859280055,True,home,False,-0.1
2025-10,data\historical_csv\football-data\2526\T1.csv:82,data\historical_csv\football-data\2526\T1.csv,82,2025-10-22,T1,Rizespor,Buyuksehyr,draw,0.29016522964491737,0.28263039839214604,3.548,3.6,0.27726534953340654,0.005534831252771331,8,0.0,BMGM,3.0-4.0,sportsbook,0.2818489289740699,1.029506234780167,0.0075348312527713235,0.019074757025658955,1.266384064447333,0.08419586049488763,0.3674606228790242,0.125,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.8943850413109207,2.8943850413109207,0.2900067222133904,0.11,0.2900067222133904,lower_clv,True,0.2772610138813188,3.6067097425678774,-1.6277922749080909,False,draw,True,0.28
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3577911552626501,0.34774307067245386,3.0873999999999997,3.13,7.362195639413405,0.008048084590196253,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1046444127579058,0.010048084590196238,0.022493805315808472,1.1273293127656037,0.1280145107841818,0.4033484571758547,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,5.87835684664284,5.87835684664284,0.3429369594048159,0.28,0.3429369594048159,lower_clv,True,0.3482359631268029,2.8716161048417357,7.514371255769103,True,home,True,0.58
2025-10,data\historical_csv\football-data\2526\N1.csv:83,data\historical_csv\football-data\2526\N1.csv,83,2025-10-24,N1,Heerenveen,NAC Breda,away,0.2183906823927094,0.20996899153094975,4.822,4.9,1.2470477162239701,0.006421690861759637,8,0.0,BMGM,4.0-5.0,sportsbook,0.20738282870178348,1.0530798704976447,0.008421690861759645,0.02940460092620698,1.5731887797589794,0.04769449015595327,0.3435697711441173,0.125,1.6175860638739215,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.009908832530051,4.009908832530051,0.21569869106704698,0.1,0.21569869106704698,lower_clv,True,0.17831611909517608,5.608017968730302,-14.015967372306093,False,draw,False,-0.1
2025-10,data\historical_csv\football-data\2526\SP2.csv:111,data\historical_csv\football-data\2526\SP2.csv,111,2025-10-24,SP2,Huesca,Las Palmas,home,0.3232623234376097,0.3173925983847656,3.2834,3.33,4.212685753653922,0.0038697250528441176,8,0.0,PS,3.0-4.0,sportsbook,0.30456234391179876,1.0613995127750475,0.00586972505284411,0.01197085083004108,1.1888794708782808,0.10449852975428178,0.3843199400433891,0.125,1.4192605226289956,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.5684940076068585,2.5684940076068585,0.3123850094646003,0.11,0.3123850094646003,lower_clv,True,0.32702216950390917,3.05789666039154,7.374459134913525,True,draw,False,-0.11
2025-10,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.27113676132105435,0.25771439556229947,4.0478000000000005,4.11,4.317633035707602,0.01142236575875488,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.013422365758754884,0.042127691217900186,1.3981735236499684,0.0735151433396704,0.37909624096729905,0.125,1.5366371856317063,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,4.520772004861584,4.520772004861584,0.2582162458739601,0.15,0.2582162458739601,lower_clv,True,0.22891014742396912,4.3685263028024695,-7.341750525725765,False,home,True,0.46
2025-10,data\historical_csv\football-data\2526\SC0.csv:53,data\historical_csv\football-data\2526\SC0.csv,53,2025-10-25,SC0,Livingston,Motherwell,away,0.4533829481524506,0.44597722556152014,2.2935999999999996,2.32,2.289336454790236,0.005405722590930451,8,0.0,PS,2.0-3.0,sportsbook,0.43599581444018143,1.0398791298824606,0.007405722590930475,0.011923083152904043,0.8301226355870228,0.20555609767540772,0.37636344785052683,0.125,1.1510289501220905,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.266591858092082,2.266591858092082,0.4458780600719049,0.18,0.44587806007190484,lower_clv,True,0.42574392996013544,2.348829729865168,-2.351372224343351,False,away,True,0.23
2025-10,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.005910286879508872,8,0.0,PS,4.0-5.0,sportsbook,0.24467824810374358,1.0961665707801278,0.007910286879508899,0.02203619697995507,1.4078112045821403,0.07193559357858581,0.37758639110169945,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.923944671669901,5.923944671669901,0.25917285214502056,0.19,0.25917285214502056,lower_clv,True,0.2659068236313129,3.7607158264826155,8.676118818117583,True,home,False,-0.19
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.2938413046612447,3.6557999999999997,3.71,7.42250415805783,0.004835630634448832,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.006835630634448808,0.016082479454878527,1.2963149475003666,0.09040661941881066,0.38977200559240804,0.125,1.4825756332403461,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.725668741008638,5.725668741008638,0.28919981602114075,0.22,0.28919981602114075,lower_clv,True,0.2581814048222809,3.8732456378427007,-5.614042025070553,False,home,False,-0.22
2025-10,data\historical_csv\football-data\2526\T1.csv:91,data\historical_csv\football-data\2526\T1.csv,91,2025-10-27,T1,Samsunspor,Rizespor,away,0.24361228438114552,0.239091889228562,4.444700000000001,4.7,6.269172005418988,0.002520395152583516,8,0.05,BFE,4.0-5.0,exchange,0.22498706324386342,1.0827835203888778,0.004520395152583512,0.010345927993681189,1.4917123751246555,0.059346945101400116,0.36339945934374157,0.125,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.314380243611772,6.314380243611772,0.23919360191601627,0.18,0.23919360191601627,lower_clv,True,0.23117720999479804,4.3256859100536,2.7513345263879163,True,draw,False,-0.18
2025-10,data\historical_csv\football-data\2526\F2.csv:111,data\historical_csv\football-data\2526\F2.csv,111,2025-10-31,F2,Guingamp,Laval,away,0.2391304347826087,0.22523892862392947,4.6309000000000005,4.9,4.3058954564555,0.011891506158679246,7,0.05,BFE,4.0-5.0,exchange,0.21594074585933618,1.1073891304347827,0.013891506158679234,0.04972811666356776,1.5327512336571778,0.057183364839319475,0.3665274689180208,0.14285714285714285,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.318755845454649,6.318755845454649,0.22958551436104135,0.17,0.22958551436104135,lower_clv,True,0.20296555870670746,4.926944287355846,-6.008679418510832,False,home,False,-0.17
2025-10,data\historical_csv\football-data\2526\T1.csv:92,data\historical_csv\football-data\2526\T1.csv,92,2025-10-31,T1,Buyuksehyr,Kocaelispor,away,0.22111544769312239,0.21528341116845953,4.8171,5.1,3.7041719939586493,0.0038320365246628445,7,0.05,BFE,4.0-5.0,exchange,0.2075937804903365,1.06513522308254,0.005832036524662854,0.017330478556076192,1.5721720872416116,0.04889204120852994,0.34763153492105964,0.14285714285714285,5.87282805007161,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.4774094915736695,4.4774094915736695,0.21688860412192745,0.12,0.21688860412192745,lower_clv,True,0.2600948095056724,3.8447518499141413,25.290270686977443,True,home,False,-0.12
2025-11,data\historical_csv\football-data\2526\B1.csv:104,data\historical_csv\football-data\2526\B1.csv,104,2025-11-02,B1,St Truiden,Antwerp,away,0.277940908734857,0.2698996094017852,3.8860999999999994,4.1,4.885687209627743,0.006041299333071819,6,0.05,BFE,3.0-4.0,exchange,0.25732739764802764,1.0801061654345276,0.008041299333071794,0.021735912718177604,1.3574060840261057,0.0772511487483581,0.3772786805164395,0.16666666666666666,5.504233035691319,away:3.0-4.0,away:exchange,exchange:3.0-4.0,5.332398586417875,5.332398586417875,0.27104912016267696,0.18,0.27104912016267696,lower_clv,True,0.28232188340624886,3.5420562796439117,9.71310711050235,True,home,False,-0.18
2025-11,data\historical_csv\football-data\2526\F1.csv:98,data\historical_csv\football-data\2526\F1.csv,98,2025-11-02,F1,Nantes,Metz,away,0.23968144981006062,0.23552678431973312,4.2829999999999995,4.35,0.8761217241416874,0.002154665490327509,8,0.0,BMGM,4.0-5.0,sportsbook,0.2334812047630166,1.0265556495364896,0.004154665490327503,0.008989704843804175,1.454653698633234,0.05744719738305261,0.3486535074599805,0.125,1.5643240719122042,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.452276978704405,3.452276978704405,0.24154162264465193,0.11,0.24154162264465193,lower_clv,True,0.2785145888594165,3.5904761904761897,19.287798408488065,True,away,True,0.36
2025-11,data\historical_csv\football-data\2526\SP2.csv:133,data\historical_csv\football-data\2526\SP2.csv,133,2025-11-05,SP2,Sociedad B,Huesca,away,0.37388266014502364,0.3647109368568687,2.8718000000000004,2.91,4.7376868465555555,0.00717172328815498,8,0.0,PS,2.0-3.0,sportsbook,0.3482136639041716,1.073716223404479,0.009171723288154965,0.01918174885503696,1.0549390108781396,0.13978824355711925,0.39442340367787887,0.125,1.3301761961139302,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,4.460507193876984,4.460507193876984,0.3637457594326798,0.24,0.3637457594326797,lower_clv,True,0.3808224918746978,2.625895322193917,9.364603216575729,True,home,False,-0.24
2025-11,data\historical_csv\football-data\2526\B1.csv:109,data\historical_csv\football-data\2526\B1.csv,109,2025-11-08,B1,Antwerp,RAAL La Louviere,away,0.2796610169491525,0.2746487044340094,3.7929999999999997,4.0,4.174253591819754,0.0030123125151431027,7,0.05,BFE,3.0-4.0,exchange,0.2636435539151068,1.0607542372881353,0.005012312515143114,0.010771299296572308,1.3331572627067618,0.07821028440103417,0.3728321158417215,0.14285714285714285,5.457421566042719,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.3764762750422515,4.3764762750422515,0.27518185150287966,0.16,0.27518185150287966,lower_clv,True,0.2580078327602541,3.8758513232007945,-2.1376290340356374,False,home,False,-0.16
2025-11,data\historical_csv\football-data\2526\B1.csv:107,data\historical_csv\football-data\2526\B1.csv,107,2025-11-08,B1,Cercle Brugge,Oud-Heverlee Leuven,away,0.2777651820408236,0.2746541114915779,3.7929999999999997,4.0,4.1763044887555,0.001111070549245704,7,0.05,BFE,3.0-4.0,exchange,0.2636435539151068,1.053563335480844,0.003111070549245698,0.004000035357499948,1.3331572627067618,0.07715349635417189,0.3703046697647898,0.14285714285714285,5.457421566042719,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.179338492377038,4.179338492377038,0.27466211044655164,0.15,0.27466211044655164,lower_clv,True,0.27481120612172527,3.6388617993876804,4.235890481970395,True,away,True,0.42
2025-11,data\historical_csv\football-data\2526\D2.csv:104,data\historical_csv\football-data\2526\D2.csv,104,2025-11-08,D2,Hannover,Darmstadt,away,0.2853043251844767,0.2747705301769943,3.7464500000000003,3.95,2.9414052781600475,0.00853379500748234,7,0.05,BFE,3.0-4.0,exchange,0.26691935031830133,1.0688783890873828,0.01053379500748236,0.029911200967473663,1.3208087249437692,0.08139855796896961,0.37683244196785115,0.14285714285714285,5.4331433757290215,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.8023353093222134,3.8023353093222134,0.27706851902286755,0.14,0.27706851902286755,lower_clv,True,0.28165997029630885,3.5503802650692284,5.522499571660644,True,away,True,0.38
2025-11,data\historical_csv\football-data\2526\B1.csv:119,data\historical_csv\football-data\2526\B1.csv,119,2025-11-23,B1,Antwerp,Dender,away,0.2419339362135399,0.22778978032090907,4.9102,5.2,11.849337933172777,0.012144155892630825,7,0.05,BFE,4.0-5.0,exchange,0.20365769215103255,1.1879440135957235,0.014144155892630822,0.050196165460276485,1.591314674174411,0.058532029491777195,0.384993022877382,0.14285714285714285,5.9019999185369265,away:4.0-5.0,away:exchange,exchange:4.0-5.0,13.577691327366948,13.577691327366948,0.231309704955739,0.35,0.231309704955739,lower_clv,True,0.27150692029800877,3.6831473720905152,33.31532800472825,True,away,True,1.37
2025-11,data\historical_csv\football-data\2526\SP2.csv:161,data\historical_csv\football-data\2526\SP2.csv,161,2025-11-23,SP2,Cadiz,Cultural Leonesa,away,0.23096922862616753,0.22265999159710337,4.6358,4.71,3.2207189045851736,0.006309237029064173,8,0.0,PS,4.0-5.0,sportsbook,0.21571249838215628,1.0707271500651874,0.008309237029064165,0.027316353206841733,1.5338087839084396,0.05334678457216685,0.3542626316793724,0.125,1.600586737995613,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.695830133824352,4.695830133824352,0.22584199088361095,0.13,0.22584199088361093,lower_clv,True,0.25788049070372626,3.877765228657332,19.548237880433405,True,away,True,0.47
