date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2023-08-12,2023-08,B1,St. Gilloise,Oud-Heverlee Leuven,home,home,1.47,"[1.0,1.8)",0.6404318971149547,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.47
2023-08-12,2023-08,B1,St. Gilloise,Oud-Heverlee Leuven,draw,home,4.61,"[4.0,5.0)",0.20421581101062547,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-12,2023-08,B1,St. Gilloise,Oud-Heverlee Leuven,away,home,6.06,"[5.0,7.0)",0.15535229187441973,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-12,2023-08,B1,RWD Molenbeek,Mechelen,home,home,2.24,"[2.2,2.8)",0.41967996593033063,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.2400000000000002
2023-08-12,2023-08,B1,RWD Molenbeek,Mechelen,draw,home,3.67,"[3.5,4.0)",0.25615343969589666,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-12,2023-08,B1,RWD Molenbeek,Mechelen,away,home,2.9,"[2.8,3.5)",0.32416659437377265,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-13,2023-08,B1,Charleroi,Standard,home,draw,2.04,"[1.8,2.2)",0.4596881145104495,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2023-08-13,2023-08,B1,Charleroi,Standard,draw,draw,3.59,"[3.5,4.0)",0.26121553025106325,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.59
2023-08-13,2023-08,B1,Charleroi,Standard,away,draw,3.36,"[2.8,3.5)",0.2790963552384872,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-13,2023-08,B1,Cercle Brugge,Genk,home,away,2.75,"[2.2,2.8)",0.3413462881869459,"[0.34,0.42)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-13,2023-08,B1,Cercle Brugge,Genk,draw,away,3.67,"[3.5,4.0)",0.25577719142073607,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-13,2023-08,B1,Cercle Brugge,Genk,away,away,2.33,"[2.2,2.8)",0.40287652039231814,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.33
2023-08-13,2023-08,B1,Eupen,Club Brugge,home,away,5.28,"[5.0,7.0)",0.1773923760894445,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-13,2023-08,B1,Eupen,Club Brugge,draw,away,4.29,"[4.0,5.0)",0.21832907826393166,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-13,2023-08,B1,Eupen,Club Brugge,away,away,1.55,"[1.0,1.8)",0.6042785456466238,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.55
2023-08-13,2023-08,B1,St Truiden,Anderlecht,home,away,3.26,"[2.8,3.5)",0.28799431199940295,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-13,2023-08,B1,St Truiden,Anderlecht,draw,away,3.41,"[2.8,3.5)",0.27532594050382797,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-13,2023-08,B1,St Truiden,Anderlecht,away,away,2.15,"[1.8,2.2)",0.43667974749676913,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.15
2023-08-13,2023-08,B1,Westerlo,Gent,home,away,3.44,"[2.8,3.5)",0.2730186266006086,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-13,2023-08,B1,Westerlo,Gent,draw,away,3.79,"[3.5,4.0)",0.2478058246717925,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-13,2023-08,B1,Westerlo,Gent,away,away,1.96,"[1.8,2.2)",0.47917554872759877,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.96
2023-08-18,2023-08,B1,Oud-Heverlee Leuven,Antwerp,home,draw,4.66,"[4.0,5.0)",0.20193077888696276,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-18,2023-08,B1,Oud-Heverlee Leuven,Antwerp,draw,draw,4.07,"[4.0,5.0)",0.23120329965927428,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,3.0700000000000003
2023-08-18,2023-08,B1,Oud-Heverlee Leuven,Antwerp,away,draw,1.66,"[1.0,1.8)",0.5668659214537629,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0
2023-08-19,2023-08,B1,Standard,Cercle Brugge,home,away,2.85,"[2.8,3.5)",0.33010001811193174,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-19,2023-08,B1,Standard,Cercle Brugge,draw,away,3.49,"[2.8,3.5)",0.2695659173693425,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-19,2023-08,B1,Standard,Cercle Brugge,away,away,2.35,"[2.2,2.8)",0.4003340645187257,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.35
2023-08-19,2023-08,B1,Mechelen,St. Gilloise,home,home,4.2,"[4.0,5.0)",0.22377861291424664,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,3.2
2023-08-19,2023-08,B1,Mechelen,St. Gilloise,draw,home,3.93,"[3.5,4.0)",0.2391527160915613,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-19,2023-08,B1,Mechelen,St. Gilloise,away,home,1.75,"[1.0,1.8)",0.537068670994192,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2023-08-20,2023-08,B1,Anderlecht,Westerlo,home,home,1.87,"[1.8,2.2)",0.5022018976161681,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.8700000000000001
2023-08-20,2023-08,B1,Anderlecht,Westerlo,draw,home,3.69,"[3.5,4.0)",0.25450340068895244,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-20,2023-08,B1,Anderlecht,Westerlo,away,home,3.86,"[3.5,4.0)",0.2432947016948794,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-20,2023-08,B1,Club Brugge,RWD Molenbeek,home,home,1.28,"[1.0,1.8)",0.7360273624846795,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.28
2023-08-20,2023-08,B1,Club Brugge,RWD Molenbeek,draw,home,5.78,"[5.0,7.0)",0.16299567888934077,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-20,2023-08,B1,Club Brugge,RWD Molenbeek,away,home,9.33,"[7.0,inf)",0.10097695862597961,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-20,2023-08,B1,Genk,Charleroi,home,draw,1.56,"[1.0,1.8)",0.6032973434519963,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0
2023-08-20,2023-08,B1,Genk,Charleroi,draw,draw,4.37,"[4.0,5.0)",0.21536472672428242,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,3.37
2023-08-20,2023-08,B1,Genk,Charleroi,away,draw,5.19,"[5.0,7.0)",0.1813379298237214,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-20,2023-08,B1,Kortrijk,Eupen,home,away,2.27,"[2.2,2.8)",0.41330078975436524,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2023-08-20,2023-08,B1,Kortrijk,Eupen,draw,away,3.58,"[3.5,4.0)",0.26206502590570085,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-20,2023-08,B1,Kortrijk,Eupen,away,away,2.89,"[2.8,3.5)",0.32463418433993396,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.8900000000000001
2023-08-20,2023-08,B1,Gent,St Truiden,home,draw,1.41,"[1.0,1.8)",0.6661871027662946,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0
2023-08-20,2023-08,B1,Gent,St Truiden,draw,draw,4.71,"[4.0,5.0)",0.19943180783449582,"[0.00,0.20)",market_non_favorite,AVG_OPEN,True,3.71
2023-08-20,2023-08,B1,Gent,St Truiden,away,draw,6.99,"[5.0,7.0)",0.13438108939920962,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-26,2023-08,B1,Westerlo,Mechelen,home,away,2.17,"[1.8,2.2)",0.4344253089455768,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2023-08-26,2023-08,B1,Westerlo,Mechelen,draw,away,3.69,"[3.5,4.0)",0.2554750461820872,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-26,2023-08,B1,Westerlo,Mechelen,away,away,3.04,"[2.8,3.5)",0.3100996448723361,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.04
2023-08-26,2023-08,B1,Kortrijk,Standard,home,draw,2.97,"[2.8,3.5)",0.3177272996856651,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-26,2023-08,B1,Kortrijk,Standard,draw,draw,3.54,"[3.5,4.0)",0.2665678192278038,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.54
2023-08-26,2023-08,B1,Kortrijk,Standard,away,draw,2.27,"[2.2,2.8)",0.41570488108653103,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2023-08-26,2023-08,B1,Eupen,Oud-Heverlee Leuven,home,home,2.96,"[2.8,3.5)",0.31870669745958435,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.96
2023-08-26,2023-08,B1,Eupen,Oud-Heverlee Leuven,draw,home,3.68,"[3.5,4.0)",0.25635103926097,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-26,2023-08,B1,Eupen,Oud-Heverlee Leuven,away,home,2.22,"[2.2,2.8)",0.42494226327944573,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2023-08-27,2023-08,B1,Anderlecht,Charleroi,home,home,1.75,"[1.0,1.8)",0.5394294496205936,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.75
2023-08-27,2023-08,B1,Anderlecht,Charleroi,draw,home,3.9,"[3.5,4.0)",0.24205167611180484,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-27,2023-08,B1,Anderlecht,Charleroi,away,home,4.32,"[4.0,5.0)",0.21851887426760153,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-27,2023-08,B1,St Truiden,Cercle Brugge,home,away,3.16,"[2.8,3.5)",0.2984014209591474,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-27,2023-08,B1,St Truiden,Cercle Brugge,draw,away,3.36,"[2.8,3.5)",0.28063943161634103,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2023-08-27,2023-08,B1,St Truiden,Cercle Brugge,away,away,2.24,"[2.2,2.8)",0.4209591474245115,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.2400000000000002
2023-09-01,2023-09,B1,Oud-Heverlee Leuven,Kortrijk,home,home,1.61,"[1.0,1.8)",0.5854683322251616,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6100000000000001
2023-09-01,2023-09,B1,Oud-Heverlee Leuven,Kortrijk,draw,home,4.45,"[4.0,5.0)",0.21182112693988994,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-01,2023-09,B1,Oud-Heverlee Leuven,Kortrijk,away,home,4.65,"[4.0,5.0)",0.2027105408349484,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-02,2023-09,B1,Standard,RWD Molenbeek,home,draw,2.01,"[1.8,2.2)",0.4702853536192407,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2023-09-02,2023-09,B1,Standard,RWD Molenbeek,draw,draw,3.63,"[3.5,4.0)",0.2604059396073481,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.63
2023-09-02,2023-09,B1,Standard,RWD Molenbeek,away,draw,3.51,"[3.5,4.0)",0.2693087067734113,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-02,2023-09,B1,Mechelen,Eupen,home,home,1.77,"[1.0,1.8)",0.5317213783662832,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.77
2023-09-02,2023-09,B1,Mechelen,Eupen,draw,home,3.98,"[3.5,4.0)",0.23646905520309577,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-02,2023-09,B1,Mechelen,Eupen,away,home,4.06,"[4.0,5.0)",0.23180956643062103,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-02,2023-09,B1,Cercle Brugge,Westerlo,home,home,1.56,"[1.0,1.8)",0.6046408700050581,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.56
2023-09-02,2023-09,B1,Cercle Brugge,Westerlo,draw,home,4.38,"[4.0,5.0)",0.21535154274152757,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-02,2023-09,B1,Cercle Brugge,Westerlo,away,home,5.24,"[5.0,7.0)",0.18000758725341426,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-03,2023-09,B1,Charleroi,St Truiden,home,draw,2.24,"[2.2,2.8)",0.42085811721786026,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2023-09-03,2023-09,B1,Charleroi,St Truiden,draw,draw,3.38,"[2.8,3.5)",0.27891188833372993,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.38
2023-09-03,2023-09,B1,Charleroi,St Truiden,away,draw,3.14,"[2.8,3.5)",0.3002299944484099,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-03,2023-09,B1,Genk,Anderlecht,home,draw,1.93,"[1.8,2.2)",0.4884024558235893,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2023-09-03,2023-09,B1,Genk,Anderlecht,draw,draw,3.68,"[3.5,4.0)",0.2561458531900889,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.68
2023-09-03,2023-09,B1,Genk,Anderlecht,away,draw,3.69,"[3.5,4.0)",0.25545169098632176,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-03,2023-09,B1,Gent,Club Brugge,home,home,2.39,"[2.2,2.8)",0.3943717052886975,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.3900000000000001
2023-09-03,2023-09,B1,Gent,Club Brugge,draw,home,3.62,"[3.5,4.0)",0.26037247945856,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-03,2023-09,B1,Gent,Club Brugge,away,home,2.73,"[2.2,2.8)",0.3452558152527425,"[0.34,0.42)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-03,2023-09,B1,St. Gilloise,Antwerp,home,draw,2.32,"[2.2,2.8)",0.40712019739161087,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2023-09-03,2023-09,B1,St. Gilloise,Antwerp,draw,draw,3.3,"[2.8,3.5)",0.28621783574198095,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.3
2023-09-03,2023-09,B1,St. Gilloise,Antwerp,away,draw,3.08,"[2.8,3.5)",0.3066619668664082,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-15,2023-09,B1,Westerlo,Antwerp,home,away,5.28,"[5.0,7.0)",0.17867665046426784,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-15,2023-09,B1,Westerlo,Antwerp,draw,away,4.28,"[4.0,5.0)",0.22042353141386314,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-15,2023-09,B1,Westerlo,Antwerp,away,away,1.57,"[1.0,1.8)",0.6008998181218689,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.5700000000000001
2023-09-16,2023-09,B1,St. Gilloise,Genk,home,away,1.97,"[1.8,2.2)",0.4794316122034491,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2023-09-16,2023-09,B1,St. Gilloise,Genk,draw,away,3.7,"[3.5,4.0)",0.255264939470485,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-16,2023-09,B1,St. Gilloise,Genk,away,away,3.56,"[3.5,4.0)",0.26530344832606595,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.56
2023-09-16,2023-09,B1,RWD Molenbeek,Cercle Brugge,home,home,4.05,"[4.0,5.0)",0.2329316870138772,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,3.05
2023-09-16,2023-09,B1,RWD Molenbeek,Cercle Brugge,draw,home,3.93,"[3.5,4.0)",0.24004410493796505,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-16,2023-09,B1,RWD Molenbeek,Cercle Brugge,away,home,1.79,"[1.0,1.8)",0.5270242080481579,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2023-09-16,2023-09,B1,Club Brugge,Charleroi,home,home,1.4,"[1.0,1.8)",0.6717054697112542,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3999999999999999
2023-09-16,2023-09,B1,Club Brugge,Charleroi,draw,home,4.96,"[4.0,5.0)",0.18959428580559595,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-16,2023-09,B1,Club Brugge,Charleroi,away,home,6.78,"[5.0,7.0)",0.13870024448314983,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-17,2023-09,B1,Eupen,Standard,home,away,2.95,"[2.8,3.5)",0.3190683384672302,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-17,2023-09,B1,Eupen,Standard,draw,away,3.42,"[2.8,3.5)",0.27521976563693834,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-17,2023-09,B1,Eupen,Standard,away,away,2.32,"[2.2,2.8)",0.40571189589583156,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.3199999999999998
2023-09-17,2023-09,B1,Kortrijk,Anderlecht,home,draw,4.52,"[4.0,5.0)",0.2085240170431785,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-17,2023-09,B1,Kortrijk,Anderlecht,draw,draw,4.09,"[4.0,5.0)",0.2304470799596985,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,3.09
2023-09-17,2023-09,B1,Kortrijk,Anderlecht,away,draw,1.68,"[1.0,1.8)",0.561028902997123,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0
2023-09-17,2023-09,B1,Oud-Heverlee Leuven,Gent,home,draw,4.22,"[4.0,5.0)",0.2236270933936094,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-17,2023-09,B1,Oud-Heverlee Leuven,Gent,draw,draw,3.98,"[3.5,4.0)",0.23711214425151544,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.98
2023-09-17,2023-09,B1,Oud-Heverlee Leuven,Gent,away,draw,1.75,"[1.0,1.8)",0.5392607623548752,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2023-09-17,2023-09,B1,St Truiden,Mechelen,home,home,2.38,"[2.2,2.8)",0.3956924121925679,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.38
2023-09-17,2023-09,B1,St Truiden,Mechelen,draw,home,3.41,"[2.8,3.5)",0.2761724167209125,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-17,2023-09,B1,St Truiden,Mechelen,away,home,2.87,"[2.8,3.5)",0.3281351710865197,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-22,2023-09,B1,Standard,Westerlo,home,draw,1.84,"[1.8,2.2)",0.5133666904932094,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2023-09-22,2023-09,B1,Standard,Westerlo,draw,draw,3.99,"[3.5,4.0)",0.23674052894924943,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.99
2023-09-22,2023-09,B1,Standard,Westerlo,away,draw,3.78,"[3.5,4.0)",0.24989278055754113,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-23,2023-09,B1,Mechelen,Oud-Heverlee Leuven,home,away,1.91,"[1.8,2.2)",0.49558144523488845,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2023-09-23,2023-09,B1,Mechelen,Oud-Heverlee Leuven,draw,away,3.84,"[3.5,4.0)",0.24650014593714506,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-23,2023-09,B1,Mechelen,Oud-Heverlee Leuven,away,away,3.67,"[3.5,4.0)",0.2579184088279665,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.67
2023-09-23,2023-09,B1,Charleroi,Kortrijk,home,home,1.64,"[1.0,1.8)",0.5753586713213718,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6399999999999999
2023-09-23,2023-09,B1,Charleroi,Kortrijk,draw,home,4.16,"[4.0,5.0)",0.22682409157861771,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-23,2023-09,B1,Charleroi,Kortrijk,away,home,4.77,"[4.0,5.0)",0.19781723710001045,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-23,2023-09,B1,Antwerp,RWD Molenbeek,home,draw,1.32,"[1.0,1.8)",0.7133377944827672,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0
2023-09-23,2023-09,B1,Antwerp,RWD Molenbeek,draw,draw,5.33,"[5.0,7.0)",0.17666151758297424,"[0.00,0.20)",market_non_favorite,AVG_OPEN,True,4.33
2023-09-23,2023-09,B1,Antwerp,RWD Molenbeek,away,draw,8.56,"[7.0,inf)",0.1100006879342585,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-24,2023-09,B1,Anderlecht,Club Brugge,home,draw,2.96,"[2.8,3.5)",0.3186425151599378,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-24,2023-09,B1,Anderlecht,Club Brugge,draw,draw,3.65,"[3.5,4.0)",0.25840598489682626,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.65
2023-09-24,2023-09,B1,Anderlecht,Club Brugge,away,draw,2.23,"[2.2,2.8)",0.4229514999432359,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2023-09-24,2023-09,B1,Cercle Brugge,St. Gilloise,home,away,2.76,"[2.2,2.8)",0.3422338681156159,"[0.34,0.42)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-24,2023-09,B1,Cercle Brugge,St. Gilloise,draw,away,3.49,"[2.8,3.5)",0.27064913352409736,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-24,2023-09,B1,Cercle Brugge,St. Gilloise,away,away,2.44,"[2.2,2.8)",0.38711699836028685,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.44
2023-09-24,2023-09,B1,Genk,St Truiden,home,draw,1.57,"[1.0,1.8)",0.6003418976384033,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0
2023-09-24,2023-09,B1,Genk,St Truiden,draw,draw,4.23,"[4.0,5.0)",0.22282193363883998,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,3.2300000000000004
2023-09-24,2023-09,B1,Genk,St Truiden,away,draw,5.33,"[5.0,7.0)",0.1768361687227567,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-24,2023-09,B1,Gent,Eupen,home,home,1.28,"[1.0,1.8)",0.7372980209965968,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.28
2023-09-24,2023-09,B1,Gent,Eupen,draw,home,5.73,"[5.0,7.0)",0.16470182667986805,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-24,2023-09,B1,Gent,Eupen,away,home,9.63,"[7.0,inf)",0.09800015232353518,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-27,2023-09,B1,Antwerp,Gent,home,draw,2.12,"[1.8,2.2)",0.4449004664734225,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2023-09-27,2023-09,B1,Antwerp,Gent,draw,draw,3.61,"[3.5,4.0)",0.2612711880674947,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.61
2023-09-27,2023-09,B1,Antwerp,Gent,away,draw,3.21,"[2.8,3.5)",0.29382834545908276,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-28,2023-09,B1,RWD Molenbeek,St. Gilloise,home,away,4.64,"[4.0,5.0)",0.2038834951456311,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-28,2023-09,B1,RWD Molenbeek,St. Gilloise,draw,away,4.06,"[4.0,5.0)",0.2330097087378641,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-28,2023-09,B1,RWD Molenbeek,St. Gilloise,away,away,1.68,"[1.0,1.8)",0.5631067961165048,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6799999999999999
2023-09-28,2023-09,B1,Club Brugge,Genk,home,draw,1.79,"[1.0,1.8)",0.5260938920544423,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2023-09-28,2023-09,B1,Club Brugge,Genk,draw,draw,3.92,"[3.5,4.0)",0.24023164968812546,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.92
2023-09-28,2023-09,B1,Club Brugge,Genk,away,draw,4.03,"[4.0,5.0)",0.23367445825743222,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-29,2023-09,B1,Kortrijk,Cercle Brugge,home,home,4.68,"[4.0,5.0)",0.20111246911824052,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,3.6799999999999997
2023-09-29,2023-09,B1,Kortrijk,Cercle Brugge,draw,home,4.25,"[4.0,5.0)",0.22146031893490953,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-29,2023-09,B1,Kortrijk,Cercle Brugge,away,home,1.63,"[1.0,1.8)",0.57742721194685,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0
2023-09-30,2023-09,B1,Oud-Heverlee Leuven,Standard,home,away,2.29,"[2.2,2.8)",0.41136925358378645,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2023-09-30,2023-09,B1,Oud-Heverlee Leuven,Standard,draw,away,3.65,"[3.5,4.0)",0.25809194265941665,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-30,2023-09,B1,Oud-Heverlee Leuven,Standard,away,away,2.85,"[2.8,3.5)",0.3305388037567968,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.85
2023-09-30,2023-09,B1,Mechelen,Antwerp,home,draw,3.77,"[3.5,4.0)",0.2503311258278146,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2023-09-30,2023-09,B1,Mechelen,Antwerp,draw,draw,3.77,"[3.5,4.0)",0.2503311258278146,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.77
2023-09-30,2023-09,B1,Mechelen,Antwerp,away,draw,1.89,"[1.8,2.2)",0.49933774834437095,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2023-09-30,2023-09,B1,Eupen,Anderlecht,home,away,4.3,"[4.0,5.0)",0.21958323997311227,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
