date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2025-10-18,0,0.0,0.0,91.99,2.52,100.0,2025-10,-0.74,0.74
2025-10-19,0,0.0,0.0,91.99,2.52,100.0,2025-10,-0.74,0.74
2025-10-20,0,0.0,0.0,91.99,2.52,100.0,2025-10,-0.74,0.74
2025-10-21,0,0.0,0.0,91.99,2.52,100.0,2025-10,-0.74,0.74
2025-10-22,1,0.73,1.86,93.85,0.66,99.27,2025-10,1.12,0.0
2025-10-23,0,0.0,0.0,93.85,0.66,100.0,2025-10,1.12,0.0
2025-10-24,1,1.21,2.53,96.38,0.0,98.79,2025-10,3.65,0.0
2025-10-25,1,0.83,2.53,98.91,0.0,99.17,2025-10,6.18,0.0
2025-10-26,2,2.16,-2.16,96.75,2.16,97.84,2025-10,4.02,2.16
2025-10-27,0,0.0,0.0,96.75,2.16,100.0,2025-10,4.02,2.16
2025-10-28,0,0.0,0.0,96.75,2.16,100.0,2025-10,4.02,2.16
2025-10-29,0,0.0,0.0,96.75,2.16,100.0,2025-10,4.02,2.16
2025-10-30,0,0.0,0.0,96.75,2.16,100.0,2025-10,4.02,2.16
2025-10-31,0,0.0,0.0,96.75,2.16,100.0,2025-10,4.02,2.16
2025-11-01,0,0.0,0.0,96.75,2.16,100.0,2025-11,0.0,0.0
2025-11-02,0,0.0,0.0,96.75,2.16,100.0,2025-11,0.0,0.0
2025-11-03,0,0.0,0.0,96.75,2.16,100.0,2025-11,0.0,0.0
2025-11-04,0,0.0,0.0,96.75,2.16,100.0,2025-11,0.0,0.0
2025-11-05,1,0.55,-0.55,96.2,2.71,99.45,2025-11,-0.55,0.55
2025-11-06,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-07,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-08,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-09,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-10,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-11,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-12,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-13,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-14,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-15,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-16,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-17,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-18,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-19,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-20,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-21,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-22,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-23,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-24,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-25,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-26,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-27,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-28,0,0.0,0.0,96.2,2.71,100.0,2025-11,-0.55,0.55
2025-11-29,1,0.48,-0.48,95.72,3.19,99.52,2025-11,-1.03,1.03
2025-11-30,0,0.0,0.0,95.72,3.19,100.0,2025-11,-1.03,1.03
2025-12-01,0,0.0,0.0,95.72,3.19,100.0,2025-12,0.0,0.0
2025-12-02,0,0.0,0.0,95.72,3.19,100.0,2025-12,0.0,0.0
2025-12-03,0,0.0,0.0,95.72,3.19,100.0,2025-12,0.0,0.0
2025-12-04,0,0.0,0.0,95.72,3.19,100.0,2025-12,0.0,0.0
2025-12-05,0,0.0,0.0,95.72,3.19,100.0,2025-12,0.0,0.0
2025-12-06,1,0.78,-0.78,94.94,3.97,99.22,2025-12,-0.78,0.78
2025-12-07,0,0.0,0.0,94.94,3.97,100.0,2025-12,-0.78,0.78
2025-12-08,1,1.36,4.26,99.2,0.0,98.64,2025-12,3.48,0.0
2025-12-09,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-10,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-11,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-12,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-13,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-14,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-15,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-16,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-17,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-18,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-19,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-20,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-21,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-22,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-23,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-24,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-25,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-26,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-27,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-28,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-29,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-30,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2025-12-31,0,0.0,0.0,99.2,0.0,100.0,2025-12,3.48,0.0
2026-01-01,0,0.0,0.0,99.2,0.0,100.0,2026-01,0.0,0.0
2026-01-02,0,0.0,0.0,99.2,0.0,100.0,2026-01,0.0,0.0
2026-01-03,1,0.97,-0.97,98.23,0.97,99.03,2026-01,-0.97,0.97
2026-01-04,0,0.0,0.0,98.23,0.97,100.0,2026-01,-0.97,0.97
2026-01-05,0,0.0,0.0,98.23,0.97,100.0,2026-01,-0.97,0.97
2026-01-06,0,0.0,0.0,98.23,0.97,100.0,2026-01,-0.97,0.97
2026-01-07,0,0.0,0.0,98.23,0.97,100.0,2026-01,-0.97,0.97
2026-01-08,0,0.0,0.0,98.23,0.97,100.0,2026-01,-0.97,0.97
2026-01-09,0,0.0,0.0,98.23,0.97,100.0,2026-01,-0.97,0.97
2026-01-10,0,0.0,0.0,98.23,0.97,100.0,2026-01,-0.97,0.97
2026-01-11,0,0.0,0.0,98.23,0.97,100.0,2026-01,-0.97,0.97
2026-01-12,0,0.0,0.0,98.23,0.97,100.0,2026-01,-0.97,0.97
2026-01-13,0,0.0,0.0,98.23,0.97,100.0,2026-01,-0.97,0.97
2026-01-14,0,0.0,0.0,98.23,0.97,100.0,2026-01,-0.97,0.97
2026-01-15,0,0.0,0.0,98.23,0.97,100.0,2026-01,-0.97,0.97
2026-01-16,0,0.0,0.0,98.23,0.97,100.0,2026-01,-0.97,0.97
2026-01-17,0,0.0,0.0,98.23,0.97,100.0,2026-01,-0.97,0.97
2026-01-18,0,0.0,0.0,98.23,0.97,100.0,2026-01,-0.97,0.97
2026-01-19,0,0.0,0.0,98.23,0.97,100.0,2026-01,-0.97,0.97
2026-01-20,0,0.0,0.0,98.23,0.97,100.0,2026-01,-0.97,0.97
2026-01-21,0,0.0,0.0,98.23,0.97,100.0,2026-01,-0.97,0.97
2026-01-22,0,0.0,0.0,98.23,0.97,100.0,2026-01,-0.97,0.97
2026-01-23,1,1.18,-1.18,97.05,2.15,98.82,2026-01,-2.15,2.15
2026-01-24,0,0.0,0.0,97.05,2.15,100.0,2026-01,-2.15,2.15
2026-01-25,0,0.0,0.0,97.05,2.15,100.0,2026-01,-2.15,2.15
2026-01-26,0,0.0,0.0,97.05,2.15,100.0,2026-01,-2.15,2.15
2026-01-27,0,0.0,0.0,97.05,2.15,100.0,2026-01,-2.15,2.15
2026-01-28,0,0.0,0.0,97.05,2.15,100.0,2026-01,-2.15,2.15
2026-01-29,0,0.0,0.0,97.05,2.15,100.0,2026-01,-2.15,2.15
2026-01-30,0,0.0,0.0,97.05,2.15,100.0,2026-01,-2.15,2.15
2026-01-31,3,7.76,10.49,107.54,0.0,92.24,2026-01,8.34,0.0
2026-02-01,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-02,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-03,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-04,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-05,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-06,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-07,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-08,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-09,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-10,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-11,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-12,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-13,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-14,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-15,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-16,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-17,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-18,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-19,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-20,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-21,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-22,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-23,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-24,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-25,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-26,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-27,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-02-28,0,0.0,0.0,107.54,0.0,100.0,2026-02,0.0,0.0
2026-03-01,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-02,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-03,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-04,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-05,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-06,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-07,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-08,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-09,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-10,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-11,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-12,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-13,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-14,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-15,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-16,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-17,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-18,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-19,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-20,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-21,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-22,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-23,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-24,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-25,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-26,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-27,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-28,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-29,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-30,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-03-31,0,0.0,0.0,107.54,0.0,100.0,2026-03,0.0,0.0
2026-04-01,0,0.0,0.0,107.54,0.0,100.0,2026-04,0.0,0.0
2026-04-02,0,0.0,0.0,107.54,0.0,100.0,2026-04,0.0,0.0
2026-04-03,0,0.0,0.0,107.54,0.0,100.0,2026-04,0.0,0.0
2026-04-04,1,1.67,-1.67,105.87,1.67,98.33,2026-04,-1.67,1.67
2026-04-05,0,0.0,0.0,105.87,1.67,100.0,2026-04,-1.67,1.67
2026-04-06,1,1.94,4.28,110.15,0.0,98.06,2026-04,2.61,0.0
2026-04-07,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-08,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-09,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-10,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-11,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-12,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-13,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-14,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-15,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-16,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-17,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-18,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-19,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-20,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-21,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-22,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-23,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-24,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-25,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-26,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-27,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-28,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-29,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
2026-04-30,0,0.0,0.0,110.15,0.0,100.0,2026-04,2.61,0.0
