test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2022-09,data\historical_csv\football-data\2223\B1.csv:62,data\historical_csv\football-data\2223\B1.csv,62,2022-09-04,B1,Antwerp,Westerlo,draw,0.2594922480046524,0.24862486256987512,3.94,4.0,-2.041804147469206,0.008867385434777308,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0223994571383306,0.010867385434777305,0.03417206295356586,1.3711807233098425,0.06733622677450804,0.35581076831231634,0.25,1.522842639593902,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.814284945660689,2.814284945660689,0.1,0.260949961791017,True,0.25194175403634883,3.9691713817937666,-0.7349489096785566,False,home,False,-0.1
2022-09,data\historical_csv\football-data\2223\SP2.csv:40,data\historical_csv\football-data\2223\SP2.csv,40,2022-09-04,SP2,Andorra,Granada,home,0.2854540254991303,0.27667510153964303,3.5872,3.64,-0.7511075756992502,0.006778923959487249,4,0.0,PS,3.0-4.0,sportsbook,0.27876895628902765,1.0239806802704803,0.008778923959487261,0.023747866044747382,1.2773719538957038,0.08148400067365813,0.3646309662992181,0.25,1.4719000892060574,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,2.5243172251529056,2.5243172251529056,0.1,0.2858059690710106,True,0.2604683456229678,3.8392381139761085,-6.564795058128992,False,home,True,0.26
2022-09,data\historical_csv\football-data\2223\I2.csv:42,data\historical_csv\football-data\2223\I2.csv,42,2022-09-09,I2,Palermo,Genoa,home,0.2442126764845108,0.23267550371124307,4.332000000000001,4.4,0.7950282077105131,0.009537172773267738,5,0.0,VC,4.0-5.0,sportsbook,0.23084025854108953,1.057929314530901,0.01153717277326774,0.0390527343238574,1.4660293291387443,0.05963983135572834,0.3580229462737646,0.2,1.569713758079394,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,4.960885700347232,4.960885700347232,0.15,0.24229197991769902,True,0.2787772153818993,3.5870937251098205,20.76628970343881,True,home,True,0.5
2022-09,data\historical_csv\football-data\2223\I2.csv:49,data\historical_csv\football-data\2223\I2.csv,49,2022-09-10,I2,Pisa,Reggina,away,0.2755925000890365,0.2591646183694177,3.695,3.75,-4.238673512500169,0.014427881719618825,5,0.0,WH,3.0-4.0,sportsbook,0.2706359945872801,1.01831428782899,0.016427881719618842,0.052352229160654094,1.3069805544001651,0.07595122610532559,0.3601940385548965,0.2,1.4884979702300516,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,2.562115442666517,2.562115442666517,0.1,0.27757000119801495,True,0.24983243629415586,4.002682817464852,-7.686914789309418,False,away,True,0.27
2022-09,data\historical_csv\football-data\2223\SP2.csv:51,data\historical_csv\football-data\2223\SP2.csv,51,2022-09-11,SP2,Sp Gijon,Santander,draw,0.25742062894923995,0.25407434714036925,3.94,4.0,0.10529277330548759,0.0013462818088707089,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0142372780600053,0.003346281808870699,0.005229890915759429,1.3711807233098425,0.06626538020862227,0.3529702041974934,0.25,1.522842639593902,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.8699105514962104,2.8699105514962104,0.1,0.2610911435317163,True,0.2903391504774449,3.444247867900562,14.393625288113299,True,away,False,-0.1
2022-09,data\historical_csv\football-data\2223\E3.csv:91,data\historical_csv\football-data\2223\E3.csv,91,2022-09-13,E3,Mansfield,Carlisle,home,0.5864727605607568,0.5712553744662501,2.029,2.05,15.907715479202134,0.013217386094506768,5,0.0,BW,2.0-3.0,sportsbook,0.49285362247412523,1.1899532311777756,0.015217386094506735,0.02253708438541791,0.7075430608436777,0.3439502988797548,0.4149547321085992,0.2,1.0349926071956617,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,12.898412808285551,12.898412808285551,1.25,0.556423917241427,True,0.5772491085467533,1.732354342681513,17.123844124136234,True,draw,False,-1.25
2022-09,data\historical_csv\football-data\2223\F1.csv:72,data\historical_csv\football-data\2223\F1.csv,72,2022-09-16,F1,Auxerre,Lorient,draw,0.2864137086903305,0.2816274152576963,3.45,3.5,-2.8385417360947685,0.0027862934326341937,5,0.0,WH,3.0-4.0,sportsbook,0.2898550724637681,0.9881272949816403,0.004786293432634203,0.009728212540436479,1.2383742310432684,0.08203281252574951,0.3546873562596387,0.2,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.963307425211899,2.963307425211899,0.12,0.29844436934844026,True,0.2845957445769925,3.513755982143532,-1.8144681209375846,False,away,False,-0.12
2022-09,data\historical_csv\football-data\2223\E3.csv:102,data\historical_csv\football-data\2223\E3.csv,102,2022-09-17,E3,Gillingham,Mansfield,home,0.2699798435701823,0.2624979311775837,3.94,4.0,3.4241848839679623,0.005481912392598622,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0637205836665182,0.0074819123925986,0.020304895062188515,1.3711807233098425,0.0728891159341801,0.37019115718564066,0.25,1.522842639593902,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,7.623646129478919,7.623646129478919,0.26,0.27315646225756074,True,0.2807573830207578,3.5617941342830686,10.618408910178578,True,away,False,-0.26
2022-09,data\historical_csv\football-data\2223\I2.csv:58,data\historical_csv\football-data\2223\I2.csv,58,2022-09-17,I2,Sudtirol,Cosenza,away,0.28031813055077526,0.27406646347172636,3.8322000000000003,3.89,5.027750131634989,0.004251667079048916,4,0.0,PS,3.0-4.0,sportsbook,0.26094671468086217,1.074235139896681,0.006251667079048895,0.01516729249975785,1.3434390508134615,0.07857825431548147,0.3765903232329375,0.25,1.5082720108553715,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.856633429777602,5.856633429777602,0.21,0.2762294072067679,True,0.2719300707023072,3.6774160261765987,4.209041694538174,True,draw,False,-0.21
2022-09,data\historical_csv\football-data\2223\D1.csv:63,data\historical_csv\football-data\2223\D1.csv,63,2022-09-18,D1,Bochum,FC Koln,home,0.3123017441968114,0.30438977877696277,3.303,3.35,0.5399439300308062,0.005911965419848621,5,0.0,IW,3.0-4.0,sportsbook,0.3027550711474417,1.031532661082068,0.007911965419848621,0.01893029907678941,1.1948311464086525,0.09753237942837062,0.3731478510440979,0.2,1.4229488343929786,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.8211033384376836,3.8211033384376836,0.17,0.314323655278346,True,0.28543692789410635,3.50340093476268,-5.720182716576671,False,draw,False,-0.17
2022-09,data\historical_csv\football-data\2223\SP2.csv:68,data\historical_csv\football-data\2223\SP2.csv,68,2022-09-23,SP2,Sp Gijon,Ibiza,away,0.21777555713145444,0.20725075610399327,4.724,4.8,-2.0947428164735715,0.00852480102746116,5,0.0,WH,4.0-5.0,sportsbook,0.21168501270110077,1.0287717318889908,0.010524801027461173,0.03914489366827972,1.552655898335116,0.047426193283915376,0.33813050329336874,0.2,1.608806096528359,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.7632812250082934,3.7632812250082934,0.1,0.2196513150402377,True,0.23020643451916495,4.343927232480328,8.749519666853534,True,home,False,-0.1
2022-09,data\historical_csv\football-data\2223\SP2.csv:71,data\historical_csv\football-data\2223\SP2.csv,71,2022-09-24,SP2,Malaga,Villarreal B,home,0.42487665615409226,0.41201404080543763,2.5876,2.62,6.612753198815047,0.01086261534865462,5,0.0,WH,2.0-3.0,sportsbook,0.38645849435770596,1.0994108354643293,0.012862615348654627,0.025566514872765844,0.9507308051876934,0.18052017294468276,0.4039433254108349,0.2,1.2521255217189609,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,11.358678297682497,11.358678297682497,0.72,0.4303550714858652,True,0.46147012614537825,2.166987510877285,19.410009841378084,True,draw,False,-0.72
2022-09,data\historical_csv\football-data\2223\SP2.csv:72,data\historical_csv\football-data\2223\SP2.csv,72,2022-09-24,SP2,Ponferradina,Tenerife,away,0.3546588368196346,0.33931892337474623,2.96,3.0,0.43840131892487477,0.01333991344488838,5,0.0,WH,2.0-3.0,sportsbook,0.33783783783783783,1.0497901569861186,0.015339913444888387,0.037613368285174094,1.085189268335969,0.1257828905342562,0.3848719636371851,0.2,1.3513513513513598,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,5.469715468444317,5.469715468444317,0.28,0.35631660631231193,True,0.3832223837467626,2.6094509152179652,13.433825589041737,True,draw,False,-0.28
2022-09,data\historical_csv\football-data\2223\SP2.csv:70,data\historical_csv\football-data\2223\SP2.csv,70,2022-09-24,SP2,Mirandes,Zaragoza,home,0.3229232276012362,0.3185711321077154,3.058,3.1,-2.5809478014606313,0.0023520954935208043,5,0.0,WH,3.0-4.0,sportsbook,0.3270111183780249,0.9874992300045803,0.00435209549352078,0.00728376063559387,1.1177611075068705,0.1042794109243998,0.360951024523251,0.2,1.373446697187708,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.4533754702595427,3.4533754702595427,0.17,0.338304040125113,True,0.293984213451578,3.4015431926065296,-10.09962752650746,False,home,True,0.35
2022-09,data\historical_csv\football-data\2223\SP2.csv:73,data\historical_csv\football-data\2223\SP2.csv,73,2022-09-25,SP2,Burgos,Levante,away,0.41692650334075726,0.41022318694664706,2.568,2.6,5.34531440789896,0.0047033163941102235,5,0.0,WH,2.0-3.0,sportsbook,0.3894080996884735,1.0706672605790646,0.006703316394110204,0.01128092447091608,0.9431273858277147,0.17382770918795049,0.39321480317805835,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,7.70482518708614,7.70482518708614,0.49,0.41941131303382456,True,0.4044511746432225,2.4724863288680705,3.863061648379551,True,draw,False,-0.49
2022-10,data\historical_csv\football-data\2223\I2.csv:64,data\historical_csv\football-data\2223\I2.csv,64,2022-10-01,I2,Cagliari,Venezia,away,0.22146151190842828,0.20989697037199492,4.9004,4.98,2.857911361092391,0.009564541536433364,5,0.0,PS,4.0-5.0,sportsbook,0.20406497428781323,1.085249992956062,0.011564541536433354,0.043188278875239454,1.5893168344378785,0.04904520125676692,0.35197250905612976,0.2,1.6243571953310054,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.201555100499426,4.201555100499426,0.11,0.21263887662333567,True,0.22390492395074366,4.466181369999651,9.722368932822434,True,away,True,0.43
2022-10,data\historical_csv\football-data\2223\E1.csv:131,data\historical_csv\football-data\2223\E1.csv,131,2022-10-04,E1,Bristol City,Coventry,away,0.2771778778313004,0.26481544127107626,3.7439999999999998,3.8,-0.8530987881090524,0.010362436560224115,5,0.0,B365,3.0-4.0,sportsbook,0.2670940170940171,1.0377539746003885,0.012362436560224122,0.03738551085426463,1.3201545586153456,0.07682757595906328,0.3659176389663185,0.2,1.4957264957264904,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.5095746954286824,3.5095746954286824,0.13,0.27646788113095266,True,0.29806874970385666,3.3549307030459934,11.596939889123936,True,draw,False,-0.13
2022-10,data\historical_csv\football-data\2223\E3.csv:147,data\historical_csv\football-data\2223\E3.csv,147,2022-10-08,E3,Stevenage,Swindon,away,0.22238279709798262,0.21660922235933883,4.92,5.0,6.571737400794708,0.0037735747386437824,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0941233617220745,0.0057735747386437886,0.016968824872641262,1.5933085305042167,0.049454108445122505,0.35432440765360407,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.425106772517175,6.425106772517175,0.16,0.21631119262706744,True,0.20870471336908614,4.791458630028825,2.6827189775903815,True,home,False,-0.16
2022-10,data\historical_csv\football-data\2223\SP2.csv:107,data\historical_csv\football-data\2223\SP2.csv,107,2022-10-12,SP2,Lugo,Las Palmas,home,0.26987022183922244,0.25383368658345096,3.842,3.9,-2.477097614638135,0.01403653525577147,4,0.0,PS,3.0-4.0,sportsbook,0.2602811035918792,1.0368413923062927,0.016036535255771478,0.05201216777497541,1.345993064346365,0.07282993663555112,0.3632434468692083,0.25,1.5096304008328953,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.456477822691685,3.456477822691685,0.12,0.26927766221418975,True,0.2787013053518169,3.5880707438296926,7.077041516168059,True,away,False,-0.12
2022-10,data\historical_csv\football-data\2223\B1.csv:113,data\historical_csv\football-data\2223\B1.csv,113,2022-10-18,B1,Seraing,Cercle Brugge,away,0.49122356051703875,0.4863664058601483,2.4699999999999998,2.5,20.132502247456618,0.0028571546568904476,5,0.0,IW,2.0-3.0,sportsbook,0.40485829959514175,1.2133221944770856,0.004857154656890461,0.005816403948302361,0.9042181506398858,0.24130058640703683,0.4441732594414568,0.2,1.2145748987854255,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,17.80894349016472,17.80894349016472,1.21,0.47695928538528226,True,0.4784761105409113,2.089968502020952,18.183599303605092,True,away,True,1.78
2022-10,data\historical_csv\football-data\2223\B1.csv:116,data\historical_csv\football-data\2223\B1.csv,116,2022-10-19,B1,Mechelen,Standard,draw,0.27449760981537413,0.26548180087807444,3.8224,3.88,1.477763567635182,0.007015808937299671,5,0.0,PS,3.0-4.0,sportsbook,0.2616157388028464,1.0492396637582861,0.009015808937299696,0.025558725054176147,1.3408784975894081,0.07534893779435338,0.3680679426411224,0.2,1.506906655504392,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.0487683155754457,3.0487683155754457,0.11,0.2695917965560262,True,0.27005157526459717,3.702996359196193,3.2245141291396218,True,home,False,-0.11
2022-10,data\historical_csv\football-data\2223\T1.csv:92,data\historical_csv\football-data\2223\T1.csv,92,2022-10-21,T1,Antalyaspor,Istanbulspor,home,0.5424024404823852,0.5382719030360479,2.0780000000000003,2.1,11.852901450890773,0.002130537446337237,5,0.0,VC,2.0-3.0,sportsbook,0.4812319538017324,1.1271122713223964,0.00413053744633729,0.003927964344043963,0.7314058926770358,0.29420040744124737,0.39671634117122173,0.2,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,11.745779711874665,11.745779711874665,1.09,0.5377563989984343,True,0.5438661267836887,1.8386877776591681,13.01538114565053,True,home,True,1.18
2022-10,data\historical_csv\football-data\2223\I2.csv:95,data\historical_csv\football-data\2223\I2.csv,95,2022-10-22,I2,Reggina,Perugia,home,0.48667255280818933,0.47519812485241136,2.0780000000000003,2.1,-1.2538296556689033,0.009474427955777966,5,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.0113055647354177,0.011474427955777966,0.019467767189887308,0.7314058926770358,0.23685017365683983,0.3559551729280856,0.2,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.107103624735741,2.107103624735741,0.2,0.4913720097436753,True,0.49269415054400706,2.029656733078427,2.3818444830446817,True,away,False,-0.2
2022-10,data\historical_csv\football-data\2223\P1.csv:100,data\historical_csv\football-data\2223\P1.csv,100,2022-10-31,P1,Guimaraes,Famalicao,draw,0.2945858409566534,0.28859397358252703,3.548,3.6,2.3931418270805915,0.003991867374126367,5,0.0,B365,3.0-4.0,sportsbook,0.2818489289740699,1.0451905637142063,0.005991867374126381,0.013550778140466523,1.266384064447333,0.0867808176921387,0.37305881459932233,0.2,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,4.2834787441152535,4.2834787441152535,0.17,0.29392186793719066,True,0.30265468775065396,3.3040955269256003,7.381883213932028,True,home,False,-0.17
2022-11,data\historical_csv\football-data\2223\E2.csv:215,data\historical_csv\football-data\2223\E2.csv,215,2022-11-19,E2,Exeter,Ipswich,home,0.2173529206297587,0.20958228126194614,4.92,5.0,3.1144823808775035,0.005770639367812553,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0693763694984129,0.007770639367812554,0.026549628829889624,1.5933085305042167,0.04724229210628618,0.34631026256940045,0.2,1.6260162601626105,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,6.073216807151334,3.978918663576048,0.1,0.21133926557637409,True,0.20958403125155312,4.771355880638399,3.1153433757641347,True,away,False,-0.1
2023-01,data\historical_csv\football-data\2223\E2.csv:279,data\historical_csv\football-data\2223\E2.csv,279,2023-01-01,E2,Bristol Rvs,Cheltenham,away,0.24147050450841537,0.23477160014125834,4.43,4.5,4.003818862577435,0.004698904367157034,5,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.06971433497228,0.0066989043671570325,0.01945953762229902,1.4883995840570443,0.05830800454754865,0.35940459847237005,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.574706118515213,4.574706118515213,0.13,0.23606028469190793,True,0.20907240140665578,4.783032065791182,-7.380926176851499,False,home,False,-0.13
2023-01,data\historical_csv\football-data\2223\F2.csv:186,data\historical_csv\football-data\2223\F2.csv,186,2023-01-13,F2,Guingamp,Grenoble,away,0.27199877819552715,0.26718639776867353,3.8714,3.93,3.4385420321642712,0.002812380426853594,4,0.0,PS,3.0-4.0,sportsbook,0.2583044893320246,1.0530160699061637,0.004812380426853613,0.010339680367357775,1.3536161987293083,0.07398333533985957,0.36818195220004574,0.25,1.5136643074856737,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.235481824124509,3.235481824124509,0.11,0.26666188413525993,True,0.2527975575827611,3.9557344207038825,-2.1319535574098603,False,away,True,0.32
2023-01,data\historical_csv\football-data\2223\I2.csv:199,data\historical_csv\football-data\2223\I2.csv,199,2023-01-15,I2,Cosenza,Benevento,home,0.2795641929546222,0.2701680166486572,3.8518,3.91,4.063316652729765,0.007396176305964998,5,0.0,PS,3.0-4.0,sportsbook,0.25961887948491613,1.0768253584226137,0.00939617630596501,0.026456093063268363,1.3485405715079748,0.07815613798236923,0.37700365654019197,0.2,1.5109818786022133,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.119786222595762,4.119786222595762,0.14,0.27031462231319325,True,0.2812318778987724,3.555784669474573,8.32489472904916,True,draw,False,-0.14
2023-01,data\historical_csv\football-data\2223\I2.csv:213,data\historical_csv\football-data\2223\I2.csv,213,2023-01-28,I2,Bari,Perugia,away,0.2580763289586106,0.2467667220832402,4.2242,4.29,4.239198742402306,0.00930960687537041,5,0.0,PS,4.0-5.0,sportsbook,0.23673121537805977,1.0901660287869628,0.011309606875370415,0.036073075407328244,1.4408298937679047,0.06660339156875299,0.37184408963744575,0.2,1.5576913971876438,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.485936006968476,4.485936006968476,0.14,0.24735082620843823,True,0.256659389226734,3.896214368049461,8.418059197156968,True,away,True,0.45
2023-02,data\historical_csv\football-data\2223\SP2.csv:292,data\historical_csv\football-data\2223\SP2.csv,292,2023-02-11,SP2,Las Palmas,Lugo,draw,0.23073206406333113,0.22314671060944136,4.43,4.5,-1.1460072000174848,0.005585353453889784,4,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0221430438005568,0.007585353453889776,0.024207096991758895,1.4883995840570443,0.05323728538692514,0.34342150818048534,0.25,1.5801354401805856,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.32007854846921,3.32007854846921,0.1,0.23322816828096887,True,0.23116969849649488,4.325826466461228,2.408176433947218,True,home,False,-0.1
2023-02,data\historical_csv\football-data\2223\I2.csv:238,data\historical_csv\football-data\2223\I2.csv,238,2023-02-11,I2,Venezia,Spal,draw,0.28266370545680874,0.27122455425355785,3.646,3.7,-1.1115275191528107,0.0094391512032509,5,0.0,B365,3.0-4.0,sportsbook,0.27427317608337903,1.0305918700955246,0.011439151203250897,0.03339357342675609,1.2936306762564713,0.07989877038257354,0.3656624404432515,0.2,1.4810751508502529,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.8848308780750416,2.8848308780750416,0.11,0.2821854933573095,True,0.29218027606771113,3.4225445107330095,6.528928654287469,True,home,False,-0.11
