date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2025-10-04,2025-10,MEX,Atlas,Juarez,away,home,2.29,"[2.2,2.8)",0.403105276128973,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2025-10-04,2025-10,MEX,Mazatlan FC,Atl. San Luis,home,home,2.43,"[2.2,2.8)",0.37918017159199235,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.4300000000000002
2025-10-04,2025-10,MEX,Mazatlan FC,Atl. San Luis,draw,home,3.39,"[2.8,3.5)",0.27180171591992375,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-04,2025-10,MEX,Mazatlan FC,Atl. San Luis,away,home,2.64,"[2.2,2.8)",0.3490181124880839,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-04,2025-10,MEX,Necaxa,Pachuca,home,away,2.44,"[2.2,2.8)",0.3773733778770124,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2025-10-04,2025-10,MEX,Necaxa,Pachuca,draw,away,3.54,"[3.5,4.0)",0.2601104638474323,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-04,2025-10,MEX,Necaxa,Pachuca,away,away,2.54,"[2.2,2.8)",0.3625161582755552,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,True,1.54
2025-10-05,2025-10,MEX,Club America,Santos Laguna,home,home,1.17,"[1.0,1.8)",0.7931849373472255,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.16999999999999993
2025-10-05,2025-10,MEX,Club America,Santos Laguna,draw,home,6.96,"[5.0,7.0)",0.1333371230885422,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-05,2025-10,MEX,Club America,Santos Laguna,away,home,12.63,"[7.0,inf)",0.07347793956423228,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-05,2025-10,MEX,Club Leon,Toluca,home,away,4.73,"[4.0,5.0)",0.19556923076923077,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-05,2025-10,MEX,Club Leon,Toluca,draw,away,4.54,"[4.0,5.0)",0.20375384615384617,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-05,2025-10,MEX,Club Leon,Toluca,away,away,1.54,"[1.0,1.8)",0.6006769230769231,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.54
2025-10-05,2025-10,MEX,Queretaro,Puebla,home,home,2.79,"[2.2,2.8)",0.3300056604744507,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.79
2025-10-05,2025-10,MEX,Queretaro,Puebla,draw,home,3.18,"[2.8,3.5)",0.2895332681521124,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-05,2025-10,MEX,Queretaro,Puebla,away,home,2.42,"[2.2,2.8)",0.380461071373437,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2025-10-05,2025-10,MEX,Tigres UANL,Cruz Azul,home,draw,2.07,"[1.8,2.2)",0.44540634478763547,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2025-10-05,2025-10,MEX,Tigres UANL,Cruz Azul,draw,draw,3.46,"[2.8,3.5)",0.2664714259278628,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.46
2025-10-05,2025-10,MEX,Tigres UANL,Cruz Azul,away,draw,3.2,"[2.8,3.5)",0.28812222928450165,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-06,2025-10,MEX,Club Tijuana,Monterrey,home,draw,2.74,"[2.2,2.8)",0.33589358919176426,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-06,2025-10,MEX,Club Tijuana,Monterrey,draw,draw,3.51,"[3.5,4.0)",0.26220753116394135,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.51
2025-10-06,2025-10,MEX,Club Tijuana,Monterrey,away,draw,2.29,"[2.2,2.8)",0.4018988796442944,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2025-10-06,2025-10,MEX,UNAM Pumas,Guadalajara Chivas,home,away,2.37,"[2.2,2.8)",0.388329601586135,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2025-10-06,2025-10,MEX,UNAM Pumas,Guadalajara Chivas,draw,away,3.2,"[2.8,3.5)",0.28760661117473124,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-06,2025-10,MEX,UNAM Pumas,Guadalajara Chivas,away,away,2.84,"[2.8,3.5)",0.3240637872391338,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.8399999999999999
2025-10-18,2025-10,MEX,Puebla,Club Tijuana,home,home,2.51,"[2.2,2.8)",0.3680136441546621,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.5099999999999998
2025-10-18,2025-10,MEX,Puebla,Club Tijuana,draw,home,3.29,"[2.8,3.5)",0.28076420876237135,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-18,2025-10,MEX,Puebla,Club Tijuana,away,home,2.63,"[2.2,2.8)",0.35122214708296645,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-18,2025-10,MEX,Atl. San Luis,Atlas,home,home,1.79,"[1.0,1.8)",0.5165219663240699,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.79
2025-10-18,2025-10,MEX,Atl. San Luis,Atlas,draw,home,3.79,"[3.5,4.0)",0.24395100784171111,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-18,2025-10,MEX,Atl. San Luis,Atlas,away,home,3.86,"[3.5,4.0)",0.23952702583421898,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-18,2025-10,MEX,Tigres UANL,Necaxa,home,home,1.49,"[1.0,1.8)",0.6200965054277839,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.49
2025-10-18,2025-10,MEX,Tigres UANL,Necaxa,draw,home,4.36,"[4.0,5.0)",0.21191371401087108,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-18,2025-10,MEX,Tigres UANL,Necaxa,away,home,5.5,"[5.0,7.0)",0.1679897805613451,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-19,2025-10,MEX,Toluca,Queretaro,home,home,1.19,"[1.0,1.8)",0.7779391457299625,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.18999999999999995
2025-10-19,2025-10,MEX,Toluca,Queretaro,draw,home,6.68,"[5.0,7.0)",0.13858496757764302,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-19,2025-10,MEX,Toluca,Queretaro,away,home,11.09,"[7.0,inf)",0.08347588669239453,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-19,2025-10,MEX,Monterrey,UNAM Pumas,home,draw,1.62,"[1.0,1.8)",0.5701767197312692,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2025-10-19,2025-10,MEX,Monterrey,UNAM Pumas,draw,draw,3.84,"[3.5,4.0)",0.24054330363662918,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.84
2025-10-19,2025-10,MEX,Monterrey,UNAM Pumas,away,draw,4.88,"[4.0,5.0)",0.18927997663210164,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-19,2025-10,MEX,Santos Laguna,Club Leon,home,home,2.58,"[2.2,2.8)",0.35839189004969574,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,True,1.58
2025-10-19,2025-10,MEX,Santos Laguna,Club Leon,draw,home,3.63,"[3.5,4.0)",0.2547248144154863,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-19,2025-10,MEX,Santos Laguna,Club Leon,away,home,2.39,"[2.2,2.8)",0.38688329553481804,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2025-10-19,2025-10,MEX,Guadalajara Chivas,Mazatlan FC,home,home,1.33,"[1.0,1.8)",0.6949360330611196,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.33000000000000007
2025-10-19,2025-10,MEX,Guadalajara Chivas,Mazatlan FC,draw,home,4.95,"[4.0,5.0)",0.18672018666086648,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-19,2025-10,MEX,Guadalajara Chivas,Mazatlan FC,away,home,7.81,"[7.0,inf)",0.11834378027801397,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-19,2025-10,MEX,Cruz Azul,Club America,home,home,2.84,"[2.8,3.5)",0.32457962082133046,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.8399999999999999
2025-10-19,2025-10,MEX,Cruz Azul,Club America,draw,home,3.4,"[2.8,3.5)",0.2711194479801701,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-19,2025-10,MEX,Cruz Azul,Club America,away,home,2.28,"[2.2,2.8)",0.40430093119849936,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2025-10-19,2025-10,MEX,Juarez,Pachuca,home,draw,2.48,"[2.2,2.8)",0.37180593406405643,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2025-10-19,2025-10,MEX,Juarez,Pachuca,draw,draw,3.26,"[2.8,3.5)",0.28284623204873005,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.26
2025-10-19,2025-10,MEX,Juarez,Pachuca,away,draw,2.67,"[2.2,2.8)",0.34534783388721346,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-22,2025-10,MEX,Club America,Puebla,home,home,1.22,"[1.0,1.8)",0.7599301686042321,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.21999999999999997
2025-10-22,2025-10,MEX,Club America,Puebla,draw,home,5.96,"[5.0,7.0)",0.15555617545254416,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-22,2025-10,MEX,Club America,Puebla,away,home,10.97,"[7.0,inf)",0.08451365594322362,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-22,2025-10,MEX,Mazatlan FC,Santos Laguna,home,draw,2.07,"[1.8,2.2)",0.4451384920028013,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2025-10-22,2025-10,MEX,Mazatlan FC,Santos Laguna,draw,draw,3.5,"[3.5,4.0)",0.2632676224130853,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.5
2025-10-22,2025-10,MEX,Mazatlan FC,Santos Laguna,away,draw,3.16,"[2.8,3.5)",0.2915938855841135,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-22,2025-10,MEX,Monterrey,Juarez,home,home,1.53,"[1.0,1.8)",0.6050017491477989,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.53
2025-10-22,2025-10,MEX,Monterrey,Juarez,draw,home,4.17,"[4.0,5.0)",0.22197905903983992,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-22,2025-10,MEX,Monterrey,Juarez,away,home,5.35,"[5.0,7.0)",0.17301919181236122,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-22,2025-10,MEX,Necaxa,Cruz Azul,home,draw,3.18,"[2.8,3.5)",0.290722186693195,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-22,2025-10,MEX,Necaxa,Cruz Azul,draw,draw,3.61,"[3.5,4.0)",0.2560932281674128,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.61
2025-10-22,2025-10,MEX,Necaxa,Cruz Azul,away,draw,2.04,"[1.8,2.2)",0.4531845851393922,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2025-10-23,2025-10,MEX,Atlas,Club Leon,home,home,2.51,"[2.2,2.8)",0.3682929995519245,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.5099999999999998
2025-10-23,2025-10,MEX,Atlas,Club Leon,draw,home,3.49,"[2.8,3.5)",0.26487548105310327,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-23,2025-10,MEX,Atlas,Club Leon,away,home,2.52,"[2.2,2.8)",0.3668315193949724,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-23,2025-10,MEX,Club Tijuana,Toluca,home,draw,3.0,"[2.8,3.5)",0.3082189609813306,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-23,2025-10,MEX,Club Tijuana,Toluca,draw,draw,3.74,"[3.5,4.0)",0.2472344606802117,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.74
2025-10-23,2025-10,MEX,Club Tijuana,Toluca,away,draw,2.08,"[1.8,2.2)",0.4445465783384576,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2025-10-23,2025-10,MEX,Pachuca,Tigres UANL,home,away,2.74,"[2.2,2.8)",0.33734585036760373,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-23,2025-10,MEX,Pachuca,Tigres UANL,draw,away,3.37,"[2.8,3.5)",0.27428119584784394,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-23,2025-10,MEX,Pachuca,Tigres UANL,away,away,2.38,"[2.2,2.8)",0.3883729537845522,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.38
2025-10-23,2025-10,MEX,Queretaro,Guadalajara Chivas,home,home,4.81,"[4.0,5.0)",0.19237991838332066,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,3.8099999999999996
2025-10-23,2025-10,MEX,Queretaro,Guadalajara Chivas,draw,home,3.65,"[3.5,4.0)",0.2535198376503486,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-23,2025-10,MEX,Queretaro,Guadalajara Chivas,away,home,1.67,"[1.0,1.8)",0.5541002439663307,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2025-10-23,2025-10,MEX,UNAM Pumas,Atl. San Luis,home,away,1.85,"[1.8,2.2)",0.4982829012336581,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2025-10-23,2025-10,MEX,UNAM Pumas,Atl. San Luis,draw,away,3.54,"[3.5,4.0)",0.260402081153183,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-23,2025-10,MEX,UNAM Pumas,Atl. San Luis,away,away,3.82,"[3.5,4.0)",0.24131501761315907,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.82
2025-10-25,2025-10,MEX,Juarez,Puebla,home,draw,1.52,"[1.0,1.8)",0.6069421045594331,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2025-10-25,2025-10,MEX,Juarez,Puebla,draw,draw,4.01,"[4.0,5.0)",0.23006284262601953,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.01
2025-10-25,2025-10,MEX,Juarez,Puebla,away,draw,5.66,"[5.0,7.0)",0.1629950528145474,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-25,2025-10,MEX,Mazatlan FC,Club America,home,draw,4.63,"[4.0,5.0)",0.19996433435923294,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-25,2025-10,MEX,Mazatlan FC,Club America,draw,draw,3.99,"[3.5,4.0)",0.232038814055952,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.99
2025-10-25,2025-10,MEX,Mazatlan FC,Club America,away,draw,1.63,"[1.0,1.8)",0.567996851584815,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2025-10-26,2025-10,MEX,Santos Laguna,Queretaro,home,home,2.13,"[1.8,2.2)",0.4327609587138726,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.13
2025-10-26,2025-10,MEX,Santos Laguna,Queretaro,draw,home,3.44,"[2.8,3.5)",0.26795954711062464,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-26,2025-10,MEX,Santos Laguna,Queretaro,away,home,3.08,"[2.8,3.5)",0.2992794941755028,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-26,2025-10,MEX,Guadalajara Chivas,Atlas,home,home,1.48,"[1.0,1.8)",0.6227484703492807,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.48
2025-10-26,2025-10,MEX,Guadalajara Chivas,Atlas,draw,home,4.15,"[4.0,5.0)",0.22208861111251457,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-26,2025-10,MEX,Guadalajara Chivas,Atlas,away,home,5.94,"[5.0,7.0)",0.15516291853820463,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-26,2025-10,MEX,Tigres UANL,Club Tijuana,home,home,1.51,"[1.0,1.8)",0.6130854107285787,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.51
2025-10-26,2025-10,MEX,Tigres UANL,Club Tijuana,draw,home,4.29,"[4.0,5.0)",0.21579463174828756,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-26,2025-10,MEX,Tigres UANL,Club Tijuana,away,home,5.41,"[5.0,7.0)",0.17111995752313378,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-26,2025-10,MEX,Club Leon,UNAM Pumas,home,draw,3.3,"[2.8,3.5)",0.27991367596515065,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-26,2025-10,MEX,Club Leon,UNAM Pumas,draw,draw,3.4,"[2.8,3.5)",0.27168092078970507,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.4
2025-10-26,2025-10,MEX,Club Leon,UNAM Pumas,away,draw,2.06,"[1.8,2.2)",0.4484054032451443,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2025-10-26,2025-10,MEX,Cruz Azul,Monterrey,home,home,1.83,"[1.8,2.2)",0.5052910052910052,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.8300000000000001
2025-10-26,2025-10,MEX,Cruz Azul,Monterrey,draw,home,3.82,"[3.5,4.0)",0.24206349206349206,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-26,2025-10,MEX,Cruz Azul,Monterrey,away,home,3.66,"[3.5,4.0)",0.2526455026455026,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-27,2025-10,MEX,Toluca,Pachuca,home,draw,1.5,"[1.0,1.8)",0.6139731014312484,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2025-10-27,2025-10,MEX,Toluca,Pachuca,draw,draw,4.43,"[4.0,5.0)",0.20789156933337985,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.4299999999999997
2025-10-27,2025-10,MEX,Toluca,Pachuca,away,draw,5.17,"[5.0,7.0)",0.1781353292353719,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-27,2025-10,MEX,Atl. San Luis,Necaxa,home,away,2.18,"[1.8,2.2)",0.4236491970192568,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2025-10-27,2025-10,MEX,Atl. San Luis,Necaxa,draw,away,3.48,"[2.8,3.5)",0.2653894395120632,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-10-27,2025-10,MEX,Atl. San Luis,Necaxa,away,away,2.97,"[2.8,3.5)",0.31096136346868003,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.9700000000000002
2025-11-01,2025-11,MEX,Atl. San Luis,Juarez,home,away,2.25,"[2.2,2.8)",0.4103655483224837,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2025-11-01,2025-11,MEX,Atl. San Luis,Juarez,draw,away,3.3,"[2.8,3.5)",0.27979469203805707,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-01,2025-11,MEX,Atl. San Luis,Juarez,away,away,2.98,"[2.8,3.5)",0.30983975963945914,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,1.98
2025-11-01,2025-11,MEX,Atlas,Toluca,home,draw,4.76,"[4.0,5.0)",0.19380561519695313,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-01,2025-11,MEX,Atlas,Toluca,draw,draw,4.22,"[4.0,5.0)",0.2186053858619661,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,3.2199999999999998
2025-11-01,2025-11,MEX,Atlas,Toluca,away,draw,1.57,"[1.0,1.8)",0.5875889989410807,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2025-11-01,2025-11,MEX,Necaxa,Santos Laguna,home,home,1.44,"[1.0,1.8)",0.6403269754768393,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.43999999999999995
2025-11-01,2025-11,MEX,Necaxa,Santos Laguna,draw,home,4.7,"[4.0,5.0)",0.19618528610354224,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-01,2025-11,MEX,Necaxa,Santos Laguna,away,home,5.64,"[5.0,7.0)",0.16348773841961853,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-01,2025-11,MEX,Puebla,Cruz Azul,home,away,4.83,"[4.0,5.0)",0.1911031245415872,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-01,2025-11,MEX,Puebla,Cruz Azul,draw,away,3.86,"[3.5,4.0)",0.23912644858442134,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-01,2025-11,MEX,Puebla,Cruz Azul,away,away,1.62,"[1.0,1.8)",0.5697704268739915,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6200000000000001
2025-11-02,2025-11,MEX,Club America,Club Leon,home,home,1.31,"[1.0,1.8)",0.7053242266189195,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.31000000000000005
2025-11-02,2025-11,MEX,Club America,Club Leon,draw,home,5.12,"[5.0,7.0)",0.18046381579507512,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-02,2025-11,MEX,Club America,Club Leon,away,home,8.09,"[7.0,inf)",0.11421195758600551,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-02,2025-11,MEX,Queretaro,Mazatlan FC,home,home,2.16,"[1.8,2.2)",0.42646184340931614,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,1.1600000000000001
2025-11-02,2025-11,MEX,Queretaro,Mazatlan FC,draw,home,3.31,"[2.8,3.5)",0.2782953419226957,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-02,2025-11,MEX,Queretaro,Mazatlan FC,away,home,3.12,"[2.8,3.5)",0.2952428146679881,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-02,2025-11,MEX,UNAM Pumas,Club Tijuana,home,home,1.55,"[1.0,1.8)",0.5969759919031735,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.55
2025-11-02,2025-11,MEX,UNAM Pumas,Club Tijuana,draw,home,4.13,"[4.0,5.0)",0.22404667976995618,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-02,2025-11,MEX,UNAM Pumas,Club Tijuana,away,home,5.17,"[5.0,7.0)",0.17897732832687022,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-02,2025-11,MEX,Monterrey,Tigres UANL,home,draw,2.56,"[2.2,2.8)",0.3601531257476843,"[0.34,0.42)",market_favorite,AVG_CLOSE,False,-1.0
2025-11-02,2025-11,MEX,Monterrey,Tigres UANL,draw,draw,3.28,"[2.8,3.5)",0.281095122534778,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.28
2025-11-02,2025-11,MEX,Monterrey,Tigres UANL,away,draw,2.57,"[2.2,2.8)",0.3587517517175377,"[0.34,0.42)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-03,2025-11,MEX,Pachuca,Guadalajara Chivas,home,away,2.76,"[2.2,2.8)",0.3351389662329773,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-03,2025-11,MEX,Pachuca,Guadalajara Chivas,draw,away,3.31,"[2.8,3.5)",0.2794512225990988,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-03,2025-11,MEX,Pachuca,Guadalajara Chivas,away,away,2.4,"[2.2,2.8)",0.38540981116792383,"[0.34,0.42)",market_favorite,AVG_CLOSE,True,1.4
2025-11-08,2025-11,MEX,Club Tijuana,Atlas,home,home,1.66,"[1.0,1.8)",0.5570564052804944,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.6599999999999999
2025-11-08,2025-11,MEX,Club Tijuana,Atlas,draw,home,4.04,"[4.0,5.0)",0.22888951306079716,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-08,2025-11,MEX,Club Tijuana,Atlas,away,home,4.32,"[4.0,5.0)",0.21405408165870843,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-08,2025-11,MEX,Guadalajara Chivas,Monterrey,home,home,1.91,"[1.8,2.2)",0.4841201975416537,"[0.42,0.55)",market_favorite,AVG_CLOSE,True,0.9099999999999999
2025-11-08,2025-11,MEX,Guadalajara Chivas,Monterrey,draw,home,3.61,"[3.5,4.0)",0.25614115714807717,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-08,2025-11,MEX,Guadalajara Chivas,Monterrey,away,home,3.56,"[3.5,4.0)",0.25973864531026924,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-08,2025-11,MEX,Juarez,Queretaro,home,away,1.52,"[1.0,1.8)",0.6082874360646464,"[0.55,1.00]",market_favorite,AVG_CLOSE,False,-1.0
2025-11-08,2025-11,MEX,Juarez,Queretaro,draw,away,3.93,"[3.5,4.0)",0.23526638748556297,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-08,2025-11,MEX,Juarez,Queretaro,away,away,5.91,"[5.0,7.0)",0.1564461764497906,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,True,4.91
2025-11-08,2025-11,MEX,Mazatlan FC,Necaxa,home,draw,3.36,"[2.8,3.5)",0.27472022779810473,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-08,2025-11,MEX,Mazatlan FC,Necaxa,draw,draw,3.7,"[3.5,4.0)",0.2494756663247653,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.7
2025-11-08,2025-11,MEX,Mazatlan FC,Necaxa,away,draw,1.94,"[1.8,2.2)",0.47580410587712985,"[0.42,0.55)",market_favorite,AVG_CLOSE,False,-1.0
2025-11-08,2025-11,MEX,Tigres UANL,Atl. San Luis,home,home,1.3,"[1.0,1.8)",0.712358337830545,"[0.55,1.00]",market_favorite,AVG_CLOSE,True,0.30000000000000004
2025-11-08,2025-11,MEX,Tigres UANL,Atl. San Luis,draw,home,5.28,"[5.0,7.0)",0.17539125742039938,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
2025-11-08,2025-11,MEX,Tigres UANL,Atl. San Luis,away,home,8.25,"[7.0,inf)",0.11225040474905561,"[0.00,0.20)",market_non_favorite,AVG_CLOSE,False,-1.0
