date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2023-11-11,2023-11,I2,Cosenza,Reggiana,draw,home,3.27,"[2.8,3.5)",0.2880039982798098,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,879,0.315131,0.0,0.2,-0.215909,-0.405303,1.0,2.37744,0.11952,2023-11-11,2023-24,1.184789984909162,1.0,0.0,0.879,0.0,0.2,0.215909,0.405303,0.36800399827980984,0.2033730743749782
2023-11-12,2023-11,I2,Brescia,Cremonese,draw,away,3.31,"[2.8,3.5)",0.28462470515396565,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,884,0.31448,-1.2,-1.4,-0.392184,-0.471494,-3.0,2.391754,0.234032,2023-11-12,2023-24,1.1969481893889715,1.0,0.0,0.884,1.2,1.4,0.392184,0.471494,0.32696757622762024,0.08226267731342296
2023-11-24,2023-11,I2,Sampdoria,Spezia,draw,home,3.18,"[2.8,3.5)",0.29560912302626835,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,888,0.314189,1.2,1.2,0.384615,0.461538,1.0,2.400237,0.301896,2023-11-24,2023-24,1.1568811967920856,1.0,0.0,0.888,1.2,1.2,0.384615,0.461538,0.3315845161348714,0.054438761308891026
2023-11-25,2023-11,I2,Parma,Modena,draw,draw,3.25,"[2.8,3.5)",0.28892788470513564,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.25,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,889,0.313836,-0.2,0.4,0.189249,0.423882,-1.0,2.440948,0.627583,2023-11-25,2023-24,1.1786549963416462,1.0,0.0,0.889,0.2,0.4,0.189249,0.423882,0.36892788470513566,0.1990156252916908
2023-11-26,2023-11,I2,Catanzaro,Cosenza,draw,home,3.44,"[2.8,3.5)",0.27270361696591205,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,896,0.314732,-0.4,-0.4,0.559205,0.61452,1.0,2.421936,0.475491,2023-11-26,2023-24,1.235471471385307,1.0,0.0,0.896,0.4,0.4,0.559205,0.61452,0.35270361696591207,0.2133004423627376
2023-11-28,2023-11,I2,Sudtirol,Brescia,draw,draw,2.94,"[2.8,3.5)",0.3203323765411964,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.94,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,898,0.315145,1.0,1.0,0.102666,0.142983,0.0,2.426323,0.510587,2023-11-28,2023-24,1.0784095813505903,1.0,0.0,0.898,1.0,1.0,0.102666,0.142983,0.3916833350152478,0.15154900494482848
2023-12-01,2023-12,I2,Palermo,Catanzaro,draw,away,3.47,"[2.8,3.5)",0.27196336333138077,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,900,0.316667,-0.4,-0.8,-0.31044,-0.151099,0.0,2.403145,0.325161,2023-12-01,2023-24,1.244154593958768,1.0,0.0,0.9,0.4,0.8,0.31044,0.151099,0.333399106996229,0.15689490127691474
2023-12-02,2023-12,I2,Modena,Reggiana,draw,home,3.49,"[2.8,3.5)",0.27037472988879324,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,901,0.316315,0.4,-0.2,0.222527,0.118132,0.0,2.400879,0.307034,2023-12-02,2023-24,1.2499017362143359,1.0,0.0,0.901,0.4,0.2,0.222527,0.118132,0.35037472988879326,0.22280780731188865
2023-12-03,2023-12,I2,Lecco,Bari,draw,home,3.24,"[2.8,3.5)",0.2904694005123407,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,907,0.315325,-0.4,0.2,-0.667582,-0.956044,-3.0,2.373388,0.087106,2023-12-03,2023-24,1.1755733298042381,1.0,0.0,0.907,0.4,0.2,0.667582,0.956044,0.37046940051234073,0.20032085765998398
2023-12-09,2023-12,I2,Catanzaro,Pisa,draw,home,3.18,"[2.8,3.5)",0.296189376443418,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,910,0.314286,0.0,0.0,0.349451,0.135531,1.0,2.409201,0.373611,2023-12-09,2023-24,1.1568811967920856,1.0,0.0,0.91,0.0,0.0,0.349451,0.135531,0.376189376443418,0.19628221709006932
2023-12-10,2023-12,I2,Como,Modena,draw,home,3.19,"[2.8,3.5)",0.29466190511348844,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,917,0.311887,0.2,0.4,-0.055567,0.053494,-1.0,2.410759,0.386071,2023-12-10,2023-24,1.1600209167967532,1.0,0.0,0.917,0.2,0.4,0.055567,0.053494,0.37466190511348846,0.1951714773120281
2023-12-15,2023-12,I2,Spezia,Bari,draw,home,3.05,"[2.8,3.5)",0.3085104369712912,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,920,0.313043,-0.4,0.2,-0.780093,-0.93287,0.0,2.34589,0.13288,2023-12-15,2023-24,1.1151415906193203,1.0,0.0,0.92,0.4,0.2,0.780093,0.93287,0.3700470169496841,0.12864340169653654
2023-12-16,2023-12,I2,Palermo,Pisa,draw,home,3.39,"[2.8,3.5)",0.27800153067761924,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,921,0.312704,-0.2,0.0,-0.064412,-0.062802,-1.0,2.410096,0.380768,2023-12-16,2023-24,1.220829921392359,1.0,0.0,0.921,0.2,0.0,0.064412,0.062802,0.35800153067761925,0.21362518899712923
2023-12-17,2023-12,I2,Lecco,Ternana,draw,away,3.27,"[2.8,3.5)",0.28808024259388854,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,929,0.312164,-0.2,-0.6,-0.206522,-0.334239,0.0,2.412689,0.401509,2023-12-17,2023-24,1.184789984909162,1.0,0.0,0.929,0.2,0.6,0.206522,0.334239,0.36808024259388855,0.2036223932820156
2023-12-23,2023-12,I2,Como,Palermo,draw,draw,3.22,"[2.8,3.5)",0.2914507772020725,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.22,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,930,0.311828,1.0,0.4,-0.055914,-0.159531,0.0,2.397615,0.28092,2023-12-23,2023-24,1.169381359556317,1.0,0.0,0.93,1.0,0.4,0.055914,0.159531,0.37145077720207254,0.19607150259067363
2023-12-26,2023-12,I2,FeralpiSalo,Venezia,draw,draw,3.37,"[2.8,3.5)",0.2789849730853179,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.37,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,940,0.311702,-0.2,-0.8,-0.759921,-1.214286,0.0,2.369059,0.052473,2023-12-26,2023-24,1.2149127443642704,1.0,0.0,0.94,0.2,0.8,0.759921,1.214286,0.3589849730853179,0.20977935929752145
2024-01-12,2024-01,I2,Catanzaro,Lecco,draw,home,3.45,"[2.8,3.5)",0.27189300704275454,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,950,0.313684,-0.2,0.2,0.526316,0.684211,0.0,2.415881,0.42705,2024-01-12,2023-24,1.2383742310432684,1.0,0.0,0.95,0.2,0.2,0.526316,0.684211,0.3440981111771244,0.1871384835610792
2024-01-13,2024-01,I2,Como,Spezia,draw,home,3.35,"[2.8,3.5)",0.27965580594550876,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,951,0.313354,0.6,0.6,0.463158,0.557895,0.0,2.446701,0.673608,2024-01-13,2023-24,1.208960345836975,1.0,0.0,0.951,0.6,0.6,0.463158,0.557895,0.3596558059455088,0.20484694991745434
2024-01-14,2024-01,I2,Venezia,Sampdoria,draw,home,3.27,"[2.8,3.5)",0.2866655358361505,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,957,0.312435,-0.4,0.0,0.157895,0.263158,0.0,2.441669,0.63335,2024-01-14,2023-24,1.184789984909162,1.0,0.0,0.957,0.4,0.0,0.157895,0.263158,0.3666655358361505,0.19899630218421227
2024-01-20,2024-01,I2,Lecco,Pisa,draw,away,3.14,"[2.8,3.5)",0.29904897844019185,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,961,0.312175,-0.2,-0.4,-0.427083,-0.716667,1.0,2.388468,0.207744,2024-01-20,2023-24,1.144222799920162,1.0,0.0,0.961,0.2,0.4,0.427083,0.716667,0.37904897844019186,0.19021379230220248
2024-01-21,2024-01,I2,Ascoli,Bari,draw,draw,2.87,"[2.8,3.5)",0.32661172482319245,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.87,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,969,0.311662,-0.6,-0.6,-0.214799,-0.403736,-1.0,2.373316,0.086527,2024-01-21,2023-24,1.0543120297715298,1.0,0.0,0.969,0.6,0.6,0.214799,0.403736,0.4022795732137019,0.15454237512332436
2024-01-27,2024-01,I2,Bari,Reggiana,draw,away,3.15,"[2.8,3.5)",0.2982670382006505,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,971,0.313079,-0.4,0.0,0.368846,0.498789,-1.0,2.417203,0.437622,2024-01-27,2023-24,1.1474024528375417,1.0,0.0,0.971,0.4,0.0,0.368846,0.498789,0.3782670382006505,0.1915411703320491
2024-02-03,2024-02,I2,Sampdoria,Modena,draw,draw,3.25,"[2.8,3.5)",0.2885896316368606,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.25,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,981,0.309888,0.0,-0.2,-0.043939,-0.077273,-1.0,2.373699,0.089594,2024-02-03,2023-24,1.1786549963416462,1.0,0.0,0.981,0.0,0.2,0.043939,0.077273,0.3685896316368606,0.197916302819797
2024-02-04,2024-02,I2,Ascoli,Sudtirol,draw,away,3.0,"[2.8,3.5)",0.31234137055837563,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,989,0.311426,0.4,0.6,0.00068,-0.053741,0.0,2.395892,0.267138,2024-02-04,2023-24,1.0986122886681098,1.0,0.0,0.989,0.4,0.6,0.00068,0.053741,0.3709340391881785,0.11280211756453551
2024-02-09,2024-02,I2,Como,Brescia,draw,home,3.36,"[2.8,3.5)",0.2796291527169714,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,990,0.311111,0.6,0.8,-0.020202,0.0,0.0,2.414788,0.418306,2024-02-09,2023-24,1.2119409739751128,1.0,0.0,0.99,0.6,0.8,0.020202,0.0,0.322236626770165,0.08271506594775446
2024-02-10,2024-02,I2,Sudtirol,Venezia,draw,away,3.1,"[2.8,3.5)",0.302603407081019,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,991,0.310797,0.0,0.0,-0.081967,-0.147541,-1.0,2.393562,0.248497,2024-02-10,2023-24,1.1314021114911006,1.0,0.0,0.991,0.0,0.0,0.081967,0.147541,0.38260340708101903,0.18607056195115912
2024-02-11,2024-02,I2,Ternana,Spezia,draw,draw,3.24,"[2.8,3.5)",0.2895204555178883,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.24,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,999,0.31031,-0.2,0.4,0.278876,0.40975,0.0,2.413675,0.409402,2024-02-11,2023-24,1.1755733298042381,1.0,0.0,0.999,0.2,0.4,0.278876,0.40975,0.3305375073256062,0.0709415237349642
2024-02-16,2024-02,I2,Ascoli,Cremonese,draw,draw,3.21,"[2.8,3.5)",0.29258987188905,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.21,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1000,0.311,-1.6,-0.8,-0.49871,-0.588387,0.0,2.377001,0.11601,2024-02-16,2023-24,1.1662709371419244,1.0,0.0,1.0,1.6,0.8,0.49871,0.588387,0.324590232695817,0.04193464695357263
2024-02-17,2024-02,I2,Parma,Pisa,draw,home,3.49,"[2.8,3.5)",0.2692952163994114,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1001,0.311688,0.4,-0.2,0.17,0.17,0.0,2.437473,0.599788,2024-02-17,2023-24,1.2499017362143359,1.0,0.0,1.001,0.4,0.2,0.17,0.17,0.3492952163994114,0.2190403052339458
2024-02-24,2024-02,I2,Brescia,Reggiana,draw,draw,3.04,"[2.8,3.5)",0.3088890400925367,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.04,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1011,0.311573,-0.2,0.0,0.176238,0.12,0.0,2.396385,0.271078,2024-02-24,2023-24,1.1118575154181303,1.0,0.0,1.011,0.2,0.0,0.176238,0.12,0.3888890400925367,0.18222268188131174
2024-02-25,2024-02,I2,Modena,Spezia,draw,draw,3.24,"[2.8,3.5)",0.29012587100018356,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.24,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1019,0.313052,-0.4,-0.2,0.301587,0.377143,-1.0,2.425026,0.500208,2024-02-25,2023-24,1.1755733298042381,1.0,0.0,1.019,0.4,0.2,0.301587,0.377143,0.3646867745824117,0.181585149647014
2024-02-27,2024-02,I2,Ascoli,Brescia,draw,draw,2.92,"[2.8,3.5)",0.32206714505185485,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.92,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1020,0.313725,0.4,0.2,-0.019608,-0.029412,0.0,2.398945,0.291561,2024-02-27,2023-24,1.0715836162801904,1.0,0.0,1.02,0.4,0.2,0.019608,0.029412,0.40206714505185487,0.1740360635514162
2024-02-28,2024-02,I2,Spezia,FeralpiSalo,draw,away,3.46,"[2.8,3.5)",0.2705594085843232,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1027,0.314508,1.0,0.4,0.192308,0.076923,-1.0,2.387646,0.201166,2024-02-28,2023-24,1.2412685890696329,1.0,0.0,1.027,1.0,0.4,0.192308,0.076923,0.3505594085843232,0.21293555370175832
2024-03-02,2024-03,I2,Brescia,Palermo,draw,home,3.22,"[2.8,3.5)",0.29111440008904976,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1030,0.314563,-0.8,-1.0,-0.092606,-0.215385,0.0,2.373734,0.089871,2024-03-02,2023-24,1.169381359556317,1.0,0.0,1.03,0.8,1.0,0.092606,0.215385,0.3227503643112593,0.03925617308225493
2024-03-03,2024-03,I2,Ascoli,Reggiana,draw,draw,2.94,"[2.8,3.5)",0.3186733958183129,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.94,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1033,0.31365,0.2,0.2,0.164329,0.081985,0.0,2.394535,0.256281,2024-03-03,2023-24,1.0784095813505903,1.0,0.0,1.033,0.2,0.2,0.164329,0.081985,0.3986733958183129,0.17209978370584
2024-03-09,2024-03,I2,Pisa,Ternana,draw,home,3.49,"[2.8,3.5)",0.2693040842473673,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1041,0.31316,-0.2,0.0,0.211538,0.394231,-1.0,2.417344,0.438751,2024-03-09,2023-24,1.2499017362143359,1.0,0.0,1.041,0.2,0.0,0.211538,0.394231,0.34877724001259414,0.2172325676439537
2024-03-11,2024-03,I2,Sampdoria,Ascoli,draw,home,3.03,"[2.8,3.5)",0.30849906316653636,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1049,0.311725,0.2,0.0,-0.06044,-0.149725,0.0,2.38138,0.151042,2024-03-11,2023-24,1.1085626195212777,1.0,0.0,1.049,0.2,0.0,0.06044,0.149725,0.3884990631665364,0.1771521613946052
2024-03-15,2024-03,I2,Palermo,Venezia,draw,away,3.26,"[2.8,3.5)",0.2881360137965831,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1050,0.311429,-0.6,-0.6,-0.074627,-0.089552,0.0,2.399225,0.293801,2024-03-15,2023-24,1.1817271953786161,1.0,0.0,1.05,0.6,0.6,0.074627,0.089552,0.3380380923115729,0.1020041809357275
2024-03-16,2024-03,I2,Como,Pisa,draw,home,3.18,"[2.8,3.5)",0.2951579822296447,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1051,0.311132,0.0,0.0,-0.047619,-0.161905,0.0,2.411109,0.388876,2024-03-16,2023-24,1.1568811967920856,1.0,0.0,1.051,0.0,0.0,0.047619,0.161905,0.3751579822296447,0.1930023834902701
2024-04-01,2024-04,I2,Como,Sudtirol,draw,home,3.37,"[2.8,3.5)",0.2769086724144657,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1060,0.311321,0.0,0.2,-0.006104,-0.021088,0.0,2.413302,0.406419,2024-04-01,2023-24,1.2149127443642704,1.0,0.0,1.06,0.0,0.2,0.006104,0.021088,0.32994976985757535,0.11193072442002894
2024-04-05,2024-04,I2,Bari,Cremonese,draw,away,3.14,"[2.8,3.5)",0.29866869837196247,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1070,0.31028,-1.4,-0.8,-0.362319,-0.289855,0.0,2.386264,0.190114,2024-04-05,2023-24,1.144222799920162,1.0,0.0,1.07,1.4,0.8,0.362319,0.289855,0.3363232855094465,0.056055116499662105
2024-04-06,2024-04,I2,Ternana,Modena,draw,draw,3.16,"[2.8,3.5)",0.2972854114201077,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.16,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1071,0.309991,0.6,-0.4,-0.040769,-0.08357,0.0,2.390808,0.226461,2024-04-06,2023-24,1.1505720275988207,1.0,0.0,1.071,0.6,0.4,0.040769,0.08357,0.37728541142010774,0.19222190008754048
2024-04-07,2024-04,I2,Ascoli,Venezia,draw,draw,3.2,"[2.8,3.5)",0.2932884329234866,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.2,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1079,0.312326,-0.8,-0.8,-0.199783,-0.323039,0.0,2.368336,0.046691,2024-04-07,2023-24,1.1631508098056809,1.0,0.0,1.079,0.8,0.8,0.199783,0.323039,0.3191350105093748,0.02123203362999937
2024-04-13,2024-04,I2,Pisa,FeralpiSalo,draw,home,3.35,"[2.8,3.5)",0.28067806519643496,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1081,0.312673,0.4,0.0,0.457176,0.585648,0.0,2.411874,0.394993,2024-04-13,2023-24,1.208960345836975,1.0,0.0,1.081,0.4,0.0,0.457176,0.585648,0.36067530697051015,0.20826227835120892
2024-04-19,2024-04,I2,Reggiana,Cosenza,draw,away,2.82,"[2.8,3.5)",0.3322910254831959,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1090,0.311927,0.8,0.2,0.193773,0.328329,0.0,2.41921,0.453681,2024-04-19,2023-24,1.0367368849500223,1.0,0.0,1.09,0.8,0.2,0.193773,0.328329,0.4122910254831959,0.16266069186261234
2024-04-20,2024-04,I2,Spezia,Sampdoria,draw,draw,3.17,"[2.8,3.5)",0.2948262169388069,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.17,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1092,0.312271,-0.4,-0.8,-0.333333,-0.424242,0.0,2.389577,0.216612,2024-04-20,2023-24,1.1537315878891892,1.0,0.0,1.092,0.4,0.8,0.333333,0.424242,0.3326593441667569,0.054530121008619314
2024-04-27,2024-04,I2,Ternana,Ascoli,draw,away,3.1,"[2.8,3.5)",0.3018397973920505,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1102,0.315789,0.4,-0.6,-0.109091,-0.209091,0.0,2.393485,0.24788,2024-04-27,2023-24,1.1314021114911006,1.0,0.0,1.102,0.4,0.6,0.109091,0.209091,0.3723023310751594,0.15413722633299431
2024-05-01,2024-05,I2,Catanzaro,Venezia,draw,home,3.48,"[2.8,3.5)",0.2680659180446066,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1110,0.316216,-0.4,0.0,0.03953,-0.02818,0.0,2.389885,0.219083,2024-05-01,2023-24,1.247032293786383,1.0,0.0,1.11,0.4,0.0,0.03953,0.02818,0.3480659180446066,0.2112693947952311
2024-05-05,2024-05,I2,Pisa,Sudtirol,draw,draw,3.13,"[2.8,3.5)",0.2984727449672099,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.13,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1120,0.315179,-0.6,-0.4,0.014237,0.111245,0.0,2.397738,0.281901,2024-05-05,2023-24,1.1410330045520618,1.0,0.0,1.12,0.6,0.4,0.014237,0.111245,0.3784727449672099,0.18461969174736703
2024-05-10,2024-05,I2,Ascoli,Pisa,draw,home,3.36,"[2.8,3.5)",0.2777553165682866,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1130,0.317699,0.0,-0.2,-0.088496,-0.168142,0.0,2.391487,0.231897,2024-05-10,2023-24,1.2119409739751128,1.0,0.0,1.13,0.0,0.2,0.088496,0.168142,0.35457678093450185,0.1913779839399261
2024-08-16,2024-08,I2,Brescia,Palermo,draw,home,3.13,"[2.8,3.5)",0.2999564306313409,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_rulesi2_draw_2p8_3p5_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,1140,0.316667,0.2,0.4,-0.004386,-0.078947,0.0,2.392769,0.242154,2024-08-16,2024-25,1.1410330045520618,1.0,0.0,1.14,0.2,0.4,0.004386,0.078947,0.37412779979360267,0.17102001335397632
