date,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_prob_bucket,favorite_relation,stake,won,profit,rule_label,month,candidate_id,odds_source
2025-10-19,T1,Fenerbahce,Karagumruk,home,home,1.23,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.23,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2025-10,t1-odds-1p0-1p8-market-prob-0p55-1p00,AVG_CLOSE
2025-10-25,T1,Trabzonspor,Eyupspor,home,home,1.61,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.61,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2025-10,t1-odds-1p0-1p8-market-prob-0p55-1p00,AVG_CLOSE
2025-10-26,T1,Galatasaray,Goztep,home,home,1.36,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.36,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2025-10,t1-odds-1p0-1p8-market-prob-0p55-1p00,AVG_CLOSE
2025-10-26,T1,Kasimpasa,Besiktas,away,draw,1.66,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2025-10,t1-odds-1p0-1p8-market-prob-0p55-1p00,AVG_CLOSE
2025-10-27,T1,Gaziantep,Fenerbahce,away,away,1.62,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.62,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2025-10,t1-odds-1p0-1p8-market-prob-0p55-1p00,AVG_CLOSE
2023-02-01,T1,Galatasaray,Umraniyespor,home,home,1.27,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.27,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-02,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-02-01,T1,Trabzonspor,Antalyaspor,home,home,1.76,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.76,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-02,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-02-02,T1,Konyaspor,Istanbulspor,home,away,1.57,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-02,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-02-05,T1,Galatasaray,Trabzonspor,home,home,1.74,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.74,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-02,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-02-25,T1,Fenerbahce,Konyaspor,home,home,1.46,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.46,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-02,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-02-26,T1,Besiktas,Antalyaspor,home,draw,1.56,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-02,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-03-04,T1,Trabzonspor,Umraniyespor,home,away,1.48,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-03,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-03-05,T1,Besiktas,Ankaragucu,home,home,1.63,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.63,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-03,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-03-11,T1,Galatasaray,Kasimpasa,home,home,1.55,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.55,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-03,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-03-18,T1,Besiktas,Istanbulspor,home,home,1.33,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.33,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-03,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-03-19,T1,Alanyaspor,Fenerbahce,away,away,1.72,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.72,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-03,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-04-01,T1,Galatasaray,Ad. Demirspor,home,home,1.45,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.45,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-04,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-04-01,T1,Trabzonspor,Kayserispor,home,away,1.54,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-04,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-04-08,T1,Ankaragucu,Istanbulspor,home,home,1.77,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.77,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-04,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-04-09,T1,Besiktas,Giresunspor,home,home,1.43,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.43,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-04,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-04-10,T1,Karagumruk,Fenerbahce,away,away,1.53,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.53,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-04,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-04-14,T1,Galatasaray,Kayserispor,home,home,1.35,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.35,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-04,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-04-15,T1,Fenerbahce,Ankaragucu,home,home,1.4,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.4,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-04,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-04-18,T1,Alanyaspor,Galatasaray,away,away,1.51,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.51,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-04,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-04-22,T1,Umraniyespor,Besiktas,away,away,1.76,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.76,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-04,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-04-23,T1,Galatasaray,Karagumruk,home,draw,1.35,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-04,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-04-23,T1,Ad. Demirspor,Kayserispor,home,home,1.54,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.54,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-04,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-04-24,T1,Fenerbahce,Istanbulspor,home,draw,1.23,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-04,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-05-06,T1,Ad. Demirspor,Alanyaspor,home,home,1.61,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.61,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-05,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-05-07,T1,Giresunspor,Fenerbahce,away,draw,1.58,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-05,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-05-08,T1,Galatasaray,Buyuksehyr,home,home,1.4,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.4,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-05,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-05-16,T1,Istanbulspor,Galatasaray,away,away,1.3,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.3,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-05,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-05-18,T1,Fenerbahce,Trabzonspor,home,home,1.51,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.51,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-05,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-05-20,T1,Galatasaray,Sivasspor,home,home,1.25,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.25,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-05,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-05-22,T1,Trabzonspor,Karagumruk,home,home,1.74,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.74,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-05,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-05-30,T1,Fenerbahce,Antalyaspor,home,home,1.4,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.4,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-05,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-05-30,T1,Ankaragucu,Galatasaray,away,away,1.65,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.65,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-05,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-06-03,T1,Trabzonspor,Alanyaspor,home,home,1.43,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.43,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-06,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-06-03,T1,Ad. Demirspor,Buyuksehyr,home,away,1.69,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-06,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-06-03,T1,Kasimpasa,Besiktas,away,away,1.78,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.78,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-06,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-06-07,T1,Besiktas,Konyaspor,home,draw,1.35,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-06,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-06-07,T1,Istanbulspor,Umraniyespor,home,home,1.48,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.48,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-06,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-08-12,T1,Kayserispor,Galatasaray,away,draw,1.58,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-08,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-08-13,T1,Fenerbahce,Gaziantep,home,home,1.3,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.3,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-08,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-08-13,T1,Ad. Demirspor,Rizespor,home,home,1.62,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.62,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-08,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-08-14,T1,Karagumruk,Besiktas,away,away,1.76,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.76,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-08,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-08-19,T1,Galatasaray,Trabzonspor,home,home,1.77,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.77,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-08,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-08-20,T1,Besiktas,Pendikspor,home,draw,1.3,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-08,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-08-26,T1,Trabzonspor,Rizespor,home,away,1.77,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-08,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-11-03,T1,Galatasaray,Kasimpasa,home,home,1.23,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.23,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-11,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-11-04,T1,Fenerbahce,Trabzonspor,home,away,1.4,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-11,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-11-08,T1,Samsunspor,Istanbulspor,home,home,1.76,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.76,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-11,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-11-10,T1,Trabzonspor,Konyaspor,home,home,1.67,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.67,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-11,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-11-11,T1,Hatayspor,Galatasaray,away,home,1.49,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-11,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-11-12,T1,Rizespor,Istanbulspor,home,home,1.73,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.73,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-11,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-11-25,T1,Galatasaray,Alanyaspor,home,home,1.25,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.25,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-11,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-11-26,T1,Fenerbahce,Karagumruk,home,home,1.26,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.26,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-11,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-11-26,T1,Antalyaspor,Rizespor,home,draw,1.76,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-11,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-12-01,T1,Karagumruk,Istanbulspor,home,home,1.75,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.75,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-12,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-12-02,T1,Pendikspor,Galatasaray,away,away,1.33,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.33,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-12,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-12-03,T1,Trabzonspor,Kayserispor,home,away,1.67,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-12,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-12-04,T1,Fenerbahce,Sivasspor,home,home,1.26,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.26,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-12,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-12-08,T1,Galatasaray,Ad. Demirspor,home,home,1.3,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.3,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-12,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-12-10,T1,Kayserispor,Pendikspor,home,home,1.72,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.72,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-12,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-12-19,T1,Istanbulspor,Trabzonspor,away,away,1.55,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.55,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-12,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-12-20,T1,Galatasaray,Karagumruk,home,home,1.32,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.32,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-12,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-12-20,T1,Kayserispor,Fenerbahce,away,away,1.61,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.61,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-12,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-12-21,T1,Besiktas,Alanyaspor,home,away,1.67,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-12,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-12-23,T1,Sivasspor,Istanbulspor,home,home,1.57,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.57,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-12,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2023-12-23,T1,Trabzonspor,Buyuksehyr,home,draw,1.71,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2023-12,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-01-05,T1,Besiktas,Kasimpasa,home,away,1.68,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-01,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-01-07,T1,Istanbulspor,Fenerbahce,away,away,1.2,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.2,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-01,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-01-07,T1,Galatasaray,Konyaspor,home,home,1.32,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.32,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-01,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-01-10,T1,Fenerbahce,Konyaspor,home,home,1.23,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.23,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-01,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-01-10,T1,Ad. Demirspor,Istanbulspor,home,draw,1.5,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-01,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-01-11,T1,Sivasspor,Galatasaray,away,draw,1.7,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-01,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-01-11,T1,Trabzonspor,Samsunspor,home,home,1.75,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.75,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-01,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-01-14,T1,Gaziantep,Fenerbahce,away,away,1.39,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.39,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-01,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-01-15,T1,Galatasaray,Kayserispor,home,home,1.26,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.26,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-01,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-01-21,T1,Fenerbahce,Samsunspor,home,draw,1.25,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-01,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-01-22,T1,Kayserispor,Istanbulspor,home,away,1.75,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-01,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-01-23,T1,Besiktas,Ad. Demirspor,home,draw,1.66,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-01,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-01-24,T1,Buyuksehyr,Fenerbahce,away,away,1.52,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.52,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-01,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-01-24,T1,Antalyaspor,Sivasspor,home,home,1.74,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.74,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-01,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-01-25,T1,Galatasaray,Istanbulspor,home,home,1.14,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.14,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-01,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-01-28,T1,Fenerbahce,Ankaragucu,home,home,1.25,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.25,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-01,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-01-29,T1,Galatasaray,Gaziantep,home,home,1.18,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.18,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-01,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-01-29,T1,Trabzonspor,Kasimpasa,home,away,1.78,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-01,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-03-02,T1,Hatayspor,Fenerbahce,away,away,1.37,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.37,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-03,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
2024-03-02,T1,Ankaragucu,Istanbulspor,home,draw,1.6,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|odds_bucket|market_prob_bucket=T1|[1.0,1.8)|[0.55,1.00]",2024-03,t1-odds-1p0-1p8-market-prob-0p55-1p00,MAX_CLOSE
