date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2026-03-31,0,0.0,0,0.0,1011.6,False,
2026-04-01,0,0.0,0,0.0,1011.6,False,
2026-04-02,0,0.0,0,0.0,1011.6,False,
2026-04-03,0,0.0,0,0.0,1011.6,False,
2026-04-04,2,20.0,0,0.0,1011.6,False,
2026-04-05,0,0.0,2,-4.3,1007.3,False,
2026-04-06,7,70.0,0,0.0,1007.3,False,
2026-04-07,0,0.0,7,-5.5,1001.8,False,
2026-04-08,0,0.0,0,0.0,1001.8,False,
2026-04-09,0,0.0,0,0.0,1001.8,False,
2026-04-10,2,20.0,0,0.0,1001.8,False,
2026-04-11,5,50.0,2,13.1,1014.9,False,
2026-04-12,4,40.0,5,24.8,1039.7,False,
2026-04-13,0,0.0,4,-40.0,999.7,False,
2026-04-14,1,10.0,0,0.0,999.7,False,
2026-04-15,0,0.0,1,22.1,1021.8,False,
2026-04-16,0,0.0,0,0.0,1021.8,False,
2026-04-17,1,10.0,0,0.0,1021.8,False,
2026-04-18,4,40.0,1,-10.0,1011.8,False,
2026-04-19,3,30.0,4,-8.4,1003.4,False,
2026-04-20,0,0.0,3,35.9,1039.3,False,
2026-04-21,1,10.0,0,0.0,1039.3,False,
2026-04-22,1,10.0,1,2.3,1041.6,False,
2026-04-23,0,0.0,1,2.3,1043.9,False,
2026-04-24,1,10.0,0,0.0,1043.9,False,
2026-04-25,5,50.0,1,-10.0,1033.9,False,
2026-04-26,0,0.0,5,14.2,1048.1,False,
2026-04-27,0,0.0,0,0.0,1048.1,False,
2026-04-28,0,0.0,0,0.0,1048.1,False,
2026-04-29,0,0.0,0,0.0,1048.1,False,
2026-04-30,0,0.0,0,0.0,1048.1,False,
2026-05-01,6,60.0,0,0.0,1048.1,False,
2026-05-02,1,10.0,6,-26.9,1021.2,False,
2026-05-03,1,10.0,1,7.0,1028.2,False,
2026-05-04,0,0.0,1,5.4,1033.6,False,
2026-05-05,0,0.0,0,0.0,1033.6,False,
2026-05-06,0,0.0,0,0.0,1033.6,False,
2026-05-07,0,0.0,0,0.0,1033.6,False,
2026-05-08,2,20.0,0,0.0,1033.6,False,
2026-05-09,0,0.0,2,-20.0,1013.6,False,
2026-05-10,1,10.0,0,0.0,1013.6,False,
2026-05-11,0,0.0,1,6.1,1019.7,False,
2026-05-12,1,10.0,0,0.0,1019.7,False,
2026-05-13,0,0.0,1,5.7,1025.4,False,
2026-05-14,1,10.0,0,0.0,1025.4,False,
2026-05-15,0,0.0,1,2.3,1027.7,False,
2026-05-16,0,0.0,0,0.0,1027.7,False,
2026-05-17,1,10.0,0,0.0,1027.7,False,
2026-05-18,0,0.0,1,3.3,1031.0,False,
2026-05-19,0,0.0,0,0.0,1031.0,False,
2026-05-20,0,0.0,0,0.0,1031.0,False,
2026-05-21,0,0.0,0,0.0,1031.0,False,
2026-05-22,0,0.0,0,0.0,1031.0,False,
2026-05-23,2,20.0,0,0.0,1031.0,False,
2026-05-24,0,0.0,2,9.1,1040.1,False,
