date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev,abs_form_points_bucket,season_points_delta_bucket,predicted_ev_bucket,odds_quality_bucket,lambda_total_bucket,lambda_diff_bucket,quality_month
2021-05-24,2021-05,DNK,Sonderjyske,Aalborg,draw,away,3.45,"[2.8,3.5)",0.2735012457638126,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1982,0.255802,1.0,0.2,-0.130127,-0.22189,-1.0,2.384563,0.1765,2021-05-24,2021,1.2383742310432684,1.0,0.0,1.982,1.0,0.2,0.130127,0.22189,0.3535012457638126,0.2195792978851536,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2021-05
2021-05-28,2021-05,DNK,Aarhus,Aalborg,draw,draw,3.2,"[2.8,3.5)",0.295461783126467,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.2,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1988,0.255533,-0.8,-2.2,-0.067262,-0.103981,0.0,2.419807,0.458452,2021-05-28,2021,1.1631508098056809,1.0,0.0,1.988,0.8,2.2,0.067262,0.103981,0.375461783126467,0.2014777060046944,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p15_3p3,goals_mid_high,lambda_wide,2021-05
2021-07-25,2021-07,DNK,Randers FC,Odense,draw,draw,3.45,"[2.8,3.5)",0.2744234257579684,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.45,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,1996,0.256513,-1.2,-1.2,0.092916,0.02279,-2.0,2.40687,0.354961,2021-07-25,2021,1.2383742310432684,1.0,0.0,1.996,1.2,1.2,0.092916,0.02279,0.3066322489477024,0.0578812588695734,form_gap_mid,season_gap_tiny,ev_low,odds_3p3_3p5,goals_mid_high,lambda_wide,2021-07
2021-08-01,2021-08,DNK,Aarhus,Randers FC,draw,away,3.27,"[2.8,3.5)",0.2882973380210949,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2002,0.257742,-1.0,-1.4,-0.030645,0.033641,0.0,2.418536,0.448291,2021-08-01,2021,1.184789984909162,1.0,0.0,2.002,1.0,1.4,0.030645,0.033641,0.3589097314096143,0.173634821709439,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p15_3p3,goals_mid_high,lambda_wide,2021-08
2021-08-02,2021-08,DNK,Sonderjyske,Nordsjaelland,draw,away,3.34,"[2.8,3.5)",0.2824761569480893,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2006,0.258225,1.2,0.8,-0.104138,-0.189516,-1.0,2.372471,0.07977,2021-08-02,2021,1.205970806988609,1.0,0.0,2.006,1.2,0.8,0.104138,0.189516,0.3378631067359924,0.1284627764982147,form_gap_mid,season_gap_tiny,ev_high,odds_3p3_3p5,goals_low_mid,lambda_close,2021-08
2021-08-08,2021-08,DNK,Aalborg,Aarhus,draw,home,3.34,"[2.8,3.5)",0.2826397942564582,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2009,0.25784,0.6,1.6,0.067142,0.10296,0.0,2.384121,0.172969,2021-08-08,2021,1.205970806988609,1.0,0.0,2.009,0.6,1.6,0.067142,0.10296,0.3626397942564582,0.2112169128165706,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2021-08
2021-08-09,2021-08,DNK,Nordsjaelland,Odense,draw,home,3.48,"[2.8,3.5)",0.2692726454095207,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2012,0.257455,-0.6,-0.8,0.111627,0.119127,-1.0,2.413429,0.407431,2021-08-09,2021,1.247032293786383,1.0,0.0,2.012,0.6,0.8,0.111627,0.119127,0.3492726454095207,0.2154688060251319,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_wide,2021-08
2021-08-22,2021-08,DNK,Randers FC,Aalborg,draw,draw,3.41,"[2.8,3.5)",0.2769371369934944,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.41,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2021,0.257298,1.0,0.6,-0.026415,-0.132165,3.0,2.401397,0.31118,2021-08-22,2021,1.2267122912954254,1.0,0.0,2.021,1.0,0.6,0.026415,0.132165,0.3569371369934944,0.217155637147816,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_wide,2021-08
2021-09-19,2021-09,DNK,Randers FC,Nordsjaelland,draw,home,3.45,"[2.8,3.5)",0.2736696197191587,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2038,0.257115,-0.4,-0.6,-0.015823,-0.094937,-2.0,2.391336,0.230684,2021-09-19,2021,1.2383742310432684,1.0,0.0,2.038,0.4,0.6,0.015823,0.094937,0.3536696197191587,0.2201601880310977,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2021-09
2021-09-26,2021-09,DNK,Vejle,Silkeborg,draw,away,3.45,"[2.8,3.5)",0.2737640793628352,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2043,0.256975,-0.8,-0.8,0.036052,0.093631,1.0,2.397875,0.283003,2021-09-26,2021,1.2383742310432684,1.0,0.0,2.043,0.8,0.8,0.036052,0.093631,0.3537640793628352,0.2204860738017815,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2021-09
2021-10-03,2021-10,DNK,Randers FC,Brondby,draw,draw,3.45,"[2.8,3.5)",0.274012553857971,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.45,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2050,0.256585,-0.8,-1.0,-0.26211,-0.435796,0.0,2.370648,0.065183,2021-10-03,2021,1.2383742310432684,1.0,0.0,2.05,0.8,1.0,0.26211,0.435796,0.3236960033732185,0.1167512116376039,form_gap_mid,season_gap_mid,ev_mid,odds_3p3_3p5,goals_low_mid,lambda_close,2021-10
2021-10-17,2021-10,DNK,Odense,Randers FC,draw,away,3.37,"[2.8,3.5)",0.2793934712793203,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2056,0.257296,0.8,1.6,-0.102561,-0.018927,2.0,2.389298,0.214386,2021-10-17,2021,1.2149127443642704,1.0,0.0,2.056,0.8,1.6,0.102561,0.018927,0.3593934712793203,0.2111559982113093,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2021-10
2021-10-18,2021-10,DNK,Aarhus,Aalborg,draw,home,3.31,"[2.8,3.5)",0.2841359971382873,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2060,0.257767,-0.4,-1.4,-0.094148,-0.152786,0.0,2.391538,0.232303,2021-10-18,2021,1.1969481893889715,1.0,0.0,2.06,0.4,1.4,0.094148,0.152786,0.3641359971382873,0.2052901505277311,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2021-10
2021-10-24,2021-10,DNK,Brondby,FC Copenhagen,draw,home,3.4,"[2.8,3.5)",0.2776852952833928,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2062,0.257517,0.0,-0.8,-0.323988,-0.401869,0.0,2.378181,0.125451,2021-10-24,2021,1.2237754316221157,1.0,0.0,2.062,0.0,0.8,0.323988,0.401869,0.308380009649572,0.0484920328085447,form_gap_tiny,season_gap_mid,ev_low,odds_3p3_3p5,goals_low_mid,lambda_close,2021-10
2021-11-01,2021-11,DNK,Odense,Aarhus,draw,draw,3.34,"[2.8,3.5)",0.2814532043609071,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.34,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2072,0.256757,-0.8,0.8,-0.065518,-0.030316,0.0,2.383025,0.164204,2021-11-01,2021,1.205970806988609,1.0,0.0,2.072,0.8,0.8,0.065518,0.030316,0.3274121109735877,0.0935564506517827,form_gap_mid,season_gap_tiny,ev_mid,odds_3p3_3p5,goals_low_mid,lambda_mid,2021-11
2021-11-22,2021-11,DNK,Sonderjyske,Aalborg,draw,away,3.21,"[2.8,3.5)",0.2934232445539926,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2084,0.258157,-1.2,-3.0,-0.182039,-0.320495,0.0,2.344371,0.145033,2021-11-22,2021,1.1662709371419244,1.0,0.0,2.084,1.2,3.0,0.182039,0.320495,0.3201943921466034,0.027823998790597,form_gap_mid,season_gap_tiny,ev_low,odds_3p15_3p3,goals_low_mid,lambda_close,2021-11
2022-02-18,2022-02,DNK,Sonderjyske,Aarhus,draw,away,3.15,"[2.8,3.5)",0.3001826332392495,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2091,0.258728,-1.0,-2.6,-0.101249,-0.191223,0.0,2.338011,0.195911,2022-02-18,2022,1.1474024528375415,1.0,0.0,2.091,1.0,2.6,0.101249,0.191223,0.3427425783010431,0.0796391216482859,form_gap_mid,season_gap_tiny,ev_low,odds_3p0_3p15,goals_low_mid,lambda_mid,2022-02
2022-03-06,2022-03,DNK,Sonderjyske,Odense,draw,draw,3.38,"[2.8,3.5)",0.2792198456942957,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.38,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2105,0.257957,-0.6,-0.8,-0.033179,-0.150249,-1.0,2.361264,0.009891,2022-03-06,2022,1.2178757094949273,1.0,0.0,2.105,0.6,0.8,0.033179,0.150249,0.354193054194695,0.1971725231780692,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2022-03
2022-03-07,2022-03,DNK,Aarhus,Nordsjaelland,draw,away,3.46,"[2.8,3.5)",0.2729072365891449,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2108,0.258539,1.0,1.4,-0.020171,-0.024465,2.0,2.429326,0.534606,2022-03-07,2022,1.2412685890696329,1.0,0.0,2.108,1.0,1.4,0.020171,0.024465,0.3202078227625308,0.1079190667583567,form_gap_mid,season_gap_tiny,ev_mid,odds_3p3_3p5,goals_mid_high,lambda_extreme,2022-03
2022-03-20,2022-03,DNK,Sonderjyske,Randers FC,draw,draw,3.37,"[2.8,3.5)",0.2797746259957256,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.37,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2115,0.258629,-0.2,0.4,-0.150724,-0.17377,2.0,2.347932,0.116543,2022-03-20,2022,1.2149127443642704,1.0,0.0,2.115,0.2,0.4,0.150724,0.17377,0.3597746259957257,0.2124404896055955,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2022-03
2022-04-08,2022-04,DNK,Aalborg,Randers FC,draw,home,3.48,"[2.8,3.5)",0.2710706150341685,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2127,0.25858,-0.2,0.2,0.046248,0.155322,0.0,2.406141,0.34913,2022-04-08,2022,1.247032293786383,1.0,0.0,2.127,0.2,0.2,0.046248,0.155322,0.3464495881968995,0.2056445669252102,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_wide,2022-04
2022-04-10,2022-04,DNK,Nordsjaelland,Aarhus,draw,draw,3.42,"[2.8,3.5)",0.2758121582502412,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.42,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2128,0.258459,0.4,0.2,0.023667,0.02447,0.0,2.375177,0.10142,2022-04-10,2022,1.229640551074514,1.0,0.0,2.128,0.4,0.2,0.023667,0.02447,0.3558121582502412,0.216877581215825,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2022-04
2022-04-17,2022-04,DNK,Viborg,Odense,draw,draw,3.39,"[2.8,3.5)",0.2784626108479049,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.39,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2139,0.258532,0.8,1.2,-0.194748,-0.302952,0.0,2.395543,0.264347,2022-04-17,2022,1.220829921392359,1.0,0.0,2.139,0.8,1.2,0.194748,0.302952,0.3164900484230958,0.0729012641542947,form_gap_mid,season_gap_tiny,ev_low,odds_3p3_3p5,goals_low_mid,lambda_mid,2022-04
2022-04-18,2022-04,DNK,Sonderjyske,Aarhus,draw,home,3.29,"[2.8,3.5)",0.2868156813022761,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2140,0.258879,-0.2,-0.2,-0.107034,-0.191934,-1.0,2.34727,0.121838,2022-04-18,2022,1.1908875647772803,1.0,0.0,2.14,0.2,0.2,0.107034,0.191934,0.3627918391189121,0.1935851507012209,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p15_3p3,goals_low_mid,lambda_close,2022-04
2022-04-22,2022-04,DNK,Sonderjyske,Vejle,draw,away,3.17,"[2.8,3.5)",0.297521339461589,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2145,0.258741,-0.2,-0.6,0.275186,0.410525,0.0,2.39406,0.252484,2022-04-22,2022,1.1537315878891892,1.0,0.0,2.145,0.2,0.6,0.275186,0.410525,0.3649375779668484,0.1568521221549095,form_gap_tiny,season_gap_mid,ev_high,odds_3p15_3p3,goals_low_mid,lambda_mid,2022-04
2022-04-24,2022-04,DNK,Aalborg,Silkeborg,draw,away,3.42,"[2.8,3.5)",0.2756829268292682,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2146,0.258621,0.0,-0.0,0.461496,0.641994,1.0,2.417435,0.439482,2022-04-24,2022,1.229640551074514,1.0,0.0,2.146,0.0,0.0,0.461496,0.641994,0.3556829268292683,0.2164356097560975,form_gap_tiny,season_gap_mid,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_wide,2022-04
2022-05-01,2022-05,DNK,Midtjylland,FC Copenhagen,draw,draw,3.3,"[2.8,3.5)",0.2867570132113574,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,True,2.3,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2152,0.258364,0.6,1.0,-0.074405,-0.083333,-1.0,2.396765,0.274117,2022-05-01,2022,1.1939224684724346,1.0,0.0,2.152,0.6,1.0,0.074405,0.083333,0.3667570132113574,0.2102981435974793,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p15_3p3,goals_low_mid,lambda_mid,2022-05
2022-05-11,2022-05,DNK,Randers FC,Aalborg,draw,draw,3.47,"[2.8,3.5)",0.2720832384354434,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.47,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2163,0.259362,0.6,0.6,-0.045354,-0.161383,2.0,2.392185,0.237484,2022-05-11,2022,1.244154593958768,1.0,0.0,2.163,0.6,0.6,0.045354,0.161383,0.3520832384354435,0.2217288373709889,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2022-05
2022-07-31,2022-07,DNK,Aarhus,Randers FC,draw,draw,3.41,"[2.8,3.5)",0.2763385634574496,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.41,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2195,0.260137,0.2,0.4,-0.060448,0.0185,0.0,2.389973,0.219783,2022-07-31,2022,1.2267122912954254,1.0,0.0,2.195,0.2,0.4,0.060448,0.0185,0.3117518405476975,0.0630737762676487,form_gap_tiny,season_gap_tiny,ev_low,odds_3p3_3p5,goals_low_mid,lambda_mid,2022-07
2022-08-07,2022-08,DNK,Odense,Aarhus,draw,away,3.34,"[2.8,3.5)",0.2815436024924935,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2203,0.260554,-0.6,-1.4,-0.043822,-0.039039,2.0,2.391583,0.232663,2022-08-07,2022,1.205970806988609,1.0,0.0,2.203,0.6,1.4,0.043822,0.039039,0.308856296655696,0.0315800308300247,form_gap_tiny,season_gap_tiny,ev_low,odds_3p3_3p5,goals_low_mid,lambda_mid,2022-08
2022-08-21,2022-08,DNK,Randers FC,Viborg,draw,home,3.49,"[2.8,3.5)",0.2700995368473625,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2214,0.260163,0.0,0.2,0.261655,0.266727,2.0,2.414859,0.418871,2022-08-21,2022,1.249901736214336,1.0,0.0,2.214,0.0,0.2,0.261655,0.266727,0.3500995368473625,0.2218473835972954,form_gap_tiny,season_gap_mid,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_wide,2022-08
2022-09-04,2022-09,DNK,Odense,Viborg,draw,away,3.44,"[2.8,3.5)",0.2734821464352984,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2225,0.258876,-0.6,-1.6,0.145498,0.230937,0.0,2.389646,0.217172,2022-09-04,2022,1.235471471385307,1.0,0.0,2.225,0.6,1.6,0.145498,0.230937,0.3534821464352984,0.2159785837374264,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2022-09
2022-09-05,2022-09,DNK,Aarhus,Nordsjaelland,draw,away,3.29,"[2.8,3.5)",0.2866650123867598,"[0.28,0.34)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2229,0.258412,0.0,0.2,-0.067282,-0.064491,2.0,2.391541,0.232326,2022-09-05,2022,1.1908875647772803,1.0,0.0,2.229,0.0,0.2,0.067282,0.064491,0.3666650123867598,0.2063278907524397,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p15_3p3,goals_low_mid,lambda_mid,2022-09
2022-09-17,2022-09,DNK,Aarhus,Aalborg,draw,home,3.38,"[2.8,3.5)",0.2788309515403626,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2237,0.258829,-0.4,-0.4,-0.09286,-0.119673,0.0,2.392327,0.238612,2022-09-17,2022,1.2178757094949273,1.0,0.0,2.237,0.4,0.4,0.09286,0.119673,0.3588309515403626,0.2128486162064256,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2022-09
2022-09-18,2022-09,DNK,Midtjylland,FC Copenhagen,draw,home,3.49,"[2.8,3.5)",0.2710409923061524,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2238,0.258713,-0.2,-0.2,-0.077143,-0.085714,-1.0,2.396183,0.269463,2022-09-18,2022,1.249901736214336,1.0,0.0,2.238,0.2,0.2,0.077143,0.085714,0.3510409923061524,0.225133063148472,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2022-09
2022-09-30,2022-09,DNK,Aalborg,Odense,draw,draw,3.44,"[2.8,3.5)",0.2742903281984706,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.44,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2242,0.258698,-1.0,-0.8,0.127227,0.152134,1.0,2.410696,0.385568,2022-09-30,2022,1.235471471385307,1.0,0.0,2.242,1.0,0.8,0.127227,0.152134,0.3355050387052152,0.1541373331459403,form_gap_mid,season_gap_tiny,ev_high,odds_3p3_3p5,goals_mid_high,lambda_wide,2022-09
2022-10-09,2022-10,DNK,Odense,Silkeborg,draw,draw,3.4,"[2.8,3.5)",0.2773702581900823,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.4,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2250,0.26,0.8,0.8,0.241422,0.384172,2.0,2.373376,0.087005,2022-10-09,2022,1.2237754316221157,1.0,0.0,2.25,0.8,0.8,0.241422,0.384172,0.3573702581900823,0.2150588778462798,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2022-10
