date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2024-04-28,2024-04,D1,Mainz,FC Koln,home,draw,1.55,"[1.0,1.8)",0.6186966409868664,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2024-04-28,2024-04,D1,Mainz,FC Koln,draw,draw,4.33,"[4.0,5.0)",0.22147339342485978,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.33
2024-04-28,2024-04,D1,Mainz,FC Koln,away,draw,6.0,"[5.0,7.0)",0.1598299655882738,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-04-28,2024-04,D1,M'gladbach,Union Berlin,home,draw,2.3,"[2.2,2.8)",0.41257367387033406,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2024-04-28,2024-04,D1,M'gladbach,Union Berlin,draw,draw,3.5,"[3.5,4.0)",0.27111984282907664,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2024-04-28,2024-04,D1,M'gladbach,Union Berlin,away,draw,3.0,"[2.8,3.5)",0.3163064833005894,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-03,2024-05,D1,Hoffenheim,RB Leipzig,home,draw,5.25,"[5.0,7.0)",0.18018018018018017,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-03,2024-05,D1,Hoffenheim,RB Leipzig,draw,draw,5.0,"[5.0,7.0)",0.1891891891891892,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,4.0
2024-05-03,2024-05,D1,Hoffenheim,RB Leipzig,away,draw,1.5,"[1.0,1.8)",0.6306306306306306,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2024-05-04,2024-05,D1,Dortmund,Augsburg,home,home,1.85,"[1.8,2.2)",0.5151610291323099,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8500000000000001
2024-05-04,2024-05,D1,Dortmund,Augsburg,draw,home,4.33,"[4.0,5.0)",0.22010344200803078,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-04,2024-05,D1,Dortmund,Augsburg,away,home,3.6,"[3.5,4.0)",0.2647355288596593,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-04,2024-05,D1,FC Koln,Freiburg,home,draw,2.3,"[2.2,2.8)",0.41460324772544055,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2024-05-04,2024-05,D1,FC Koln,Freiburg,draw,draw,3.75,"[3.5,4.0)",0.2542899919382702,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.75
2024-05-04,2024-05,D1,FC Koln,Freiburg,away,draw,2.88,"[2.8,3.5)",0.3311067603362893,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-04,2024-05,D1,Stuttgart,Bayern Munich,home,home,2.1,"[1.8,2.2)",0.4540461369461735,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.1
2024-05-04,2024-05,D1,Stuttgart,Bayern Munich,draw,home,4.0,"[4.0,5.0)",0.23837422189674112,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-04,2024-05,D1,Stuttgart,Bayern Munich,away,home,3.1,"[2.8,3.5)",0.3075796411570853,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-04,2024-05,D1,Wolfsburg,Darmstadt,home,home,1.4,"[1.0,1.8)",0.6872852233676976,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.3999999999999999
2024-05-04,2024-05,D1,Wolfsburg,Darmstadt,draw,home,5.0,"[5.0,7.0)",0.1924398625429553,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-04,2024-05,D1,Wolfsburg,Darmstadt,away,home,8.0,"[7.0,inf)",0.12027491408934707,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-04,2024-05,D1,Werder Bremen,M'gladbach,home,draw,2.25,"[2.2,2.8)",0.4255319148936171,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2024-05-04,2024-05,D1,Werder Bremen,M'gladbach,draw,draw,3.75,"[3.5,4.0)",0.25531914893617025,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.75
2024-05-04,2024-05,D1,Werder Bremen,M'gladbach,away,draw,3.0,"[2.8,3.5)",0.3191489361702128,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-05,2024-05,D1,Ein Frankfurt,Leverkusen,home,away,3.2,"[2.8,3.5)",0.2968388589051658,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-05,2024-05,D1,Ein Frankfurt,Leverkusen,draw,away,3.5,"[3.5,4.0)",0.27139552814186585,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-05,2024-05,D1,Ein Frankfurt,Leverkusen,away,away,2.2,"[2.2,2.8)",0.4317656129529684,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.2000000000000002
2024-05-05,2024-05,D1,Heidenheim,Mainz,home,draw,3.0,"[2.8,3.5)",0.3163064833005894,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-05,2024-05,D1,Heidenheim,Mainz,draw,draw,3.5,"[3.5,4.0)",0.27111984282907664,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2024-05-05,2024-05,D1,Heidenheim,Mainz,away,draw,2.3,"[2.2,2.8)",0.41257367387033406,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2024-05-05,2024-05,D1,Union Berlin,Bochum,home,away,1.95,"[1.8,2.2)",0.48908296943231444,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2024-05-05,2024-05,D1,Union Berlin,Bochum,draw,away,3.5,"[3.5,4.0)",0.2724890829694323,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-05,2024-05,D1,Union Berlin,Bochum,away,away,4.0,"[4.0,5.0)",0.23842794759825325,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.0
2024-05-10,2024-05,D1,Augsburg,Stuttgart,home,away,4.0,"[4.0,5.0)",0.23595505617977527,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-10,2024-05,D1,Augsburg,Stuttgart,draw,away,4.2,"[4.0,5.0)",0.2247191011235955,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-10,2024-05,D1,Augsburg,Stuttgart,away,away,1.75,"[1.0,1.8)",0.5393258426966292,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.75
2024-05-11,2024-05,D1,FC Koln,Union Berlin,home,home,2.8,"[2.8,3.5)",0.33938294010889286,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,1.7999999999999998
2024-05-11,2024-05,D1,FC Koln,Union Berlin,draw,home,3.3,"[2.8,3.5)",0.2879612825166364,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-11,2024-05,D1,FC Koln,Union Berlin,away,home,2.55,"[2.2,2.8)",0.37265577737447064,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2024-05-11,2024-05,D1,M'gladbach,Ein Frankfurt,home,draw,2.45,"[2.2,2.8)",0.38686331810069224,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2024-05-11,2024-05,D1,M'gladbach,Ein Frankfurt,draw,draw,3.75,"[3.5,4.0)",0.25275070115911896,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.75
2024-05-11,2024-05,D1,M'gladbach,Ein Frankfurt,away,draw,2.63,"[2.2,2.8)",0.3603859807401887,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-11,2024-05,D1,Mainz,Dortmund,home,home,2.2,"[2.2,2.8)",0.43088803088803085,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.2000000000000002
2024-05-11,2024-05,D1,Mainz,Dortmund,draw,home,3.6,"[3.5,4.0)",0.2633204633204633,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-11,2024-05,D1,Mainz,Dortmund,away,home,3.1,"[2.8,3.5)",0.30579150579150577,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-11,2024-05,D1,RB Leipzig,Werder Bremen,home,draw,1.29,"[1.0,1.8)",0.7354501096103528,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2024-05-11,2024-05,D1,RB Leipzig,Werder Bremen,draw,draw,6.5,"[5.0,7.0)",0.14595856021497775,"[0.00,0.20)",market_non_favorite,B365_OPEN,True,5.5
2024-05-11,2024-05,D1,RB Leipzig,Werder Bremen,away,draw,8.0,"[7.0,inf)",0.11859133017466941,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-11,2024-05,D1,Freiburg,Heidenheim,home,draw,1.7,"[1.0,1.8)",0.5546995377503853,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2024-05-11,2024-05,D1,Freiburg,Heidenheim,draw,draw,4.0,"[4.0,5.0)",0.2357473035439137,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.0
2024-05-11,2024-05,D1,Freiburg,Heidenheim,away,draw,4.5,"[4.0,5.0)",0.20955315870570107,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-12,2024-05,D1,Bayern Munich,Wolfsburg,home,home,1.33,"[1.0,1.8)",0.7147962830593281,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.33000000000000007
2024-05-12,2024-05,D1,Bayern Munich,Wolfsburg,draw,home,6.0,"[5.0,7.0)",0.1584465094114844,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-12,2024-05,D1,Bayern Munich,Wolfsburg,away,home,7.5,"[7.0,inf)",0.1267572075291875,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-12,2024-05,D1,Bochum,Leverkusen,home,away,4.2,"[4.0,5.0)",0.22519656132407379,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-12,2024-05,D1,Bochum,Leverkusen,draw,away,4.33,"[4.0,5.0)",0.21843546363997918,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-12,2024-05,D1,Bochum,Leverkusen,away,away,1.7,"[1.0,1.8)",0.556367975035947,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.7
2024-05-12,2024-05,D1,Darmstadt,Hoffenheim,home,away,4.75,"[4.0,5.0)",0.2004950495049505,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-12,2024-05,D1,Darmstadt,Hoffenheim,draw,away,4.5,"[4.0,5.0)",0.21163366336633663,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-12,2024-05,D1,Darmstadt,Hoffenheim,away,away,1.62,"[1.0,1.8)",0.5878712871287128,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6200000000000001
2024-05-18,2024-05,D1,Dortmund,Darmstadt,home,home,1.17,"[1.0,1.8)",0.8145663632007667,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.16999999999999993
2024-05-18,2024-05,D1,Dortmund,Darmstadt,draw,home,8.5,"[7.0,inf)",0.11212266411116434,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-18,2024-05,D1,Dortmund,Darmstadt,away,home,13.0,"[7.0,inf)",0.07331097268806899,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-18,2024-05,D1,Ein Frankfurt,RB Leipzig,home,draw,2.8,"[2.8,3.5)",0.3384972889233152,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-18,2024-05,D1,Ein Frankfurt,RB Leipzig,draw,draw,3.8,"[3.5,4.0)",0.249419054996127,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.8
2024-05-18,2024-05,D1,Ein Frankfurt,RB Leipzig,away,draw,2.3,"[2.2,2.8)",0.4120836560805577,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2024-05-18,2024-05,D1,Heidenheim,FC Koln,home,home,2.3,"[2.2,2.8)",0.4120564669973293,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.2999999999999998
2024-05-18,2024-05,D1,Heidenheim,FC Koln,draw,home,4.0,"[4.0,5.0)",0.23693246852346433,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-18,2024-05,D1,Heidenheim,FC Koln,away,home,2.7,"[2.2,2.8)",0.3510110644792064,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-18,2024-05,D1,Hoffenheim,Bayern Munich,home,home,2.88,"[2.8,3.5)",0.3246753246753247,"[0.28,0.34)",market_non_favorite,B365_OPEN,True,1.88
2024-05-18,2024-05,D1,Hoffenheim,Bayern Munich,draw,home,4.5,"[4.0,5.0)",0.20779220779220778,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-18,2024-05,D1,Hoffenheim,Bayern Munich,away,home,2.0,"[1.8,2.2)",0.4675324675324675,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2024-05-18,2024-05,D1,Leverkusen,Augsburg,home,home,1.3,"[1.0,1.8)",0.7346938775510204,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.30000000000000004
2024-05-18,2024-05,D1,Leverkusen,Augsburg,draw,home,6.0,"[5.0,7.0)",0.15918367346938778,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-18,2024-05,D1,Leverkusen,Augsburg,away,home,9.0,"[7.0,inf)",0.10612244897959185,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-18,2024-05,D1,Stuttgart,M'gladbach,home,home,1.29,"[1.0,1.8)",0.73628772391809,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.29000000000000004
2024-05-18,2024-05,D1,Stuttgart,M'gladbach,draw,home,6.25,"[5.0,7.0)",0.15196978621669383,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-18,2024-05,D1,Stuttgart,M'gladbach,away,home,8.5,"[7.0,inf)",0.11174248986521604,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-18,2024-05,D1,Werder Bremen,Bochum,home,home,2.38,"[2.2,2.8)",0.39823008849557523,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.38
2024-05-18,2024-05,D1,Werder Bremen,Bochum,draw,home,3.6,"[3.5,4.0)",0.26327433628318586,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-18,2024-05,D1,Werder Bremen,Bochum,away,home,2.8,"[2.8,3.5)",0.33849557522123896,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-18,2024-05,D1,Wolfsburg,Mainz,home,away,3.2,"[2.8,3.5)",0.2968388589051658,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-18,2024-05,D1,Wolfsburg,Mainz,draw,away,3.5,"[3.5,4.0)",0.27139552814186585,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-18,2024-05,D1,Wolfsburg,Mainz,away,away,2.2,"[2.2,2.8)",0.4317656129529684,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.2000000000000002
2024-05-18,2024-05,D1,Union Berlin,Freiburg,home,home,2.1,"[1.8,2.2)",0.45092838196286467,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.1
2024-05-18,2024-05,D1,Union Berlin,Freiburg,draw,home,3.4,"[2.8,3.5)",0.27851458885941643,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-05-18,2024-05,D1,Union Berlin,Freiburg,away,home,3.5,"[3.5,4.0)",0.2705570291777188,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-23,2024-08,D1,M'gladbach,Leverkusen,home,away,5.25,"[5.0,7.0)",0.18005808325266215,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-23,2024-08,D1,M'gladbach,Leverkusen,draw,away,4.5,"[4.0,5.0)",0.21006776379477252,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-23,2024-08,D1,M'gladbach,Leverkusen,away,away,1.55,"[1.0,1.8)",0.6098741529525653,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.55
2024-08-24,2024-08,D1,RB Leipzig,Bochum,home,home,1.25,"[1.0,1.8)",0.7590361445783133,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.25
2024-08-24,2024-08,D1,RB Leipzig,Bochum,draw,home,7.0,"[7.0,inf)",0.1355421686746988,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-24,2024-08,D1,RB Leipzig,Bochum,away,home,9.0,"[7.0,inf)",0.10542168674698794,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-24,2024-08,D1,Mainz,Union Berlin,home,draw,2.0,"[1.8,2.2)",0.47595118449389806,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2024-08-24,2024-08,D1,Mainz,Union Berlin,draw,draw,3.4,"[2.8,3.5)",0.2799712849964106,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.4
2024-08-24,2024-08,D1,Mainz,Union Berlin,away,draw,3.9,"[3.5,4.0)",0.24407753050969133,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-24,2024-08,D1,Hoffenheim,Holstein Kiel,home,home,1.65,"[1.0,1.8)",0.5769230769230769,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.6499999999999999
2024-08-24,2024-08,D1,Hoffenheim,Holstein Kiel,draw,home,4.5,"[4.0,5.0)",0.2115384615384615,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-24,2024-08,D1,Hoffenheim,Holstein Kiel,away,home,4.5,"[4.0,5.0)",0.2115384615384615,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-24,2024-08,D1,Freiburg,Stuttgart,home,home,3.5,"[3.5,4.0)",0.2717731541152642,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.5
2024-08-24,2024-08,D1,Freiburg,Stuttgart,draw,home,3.6,"[3.5,4.0)",0.2642238998342847,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-24,2024-08,D1,Freiburg,Stuttgart,away,home,2.05,"[1.8,2.2)",0.46400294605045117,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2024-08-24,2024-08,D1,Dortmund,Ein Frankfurt,home,home,1.7,"[1.0,1.8)",0.5579074690051407,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.7
2024-08-24,2024-08,D1,Dortmund,Ein Frankfurt,draw,home,4.1,"[4.0,5.0)",0.23132748714847295,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-24,2024-08,D1,Dortmund,Ein Frankfurt,away,home,4.5,"[4.0,5.0)",0.21076504384638645,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-24,2024-08,D1,Augsburg,Werder Bremen,home,draw,2.2,"[2.2,2.8)",0.43088803088803085,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2024-08-24,2024-08,D1,Augsburg,Werder Bremen,draw,draw,3.6,"[3.5,4.0)",0.2633204633204633,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.6
2024-08-24,2024-08,D1,Augsburg,Werder Bremen,away,draw,3.1,"[2.8,3.5)",0.30579150579150577,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-25,2024-08,D1,St Pauli,Heidenheim,home,away,2.1,"[1.8,2.2)",0.45092838196286467,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2024-08-25,2024-08,D1,St Pauli,Heidenheim,draw,away,3.5,"[3.5,4.0)",0.2705570291777188,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-25,2024-08,D1,St Pauli,Heidenheim,away,away,3.4,"[2.8,3.5)",0.27851458885941643,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,2.4
2024-08-25,2024-08,D1,Wolfsburg,Bayern Munich,home,away,6.25,"[5.0,7.0)",0.1509175568337442,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-25,2024-08,D1,Wolfsburg,Bayern Munich,draw,away,4.75,"[4.0,5.0)",0.1985757326759792,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-25,2024-08,D1,Wolfsburg,Bayern Munich,away,away,1.45,"[1.0,1.8)",0.6505067104902768,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.44999999999999996
2024-08-30,2024-08,D1,Union Berlin,St Pauli,home,home,1.91,"[1.8,2.2)",0.4971246449109679,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.9099999999999999
2024-08-30,2024-08,D1,Union Berlin,St Pauli,draw,home,3.5,"[3.5,4.0)",0.27128802050855677,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-30,2024-08,D1,Union Berlin,St Pauli,away,home,4.1,"[4.0,5.0)",0.2315873345804753,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-31,2024-08,D1,Stuttgart,Mainz,home,draw,1.62,"[1.0,1.8)",0.5942810982926428,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2024-08-31,2024-08,D1,Stuttgart,Mainz,draw,draw,4.33,"[4.0,5.0)",0.22234073423419892,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.33
2024-08-31,2024-08,D1,Stuttgart,Mainz,away,draw,5.25,"[5.0,7.0)",0.18337816747315835,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-31,2024-08,D1,Leverkusen,RB Leipzig,home,away,1.75,"[1.0,1.8)",0.5424476295479603,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2024-08-31,2024-08,D1,Leverkusen,RB Leipzig,draw,away,4.2,"[4.0,5.0)",0.22601984564498345,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-31,2024-08,D1,Leverkusen,RB Leipzig,away,away,4.1,"[4.0,5.0)",0.23153252480705624,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.0999999999999996
2024-08-31,2024-08,D1,Holstein Kiel,Wolfsburg,home,away,3.2,"[2.8,3.5)",0.2982193064667292,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-31,2024-08,D1,Holstein Kiel,Wolfsburg,draw,away,3.7,"[3.5,4.0)",0.2579194001874414,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-31,2024-08,D1,Holstein Kiel,Wolfsburg,away,away,2.15,"[1.8,2.2)",0.44386129334582947,"[0.42,0.55)",market_favorite,B365_OPEN,True,1.15
2024-08-31,2024-08,D1,Ein Frankfurt,Hoffenheim,home,home,1.8,"[1.8,2.2)",0.5290697674418605,"[0.42,0.55)",market_favorite,B365_OPEN,True,0.8
2024-08-31,2024-08,D1,Ein Frankfurt,Hoffenheim,draw,home,4.2,"[4.0,5.0)",0.22674418604651161,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-31,2024-08,D1,Ein Frankfurt,Hoffenheim,away,home,3.9,"[3.5,4.0)",0.24418604651162792,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-31,2024-08,D1,Bochum,M'gladbach,home,away,2.6,"[2.2,2.8)",0.3673469387755102,"[0.34,0.42)",market_favorite,B365_OPEN,False,-1.0
2024-08-31,2024-08,D1,Bochum,M'gladbach,draw,away,3.6,"[3.5,4.0)",0.26530612244897966,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-31,2024-08,D1,Bochum,M'gladbach,away,away,2.6,"[2.2,2.8)",0.3673469387755102,"[0.34,0.42)",market_non_favorite,B365_OPEN,True,1.6
2024-08-31,2024-08,D1,Werder Bremen,Dortmund,home,draw,4.1,"[4.0,5.0)",0.23240800516462234,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-08-31,2024-08,D1,Werder Bremen,Dortmund,draw,draw,4.0,"[4.0,5.0)",0.23821820529373788,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.0
2024-08-31,2024-08,D1,Werder Bremen,Dortmund,away,draw,1.8,"[1.8,2.2)",0.5293737895416398,"[0.42,0.55)",market_favorite,B365_OPEN,False,-1.0
2024-09-01,2024-09,D1,Bayern Munich,Freiburg,home,home,1.2,"[1.0,1.8)",0.7942238267148014,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.19999999999999996
2024-09-01,2024-09,D1,Bayern Munich,Freiburg,draw,home,8.0,"[7.0,inf)",0.1191335740072202,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-09-01,2024-09,D1,Bayern Munich,Freiburg,away,home,11.0,"[7.0,inf)",0.08664259927797834,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-09-01,2024-09,D1,Heidenheim,Augsburg,home,home,2.38,"[2.2,2.8)",0.39988968560397137,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.38
2024-09-01,2024-09,D1,Heidenheim,Augsburg,draw,home,3.5,"[3.5,4.0)",0.2719249862107005,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-09-01,2024-09,D1,Heidenheim,Augsburg,away,home,2.9,"[2.8,3.5)",0.3281853281853282,"[0.28,0.34)",market_non_favorite,B365_OPEN,False,-1.0
2024-09-13,2024-09,D1,Dortmund,Heidenheim,home,home,1.4,"[1.0,1.8)",0.6803044719314938,"[0.55,1.00]",market_favorite,B365_OPEN,True,0.3999999999999999
2024-09-13,2024-09,D1,Dortmund,Heidenheim,draw,home,5.5,"[5.0,7.0)",0.1731684110371075,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-09-13,2024-09,D1,Dortmund,Heidenheim,away,home,6.5,"[5.0,7.0)",0.14652711703139867,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-09-14,2024-09,D1,Wolfsburg,Ein Frankfurt,home,away,2.63,"[2.2,2.8)",0.35938186319530413,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2024-09-14,2024-09,D1,Wolfsburg,Ein Frankfurt,draw,away,3.6,"[3.5,4.0)",0.26254841672323603,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
2024-09-14,2024-09,D1,Wolfsburg,Ein Frankfurt,away,away,2.5,"[2.2,2.8)",0.37806972008145995,"[0.34,0.42)",market_favorite,B365_OPEN,True,1.5
2024-09-14,2024-09,D1,RB Leipzig,Union Berlin,home,draw,1.48,"[1.0,1.8)",0.6424335602899187,"[0.55,1.00]",market_favorite,B365_OPEN,False,-1.0
2024-09-14,2024-09,D1,RB Leipzig,Union Berlin,draw,draw,4.5,"[4.0,5.0)",0.21128925982868438,"[0.20,0.28)",market_non_favorite,B365_OPEN,True,3.5
2024-09-14,2024-09,D1,RB Leipzig,Union Berlin,away,draw,6.5,"[5.0,7.0)",0.14627717988139688,"[0.00,0.20)",market_non_favorite,B365_OPEN,False,-1.0
2024-09-14,2024-09,D1,M'gladbach,Stuttgart,home,away,2.75,"[2.2,2.8)",0.3468426013195099,"[0.34,0.42)",market_non_favorite,B365_OPEN,False,-1.0
2024-09-14,2024-09,D1,M'gladbach,Stuttgart,draw,away,4.0,"[4.0,5.0)",0.23845428840716304,"[0.20,0.28)",market_non_favorite,B365_OPEN,False,-1.0
