date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev
2024-05-16,2024-05,SP1,Sociedad,Valencia,home,home,1.65,"[1.0,1.8)",0.5810976817911631,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6499999999999999,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1117,0.267681,0.2,0.4,0.441441,0.36036,-1.0,2.429042,0.532332,2024-05-16,2023-24,0.5007752879124892,0.0,1.0,1.117,0.2,0.4,0.441441,0.36036,0.6789700963888874,0.1203006590416642
2024-05-19,2024-05,SP1,Ath Madrid,Osasuna,home,away,1.4,"[1.0,1.8)",0.6822317642734844,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1121,0.267618,2.0,2.2,0.714286,1.071429,-1.0,2.47237,0.878962,2024-05-19,2023-24,0.3364722366212129,0.0,1.0,1.121,2.0,2.2,0.714286,1.071429,0.8080167245541109,0.13122341437575513
2024-05-19,2024-05,SP1,Ath Bilbao,Sevilla,home,home,1.73,"[1.0,1.8)",0.5524287495999689,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.73,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1121,0.267618,-0.4,-0.6,0.071429,0.169643,0.0,2.425475,0.5038,2024-05-19,2023-24,0.5481214085096876,0.0,1.0,1.121,0.4,0.6,0.071429,0.169643,0.6378822842609936,0.10353635177151888
2024-05-19,2024-05,SP1,Barcelona,Vallecano,home,home,1.27,"[1.0,1.8)",0.753585449002121,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.27,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1121,0.267618,0.4,1.0,0.991071,1.294643,-1.0,2.489949,1.019595,2024-05-19,2023-24,0.23901690047049992,0.0,1.0,1.121,0.4,1.0,0.991071,1.294643,0.8606458304750771,0.09302020470334793
2024-08-15,2024-08,SP1,Ath Bilbao,Getafe,home,draw,1.51,"[1.0,1.8)",0.6360572576490766,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1140,0.269298,2.0,2.4,0.438596,0.578947,0.0,2.450066,0.700528,2024-08-15,2024-25,0.412109650826833,0.0,1.0,1.14,2.0,2.4,0.438596,0.578947,0.7157620393876113,0.08080067947529312
2024-08-16,2024-08,I2,Brescia,Palermo,draw,home,3.13,"[2.8,3.5)",0.2999564306313409,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1140,0.316667,0.2,0.4,-0.004386,-0.078947,0.0,2.392769,0.242154,2024-08-16,2024-25,1.1410330045520618,1.0,0.0,1.14,0.2,0.4,0.004386,0.078947,0.3462905731766864,0.08388949404302837
2024-08-17,2024-08,I2,Pisa,Spezia,draw,draw,3.05,"[2.8,3.5)",0.3076512217919616,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.05,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1141,0.316389,-1.2,-0.8,0.245614,0.482456,0.0,2.417336,0.438686,2024-08-17,2024-25,1.1151415906193203,1.0,0.0,1.141,1.2,0.8,0.245614,0.482456,0.41882901760799945,0.2774285037043982
2024-08-17,2024-08,I2,Salernitana,Cittadella,draw,home,3.32,"[2.8,3.5)",0.28287083257559176,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1141,0.316389,-0.2,-0.2,-0.236842,0.140351,0.0,2.373399,0.087189,2024-08-17,2024-25,1.199964782928397,1.0,0.0,1.141,0.2,0.2,0.236842,0.140351,0.3638966660057707,0.20813693113915877
2024-08-17,2024-08,I2,Sudtirol,Modena,draw,home,3.0,"[2.8,3.5)",0.3126109453487933,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1141,0.316389,-0.6,-0.4,0.131579,0.184211,0.0,2.410372,0.382975,2024-08-17,2024-25,1.0986122886681098,1.0,0.0,1.141,0.6,0.4,0.131579,0.184211,0.3935531471058884,0.1806594413176652
2024-08-18,2024-08,I2,Frosinone,Sampdoria,draw,draw,3.16,"[2.8,3.5)",0.2968912111401392,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.16,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1145,0.316157,-0.8,-1.2,0.315789,0.578947,0.0,2.414761,0.418089,2024-08-18,2024-25,1.1505720275988207,1.0,0.0,1.145,0.8,1.2,0.315789,0.578947,0.39128990613843395,0.2364761033974514
2024-08-18,2024-08,I2,Cesena,Carrarese,draw,home,3.22,"[2.8,3.5)",0.2914379075347002,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1145,0.316157,0.0,0.0,0.0,0.0,0.0,2.4,0.3,2024-08-18,2024-25,1.169381359556317,1.0,0.0,1.145,0.0,0.0,0.0,0.0,0.35251481895000086,0.13509771701900286
2024-08-18,2024-08,SP1,Sociedad,Vallecano,home,away,1.59,"[1.0,1.8)",0.6006176652254478,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1146,0.271379,1.0,1.0,0.561404,0.605263,0.0,2.451885,0.715083,2024-08-18,2024-25,0.4637340162321402,0.0,1.0,1.146,1.0,1.0,0.561404,0.605263,0.7074256257942474,0.12480674501285338
2024-08-23,2024-08,I2,Modena,Bari,draw,home,3.02,"[2.8,3.5)",0.31054654587181735,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1150,0.317391,0.4,0.6,-0.142857,-0.272727,0.0,2.398607,0.288858,2024-08-23,2024-25,1.1052568313867783,1.0,0.0,1.15,0.4,0.6,0.142857,0.272727,0.35812388113140076,0.08153412101683033
2024-08-24,2024-08,I2,Sudtirol,Salernitana,draw,home,3.03,"[2.8,3.5)",0.3100943293939066,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1151,0.317116,0.4,0.2,-1.597403,-0.961039,0.0,2.442198,0.637581,2024-08-24,2024-25,1.1085626195212777,1.0,0.0,1.151,0.4,0.2,1.597403,0.961039,0.43306251600622153,0.3121794234988511
2024-08-24,2024-08,I2,Pisa,Palermo,draw,home,3.21,"[2.8,3.5)",0.29172514002558336,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1151,0.317116,-0.2,0.0,0.036364,0.048221,-1.0,2.393518,0.24814,2024-08-24,2024-25,1.1662709371419244,1.0,0.0,1.151,0.2,0.0,0.036364,0.048221,0.35691032592246147,0.14568214621110132
2024-08-24,2024-08,SP1,Barcelona,Ath Bilbao,home,home,1.64,"[1.0,1.8)",0.5823782906897826,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6399999999999999,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1152,0.271701,1.4,1.4,0.643478,0.704348,-2.0,2.443152,0.645216,2024-08-24,2024-25,0.494696241836107,0.0,1.0,1.152,1.4,1.4,0.643478,0.704348,0.6950819351027918,0.13993437356857852
2024-08-25,2024-08,I2,Mantova,Cosenza,draw,home,3.31,"[2.8,3.5)",0.2839796627297417,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1158,0.315199,-1.2,-1.0,-0.086957,0.347826,0.0,2.411252,0.390014,2024-08-25,2024-25,1.1969481893889715,1.0,0.0,1.158,1.2,1.0,0.086957,0.347826,0.3918596152688779,0.297055326539986
2024-08-25,2024-08,I2,Catanzaro,Juve Stabia,draw,draw,3.24,"[2.8,3.5)",0.28956947208983275,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.24,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1158,0.315199,-2.0,-2.4,-1.435897,-1.769231,-1.0,2.399159,0.293268,2024-08-25,2024-25,1.1755733298042381,1.0,0.0,1.158,2.0,2.4,1.435897,1.769231,0.3508749618056817,0.1368348762504088
2024-08-25,2024-08,SP1,Real Madrid,Valladolid,home,home,1.17,"[1.0,1.8)",0.816919493448919,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.16999999999999993,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1156,0.271626,0.2,1.6,1.158305,2.039242,1.0,2.473321,0.886571,2024-08-25,2024-25,0.1570037488096647,0.0,1.0,1.156,0.2,1.6,1.158305,2.039242,0.9437825430215553,0.1042255753352197
2024-08-27,2024-08,I2,Frosinone,Modena,draw,draw,3.2,"[2.8,3.5)",0.29327938355391486,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.2,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1160,0.315517,-0.6,-1.2,0.525641,0.782051,-1.0,2.415883,0.427065,2024-08-27,2024-25,1.1631508098056809,1.0,0.0,1.16,0.6,1.2,0.525641,0.782051,0.3996394806095667,0.27884633795061364
2024-08-27,2024-08,I2,Carrarese,Sudtirol,draw,home,2.9,"[2.8,3.5)",0.3237639952612171,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1160,0.315517,-2.0,-1.4,-1.423077,-1.051282,0.0,2.40008,0.300642,2024-08-27,2024-25,1.0647107369924282,1.0,0.0,1.16,2.0,1.4,1.423077,1.051282,0.43793767458712995,0.27001925630267687
2024-08-27,2024-08,I2,Bari,Sassuolo,draw,draw,3.16,"[2.8,3.5)",0.29893970825512856,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.16,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1160,0.315517,0.0,0.2,-0.641026,-0.410256,1.0,2.406968,0.355742,2024-08-27,2024-25,1.1505720275988207,1.0,0.0,1.16,0.0,0.2,0.641026,0.410256,0.3765786252187957,0.18998845569139444
2024-08-28,2024-08,I2,Juve Stabia,Mantova,draw,home,3.2,"[2.8,3.5)",0.29424618219471826,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1167,0.316195,0.0,0.5,0.0,0.5,0.0,2.402824,0.322591,2024-08-28,2024-25,1.1631508098056809,1.0,0.0,1.167,0.0,0.5,0.0,0.5,0.402309156792976,0.2873893017375233
2024-08-28,2024-08,SP1,Sociedad,Alaves,home,away,1.71,"[1.0,1.8)",0.5611095783903087,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1163,0.271711,0.8,1.2,0.689655,0.844164,1.0,2.430369,0.542949,2024-08-28,2024-25,0.5364933705145685,0.0,1.0,1.163,0.8,1.2,0.689655,0.844164,0.6791012515349478,0.16126314012476084
2024-08-28,2024-08,I2,Cosenza,Spezia,draw,draw,3.11,"[2.8,3.5)",0.30139255491368167,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.11,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1167,0.316195,-0.6,-0.4,-0.122414,-0.053448,-1.0,2.410399,0.383191,2024-08-28,2024-25,1.1346227261911428,1.0,0.0,1.167,0.6,0.4,0.122414,0.053448,0.37233539360997436,0.15796307412702015
2024-08-31,2024-08,I2,Sudtirol,Brescia,draw,away,2.88,"[2.8,3.5)",0.32542819499341236,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1170,0.316239,0.2,-0.0,0.037542,0.016769,0.0,2.405944,0.347548,2024-08-31,2024-25,1.0577902941478545,1.0,0.0,1.17,0.2,0.0,0.037542,0.016769,0.406177651922146,0.16979163753578042
2024-08-31,2024-08,SP1,Barcelona,Valladolid,home,home,1.25,"[1.0,1.8)",0.7689623778692152,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.25,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1169,0.272883,1.6,1.8,1.106316,1.789035,1.0,2.464496,0.815967,2024-08-31,2024-25,0.22314355131420976,0.0,1.0,1.169,1.6,1.8,1.106316,1.789035,0.9175009312893769,0.1468761641117211
2024-08-31,2024-08,I2,Sampdoria,Bari,draw,draw,3.31,"[2.8,3.5)",0.282979197859259,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.31,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1170,0.316239,0.4,0.4,0.060204,-0.064217,0.0,2.403029,0.324234,2024-08-31,2024-25,1.1969481893889715,1.0,0.0,1.17,0.4,0.4,0.060204,0.064217,0.33267636161320097,0.10115875693969523
2024-09-01,2024-09,I2,Palermo,Cosenza,draw,draw,3.26,"[2.8,3.5)",0.2877454654474591,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.26,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1175,0.315745,0.2,-0.2,0.290166,0.426377,1.0,2.409509,0.376069,2024-09-01,2024-25,1.1817271953786161,1.0,0.0,1.175,0.2,0.2,0.290166,0.426377,0.3652831831804289,0.19082317716819808
2024-09-01,2024-09,I2,Frosinone,Juve Stabia,draw,draw,3.28,"[2.8,3.5)",0.2863121710934316,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.28,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1175,0.315745,-1.333333,-1.2,-0.561181,-0.379747,1.0,2.39079,0.226316,2024-09-01,2024-25,1.1878434223960523,1.0,0.0,1.175,1.333333,1.2,0.561181,0.379747,0.3357229056971327,0.10117113068659522
2024-09-01,2024-09,I2,Catanzaro,Carrarese,draw,home,3.12,"[2.8,3.5)",0.3012696845977837,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1175,0.315745,-0.6,-1.0,0.512195,0.170732,-1.0,2.400218,0.301743,2024-09-01,2024-25,1.1378330018213911,1.0,0.0,1.175,0.6,1.0,0.512195,0.170732,0.3521450608982725,0.09869259000261033
2024-09-13,2024-09,I2,Cesena,Modena,draw,draw,2.87,"[2.8,3.5)",0.3276186968905117,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.87,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1180,0.316102,0.1,0.25,0.2625,0.4125,-1.0,2.420016,0.460124,2024-09-13,2024-25,1.0543120297715298,1.0,0.0,1.18,0.1,0.25,0.2625,0.4125,0.3912363711849912,0.12284838530092479
2024-09-13,2024-09,SP1,Betis,Leganes,home,home,1.65,"[1.0,1.8)",0.5828098096700637,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6499999999999999,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1179,0.272265,-1.0,-1.2,0.32265,0.239316,-1.0,2.40479,0.338319,2024-09-13,2024-25,0.5007752879124892,0.0,1.0,1.179,1.0,1.2,0.32265,0.239316,0.6463845121561975,0.06653444505772588
2024-09-14,2024-09,I2,Cremonese,Spezia,draw,draw,3.47,"[2.8,3.5)",0.2705821755714564,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.47,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1181,0.316681,-0.4,0.4,0.536905,0.736905,1.0,2.428786,0.530286,2024-09-14,2024-25,1.244154593958768,1.0,0.0,1.181,0.4,0.4,0.536905,0.736905,0.33950919722733797,0.17809691437886288
2024-09-14,2024-09,I2,Juve Stabia,Palermo,draw,away,3.15,"[2.8,3.5)",0.297220695838274,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1181,0.316681,0.6,0.95,0.6375,0.675,0.0,2.412058,0.396466,2024-09-14,2024-25,1.1474024528375417,1.0,0.0,1.181,0.6,0.95,0.6375,0.675,0.36549919147424476,0.15132245314387105
2024-09-14,2024-09,I2,Brescia,Frosinone,draw,home,3.06,"[2.8,3.5)",0.3071251250509467,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1181,0.316681,0.6,-0.2,-0.381144,-0.595551,1.0,2.392274,0.238192,2024-09-14,2024-25,1.1184149159642893,1.0,0.0,1.181,0.6,0.2,0.381144,0.595551,0.3570132848398154,0.09246065160983519
2024-09-15,2024-09,SP1,Celta,Valladolid,home,home,1.68,"[1.0,1.8)",0.5697390140277833,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6799999999999999,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1184,0.271115,0.6,2.2,0.104923,0.75908,-1.0,2.384153,0.173226,2024-09-15,2024-25,0.5187937934151675,0.0,1.0,1.184,0.6,2.2,0.104923,0.75908,0.6281090754663325,0.055223246783438595
2024-09-15,2024-09,SP1,Ath Madrid,Valencia,home,home,1.35,"[1.0,1.8)",0.7100159688107804,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.3500000000000001,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1184,0.271115,1.8,2.0,0.779661,0.90678,0.0,2.467104,0.836833,2024-09-15,2024-25,0.30010459245033816,0.0,1.0,1.184,1.8,2.0,0.779661,0.90678,0.7812164911472895,0.05464226304884101
2024-09-20,2024-09,I2,Catanzaro,Cremonese,draw,away,3.22,"[2.8,3.5)",0.2918864399212949,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1190,0.315966,-0.2,-0.4,-0.230548,-0.259833,0.0,2.395164,0.261313,2024-09-20,2024-25,1.169381359556317,1.0,0.0,1.19,0.2,0.4,0.230548,0.259833,0.323435595569473,0.04146261773370319
2024-09-21,2024-09,I2,Pisa,Brescia,draw,home,3.21,"[2.8,3.5)",0.29312564638341876,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1191,0.315701,0.4,0.2,0.042017,0.117647,-1.0,2.40233,0.318638,2024-09-21,2024-25,1.1662709371419244,1.0,0.0,1.191,0.4,0.2,0.042017,0.117647,0.3448769133428943,0.10705489183069061
2024-09-21,2024-09,I2,Sampdoria,Sudtirol,draw,home,3.12,"[2.8,3.5)",0.30068337129840544,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1191,0.315701,-1.4,-0.8,-0.035314,-0.037037,0.0,2.385352,0.182817,2024-09-21,2024-25,1.1378330018213911,1.0,0.0,1.191,1.4,0.8,0.035314,0.037037,0.3496137221260178,0.09079481303317571
2024-09-21,2024-09,I2,Reggiana,Salernitana,draw,draw,3.04,"[2.8,3.5)",0.3091639361589684,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.04,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1191,0.315701,0.2,0.2,0.055814,0.037209,0.0,2.4337,0.569596,2024-09-21,2024-25,1.1118575154181303,1.0,0.0,1.191,0.2,0.2,0.055814,0.037209,0.34998547381028206,0.06395584038325741
2024-09-22,2024-09,I2,Frosinone,Bari,draw,away,3.24,"[2.8,3.5)",0.2891846921797005,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1197,0.315789,-0.4,-0.8,0.37037,0.444444,0.0,2.408393,0.367145,2024-09-22,2024-25,1.1755733298042381,1.0,0.0,1.197,0.4,0.8,0.37037,0.444444,0.3725544158838814,0.2070763074637758
2024-09-22,2024-09,SP1,Ath Bilbao,Celta,home,home,1.71,"[1.0,1.8)",0.5599557347245278,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.71,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1197,0.269006,0.0,-0.2,0.365266,0.459594,-4.0,2.437298,0.598387,2024-09-22,2024-25,0.5364933705145685,0.0,1.0,1.197,0.0,0.2,0.365266,0.459594,0.6594533357109796,0.12766520406577508
2024-09-22,2024-09,I2,Mantova,Cittadella,draw,home,3.35,"[2.8,3.5)",0.2792895600345716,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1197,0.315789,-0.2,-0.4,0.147899,-0.07395,0.0,2.416671,0.433367,2024-09-22,2024-25,1.208960345836975,1.0,0.0,1.197,0.2,0.4,0.147899,0.07395,0.31224563020133866,0.04602286117448462
2024-09-24,2024-09,SP1,Sevilla,Valladolid,home,home,1.68,"[1.0,1.8)",0.5724428818639806,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6799999999999999,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1202,0.269551,0.4,1.8,0.352273,0.990152,1.0,2.388768,0.210147,2024-09-24,2024-25,0.5187937934151675,0.0,1.0,1.202,0.4,1.8,0.352273,0.990152,0.6580910138073167,0.10559290319629211
2024-09-24,2024-09,SP1,Real Madrid,Alaves,home,home,1.19,"[1.0,1.8)",0.809165973033748,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.18999999999999995,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1202,0.269551,0.6,1.4,1.214024,1.837195,-1.0,2.487721,1.001768,2024-09-24,2024-25,0.17395330712343798,0.0,1.0,1.202,0.6,1.4,1.214024,1.837195,0.8955014306076078,0.06564670242305315
2024-09-28,2024-09,I2,Bari,Cosenza,draw,draw,3.11,"[2.8,3.5)",0.30255935765141295,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.11,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1201,0.314738,0.6,1.0,0.306911,0.488008,-1.0,2.404614,0.336913,2024-09-28,2024-25,1.1346227261911428,1.0,0.0,1.201,0.6,1.0,0.306911,0.488008,0.37348068169481585,0.16152492007087726
2024-09-28,2024-09,I2,Sassuolo,Spezia,draw,draw,3.29,"[2.8,3.5)",0.2852111723204793,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.29,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1201,0.314738,-0.2,-0.6,0.560606,0.371212,1.0,2.393049,0.244392,2024-09-28,2024-25,1.1908875647772805,1.0,0.0,1.201,0.2,0.6,0.560606,0.371212,0.34747880845867,0.14320527982902442
2024-09-28,2024-09,I2,Carrarese,Reggiana,draw,draw,3.03,"[2.8,3.5)",0.30976897662128833,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.03,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1201,0.314738,-0.8,-1.0,-0.75,-0.840909,-1.0,2.4031,0.324804,2024-09-28,2024-25,1.1085626195212777,1.0,0.0,1.201,0.8,1.0,0.75,0.840909,0.36532630790190596,0.10693871294277502
2024-09-29,2024-09,I2,Juve Stabia,Pisa,draw,home,3.05,"[2.8,3.5)",0.30703611326528474,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1204,0.316445,-1.6,-1.8,-0.116667,-0.508333,0.0,2.397262,0.278096,2024-09-29,2024-25,1.1151415906193203,1.0,0.0,1.204,1.6,1.8,0.116667,0.508333,0.37986235689695186,0.158580188535703
2024-09-29,2024-09,SP1,Ath Bilbao,Sevilla,home,draw,1.72,"[1.0,1.8)",0.5555226655141997,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1215,0.269959,1.0,1.2,0.157025,0.256198,2.0,2.440361,0.622891,2024-09-29,2024-25,0.5423242908253617,0.0,1.0,1.215,1.0,1.2,0.157025,0.256198,0.6343027411671354,0.09100071480747274
2024-09-29,2024-09,SP1,Betis,Espanol,home,home,1.67,"[1.0,1.8)",0.5739691305308708,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6699999999999999,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1215,0.269959,0.0,0.4,0.542368,0.657572,0.0,2.414357,0.414857,2024-09-29,2024-25,0.5128236264286637,0.0,1.0,1.215,0.0,0.4,0.542368,0.657572,0.6493150977241271,0.08435621319929232
2024-09-30,2024-09,SP1,Villarreal,Las Palmas,home,home,1.48,"[1.0,1.8)",0.6465945850421649,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.48,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|SP1_home_market_ge_55,1219,0.271534,1.6,0.6,0.614692,0.794123,0.0,2.445555,0.664439,2024-09-30,2024-25,0.3920420877760237,0.0,1.0,1.219,1.6,0.6,0.614692,0.794123,0.7751417059295811,0.14720972477577998
2024-09-30,2024-09,I2,Brescia,Cremonese,draw,home,3.08,"[2.8,3.5)",0.305035635782322,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1208,0.316225,-0.8,-0.6,-0.397154,-0.433943,-1.0,2.382259,0.158076,2024-09-30,2024-25,1.1249295969854831,1.0,0.0,1.208,0.8,0.6,0.397154,0.433943,0.34012039761673096,0.04757082465953144
2024-09-30,2024-09,I2,Sudtirol,Palermo,draw,away,3.03,"[2.8,3.5)",0.30976897662128833,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0,AVG_OPEN_train18_n120_ev0p04_top3_ridge10|I2_draw_2p8_3p5,1208,0.316225,-0.4,-0.4,0.012195,-0.073171,0.0,2.391791,0.234324,2024-09-30,2024-25,1.1085626195212777,1.0,0.0,1.208,0.4,0.4,0.012195,0.073171,0.34480122067030317,0.04474769863101846
