date,bets,staked,settled_bets,settled_profit,equity,cooldown_active,skipped_reason
2025-07-06,0,0.0,0,0.0,844.4,False,
2025-07-07,0,0.0,0,0.0,844.4,False,
2025-07-08,0,0.0,0,0.0,844.4,False,
2025-07-09,0,0.0,0,0.0,844.4,False,
2025-07-10,0,0.0,0,0.0,844.4,False,
2025-07-11,0,0.0,0,0.0,844.4,False,
2025-07-12,0,0.0,0,0.0,844.4,False,
2025-07-13,0,0.0,0,0.0,844.4,False,
2025-07-14,0,0.0,0,0.0,844.4,False,
2025-07-15,0,0.0,0,0.0,844.4,False,
2025-07-16,0,0.0,0,0.0,844.4,False,
2025-07-17,0,0.0,0,0.0,844.4,False,
2025-07-18,0,0.0,0,0.0,844.4,False,
2025-07-19,0,0.0,0,0.0,844.4,False,
2025-07-20,0,0.0,0,0.0,844.4,False,
2025-07-21,0,0.0,0,0.0,844.4,False,
2025-07-22,0,0.0,0,0.0,844.4,False,
2025-07-23,0,0.0,0,0.0,844.4,False,
2025-07-24,0,0.0,0,0.0,844.4,False,
2025-07-25,0,0.0,0,0.0,844.4,False,
2025-07-26,0,0.0,0,0.0,844.4,False,
2025-07-27,0,0.0,0,0.0,844.4,False,
2025-07-28,0,0.0,0,0.0,844.4,False,
2025-07-29,0,0.0,0,0.0,844.4,False,
2025-07-30,0,0.0,0,0.0,844.4,False,
2025-07-31,0,0.0,0,0.0,844.4,False,
2025-08-01,0,0.0,0,0.0,844.4,False,
2025-08-02,0,0.0,0,0.0,844.4,False,
2025-08-03,0,0.0,0,0.0,844.4,False,
2025-08-04,0,0.0,0,0.0,844.4,False,
2025-08-05,0,0.0,0,0.0,844.4,False,
2025-08-06,0,0.0,0,0.0,844.4,False,
2025-08-07,0,0.0,0,0.0,844.4,False,
2025-08-08,0,0.0,0,0.0,844.4,False,
2025-08-09,0,0.0,0,0.0,844.4,False,
2025-08-10,0,0.0,0,0.0,844.4,False,
2025-08-11,0,0.0,0,0.0,844.4,False,
2025-08-12,0,0.0,0,0.0,844.4,False,
2025-08-13,0,0.0,0,0.0,844.4,False,
2025-08-14,0,0.0,0,0.0,844.4,False,
2025-08-15,0,0.0,0,0.0,844.4,False,
2025-08-16,0,0.0,0,0.0,844.4,False,
2025-08-17,0,0.0,0,0.0,844.4,False,
2025-08-18,0,0.0,0,0.0,844.4,False,
2025-08-19,0,0.0,0,0.0,844.4,False,
2025-08-20,0,0.0,0,0.0,844.4,False,
2025-08-21,0,0.0,0,0.0,844.4,False,
2025-08-22,1,10.0,0,0.0,844.4,False,
2025-08-23,2,20.0,1,-10.0,834.4,False,
2025-08-24,2,20.0,2,11.1,845.5,False,
2025-08-25,1,10.0,2,10.1,855.6,False,
2025-08-26,0,0.0,1,6.9,862.5,False,
2025-08-27,0,0.0,0,0.0,862.5,False,
2025-08-28,0,0.0,0,0.0,862.5,False,
2025-08-29,0,0.0,0,0.0,862.5,False,
2025-08-30,2,20.0,0,0.0,862.5,False,
2025-08-31,2,20.0,2,-8.2,854.3,False,
2025-09-01,0,0.0,2,43.7,898.0,False,
2025-09-02,0,0.0,0,0.0,898.0,False,
2025-09-03,0,0.0,0,0.0,898.0,False,
2025-09-04,0,0.0,0,0.0,898.0,False,
2025-09-05,0,0.0,0,0.0,898.0,False,
2025-09-06,0,0.0,0,0.0,898.0,False,
2025-09-07,0,0.0,0,0.0,898.0,False,
2025-09-08,0,0.0,0,0.0,898.0,False,
2025-09-09,0,0.0,0,0.0,898.0,False,
2025-09-10,0,0.0,0,0.0,898.0,False,
2025-09-11,0,0.0,0,0.0,898.0,False,
2025-09-12,0,0.0,0,0.0,898.0,False,
2025-09-13,3,30.0,0,0.0,898.0,False,
2025-09-14,1,10.0,3,0.0,898.0,False,
2025-09-15,0,0.0,1,-10.0,888.0,False,
2025-09-16,0,0.0,0,0.0,888.0,False,
2025-09-17,0,0.0,0,0.0,888.0,False,
2025-09-18,0,0.0,0,0.0,888.0,False,
2025-09-19,1,10.0,0,0.0,888.0,False,
2025-09-20,3,30.0,1,21.6,909.6,False,
2025-09-21,2,20.0,3,-30.0,879.6,False,
2025-09-22,0,0.0,2,-7.8,871.8,False,
2025-09-23,0,0.0,0,0.0,871.8,False,
2025-09-24,1,10.0,0,0.0,871.8,False,
2025-09-25,0,0.0,1,5.0,876.8,False,
2025-09-26,1,10.0,0,0.0,876.8,False,
2025-09-27,3,30.0,1,20.2,897.0,False,
2025-09-28,2,20.0,3,-30.0,867.0,False,
2025-09-29,0,0.0,2,24.4,891.4,False,
2025-09-30,2,20.0,0,0.0,891.4,False,
2025-10-01,3,30.0,2,-20.0,871.4,False,
2025-10-02,0,0.0,3,62.1,933.5,False,
2025-10-03,0,0.0,0,0.0,933.5,False,
2025-10-04,3,30.0,0,0.0,933.5,False,
2025-10-05,3,30.0,3,3.2,936.7,False,
2025-10-06,0,0.0,3,-30.0,906.7,False,
2025-10-07,0,0.0,0,0.0,906.7,False,
2025-10-08,0,0.0,0,0.0,906.7,False,
2025-10-09,0,0.0,0,0.0,906.7,False,
2025-10-10,0,0.0,0,0.0,906.7,False,
2025-10-11,0,0.0,0,0.0,906.7,False,
2025-10-12,0,0.0,0,0.0,906.7,False,
2025-10-13,0,0.0,0,0.0,906.7,False,
2025-10-14,0,0.0,0,0.0,906.7,False,
2025-10-15,0,0.0,0,0.0,906.7,False,
2025-10-16,0,0.0,0,0.0,906.7,False,
2025-10-17,1,10.0,0,0.0,906.7,False,
2025-10-18,3,30.0,1,-10.0,896.7,False,
2025-10-19,3,30.0,3,1.9,898.6,False,
2025-10-20,0,0.0,3,32.3,930.9,False,
2025-10-21,0,0.0,0,0.0,930.9,False,
2025-10-22,0,0.0,0,0.0,930.9,False,
2025-10-23,0,0.0,0,0.0,930.9,False,
2025-10-24,1,10.0,0,0.0,930.9,False,
2025-10-25,3,30.0,1,-10.0,920.9,False,
2025-10-26,1,10.0,3,3.3,924.2,False,
2025-10-27,0,0.0,1,-10.0,914.2,False,
2025-10-28,3,30.0,0,0.0,914.2,False,
2025-10-29,2,20.0,3,-30.0,884.2,False,
2025-10-30,0,0.0,2,12.6,896.8,False,
2025-10-31,0,0.0,0,0.0,896.8,False,
2025-11-01,3,30.0,0,0.0,896.8,False,
2025-11-02,3,30.0,3,-18.3,878.5,False,
2025-11-03,0,0.0,3,-17.9,860.6,False,
2025-11-04,0,0.0,0,0.0,860.6,False,
2025-11-05,0,0.0,0,0.0,860.6,False,
2025-11-06,0,0.0,0,0.0,860.6,False,
2025-11-07,1,10.0,0,0.0,860.6,False,
2025-11-08,3,30.0,1,20.9,881.5,False,
2025-11-09,3,30.0,3,32.7,914.2,False,
2025-11-10,0,0.0,3,-15.2,899.0,False,
2025-11-11,0,0.0,0,0.0,899.0,False,
2025-11-12,0,0.0,0,0.0,899.0,False,
2025-11-13,0,0.0,0,0.0,899.0,False,
2025-11-14,0,0.0,0,0.0,899.0,False,
2025-11-15,0,0.0,0,0.0,899.0,False,
2025-11-16,0,0.0,0,0.0,899.0,False,
2025-11-17,0,0.0,0,0.0,899.0,False,
2025-11-18,0,0.0,0,0.0,899.0,False,
2025-11-19,0,0.0,0,0.0,899.0,False,
2025-11-20,0,0.0,0,0.0,899.0,False,
2025-11-21,1,10.0,0,0.0,899.0,False,
2025-11-22,3,30.0,1,24.4,923.4,False,
2025-11-23,3,30.0,3,33.8,957.2,False,
2025-11-24,0,0.0,3,4.8,962.0,False,
2025-11-25,0,0.0,0,0.0,962.0,False,
2025-11-26,0,0.0,0,0.0,962.0,False,
2025-11-27,0,0.0,0,0.0,962.0,False,
2025-11-28,0,0.0,0,0.0,962.0,False,
2025-11-29,3,30.0,0,0.0,962.0,False,
2025-11-30,2,20.0,3,-30.0,932.0,False,
2025-12-01,0,0.0,2,8.6,940.6,False,
2025-12-02,0,0.0,0,0.0,940.6,False,
2025-12-03,0,0.0,0,0.0,940.6,False,
2025-12-04,1,10.0,0,0.0,940.6,False,
2025-12-05,0,0.0,1,21.4,962.0,False,
2025-12-06,1,10.0,0,0.0,962.0,False,
2025-12-07,1,10.0,1,6.0,968.0,False,
2025-12-08,3,30.0,1,-10.0,958.0,False,
2025-12-09,0,0.0,3,32.3,990.3,False,
2025-12-10,0,0.0,0,0.0,990.3,False,
2025-12-11,0,0.0,0,0.0,990.3,False,
2025-12-12,0,0.0,0,0.0,990.3,False,
2025-12-13,3,30.0,0,0.0,990.3,False,
2025-12-14,1,10.0,3,-30.0,960.3,False,
2025-12-15,0,0.0,1,-10.0,950.3,False,
2025-12-16,0,0.0,0,0.0,950.3,False,
2025-12-17,0,0.0,0,0.0,950.3,False,
2025-12-18,0,0.0,0,0.0,950.3,False,
2025-12-19,1,10.0,0,0.0,950.3,False,
2025-12-20,3,30.0,1,-10.0,940.3,False,
2025-12-21,3,30.0,3,4.6,944.9,False,
2025-12-22,0,0.0,3,17.3,962.2,False,
2025-12-23,0,0.0,0,0.0,962.2,False,
2025-12-24,0,0.0,0,0.0,962.2,False,
2025-12-25,0,0.0,0,0.0,962.2,False,
2025-12-26,1,10.0,0,0.0,962.2,False,
2025-12-27,3,30.0,1,-10.0,952.2,False,
2025-12-28,0,0.0,3,63.7,1015.9,False,
2025-12-29,0,0.0,0,0.0,1015.9,False,
2025-12-30,0,0.0,0,0.0,1015.9,False,
2025-12-31,0,0.0,0,0.0,1015.9,False,
2026-01-01,0,0.0,0,0.0,1015.9,False,
2026-01-02,0,0.0,0,0.0,1015.9,False,
2026-01-03,0,0.0,0,0.0,1015.9,False,
2026-01-04,1,10.0,0,0.0,1015.9,False,
2026-01-05,0,0.0,1,4.6,1020.5,False,
2026-01-06,0,0.0,0,0.0,1020.5,False,
2026-01-07,0,0.0,0,0.0,1020.5,False,
2026-01-08,0,0.0,0,0.0,1020.5,False,
2026-01-09,0,0.0,0,0.0,1020.5,False,
2026-01-10,3,30.0,0,0.0,1020.5,False,
2026-01-11,2,20.0,3,3.6,1024.1,False,
2026-01-12,0,0.0,2,13.1,1037.2,False,
2026-01-13,0,0.0,0,0.0,1037.2,False,
2026-01-14,0,0.0,0,0.0,1037.2,False,
2026-01-15,0,0.0,0,0.0,1037.2,False,
2026-01-16,1,10.0,0,0.0,1037.2,False,
2026-01-17,3,30.0,1,21.0,1058.2,False,
2026-01-18,0,0.0,3,4.5,1062.7,False,
2026-01-19,0,0.0,0,0.0,1062.7,False,
2026-01-20,0,0.0,0,0.0,1062.7,False,
2026-01-21,0,0.0,0,0.0,1062.7,False,
2026-01-22,0,0.0,0,0.0,1062.7,False,
2026-01-23,1,10.0,0,0.0,1062.7,False,
2026-01-24,3,30.0,1,-10.0,1052.7,False,
2026-01-25,3,30.0,3,-30.0,1022.7,False,
2026-01-26,0,0.0,3,23.9,1046.6,False,
2026-01-27,0,0.0,0,0.0,1046.6,False,
2026-01-28,0,0.0,0,0.0,1046.6,False,
2026-01-29,0,0.0,0,0.0,1046.6,False,
2026-01-30,1,10.0,0,0.0,1046.6,False,
2026-01-31,1,10.0,1,-10.0,1036.6,False,
2026-02-01,3,30.0,1,21.4,1058.0,False,
2026-02-02,0,0.0,3,12.0,1070.0,False,
2026-02-03,0,0.0,0,0.0,1070.0,False,
2026-02-04,0,0.0,0,0.0,1070.0,False,
2026-02-05,0,0.0,0,0.0,1070.0,False,
2026-02-06,0,0.0,0,0.0,1070.0,False,
2026-02-07,3,30.0,0,0.0,1070.0,False,
2026-02-08,1,10.0,3,3.3,1073.3,False,
2026-02-09,1,10.0,1,6.1,1079.4,False,
2026-02-10,2,20.0,1,6.7,1086.1,False,
2026-02-11,2,20.0,2,-20.0,1066.1,False,
2026-02-12,0,0.0,2,-20.0,1046.1,False,
2026-02-13,0,0.0,0,0.0,1046.1,False,
2026-02-14,3,30.0,0,0.0,1046.1,False,
2026-02-15,3,30.0,3,-16.6,1029.5,False,
2026-02-16,0,0.0,3,1.9,1031.4,False,
2026-02-17,0,0.0,0,0.0,1031.4,False,
2026-02-18,0,0.0,0,0.0,1031.4,False,
2026-02-19,0,0.0,0,0.0,1031.4,False,
2026-02-20,1,10.0,0,0.0,1031.4,False,
2026-02-21,3,30.0,1,6.6,1038.0,False,
2026-02-22,3,30.0,3,-15.3,1022.7,False,
2026-02-23,0,0.0,3,26.3,1049.0,False,
2026-02-24,0,0.0,0,0.0,1049.0,False,
2026-02-25,0,0.0,0,0.0,1049.0,False,
2026-02-26,0,0.0,0,0.0,1049.0,False,
2026-02-27,1,10.0,0,0.0,1049.0,False,
2026-02-28,2,20.0,1,-10.0,1039.0,False,
2026-03-01,1,10.0,2,11.3,1050.3,False,
2026-03-02,1,10.0,1,21.0,1071.3,False,
2026-03-03,1,10.0,1,-10.0,1061.3,False,
2026-03-04,2,20.0,1,-10.0,1051.3,False,
2026-03-05,0,0.0,2,40.2,1091.5,False,
2026-03-06,0,0.0,0,0.0,1091.5,False,
2026-03-07,3,30.0,0,0.0,1091.5,False,
2026-03-08,3,30.0,3,-14.0,1077.5,False,
2026-03-09,0,0.0,3,-15.3,1062.2,False,
2026-03-10,0,0.0,0,0.0,1062.2,False,
2026-03-11,0,0.0,0,0.0,1062.2,False,
2026-03-12,0,0.0,0,0.0,1062.2,False,
2026-03-13,0,0.0,0,0.0,1062.2,False,
2026-03-14,3,30.0,0,0.0,1062.2,False,
2026-03-15,2,20.0,3,47.3,1109.5,False,
2026-03-16,0,0.0,2,27.3,1136.8,False,
2026-03-17,1,10.0,0,0.0,1136.8,False,
2026-03-18,1,10.0,1,24.8,1161.6,False,
2026-03-19,0,0.0,1,-10.0,1151.6,False,
2026-03-20,0,0.0,0,0.0,1151.6,False,
2026-03-21,1,10.0,0,0.0,1151.6,False,
2026-03-22,3,30.0,1,-10.0,1141.6,False,
2026-03-23,0,0.0,3,-17.8,1123.8,False,
2026-03-24,0,0.0,0,0.0,1123.8,False,
2026-03-25,0,0.0,0,0.0,1123.8,False,
2026-03-26,0,0.0,0,0.0,1123.8,False,
2026-03-27,0,0.0,0,0.0,1123.8,False,
2026-03-28,0,0.0,0,0.0,1123.8,False,
2026-03-29,0,0.0,0,0.0,1123.8,False,
2026-03-30,0,0.0,0,0.0,1123.8,False,
2026-03-31,0,0.0,0,0.0,1123.8,False,
2026-04-01,0,0.0,0,0.0,1123.8,False,
2026-04-02,0,0.0,0,0.0,1123.8,False,
2026-04-03,0,0.0,0,0.0,1123.8,False,
2026-04-04,1,10.0,0,0.0,1123.8,False,
2026-04-05,0,0.0,1,-10.0,1113.8,False,
2026-04-06,1,10.0,0,0.0,1113.8,False,
2026-04-07,0,0.0,1,-10.0,1103.8,False,
2026-04-08,0,0.0,0,0.0,1103.8,False,
2026-04-09,0,0.0,0,0.0,1103.8,False,
2026-04-10,1,10.0,0,0.0,1103.8,False,
2026-04-11,2,20.0,1,-10.0,1093.8,False,
2026-04-12,3,30.0,2,23.2,1117.0,False,
2026-04-13,0,0.0,3,-30.0,1087.0,False,
2026-04-14,0,0.0,0,0.0,1087.0,False,
2026-04-15,0,0.0,0,0.0,1087.0,False,
2026-04-16,0,0.0,0,0.0,1087.0,False,
2026-04-17,0,0.0,0,0.0,1087.0,False,
2026-04-18,2,20.0,0,0.0,1087.0,False,
2026-04-19,2,20.0,2,-20.0,1067.0,False,
2026-04-20,0,0.0,2,45.9,1112.9,False,
2026-04-21,1,10.0,0,0.0,1112.9,False,
2026-04-22,1,10.0,1,2.3,1115.2,False,
2026-04-23,0,0.0,1,2.3,1117.5,False,
2026-04-24,0,0.0,0,0.0,1117.5,False,
2026-04-25,3,30.0,0,0.0,1117.5,False,
2026-04-26,0,0.0,3,0.9,1118.4,False,
2026-04-27,0,0.0,0,0.0,1118.4,False,
2026-04-28,0,0.0,0,0.0,1118.4,False,
2026-04-29,0,0.0,0,0.0,1118.4,False,
2026-04-30,0,0.0,0,0.0,1118.4,False,
2026-05-01,2,20.0,0,0.0,1118.4,False,
2026-05-02,1,10.0,2,-20.0,1098.4,False,
2026-05-03,1,10.0,1,7.0,1105.4,False,
2026-05-04,0,0.0,1,5.4,1110.8,False,
2026-05-05,0,0.0,0,0.0,1110.8,False,
2026-05-06,0,0.0,0,0.0,1110.8,False,
2026-05-07,0,0.0,0,0.0,1110.8,False,
2026-05-08,1,10.0,0,0.0,1110.8,False,
2026-05-09,0,0.0,1,-10.0,1100.8,False,
2026-05-10,1,10.0,0,0.0,1100.8,False,
2026-05-11,0,0.0,1,6.1,1106.9,False,
2026-05-12,0,0.0,0,0.0,1106.9,False,
2026-05-13,0,0.0,0,0.0,1106.9,False,
2026-05-14,1,10.0,0,0.0,1106.9,False,
2026-05-15,0,0.0,1,2.3,1109.2,False,
2026-05-16,0,0.0,0,0.0,1109.2,False,
2026-05-17,1,10.0,0,0.0,1109.2,False,
2026-05-18,0,0.0,1,3.3,1112.5,False,
2026-05-19,0,0.0,0,0.0,1112.5,False,
2026-05-20,0,0.0,0,0.0,1112.5,False,
2026-05-21,0,0.0,0,0.0,1112.5,False,
2026-05-22,0,0.0,0,0.0,1112.5,False,
2026-05-23,1,10.0,0,0.0,1112.5,False,
2026-05-24,0,0.0,1,4.6,1117.1,False,
